,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
100,A179290,ø•æ∆¿Ã≈ÿ,20210331,4420,4435,4300,4410,108426,274,31183000
101,A179290,ø•æ∆¿Ã≈ÿ,20210330,4285,4350,4285,4350,66112,274,31183000
102,A179290,ø•æ∆¿Ã≈ÿ,20210329,4285,4305,4230,4280,71889,274,31183000
103,A179290,ø•æ∆¿Ã≈ÿ,20210326,4230,4280,4230,4280,49216,274,31183000
104,A179290,ø•æ∆¿Ã≈ÿ,20210325,4210,4260,4190,4230,67863,274,31183000
105,A179290,ø•æ∆¿Ã≈ÿ,20210324,4255,4255,4160,4215,72517,274,31183000
106,A179290,ø•æ∆¿Ã≈ÿ,20210323,4420,4420,4100,4210,149969,274,31183000
107,A179290,ø•æ∆¿Ã≈ÿ,20210322,4435,4450,4250,4380,48789,274,31183000
108,A179290,ø•æ∆¿Ã≈ÿ,20210319,4280,4445,4275,4410,59209,274,31183000
109,A179290,ø•æ∆¿Ã≈ÿ,20210318,4350,4400,4350,4360,51151,274,31183000
110,A179290,ø•æ∆¿Ã≈ÿ,20210317,4400,4430,4340,4355,47803,274,31183000
111,A179290,ø•æ∆¿Ã≈ÿ,20210316,4450,4450,4375,4405,31542,274,31183000
112,A179290,ø•æ∆¿Ã≈ÿ,20210315,4300,4490,4275,4400,60152,274,31183000
113,A179290,ø•æ∆¿Ã≈ÿ,20210312,4275,4320,4250,4310,55445,274,31183000
114,A179290,ø•æ∆¿Ã≈ÿ,20210311,4185,4300,4185,4210,61476,274,31183000
115,A179290,ø•æ∆¿Ã≈ÿ,20210310,4255,4300,4200,4200,79518,274,31183000
116,A179290,ø•æ∆¿Ã≈ÿ,20210309,4295,4320,4105,4210,188058,274,31183000
117,A179290,ø•æ∆¿Ã≈ÿ,20210308,4450,4460,4245,4335,163821,274,31183000
118,A179290,ø•æ∆¿Ã≈ÿ,20210305,4480,4515,4325,4440,158217,274,31183000
119,A179290,ø•æ∆¿Ã≈ÿ,20210304,4475,4550,4470,4500,95151,274,31183000
120,A179290,ø•æ∆¿Ã≈ÿ,20210303,4495,4560,4490,4560,70161,274,31183000
121,A179290,ø•æ∆¿Ã≈ÿ,20210302,4630,4630,4500,4505,169056,274,31183000
122,A179290,ø•æ∆¿Ã≈ÿ,20210226,4605,4670,4475,4565,299637,274,31183000
123,A179290,ø•æ∆¿Ã≈ÿ,20210225,4735,4775,4660,4750,168539,274,31183000
124,A179290,ø•æ∆¿Ã≈ÿ,20210224,4760,4920,4625,4630,368904,274,31183000
125,A179290,ø•æ∆¿Ã≈ÿ,20210223,4850,4850,4735,4740,197158,274,31183000
126,A179290,ø•æ∆¿Ã≈ÿ,20210222,4880,4985,4845,4860,288017,274,31183000
127,A179290,ø•æ∆¿Ã≈ÿ,20210219,4890,4910,4700,4885,302117,274,31183000
128,A179290,ø•æ∆¿Ã≈ÿ,20210218,4950,4970,4870,4890,325457,274,31183000
129,A179290,ø•æ∆¿Ã≈ÿ,20210217,4820,4945,4775,4935,396597,274,31183000
130,A179290,ø•æ∆¿Ã≈ÿ,20210216,4875,4900,4815,4845,156578,274,31183000
131,A179290,ø•æ∆¿Ã≈ÿ,20210215,4815,4875,4775,4875,238282,274,31183000
132,A179290,ø•æ∆¿Ã≈ÿ,20210210,4800,4820,4720,4815,116902,274,31183000
133,A179290,ø•æ∆¿Ã≈ÿ,20210209,4810,4875,4760,4820,218361,274,31183000
134,A179290,ø•æ∆¿Ã≈ÿ,20210208,4930,4930,4800,4800,317417,274,31183000
135,A179290,ø•æ∆¿Ã≈ÿ,20210205,4850,4940,4830,4910,408032,274,31183000
136,A179290,ø•æ∆¿Ã≈ÿ,20210204,4975,4975,4775,4835,465624,274,31183000
137,A179290,ø•æ∆¿Ã≈ÿ,20210203,4695,4940,4695,4900,1349719,274,31183000
138,A179290,ø•æ∆¿Ã≈ÿ,20210202,4700,4775,4640,4710,225261,274,31183000
139,A179290,ø•æ∆¿Ã≈ÿ,20210201,4640,4650,4500,4625,196753,274,31183000
140,A179290,ø•æ∆¿Ã≈ÿ,20210129,4815,4925,4500,4655,534500,274,31183000
141,A179290,ø•æ∆¿Ã≈ÿ,20210128,4685,4815,4650,4755,346099,274,31183000
142,A179290,ø•æ∆¿Ã≈ÿ,20210127,4840,4865,4745,4795,351803,274,31183000
143,A179290,ø•æ∆¿Ã≈ÿ,20210126,4840,5200,4730,4840,2021387,274,31183000
144,A179290,ø•æ∆¿Ã≈ÿ,20210125,4655,4780,4655,4770,401179,274,31183000
145,A179290,ø•æ∆¿Ã≈ÿ,20210122,4610,4690,4600,4650,257374,274,31183000
146,A179290,ø•æ∆¿Ã≈ÿ,20210121,4655,4655,4600,4620,128693,274,31183000
147,A179290,ø•æ∆¿Ã≈ÿ,20210120,4540,4665,4535,4630,170662,274,31183000
148,A179290,ø•æ∆¿Ã≈ÿ,20210119,4505,4565,4435,4540,163950,274,31183000
149,A179290,ø•æ∆¿Ã≈ÿ,20210118,4530,4590,4485,4500,168079,274,31183000
150,A179290,ø•æ∆¿Ã≈ÿ,20210115,4640,4655,4565,4590,184499,274,31183000
151,A179290,ø•æ∆¿Ã≈ÿ,20210114,4700,4700,4620,4650,166858,274,31183000
152,A179290,ø•æ∆¿Ã≈ÿ,20210113,4635,4700,4580,4685,158503,274,31183000
153,A179290,ø•æ∆¿Ã≈ÿ,20210112,4635,4730,4560,4605,316774,274,31183000
154,A179290,ø•æ∆¿Ã≈ÿ,20210111,4590,4695,4460,4625,360254,274,31183000
155,A179290,ø•æ∆¿Ã≈ÿ,20210108,4790,4820,4600,4605,619253,274,31183000
156,A179290,ø•æ∆¿Ã≈ÿ,20210107,4885,4910,4750,4780,754760,274,31183000
157,A179290,ø•æ∆¿Ã≈ÿ,20210106,4725,4950,4655,4885,1533302,274,31183000
158,A179290,ø•æ∆¿Ã≈ÿ,20210105,4690,4730,4570,4630,381128,274,31183000
159,A179290,ø•æ∆¿Ã≈ÿ,20210104,4670,5130,4595,4690,1394838,274,31183000
160,A179290,ø•æ∆¿Ã≈ÿ,20201230,4460,4595,4460,4585,243289,274,31183000
161,A179290,ø•æ∆¿Ã≈ÿ,20201229,4365,4500,4365,4490,153622,274,31183000
162,A179290,ø•æ∆¿Ã≈ÿ,20201228,4400,4400,4310,4365,197703,274,31183000
163,A179290,ø•æ∆¿Ã≈ÿ,20201224,4320,4370,4295,4355,94150,274,31183000
164,A179290,ø•æ∆¿Ã≈ÿ,20201223,4440,4495,4295,4320,307569,274,31183000
165,A179290,ø•æ∆¿Ã≈ÿ,20201222,4530,4595,4380,4440,334929,274,31183000
166,A179290,ø•æ∆¿Ã≈ÿ,20201221,4640,4665,4450,4490,362371,274,31183000
167,A179290,ø•æ∆¿Ã≈ÿ,20201218,4715,4755,4600,4645,700348,274,31183000
168,A179290,ø•æ∆¿Ã≈ÿ,20201217,4585,4960,4570,4735,2605111,274,31183000
169,A179290,ø•æ∆¿Ã≈ÿ,20201216,4540,4600,4505,4600,282811,274,31183000
170,A179290,ø•æ∆¿Ã≈ÿ,20201215,4575,4580,4480,4545,223223,274,31183000
171,A179290,ø•æ∆¿Ã≈ÿ,20201214,4485,4590,4400,4535,481973,274,31183000
172,A179290,ø•æ∆¿Ã≈ÿ,20201211,4305,4460,4305,4460,286902,274,31183000
173,A179290,ø•æ∆¿Ã≈ÿ,20201210,4230,4320,4200,4305,117922,274,31183000
174,A179290,ø•æ∆¿Ã≈ÿ,20201209,4295,4315,4200,4240,165341,274,31183000
175,A179290,ø•æ∆¿Ã≈ÿ,20201208,4365,4395,4240,4250,176814,274,31183000
176,A179290,ø•æ∆¿Ã≈ÿ,20201207,4280,4365,4175,4340,436431,274,31183000
177,A179290,ø•æ∆¿Ã≈ÿ,20201204,4360,4415,4270,4325,304224,274,31183000
178,A179290,ø•æ∆¿Ã≈ÿ,20201203,4450,4455,4340,4390,220579,274,31183000
179,A179290,ø•æ∆¿Ã≈ÿ,20201202,4510,4510,4445,4455,183747,274,31183000
180,A179290,ø•æ∆¿Ã≈ÿ,20201201,4505,4510,4440,4510,227742,274,31183000
181,A179290,ø•æ∆¿Ã≈ÿ,20201130,4455,4520,4425,4495,183011,274,31183000
182,A179290,ø•æ∆¿Ã≈ÿ,20201127,4530,4540,4450,4455,202108,274,31183000
183,A179290,ø•æ∆¿Ã≈ÿ,20201126,4605,4610,4450,4530,180100,274,31183000
184,A179290,ø•æ∆¿Ã≈ÿ,20201125,4700,4735,4500,4540,289307,274,31183000
185,A179290,ø•æ∆¿Ã≈ÿ,20201124,4555,4735,4555,4685,302411,274,31183000
186,A179290,ø•æ∆¿Ã≈ÿ,20201123,4610,4675,4555,4565,170312,274,31183000
187,A179290,ø•æ∆¿Ã≈ÿ,20201120,4635,4680,4600,4630,170011,274,31183000
188,A179290,ø•æ∆¿Ã≈ÿ,20201119,4680,4680,4525,4635,165686,274,31183000
189,A179290,ø•æ∆¿Ã≈ÿ,20201118,4735,4735,4610,4680,198365,274,31183000
190,A179290,ø•æ∆¿Ã≈ÿ,20201117,4835,4875,4570,4650,377059,274,31183000
191,A179290,ø•æ∆¿Ã≈ÿ,20201116,4785,4850,4700,4775,408533,274,31183000
192,A179290,ø•æ∆¿Ã≈ÿ,20201113,4670,4910,4560,4775,979624,274,31183000
193,A179290,ø•æ∆¿Ã≈ÿ,20201112,4600,4705,4590,4705,207808,274,31183000
194,A179290,ø•æ∆¿Ã≈ÿ,20201111,4530,4715,4530,4630,326726,274,31183000
195,A179290,ø•æ∆¿Ã≈ÿ,20201110,4680,4680,4265,4560,283268,274,31183000
196,A179290,ø•æ∆¿Ã≈ÿ,20201109,4450,4640,4430,4640,311437,274,31183000
197,A179290,ø•æ∆¿Ã≈ÿ,20201106,4485,4500,4380,4425,133827,274,31183000
198,A179290,ø•æ∆¿Ã≈ÿ,20201105,4375,4615,4375,4445,513435,274,31183000
199,A179290,ø•æ∆¿Ã≈ÿ,20201104,4365,4440,4330,4370,140375,274,31183000
200,A179290,ø•æ∆¿Ã≈ÿ,20201103,4300,4450,4300,4320,152999,274,31183000
201,A179290,ø•æ∆¿Ã≈ÿ,20201102,4300,4370,4270,4300,109661,274,31183000
202,A179290,ø•æ∆¿Ã≈ÿ,20201030,4500,4500,4315,4325,146717,274,31183000
203,A179290,ø•æ∆¿Ã≈ÿ,20201029,4375,4490,4295,4470,214359,274,31183000
204,A179290,ø•æ∆¿Ã≈ÿ,20201028,4220,4415,4220,4415,164909,274,31183000
205,A179290,ø•æ∆¿Ã≈ÿ,20201027,4210,4365,4155,4250,222504,274,31183000
206,A179290,ø•æ∆¿Ã≈ÿ,20201026,4490,4490,4280,4280,220887,274,31183000
207,A179290,ø•æ∆¿Ã≈ÿ,20201023,4300,4480,4265,4405,261595,274,31183000
208,A179290,ø•æ∆¿Ã≈ÿ,20201022,4415,4440,4280,4290,243232,274,31183000
209,A179290,ø•æ∆¿Ã≈ÿ,20201021,4515,4530,4405,4455,202092,274,31183000
210,A179290,ø•æ∆¿Ã≈ÿ,20201020,4500,4605,4345,4500,479728,274,31183000
211,A179290,ø•æ∆¿Ã≈ÿ,20201019,4695,4800,4500,4545,472735,274,31183000
212,A179290,ø•æ∆¿Ã≈ÿ,20201016,4610,4745,4540,4650,536493,274,31183000
213,A179290,ø•æ∆¿Ã≈ÿ,20201015,4675,4725,4480,4600,553618,274,31134000
214,A179290,ø•æ∆¿Ã≈ÿ,20201014,4845,4870,4675,4675,731901,274,31134000
215,A179290,ø•æ∆¿Ã≈ÿ,20201013,4880,4960,4810,4880,551750,274,31134000
216,A179290,ø•æ∆¿Ã≈ÿ,20201012,4840,4940,4760,4930,914557,274,31134000
217,A179290,ø•æ∆¿Ã≈ÿ,20201008,5030,5090,4860,4895,1308666,274,31134000
218,A179290,ø•æ∆¿Ã≈ÿ,20201007,4950,5090,4835,5090,1797573,274,31134000
219,A179290,ø•æ∆¿Ã≈ÿ,20201006,4850,5530,4760,4950,14550465,274,31134000
220,A179290,ø•æ∆¿Ã≈ÿ,20201005,4230,5300,4180,4710,20902049,274,31134000
221,A179290,ø•æ∆¿Ã≈ÿ,20200929,4065,4310,4065,4265,488017,274,31134000
222,A179290,ø•æ∆¿Ã≈ÿ,20200928,3945,4095,3945,4080,238729,274,31134000
223,A179290,ø•æ∆¿Ã≈ÿ,20200925,3955,4020,3890,3925,222202,274,31134000
224,A179290,ø•æ∆¿Ã≈ÿ,20200924,4035,4115,3945,3945,337178,274,31134000
225,A179290,ø•æ∆¿Ã≈ÿ,20200923,4165,4220,4015,4165,391126,274,31134000
226,A179290,ø•æ∆¿Ã≈ÿ,20200922,4215,4295,4030,4125,704612,274,31134000
227,A179290,ø•æ∆¿Ã≈ÿ,20200921,4410,4495,4250,4270,999674,274,31134000
228,A179290,ø•æ∆¿Ã≈ÿ,20200918,4625,4750,4350,4450,3131124,274,31134000
229,A179290,ø•æ∆¿Ã≈ÿ,20200917,4145,4910,4025,4690,15399576,274,31134000
230,A179290,ø•æ∆¿Ã≈ÿ,20200916,4210,4240,4070,4100,386540,274,31134000
231,A179290,ø•æ∆¿Ã≈ÿ,20200915,4140,4400,4090,4195,1953982,274,31134000
232,A179290,ø•æ∆¿Ã≈ÿ,20200914,4155,4160,4030,4120,433636,274,31134000
233,A179290,ø•æ∆¿Ã≈ÿ,20200911,3965,4205,3965,4160,889288,274,31134000
234,A179290,ø•æ∆¿Ã≈ÿ,20200910,4050,4060,3965,3980,248733,274,31134000
235,A179290,ø•æ∆¿Ã≈ÿ,20200909,3930,4035,3850,3960,209157,274,31134000
236,A179290,ø•æ∆¿Ã≈ÿ,20200908,4040,4160,3905,3955,783563,274,31134000
237,A179290,ø•æ∆¿Ã≈ÿ,20200907,3950,4000,3850,3975,257481,274,31134000
238,A179290,ø•æ∆¿Ã≈ÿ,20200904,3850,4025,3850,3950,253843,274,31134000
239,A179290,ø•æ∆¿Ã≈ÿ,20200903,4020,4055,3950,4030,320142,274,31134000
240,A179290,ø•æ∆¿Ã≈ÿ,20200902,3910,4145,3890,4020,593259,274,31134000
241,A179290,ø•æ∆¿Ã≈ÿ,20200901,4000,4025,3880,3915,377618,274,31134000
242,A179290,ø•æ∆¿Ã≈ÿ,20200831,3810,4040,3740,4000,1037813,274,31134000
243,A179290,ø•æ∆¿Ã≈ÿ,20200828,3660,3760,3645,3720,118968,274,31134000
244,A179290,ø•æ∆¿Ã≈ÿ,20200827,3840,3840,3630,3640,179240,274,31134000
245,A179290,ø•æ∆¿Ã≈ÿ,20200826,3680,3900,3535,3730,266438,274,31134000
246,A179290,ø•æ∆¿Ã≈ÿ,20200825,3505,3730,3495,3660,190154,274,31134000
247,A179290,ø•æ∆¿Ã≈ÿ,20200824,3500,3585,3405,3530,193954,274,31134000
248,A179290,ø•æ∆¿Ã≈ÿ,20200821,3470,3620,3230,3500,252724,274,31134000
249,A179290,ø•æ∆¿Ã≈ÿ,20200820,3780,3795,3440,3450,654756,274,31134000
250,A179290,ø•æ∆¿Ã≈ÿ,20200819,3815,3865,3745,3780,188848,274,31134000
251,A179290,ø•æ∆¿Ã≈ÿ,20200818,4080,4080,3790,3815,376884,274,31134000
252,A179290,ø•æ∆¿Ã≈ÿ,20200814,3995,4090,3860,4005,423726,274,30423000
253,A179290,ø•æ∆¿Ã≈ÿ,20200813,3950,4030,3950,3995,226692,274,30423000
254,A179290,ø•æ∆¿Ã≈ÿ,20200812,4060,4110,3925,3985,276337,274,30423000
255,A179290,ø•æ∆¿Ã≈ÿ,20200811,4170,4180,4065,4065,314972,274,30423000
256,A179290,ø•æ∆¿Ã≈ÿ,20200810,4155,4180,4070,4090,222879,274,30423000
257,A179290,ø•æ∆¿Ã≈ÿ,20200807,4205,4240,4085,4150,538895,274,30423000
258,A179290,ø•æ∆¿Ã≈ÿ,20200806,4020,4265,4000,4255,1210925,274,30423000
259,A179290,ø•æ∆¿Ã≈ÿ,20200805,4120,4145,3995,4020,725917,274,30423000
260,A179290,ø•æ∆¿Ã≈ÿ,20200804,3850,4165,3825,4150,1583232,274,30423000
261,A179290,ø•æ∆¿Ã≈ÿ,20200803,3860,3900,3785,3820,120839,274,30423000
262,A179290,ø•æ∆¿Ã≈ÿ,20200731,3975,3985,3860,3860,247659,274,30423000
263,A179290,ø•æ∆¿Ã≈ÿ,20200730,3790,3920,3770,3920,263672,274,30423000
264,A179290,ø•æ∆¿Ã≈ÿ,20200729,3750,3790,3725,3770,92999,274,30423000
265,A179290,ø•æ∆¿Ã≈ÿ,20200728,3830,3855,3770,3770,90129,274,30423000
266,A179290,ø•æ∆¿Ã≈ÿ,20200727,3840,3860,3775,3775,152652,274,30423000
267,A179290,ø•æ∆¿Ã≈ÿ,20200724,3880,3900,3800,3855,179507,274,30423000
268,A179290,ø•æ∆¿Ã≈ÿ,20200723,3900,3915,3835,3885,132249,274,30423000
269,A179290,ø•æ∆¿Ã≈ÿ,20200722,3840,3910,3805,3885,219887,274,30423000
270,A179290,ø•æ∆¿Ã≈ÿ,20200721,3880,3920,3860,3870,123664,274,30423000
271,A179290,ø•æ∆¿Ã≈ÿ,20200720,3960,3965,3840,3880,242631,274,30423000
272,A179290,ø•æ∆¿Ã≈ÿ,20200717,3700,3940,3695,3900,656039,274,30423000
