,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A241690,유니테크노,20210823,12550,12900,12400,12850,80256,275,23605000
1,A241690,유니테크노,20210820,12500,12850,12150,12550,269155,275,23605000
2,A241690,유니테크노,20210819,12700,12700,11700,12200,247898,275,23605000
3,A241690,유니테크노,20210818,12750,13050,12500,12600,144050,275,23605000
4,A241690,유니테크노,20210817,12650,13150,12300,13000,249113,275,23605000
5,A241690,유니테크노,20210813,12350,13000,11850,12900,344569,275,23605000
6,A241690,유니테크노,20210812,12450,13250,12050,12350,378450,275,23605000
7,A241690,유니테크노,20210811,12700,12900,12150,12500,229661,275,23605000
8,A241690,유니테크노,20210810,12950,13300,12250,12700,692346,275,23605000
9,A241690,유니테크노,20210809,11250,12800,11050,12700,1078745,275,23605000
10,A241690,유니테크노,20210806,12000,12000,11100,11250,452840,275,23605000
11,A241690,유니테크노,20210805,11450,12100,11400,12050,934671,275,23605000
12,A241690,유니테크노,20210804,9850,11400,9480,11300,1852915,275,23605000
13,A241690,유니테크노,20210803,9340,10200,9320,9840,960124,275,23605000
14,A241690,유니테크노,20210802,8660,9980,8600,9470,1952692,275,23605000
15,A241690,유니테크노,20210730,8450,8880,8290,8620,448334,275,23605000
16,A241690,유니테크노,20210729,8020,8510,8020,8370,735875,275,23605000
17,A241690,유니테크노,20210728,7440,8600,7350,8100,2718931,275,23605000
18,A241690,유니테크노,20210727,7380,7470,7260,7420,177743,275,23605000
19,A241690,유니테크노,20210726,7190,7370,7120,7300,188915,275,23605000
20,A241690,유니테크노,20210723,7190,7200,7030,7160,70741,275,23605000
21,A241690,유니테크노,20210722,7180,7260,7150,7190,96347,275,23605000
22,A241690,유니테크노,20210721,7180,7260,7100,7200,175439,275,23605000
23,A241690,유니테크노,20210720,7100,7260,6980,7180,192035,275,23605000
24,A241690,유니테크노,20210719,6980,7200,6960,7100,124322,275,23605000
25,A241690,유니테크노,20210716,7050,7060,6940,7040,52465,275,23605000
26,A241690,유니테크노,20210715,7100,7120,7000,7010,59693,275,23605000
27,A241690,유니테크노,20210714,7000,7100,6910,7050,147401,275,23605000
28,A241690,유니테크노,20210713,6820,7070,6820,7000,124594,275,23605000
29,A241690,유니테크노,20210712,6970,6990,6760,6810,94456,275,23605000
30,A241690,유니테크노,20210709,6920,7020,6660,6960,167225,275,23605000
31,A241690,유니테크노,20210708,6700,6940,6470,6920,158475,275,23605000
32,A241690,유니테크노,20210707,6750,6750,6600,6630,65300,275,23605000
33,A241690,유니테크노,20210706,6770,6770,6690,6690,47376,275,23605000
34,A241690,유니테크노,20210705,6780,6870,6750,6770,37268,275,23605000
35,A241690,유니테크노,20210702,6900,6900,6770,6780,23850,275,23605000
36,A241690,유니테크노,20210701,6820,6890,6770,6810,35072,275,23605000
37,A241690,유니테크노,20210630,6830,6850,6770,6820,30095,275,23605000
38,A241690,유니테크노,20210629,6850,6940,6800,6830,35158,275,23605000
39,A241690,유니테크노,20210628,6940,6940,6750,6900,27821,275,23605000
40,A241690,유니테크노,20210625,6780,6950,6780,6830,45899,275,23605000
41,A241690,유니테크노,20210624,7000,7000,6740,6780,74756,275,23605000
42,A241690,유니테크노,20210623,6960,7030,6910,6920,61770,275,23605000
43,A241690,유니테크노,20210622,6950,7040,6910,6940,39319,275,23605000
44,A241690,유니테크노,20210621,7020,7050,6940,6950,63493,275,23605000
45,A241690,유니테크노,20210618,6840,7040,6840,7020,62413,275,23605000
46,A241690,유니테크노,20210617,7020,7020,6870,6960,40974,275,23605000
47,A241690,유니테크노,20210616,6960,7030,6900,6960,39404,275,23605000
48,A241690,유니테크노,20210615,7080,7080,6930,6940,39402,275,23605000
49,A241690,유니테크노,20210614,6990,7080,6990,7020,30441,275,23605000
50,A241690,유니테크노,20210611,7050,7080,6970,6990,33019,275,23605000
51,A241690,유니테크노,20210610,6920,6990,6920,6970,36473,275,23605000
52,A241690,유니테크노,20210609,6950,7000,6910,6920,43661,275,23605000
53,A241690,유니테크노,20210608,6980,7060,6920,7000,45861,275,23605000
54,A241690,유니테크노,20210607,7140,7140,6960,6980,37109,275,23605000
55,A241690,유니테크노,20210604,7030,7060,6940,7020,74352,275,23605000
56,A241690,유니테크노,20210603,7040,7040,6900,6950,54484,275,23605000
57,A241690,유니테크노,20210602,6880,7030,6860,6970,66342,275,23605000
58,A241690,유니테크노,20210601,6930,6940,6850,6880,34161,275,23605000
59,A241690,유니테크노,20210531,6930,6940,6840,6900,52206,275,23605000
60,A241690,유니테크노,20210528,6840,6910,6800,6890,47613,275,23605000
61,A241690,유니테크노,20210527,6890,6890,6700,6840,36417,275,23605000
62,A241690,유니테크노,20210526,6620,6920,6560,6840,88186,275,23605000
63,A241690,유니테크노,20210525,6470,6620,6470,6600,28203,275,23605000
64,A241690,유니테크노,20210524,6620,6630,6490,6560,45633,275,23605000
65,A241690,유니테크노,20210521,6690,6800,6560,6620,53870,275,23605000
66,A241690,유니테크노,20210520,6740,6770,6600,6680,43374,275,23605000
67,A241690,유니테크노,20210518,6850,6850,6660,6770,31833,275,23605000
68,A241690,유니테크노,20210517,6630,6830,6630,6730,50001,275,23605000
69,A241690,유니테크노,20210514,6710,6760,6630,6630,50473,275,23605000
70,A241690,유니테크노,20210513,6800,6860,6680,6700,51775,275,23605000
71,A241690,유니테크노,20210512,7010,7010,6850,6870,49132,275,23605000
72,A241690,유니테크노,20210511,6980,7130,6950,7000,38847,275,23605000
73,A241690,유니테크노,20210510,7020,7080,6970,7030,63772,275,23605000
74,A241690,유니테크노,20210507,6870,6990,6870,6990,51449,275,23605000
75,A241690,유니테크노,20210506,6920,6980,6750,6870,43008,275,23605000
76,A241690,유니테크노,20210504,6890,6980,6710,6810,59593,275,23605000
77,A241690,유니테크노,20210503,6920,7050,6820,6890,35463,275,23605000
78,A241690,유니테크노,20210430,7000,7090,6880,6920,53526,275,23605000
79,A241690,유니테크노,20210429,7040,7190,6930,7000,62923,275,23605000
80,A241690,유니테크노,20210428,7140,7230,7020,7040,98753,275,23605000
81,A241690,유니테크노,20210427,7180,7290,7120,7190,94453,275,23605000
82,A241690,유니테크노,20210426,7180,7260,7100,7180,103987,275,23605000
83,A241690,유니테크노,20210423,7200,7220,7010,7170,68086,275,23605000
84,A241690,유니테크노,20210422,7290,7320,7170,7210,79164,275,23605000
85,A241690,유니테크노,20210421,7080,7320,7080,7200,162602,275,23605000
86,A241690,유니테크노,20210420,7060,7120,7010,7100,85107,275,23605000
87,A241690,유니테크노,20210419,7130,7130,6950,7060,64817,275,23605000
88,A241690,유니테크노,20210416,7210,7280,6960,7070,143591,275,23605000
89,A241690,유니테크노,20210415,7210,7320,7150,7210,100368,275,23605000
90,A241690,유니테크노,20210414,7170,7280,7100,7210,83109,275,23605000
91,A241690,유니테크노,20210413,7320,7380,7110,7170,252557,275,23605000
92,A241690,유니테크노,20210412,7150,7390,7110,7350,230156,275,23605000
93,A241690,유니테크노,20210409,6900,7200,6820,7140,371178,275,23605000
94,A241690,유니테크노,20210408,6660,6900,6660,6810,192085,275,23605000
