,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
94,A063170,¼­¿ï¿Á¼Ç,20210408,15700,15850,15100,15550,371888,227,16917000
95,A063170,¼­¿ï¿Á¼Ç,20210407,15100,16250,14800,15550,872844,227,16917000
96,A063170,¼­¿ï¿Á¼Ç,20210406,15250,15650,14400,15300,1156940,227,16917000
97,A063170,¼­¿ï¿Á¼Ç,20210405,17500,17600,15000,15000,2341813,227,16917000
98,A063170,¼­¿ï¿Á¼Ç,20210402,18000,18750,17350,17650,656380,227,16917000
99,A063170,¼­¿ï¿Á¼Ç,20210401,17200,19200,17050,18200,2452689,227,16917000
100,A063170,¼­¿ï¿Á¼Ç,20210331,17100,17750,16650,17200,1255297,227,16917000
101,A063170,¼­¿ï¿Á¼Ç,20210330,14800,17400,14550,17200,2139341,227,16917000
102,A063170,¼­¿ï¿Á¼Ç,20210329,15450,15550,14150,14750,1809804,227,16917000
103,A063170,¼­¿ï¿Á¼Ç,20210326,16200,19500,15100,15450,4617203,227,16917000
104,A063170,¼­¿ï¿Á¼Ç,20210325,15100,16500,14850,16200,1439044,227,16917000
105,A063170,¼­¿ï¿Á¼Ç,20210324,15550,15600,14700,15150,744065,227,16917000
106,A063170,¼­¿ï¿Á¼Ç,20210323,14100,15800,13900,15600,2194184,227,16917000
107,A063170,¼­¿ï¿Á¼Ç,20210322,13750,14100,12800,14100,888881,227,16917000
108,A063170,¼­¿ï¿Á¼Ç,20210319,13900,14150,13200,13700,735396,227,16917000
109,A063170,¼­¿ï¿Á¼Ç,20210318,13650,14250,13400,13900,954910,227,16917000
110,A063170,¼­¿ï¿Á¼Ç,20210317,13250,13850,12950,13650,1218325,227,16917000
111,A063170,¼­¿ï¿Á¼Ç,20210316,12650,13400,12250,12900,1289234,227,16917000
112,A063170,¼­¿ï¿Á¼Ç,20210315,12450,12950,12150,12400,974328,227,16917000
113,A063170,¼­¿ï¿Á¼Ç,20210312,11700,12750,11650,12350,1895651,227,16917000
114,A063170,¼­¿ï¿Á¼Ç,20210311,11200,12600,10750,11750,3852017,227,16917000
115,A063170,¼­¿ï¿Á¼Ç,20210310,11250,11700,10850,11050,1195599,227,16917000
116,A063170,¼­¿ï¿Á¼Ç,20210309,10900,11950,10550,11600,3154729,227,16917000
117,A063170,¼­¿ï¿Á¼Ç,20210308,9700,11800,9530,10900,6566275,227,16917000
118,A063170,¼­¿ï¿Á¼Ç,20210305,9280,9280,8960,9130,182571,227,16917000
119,A063170,¼­¿ï¿Á¼Ç,20210304,8950,9310,8910,9200,253255,227,16917000
120,A063170,¼­¿ï¿Á¼Ç,20210303,9010,9600,8990,9040,609831,227,16917000
121,A063170,¼­¿ï¿Á¼Ç,20210302,9250,9450,9040,9150,510392,227,16917000
122,A063170,¼­¿ï¿Á¼Ç,20210226,9300,9410,8950,9250,794305,227,16917000
123,A063170,¼­¿ï¿Á¼Ç,20210225,8400,9620,8290,9460,4601527,227,16917000
124,A063170,¼­¿ï¿Á¼Ç,20210224,8700,8910,8050,8050,1016939,227,16917000
125,A063170,¼­¿ï¿Á¼Ç,20210223,7800,8850,7700,8800,1769245,227,16917000
126,A063170,¼­¿ï¿Á¼Ç,20210222,8000,8310,7770,7880,431328,227,16917000
127,A063170,¼­¿ï¿Á¼Ç,20210219,7900,8020,7460,7930,211629,227,16917000
128,A063170,¼­¿ï¿Á¼Ç,20210218,7930,8310,7810,7890,458718,227,16917000
129,A063170,¼­¿ï¿Á¼Ç,20210217,7800,7910,7680,7870,166437,227,16917000
130,A063170,¼­¿ï¿Á¼Ç,20210216,7750,7830,7630,7800,153999,227,16917000
131,A063170,¼­¿ï¿Á¼Ç,20210215,7590,7770,7560,7720,136335,227,16917000
132,A063170,¼­¿ï¿Á¼Ç,20210210,7210,7630,7180,7600,211502,227,16917000
133,A063170,¼­¿ï¿Á¼Ç,20210209,7230,7380,7190,7200,60468,227,16917000
134,A063170,¼­¿ï¿Á¼Ç,20210208,7320,7440,7160,7230,138730,227,16917000
135,A063170,¼­¿ï¿Á¼Ç,20210205,7260,7410,7240,7320,69515,227,16917000
136,A063170,¼­¿ï¿Á¼Ç,20210204,7450,7550,7250,7260,118333,227,16917000
137,A063170,¼­¿ï¿Á¼Ç,20210203,7470,7720,7330,7460,197886,227,16917000
138,A063170,¼­¿ï¿Á¼Ç,20210202,7350,7530,7250,7460,161051,227,16917000
139,A063170,¼­¿ï¿Á¼Ç,20210201,7100,7890,7040,7330,825880,227,16917000
140,A063170,¼­¿ï¿Á¼Ç,20210129,7900,7930,7200,7210,322286,227,16917000
141,A063170,¼­¿ï¿Á¼Ç,20210128,7700,7970,7600,7720,245216,227,16917000
142,A063170,¼­¿ï¿Á¼Ç,20210127,8150,8160,7800,7930,378567,227,16917000
143,A063170,¼­¿ï¿Á¼Ç,20210126,8180,8540,8100,8150,554640,227,16917000
144,A063170,¼­¿ï¿Á¼Ç,20210125,8350,8450,8100,8100,451266,227,16917000
145,A063170,¼­¿ï¿Á¼Ç,20210122,8680,8700,8100,8350,917249,227,16917000
146,A063170,¼­¿ï¿Á¼Ç,20210121,7450,8880,7350,8680,3840673,227,16917000
147,A063170,¼­¿ï¿Á¼Ç,20210120,7400,7480,7210,7350,231025,227,16917000
148,A063170,¼­¿ï¿Á¼Ç,20210119,7320,7320,7020,7160,190565,227,16917000
149,A063170,¼­¿ï¿Á¼Ç,20210118,7060,7490,7020,7150,221883,227,16917000
150,A063170,¼­¿ï¿Á¼Ç,20210115,7330,7370,7100,7200,159210,227,16917000
151,A063170,¼­¿ï¿Á¼Ç,20210114,7500,7500,7140,7240,134405,227,16917000
152,A063170,¼­¿ï¿Á¼Ç,20210113,7210,7450,7130,7390,142375,227,16917000
153,A063170,¼­¿ï¿Á¼Ç,20210112,7120,7310,7100,7210,121859,227,16917000
154,A063170,¼­¿ï¿Á¼Ç,20210111,7810,7810,7080,7190,430306,227,16917000
155,A063170,¼­¿ï¿Á¼Ç,20210108,7800,8150,7680,7690,464171,227,16917000
156,A063170,¼­¿ï¿Á¼Ç,20210107,7600,8030,7430,7810,492414,227,16917000
157,A063170,¼­¿ï¿Á¼Ç,20210106,7190,7860,7010,7600,1061240,227,16917000
158,A063170,¼­¿ï¿Á¼Ç,20210105,7050,7250,7010,7110,189696,227,16917000
159,A063170,¼­¿ï¿Á¼Ç,20210104,7440,7440,7030,7110,393795,227,16917000
160,A063170,¼­¿ï¿Á¼Ç,20201230,7550,7550,7300,7440,138237,227,16917000
161,A063170,¼­¿ï¿Á¼Ç,20201229,7040,7570,7040,7520,291753,227,16917000
162,A063170,¼­¿ï¿Á¼Ç,20201228,7360,7540,7000,7060,282208,227,16917000
163,A063170,¼­¿ï¿Á¼Ç,20201224,7390,7510,7200,7350,212704,227,16917000
164,A063170,¼­¿ï¿Á¼Ç,20201223,7740,7740,7270,7340,267417,227,16917000
165,A063170,¼­¿ï¿Á¼Ç,20201222,7930,7940,7560,7700,270378,227,16917000
166,A063170,¼­¿ï¿Á¼Ç,20201221,7700,8080,7600,7890,463146,227,16917000
167,A063170,¼­¿ï¿Á¼Ç,20201218,7600,7760,7450,7750,260297,227,16917000
168,A063170,¼­¿ï¿Á¼Ç,20201217,7830,8030,7600,7600,299775,227,16917000
169,A063170,¼­¿ï¿Á¼Ç,20201216,7980,8150,7800,7830,267217,227,16917000
170,A063170,¼­¿ï¿Á¼Ç,20201215,7630,8210,7630,7980,660573,227,16917000
171,A063170,¼­¿ï¿Á¼Ç,20201214,7860,7900,7390,7630,628946,227,16917000
172,A063170,¼­¿ï¿Á¼Ç,20201211,8320,8360,7680,7960,568151,227,16917000
173,A063170,¼­¿ï¿Á¼Ç,20201210,8170,8360,7850,8330,677201,227,16917000
174,A063170,¼­¿ï¿Á¼Ç,20201209,8170,8490,8020,8280,760694,227,16917000
175,A063170,¼­¿ï¿Á¼Ç,20201208,7680,8570,7650,8070,2553632,227,16917000
176,A063170,¼­¿ï¿Á¼Ç,20201207,6920,7970,6850,7730,3415877,227,16917000
177,A063170,¼­¿ï¿Á¼Ç,20201204,6430,7100,6340,6930,2681668,227,16917000
178,A063170,¼­¿ï¿Á¼Ç,20201203,6010,6610,5910,6500,2247757,227,16917000
179,A063170,¼­¿ï¿Á¼Ç,20201202,5450,6680,5440,6080,8641541,227,16917000
180,A063170,¼­¿ï¿Á¼Ç,20201201,5300,5360,5220,5360,134487,227,16917000
181,A063170,¼­¿ï¿Á¼Ç,20201130,5410,5410,5230,5260,109870,227,16917000
182,A063170,¼­¿ï¿Á¼Ç,20201127,5350,5440,5240,5350,98080,227,16917000
183,A063170,¼­¿ï¿Á¼Ç,20201126,5340,5400,5200,5340,82455,227,16917000
184,A063170,¼­¿ï¿Á¼Ç,20201125,5520,5540,5190,5340,226683,227,16917000
185,A063170,¼­¿ï¿Á¼Ç,20201124,5450,5620,5420,5470,276486,227,16917000
186,A063170,¼­¿ï¿Á¼Ç,20201123,5370,5490,5250,5450,262163,227,16917000
187,A063170,¼­¿ï¿Á¼Ç,20201120,5150,5410,5070,5340,346521,227,16917000
188,A063170,¼­¿ï¿Á¼Ç,20201119,5150,5170,5070,5150,134105,227,16917000
189,A063170,¼­¿ï¿Á¼Ç,20201118,5150,5190,5030,5150,102101,227,16917000
190,A063170,¼­¿ï¿Á¼Ç,20201117,5110,5210,5080,5150,93033,227,16917000
191,A063170,¼­¿ï¿Á¼Ç,20201116,5130,5170,5050,5100,132565,227,16917000
192,A063170,¼­¿ï¿Á¼Ç,20201113,5320,5330,5090,5150,210600,227,16917000
193,A063170,¼­¿ï¿Á¼Ç,20201112,5400,5500,5250,5360,280293,227,16917000
194,A063170,¼­¿ï¿Á¼Ç,20201111,5200,5410,5150,5400,333945,227,16917000
195,A063170,¼­¿ï¿Á¼Ç,20201110,5180,5370,5090,5200,350488,227,16917000
196,A063170,¼­¿ï¿Á¼Ç,20201109,5080,5170,5020,5140,158154,227,16917000
197,A063170,¼­¿ï¿Á¼Ç,20201106,5020,5220,4990,5090,163872,227,16917000
198,A063170,¼­¿ï¿Á¼Ç,20201105,5000,5160,4985,5020,322214,227,16917000
199,A063170,¼­¿ï¿Á¼Ç,20201104,4760,5700,4760,5080,1752803,227,16917000
200,A063170,¼­¿ï¿Á¼Ç,20201103,4665,4755,4605,4725,87876,227,16917000
201,A063170,¼­¿ï¿Á¼Ç,20201102,4485,4700,4470,4675,107339,227,16917000
202,A063170,¼­¿ï¿Á¼Ç,20201030,4550,4640,4480,4485,85466,227,16917000
203,A063170,¼­¿ï¿Á¼Ç,20201029,4550,4670,4455,4555,271492,227,16917000
204,A063170,¼­¿ï¿Á¼Ç,20201028,4525,4705,4520,4700,91049,227,16917000
205,A063170,¼­¿ï¿Á¼Ç,20201027,4550,4610,4480,4560,152255,227,16917000
206,A063170,¼­¿ï¿Á¼Ç,20201026,4705,4750,4540,4590,98870,227,16917000
207,A063170,¼­¿ï¿Á¼Ç,20201023,4775,4805,4700,4705,63836,227,16917000
208,A063170,¼­¿ï¿Á¼Ç,20201022,4830,4910,4745,4775,96169,227,16917000
209,A063170,¼­¿ï¿Á¼Ç,20201021,4840,4935,4835,4870,41426,227,16917000
210,A063170,¼­¿ï¿Á¼Ç,20201020,4910,4965,4825,4860,100586,227,16917000
211,A063170,¼­¿ï¿Á¼Ç,20201019,4815,5080,4815,5010,86736,227,16917000
212,A063170,¼­¿ï¿Á¼Ç,20201016,5080,5080,4850,4905,82855,227,16917000
213,A063170,¼­¿ï¿Á¼Ç,20201015,5050,5080,4920,5010,95939,227,16917000
214,A063170,¼­¿ï¿Á¼Ç,20201014,5330,5330,5040,5050,191071,227,16917000
215,A063170,¼­¿ï¿Á¼Ç,20201013,5370,5380,5210,5290,143591,227,16917000
216,A063170,¼­¿ï¿Á¼Ç,20201012,5060,5390,4990,5370,311138,227,16917000
217,A063170,¼­¿ï¿Á¼Ç,20201008,5150,5170,5000,5050,125309,227,16917000
218,A063170,¼­¿ï¿Á¼Ç,20201007,5130,5150,5020,5080,119417,227,16917000
219,A063170,¼­¿ï¿Á¼Ç,20201006,5110,5260,5030,5090,163068,227,16917000
220,A063170,¼­¿ï¿Á¼Ç,20201005,5060,5170,4945,5100,131501,227,16917000
221,A063170,¼­¿ï¿Á¼Ç,20200929,5040,5140,4970,5040,112576,227,16917000
222,A063170,¼­¿ï¿Á¼Ç,20200928,4765,4975,4765,4975,197106,227,16917000
223,A063170,¼­¿ï¿Á¼Ç,20200925,4840,4840,4650,4750,306742,227,16917000
224,A063170,¼­¿ï¿Á¼Ç,20200924,5010,5100,4670,4795,325125,227,16917000
225,A063170,¼­¿ï¿Á¼Ç,20200923,5320,5330,4905,5170,305452,227,16917000
226,A063170,¼­¿ï¿Á¼Ç,20200922,5520,5560,5210,5250,410502,227,16917000
227,A063170,¼­¿ï¿Á¼Ç,20200921,5910,6190,5320,5600,868990,227,16917000
228,A063170,¼­¿ï¿Á¼Ç,20200918,5340,5950,5340,5890,1552125,227,16917000
229,A063170,¼­¿ï¿Á¼Ç,20200917,5300,5620,5240,5390,632089,227,16917000
230,A063170,¼­¿ï¿Á¼Ç,20200916,5330,5490,5190,5280,453645,227,16917000
231,A063170,¼­¿ï¿Á¼Ç,20200915,5380,5420,5190,5390,615203,227,16917000
232,A063170,¼­¿ï¿Á¼Ç,20200914,5500,5720,5240,5300,1044667,227,16917000
233,A063170,¼­¿ï¿Á¼Ç,20200911,4920,5790,4920,5560,4308680,227,16917000
234,A063170,¼­¿ï¿Á¼Ç,20200910,4310,5000,4310,4900,2062930,227,16917000
235,A063170,¼­¿ï¿Á¼Ç,20200909,4330,4400,4250,4350,103111,227,16917000
236,A063170,¼­¿ï¿Á¼Ç,20200908,4395,4410,4345,4360,24541,227,16917000
237,A063170,¼­¿ï¿Á¼Ç,20200907,4350,4390,4300,4390,47997,227,16917000
238,A063170,¼­¿ï¿Á¼Ç,20200904,4170,4385,4165,4360,149876,227,16917000
239,A063170,¼­¿ï¿Á¼Ç,20200903,4315,4430,4315,4410,75638,227,16917000
240,A063170,¼­¿ï¿Á¼Ç,20200902,4410,4425,4310,4350,58965,227,16917000
241,A063170,¼­¿ï¿Á¼Ç,20200901,4400,4445,4310,4420,74695,227,16917000
242,A063170,¼­¿ï¿Á¼Ç,20200831,4310,4430,4260,4360,81485,227,16917000
243,A063170,¼­¿ï¿Á¼Ç,20200828,4360,4440,4255,4310,70608,227,16917000
244,A063170,¼­¿ï¿Á¼Ç,20200827,4350,4420,4225,4355,86640,227,16917000
245,A063170,¼­¿ï¿Á¼Ç,20200826,4250,4470,4130,4385,262185,227,16917000
246,A063170,¼­¿ï¿Á¼Ç,20200825,4190,4255,4060,4205,99595,227,16917000
247,A063170,¼­¿ï¿Á¼Ç,20200824,4070,4240,4040,4160,87993,227,16917000
248,A063170,¼­¿ï¿Á¼Ç,20200821,4100,4140,4055,4070,89297,227,16917000
249,A063170,¼­¿ï¿Á¼Ç,20200820,4290,4310,4060,4100,249443,227,16917000
250,A063170,¼­¿ï¿Á¼Ç,20200819,4405,4505,4260,4290,156010,227,16917000
251,A063170,¼­¿ï¿Á¼Ç,20200818,4580,4585,4370,4400,263334,227,16917000
252,A063170,¼­¿ï¿Á¼Ç,20200814,4390,4540,4165,4530,469342,227,16917000
253,A063170,¼­¿ï¿Á¼Ç,20200813,4155,4400,4095,4400,298471,227,16917000
254,A063170,¼­¿ï¿Á¼Ç,20200812,4150,4220,4090,4140,159474,227,16917000
255,A063170,¼­¿ï¿Á¼Ç,20200811,4155,4200,4050,4185,156133,227,16917000
256,A063170,¼­¿ï¿Á¼Ç,20200810,4205,4220,4115,4155,86347,227,16917000
257,A063170,¼­¿ï¿Á¼Ç,20200807,4110,4270,4110,4200,144138,227,16917000
258,A063170,¼­¿ï¿Á¼Ç,20200806,4105,4190,4100,4110,51426,227,16917000
259,A063170,¼­¿ï¿Á¼Ç,20200805,4055,4150,4055,4100,49082,227,16917000
260,A063170,¼­¿ï¿Á¼Ç,20200804,4040,4080,4025,4075,40027,227,16917000
261,A063170,¼­¿ï¿Á¼Ç,20200803,4105,4130,4020,4030,76236,227,16917000
262,A063170,¼­¿ï¿Á¼Ç,20200731,4130,4165,4095,4105,78231,227,16917000
263,A063170,¼­¿ï¿Á¼Ç,20200730,4210,4250,4150,4170,57280,227,16917000
264,A063170,¼­¿ï¿Á¼Ç,20200729,4300,4300,4200,4210,48414,227,16917000
265,A063170,¼­¿ï¿Á¼Ç,20200728,4200,4275,4195,4270,43033,227,16917000
266,A063170,¼­¿ï¿Á¼Ç,20200727,4215,4270,4185,4200,43805,227,16917000
267,A063170,¼­¿ï¿Á¼Ç,20200724,4325,4330,4205,4215,56115,227,16917000
268,A063170,¼­¿ï¿Á¼Ç,20200723,4370,4370,4265,4325,58121,227,16917000
269,A063170,¼­¿ï¿Á¼Ç,20200722,4270,4435,4270,4365,122186,227,16917000
270,A063170,¼­¿ï¿Á¼Ç,20200721,4190,4300,4180,4255,52055,227,16917000
271,A063170,¼­¿ï¿Á¼Ç,20200720,4220,4240,4110,4170,48859,227,16917000
272,A063170,¼­¿ï¿Á¼Ç,20200717,4250,4250,4190,4220,23570,227,16917000
273,A063170,¼­¿ï¿Á¼Ç,20200716,4300,4335,4185,4250,52039,227,16917000
274,A063170,¼­¿ï¿Á¼Ç,20200715,4135,4310,4135,4295,106958,227,16917000
275,A063170,¼­¿ï¿Á¼Ç,20200714,4150,4150,4090,4115,39582,227,16917000
276,A063170,¼­¿ï¿Á¼Ç,20200713,4185,4185,4115,4145,23941,227,16917000
277,A063170,¼­¿ï¿Á¼Ç,20200710,4205,4245,4100,4180,59119,227,16917000
278,A063170,¼­¿ï¿Á¼Ç,20200709,4280,4280,4170,4205,46741,227,16917000
279,A063170,¼­¿ï¿Á¼Ç,20200708,4260,4320,4235,4255,35303,227,16917000
280,A063170,¼­¿ï¿Á¼Ç,20200707,4350,4350,4215,4260,78435,227,16917000
281,A063170,¼­¿ï¿Á¼Ç,20200706,4340,4350,4245,4330,58611,227,16917000
282,A063170,¼­¿ï¿Á¼Ç,20200703,4200,4340,4200,4270,60867,227,16917000
283,A063170,¼­¿ï¿Á¼Ç,20200702,4160,4270,4100,4210,91636,227,16917000
284,A063170,¼­¿ï¿Á¼Ç,20200701,4060,4210,4060,4140,79636,227,16917000
