,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A353190,ÈÞ·³,20210823,2000,2000,1935,1975,78736,256,36440000
1,A353190,ÈÞ·³,20210820,2050,2080,1905,1940,776486,256,36440000
2,A353190,ÈÞ·³,20210819,2190,2190,2040,2050,604886,256,36440000
3,A353190,ÈÞ·³,20210818,2165,2220,2140,2190,228127,256,36440000
4,A353190,ÈÞ·³,20210817,2220,2250,2170,2185,472005,256,36440000
5,A353190,ÈÞ·³,20210813,2260,2300,2205,2265,554098,256,36440000
6,A353190,ÈÞ·³,20210812,2400,2400,2185,2260,2506932,256,36440000
7,A353190,ÈÞ·³,20210811,2390,2475,2365,2390,537945,256,27682000
8,A353190,ÈÞ·³,20210810,2450,2525,2380,2400,1090136,256,27682000
9,A353190,ÈÞ·³,20210809,2705,2715,2530,2535,1131994,256,27682000
10,A353190,ÈÞ·³,20210806,2550,2640,2475,2590,1338568,256,27682000
11,A353190,ÈÞ·³,20210805,2575,2590,2490,2490,507144,256,27682000
12,A353190,ÈÞ·³,20210804,2400,2800,2355,2550,3387435,256,27682000
13,A353190,ÈÞ·³,20210803,2400,2455,2360,2390,356220,256,27682000
14,A353190,ÈÞ·³,20210802,2440,2470,2350,2400,526008,256,27682000
15,A353190,ÈÞ·³,20210730,2345,2650,2285,2440,3707296,256,27682000
16,A353190,ÈÞ·³,20210729,2310,2495,2235,2380,1938082,256,27682000
17,A353190,ÈÞ·³,20210728,2560,2560,2250,2270,2489675,256,27682000
18,A353190,ÈÞ·³,20210727,2900,2900,2580,2655,2218058,256,27682000
19,A353190,ÈÞ·³,20210726,3070,3070,2955,2995,129400,256,4310000
20,A353190,ÈÞ·³,20210723,3030,3030,2960,3000,127178,256,4310000
21,A353190,ÈÞ·³,20210722,2965,3015,2965,2980,76808,256,4310000
22,A353190,ÈÞ·³,20210721,2990,3050,2980,2990,79566,256,4310000
23,A353190,ÈÞ·³,20210720,3035,3035,2980,2990,134751,256,4310000
24,A353190,ÈÞ·³,20210719,3035,3070,3005,3035,80857,256,4310000
25,A353190,ÈÞ·³,20210716,3055,3080,3035,3045,108892,256,4310000
26,A353190,ÈÞ·³,20210715,3060,3080,3030,3045,102619,256,4310000
27,A353190,ÈÞ·³,20210714,3085,3110,3045,3050,131041,256,4310000
28,A353190,ÈÞ·³,20210713,3115,3130,3030,3085,218503,256,4310000
29,A353190,ÈÞ·³,20210712,3050,3150,3050,3080,305939,256,4310000
30,A353190,ÈÞ·³,20210709,3210,3230,3080,3120,610196,256,4310000
31,A353190,ÈÞ·³,20210708,3830,4135,3040,3220,4875921,256,4310000
32,A353190,ÈÞ·³,20210707,2980,3930,2980,3670,10146166,256,4310000
33,A353190,ÈÞ·³,20210706,2990,3055,2970,3025,48749,256,4310000
34,A353190,ÈÞ·³,20210705,3005,3080,2980,3040,44803,256,4310000
35,A353190,ÈÞ·³,20210702,3090,3090,3010,3040,34994,256,4310000
36,A353190,ÈÞ·³,20210701,3065,3075,3000,3065,49380,256,4310000
37,A353190,ÈÞ·³,20210630,3040,3050,2950,3025,81979,256,4310000
38,A353190,ÈÞ·³,20210629,2955,3015,2950,3000,38091,256,4310000
39,A353190,ÈÞ·³,20210628,2990,3000,2935,2955,34677,256,4310000
40,A353190,ÈÞ·³,20210625,3035,3035,2955,2960,39552,256,4310000
41,A353190,ÈÞ·³,20210624,3010,3040,2970,3000,128928,256,4310000
42,A353190,ÈÞ·³,20210623,3080,3080,3010,3010,108123,256,4310000
43,A353190,ÈÞ·³,20210622,3120,3160,3080,3080,38687,256,4310000
44,A353190,ÈÞ·³,20210621,3090,3200,3070,3150,84063,256,4310000
45,A353190,ÈÞ·³,20210618,3100,3145,3060,3135,83101,256,4310000
46,A353190,ÈÞ·³,20210617,3035,3120,3025,3120,107525,256,4310000
47,A353190,ÈÞ·³,20210616,3020,3100,3020,3045,95205,256,4310000
48,A353190,ÈÞ·³,20210615,3135,3180,3055,3060,101399,256,4310000
49,A353190,ÈÞ·³,20210614,3040,3160,3040,3130,101148,256,4310000
50,A353190,ÈÞ·³,20210611,3005,3100,3000,3080,122594,256,4310000
51,A353190,ÈÞ·³,20210610,3000,3140,2970,3000,158581,256,4310000
52,A353190,ÈÞ·³,20210609,2945,3040,2900,3040,190310,256,4310000
53,A353190,ÈÞ·³,20210608,2875,3255,2845,2945,605941,256,4310000
54,A353190,ÈÞ·³,20210607,2970,3000,2850,2875,139418,256,4310000
55,A353190,ÈÞ·³,20210604,2990,3020,2945,2970,167745,256,4310000
56,A353190,ÈÞ·³,20210603,3150,3150,3000,3020,173564,256,4310000
57,A353190,ÈÞ·³,20210602,3115,3190,3000,3020,524734,256,4310000
58,A353190,ÈÞ·³,20210601,3510,3820,3100,3150,2741516,256,4310000
59,A353190,ÈÞ·³,20210531,3280,3605,3200,3285,4559649,256,4310000
60,A353190,ÈÞ·³,20210528,3080,3145,2990,2990,314430,256,4310000
61,A353190,ÈÞ·³,20210527,3085,3245,3000,3095,486408,256,4310000
62,A353190,ÈÞ·³,20210526,3070,3170,2950,2985,462160,256,4310000
63,A353190,ÈÞ·³,20210525,2990,3090,2965,3025,195651,256,4310000
64,A353190,ÈÞ·³,20210524,2860,3035,2855,2990,258335,256,4310000
65,A353190,ÈÞ·³,20210521,2785,2855,2720,2855,75566,256,4310000
66,A353190,ÈÞ·³,20210520,2755,2800,2710,2735,48853,256,4310000
67,A353190,ÈÞ·³,20210518,2790,2790,2735,2755,24745,256,4310000
68,A353190,ÈÞ·³,20210517,2775,2850,2740,2750,48663,256,4310000
69,A353190,ÈÞ·³,20210514,2780,2925,2730,2775,56153,256,4310000
70,A353190,ÈÞ·³,20210513,2910,2910,2750,2765,97776,256,4310000
71,A353190,ÈÞ·³,20210512,2950,2950,2800,2880,39106,256,4310000
72,A353190,ÈÞ·³,20210511,2905,2950,2800,2880,36104,256,4310000
73,A353190,ÈÞ·³,20210510,2875,2925,2870,2900,27489,256,4310000
74,A353190,ÈÞ·³,20210507,2950,2950,2855,2875,38167,256,4310000
75,A353190,ÈÞ·³,20210506,3010,3010,2880,2890,111520,256,4310000
76,A353190,ÈÞ·³,20210504,2985,3005,2935,2990,21336,256,4310000
77,A353190,ÈÞ·³,20210503,2920,3005,2920,2985,20486,256,4310000
78,A353190,ÈÞ·³,20210430,3005,3025,2925,2970,68790,256,4310000
