,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A292050,KBSTAR KRX300,20210823,18795,18795,18775,18775,42,000,750000
1,A292050,KBSTAR KRX300,20210820,18860,18970,18600,18655,149,000,750000
2,A292050,KBSTAR KRX300,20210819,19160,19160,18865,18865,21,000,750000
3,A292050,KBSTAR KRX300,20210818,19095,19310,19095,19250,14,000,750000
4,A292050,KBSTAR KRX300,20210817,19390,19390,19100,19120,2441,000,750000
5,A292050,KBSTAR KRX300,20210813,19585,19585,19200,19375,747,000,750000
6,A292050,KBSTAR KRX300,20210812,19770,19770,19660,19660,85,000,750000
7,A292050,KBSTAR KRX300,20210811,19865,19865,19745,19755,2498,000,750000
8,A292050,KBSTAR KRX300,20210810,20025,20025,19850,19910,193,000,750000
9,A292050,KBSTAR KRX300,20210809,19990,20085,19975,20060,344,000,750000
10,A292050,KBSTAR KRX300,20210806,20200,20200,20045,20115,81,000,750000
11,A292050,KBSTAR KRX300,20210805,20275,20275,20145,20170,1228,000,800000
12,A292050,KBSTAR KRX300,20210804,19995,20210,19995,20210,25,000,800000
13,A292050,KBSTAR KRX300,20210803,19820,19940,19820,19940,36,000,850000
14,A292050,KBSTAR KRX300,20210802,19660,19800,19595,19800,275,000,850000
15,A292050,KBSTAR KRX300,20210730,19850,19850,19665,19665,958,000,900000
16,A292050,KBSTAR KRX300,20210729,19955,19955,19895,19930,12,000,900000
17,A292050,KBSTAR KRX300,20210728,19850,19890,19780,19890,33,000,900000
18,A292050,KBSTAR KRX300,20210727,20000,20000,19880,19885,4126,000,900000
19,A292050,KBSTAR KRX300,20210726,20005,20005,19855,19855,51,000,900000
20,A292050,KBSTAR KRX300,20210723,20010,20075,20010,20045,44,000,900000
21,A292050,KBSTAR KRX300,20210722,19965,20015,19900,20010,327,000,900000
22,A292050,KBSTAR KRX300,20210721,19960,19960,19750,19780,846,000,900000
23,A292050,KBSTAR KRX300,20210720,19815,19885,19720,19885,264,000,900000
24,A292050,KBSTAR KRX300,20210719,19970,19970,19950,19950,1495,000,1050000
25,A292050,KBSTAR KRX300,20210716,20125,20160,20095,20160,11,000,1050000
26,A292050,KBSTAR KRX300,20210715,20120,20245,20100,20245,133322,000,1050000
27,A292050,KBSTAR KRX300,20210714,20055,20100,20015,20100,13,000,1050000
28,A292050,KBSTAR KRX300,20210713,20100,20140,20040,20140,7739,000,1100000
29,A292050,KBSTAR KRX300,20210712,20040,20040,19950,19980,138,000,1100000
30,A292050,KBSTAR KRX300,20210709,19850,19875,19615,19825,20426,000,1100000
31,A292050,KBSTAR KRX300,20210708,20210,20260,20040,20040,2447,000,1100000
32,A292050,KBSTAR KRX300,20210707,20200,20200,20140,20200,80,000,1100000
33,A292050,KBSTAR KRX300,20210706,20265,20385,20265,20350,81,000,1100000
