,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
44,A215000,∞Ò«¡¡∏,20210621,110700,121000,109700,117500,224373,355,6275000
45,A215000,∞Ò«¡¡∏,20210618,112000,112500,110100,110700,44764,355,6275000
46,A215000,∞Ò«¡¡∏,20210617,110200,112200,108800,112000,40707,355,6275000
47,A215000,∞Ò«¡¡∏,20210616,110800,110800,107600,110200,58971,355,6275000
48,A215000,∞Ò«¡¡∏,20210615,110200,110800,107400,110800,50968,355,6275000
49,A215000,∞Ò«¡¡∏,20210614,113200,113500,108200,109200,84662,355,6275000
50,A215000,∞Ò«¡¡∏,20210611,108900,112000,105700,112000,332890,355,6275000
51,A215000,∞Ò«¡¡∏,20210610,104400,110000,104200,107500,258465,355,6275000
52,A215000,∞Ò«¡¡∏,20210609,107200,109700,103500,103700,397340,355,6275000
53,A215000,∞Ò«¡¡∏,20210608,106200,108300,105600,106900,50546,355,6275000
54,A215000,∞Ò«¡¡∏,20210607,108100,109600,106700,107100,63773,355,6275000
55,A215000,∞Ò«¡¡∏,20210604,109300,110300,105600,108000,309713,355,6275000
56,A215000,∞Ò«¡¡∏,20210603,111000,111000,108600,109300,39463,355,6275000
57,A215000,∞Ò«¡¡∏,20210602,109000,111600,107900,110500,54809,355,6275000
58,A215000,∞Ò«¡¡∏,20210601,112300,112300,107900,109500,85061,355,6275000
59,A215000,∞Ò«¡¡∏,20210531,112700,113100,110000,112300,57143,355,6275000
60,A215000,∞Ò«¡¡∏,20210528,113000,115600,112500,113500,63900,355,6275000
61,A215000,∞Ò«¡¡∏,20210527,113900,114700,111000,113000,61567,355,6275000
62,A215000,∞Ò«¡¡∏,20210526,115200,118100,111600,113900,93690,355,6275000
63,A215000,∞Ò«¡¡∏,20210525,113000,116500,112900,115100,51152,355,6275000
64,A215000,∞Ò«¡¡∏,20210524,112800,114400,107700,113000,80303,355,6275000
65,A215000,∞Ò«¡¡∏,20210521,115300,117200,112400,113100,64255,355,6275000
66,A215000,∞Ò«¡¡∏,20210520,112300,117700,111400,116300,79433,355,6275000
67,A215000,∞Ò«¡¡∏,20210518,107000,114500,106100,112800,84917,355,6275000
68,A215000,∞Ò«¡¡∏,20210517,108700,109100,105300,107200,62412,355,6275000
69,A215000,∞Ò«¡¡∏,20210514,101000,107900,100500,107800,106164,355,6275000
70,A215000,∞Ò«¡¡∏,20210513,100200,107700,98600,100400,140465,355,6275000
71,A215000,∞Ò«¡¡∏,20210512,98600,103000,95100,101700,146963,355,6275000
72,A215000,∞Ò«¡¡∏,20210511,98200,99000,96300,98600,56923,355,6275000
73,A215000,∞Ò«¡¡∏,20210510,100200,100900,97100,98300,99115,355,6275000
74,A215000,∞Ò«¡¡∏,20210507,96500,101700,96200,100100,102606,355,6275000
75,A215000,∞Ò«¡¡∏,20210506,98300,98300,96000,96700,63583,355,6275000
76,A215000,∞Ò«¡¡∏,20210504,99200,99600,94800,98400,101255,355,6275000
77,A215000,∞Ò«¡¡∏,20210503,95300,100500,95100,99500,191609,355,6275000
78,A215000,∞Ò«¡¡∏,20210430,99400,100500,92500,94000,337097,355,6275000
79,A215000,∞Ò«¡¡∏,20210429,101200,102100,95000,99500,241860,355,6275000
80,A215000,∞Ò«¡¡∏,20210428,89400,102000,88100,97200,383264,355,6275000
81,A215000,∞Ò«¡¡∏,20210427,88600,89200,87900,89000,41898,355,6275000
82,A215000,∞Ò«¡¡∏,20210426,89500,89800,88200,89100,41050,355,6275000
83,A215000,∞Ò«¡¡∏,20210423,89000,90600,89000,89500,35831,355,6275000
84,A215000,∞Ò«¡¡∏,20210422,91000,91000,89200,90000,43662,355,6275000
85,A215000,∞Ò«¡¡∏,20210421,91500,91600,90200,91000,29016,355,6275000
86,A215000,∞Ò«¡¡∏,20210420,92300,92400,90000,92000,75108,355,6275000
87,A215000,∞Ò«¡¡∏,20210419,90200,92200,85000,92200,97918,355,6275000
88,A215000,∞Ò«¡¡∏,20210416,92000,92000,89500,90000,45331,355,6275000
89,A215000,∞Ò«¡¡∏,20210415,91100,93400,90500,91000,42091,355,6275000
90,A215000,∞Ò«¡¡∏,20210414,91500,91800,90500,91000,27613,355,6275000
91,A215000,∞Ò«¡¡∏,20210413,92000,92400,90600,91200,42647,355,6275000
92,A215000,∞Ò«¡¡∏,20210412,93100,93100,91400,91600,28865,355,6275000
93,A215000,∞Ò«¡¡∏,20210409,91000,93400,90900,93100,54441,355,6275000
94,A215000,∞Ò«¡¡∏,20210408,91400,94100,90000,91000,79180,355,6275000
95,A215000,∞Ò«¡¡∏,20210407,93400,94000,91000,91400,53414,355,6275000
96,A215000,∞Ò«¡¡∏,20210406,93200,95500,91500,93400,52014,355,6275000
97,A215000,∞Ò«¡¡∏,20210405,92100,95900,90100,92200,70179,355,6275000
98,A215000,∞Ò«¡¡∏,20210402,94400,94900,90900,92400,58770,355,6275000
99,A215000,∞Ò«¡¡∏,20210401,90000,95600,89300,94400,119419,355,6275000
100,A215000,∞Ò«¡¡∏,20210331,90200,90700,88700,90100,56559,355,6275000
101,A215000,∞Ò«¡¡∏,20210330,90800,91800,89100,90200,50056,355,6275000
102,A215000,∞Ò«¡¡∏,20210329,90600,92200,87800,92200,101850,355,6275000
103,A215000,∞Ò«¡¡∏,20210326,92600,92600,89000,91600,84686,355,6275000
104,A215000,∞Ò«¡¡∏,20210325,92000,96800,90100,92900,177272,355,6275000
105,A215000,∞Ò«¡¡∏,20210324,82300,97900,82000,92000,359850,355,6275000
106,A215000,∞Ò«¡¡∏,20210323,85500,87000,81800,82300,114274,355,6275000
107,A215000,∞Ò«¡¡∏,20210322,80400,85900,80300,84600,216024,355,6275000
108,A215000,∞Ò«¡¡∏,20210319,75100,81400,74000,80000,150092,355,6275000
109,A215000,∞Ò«¡¡∏,20210318,76100,78000,75300,75300,62367,355,6275000
110,A215000,∞Ò«¡¡∏,20210317,76400,78000,74900,76500,82630,355,6275000
111,A215000,∞Ò«¡¡∏,20210316,73300,78400,73300,76400,180754,355,6275000
112,A215000,∞Ò«¡¡∏,20210315,72500,74900,72100,72800,95829,355,6275000
113,A215000,∞Ò«¡¡∏,20210312,70100,74100,69400,73400,190951,355,6275000
114,A215000,∞Ò«¡¡∏,20210311,65400,72500,64400,71000,365494,355,6275000
115,A215000,∞Ò«¡¡∏,20210310,64700,65500,64000,64300,21080,355,6275000
116,A215000,∞Ò«¡¡∏,20210309,64800,65600,61100,64400,16516,355,6275000
117,A215000,∞Ò«¡¡∏,20210308,65500,66100,64800,64800,19469,355,6275000
118,A215000,∞Ò«¡¡∏,20210305,64000,65400,63400,65200,12204,355,6275000
119,A215000,∞Ò«¡¡∏,20210304,64500,64500,63500,64300,11219,355,6275000
120,A215000,∞Ò«¡¡∏,20210303,63200,65100,63200,64400,14285,355,6275000
121,A215000,∞Ò«¡¡∏,20210302,63400,64600,63400,64100,16497,355,6275000
122,A215000,∞Ò«¡¡∏,20210226,64600,64700,61100,62800,34261,355,6275000
123,A215000,∞Ò«¡¡∏,20210225,64300,65200,64100,64700,25638,355,6275000
124,A215000,∞Ò«¡¡∏,20210224,65600,66000,64100,64200,18616,355,6275000
125,A215000,∞Ò«¡¡∏,20210223,66200,66300,65400,65700,14451,355,6275000
126,A215000,∞Ò«¡¡∏,20210222,66300,66600,65700,66200,18631,355,6275000
127,A215000,∞Ò«¡¡∏,20210219,66400,66700,65500,66200,25095,355,6275000
128,A215000,∞Ò«¡¡∏,20210218,67700,67700,65500,66500,32411,355,6275000
129,A215000,∞Ò«¡¡∏,20210217,66200,66500,65500,66300,23167,355,6275000
130,A215000,∞Ò«¡¡∏,20210216,66300,66800,66000,66200,21641,355,6275000
131,A215000,∞Ò«¡¡∏,20210215,65900,66500,65700,66200,15669,355,6275000
132,A215000,∞Ò«¡¡∏,20210210,66500,66500,65000,65900,22128,355,6275000
133,A215000,∞Ò«¡¡∏,20210209,65800,66100,65500,66000,10366,355,6275000
134,A215000,∞Ò«¡¡∏,20210208,66300,66500,65800,66000,14018,355,6275000
135,A215000,∞Ò«¡¡∏,20210205,66200,67000,65600,66200,14438,355,6275000
136,A215000,∞Ò«¡¡∏,20210204,66300,66900,65700,66500,11460,355,6275000
137,A215000,∞Ò«¡¡∏,20210203,65700,66900,65600,66700,14492,355,6275000
138,A215000,∞Ò«¡¡∏,20210202,65700,67100,65500,66300,16685,355,6275000
139,A215000,∞Ò«¡¡∏,20210201,64200,66700,64100,65700,16822,355,6275000
140,A215000,∞Ò«¡¡∏,20210129,66100,66900,64500,65000,18151,355,6275000
141,A215000,∞Ò«¡¡∏,20210128,66900,67400,65900,66000,23801,355,6275000
142,A215000,∞Ò«¡¡∏,20210127,68400,68500,67400,67500,20844,355,6275000
143,A215000,∞Ò«¡¡∏,20210126,68200,68800,67400,68400,36959,355,6275000
144,A215000,∞Ò«¡¡∏,20210125,67400,68300,67300,68200,24860,355,6275000
145,A215000,∞Ò«¡¡∏,20210122,67900,68300,67300,67500,38155,355,6275000
146,A215000,∞Ò«¡¡∏,20210121,69000,69000,67900,67900,27291,355,6275000
147,A215000,∞Ò«¡¡∏,20210120,68100,69400,67900,68300,21808,355,6275000
148,A215000,∞Ò«¡¡∏,20210119,68300,69000,67500,68300,27587,355,6275000
149,A215000,∞Ò«¡¡∏,20210118,69000,69200,67400,68300,23498,355,6275000
150,A215000,∞Ò«¡¡∏,20210115,70500,70800,68600,68800,34040,355,6275000
151,A215000,∞Ò«¡¡∏,20210114,69500,70300,69100,70300,39637,355,6275000
152,A215000,∞Ò«¡¡∏,20210113,69500,69600,68200,69500,31850,355,6275000
153,A215000,∞Ò«¡¡∏,20210112,68200,69400,67800,69000,32282,355,6275000
154,A215000,∞Ò«¡¡∏,20210111,68500,69700,67900,68700,56578,355,6275000
155,A215000,∞Ò«¡¡∏,20210108,68500,69000,67800,68100,31013,355,6275000
156,A215000,∞Ò«¡¡∏,20210107,68800,69200,68200,68400,30817,355,6275000
157,A215000,∞Ò«¡¡∏,20210106,67600,69000,67500,68800,25431,355,6275000
158,A215000,∞Ò«¡¡∏,20210105,68100,68300,67600,68100,27402,355,6275000
159,A215000,∞Ò«¡¡∏,20210104,69300,69300,68100,68400,28875,355,6275000
160,A215000,∞Ò«¡¡∏,20201230,68600,69600,68400,69300,18140,355,6275000
161,A215000,∞Ò«¡¡∏,20201229,69800,69800,68100,68600,30067,355,6275000
162,A215000,∞Ò«¡¡∏,20201228,70400,70500,69400,70300,29711,355,6275000
163,A215000,∞Ò«¡¡∏,20201224,68600,70000,68600,69900,22425,355,6275000
164,A215000,∞Ò«¡¡∏,20201223,67700,69000,67000,68600,24999,355,6275000
165,A215000,∞Ò«¡¡∏,20201222,69300,69700,67600,67700,29769,355,6275000
166,A215000,∞Ò«¡¡∏,20201221,69400,69900,68900,69300,24011,355,6275000
167,A215000,∞Ò«¡¡∏,20201218,69700,69900,69300,69400,16648,355,6275000
168,A215000,∞Ò«¡¡∏,20201217,70500,70600,69300,69600,32819,355,6275000
169,A215000,∞Ò«¡¡∏,20201216,69900,70600,69500,70500,23910,355,6275000
170,A215000,∞Ò«¡¡∏,20201215,69900,70500,69400,69800,22372,355,6275000
171,A215000,∞Ò«¡¡∏,20201214,71000,71200,69900,70200,30632,355,6275000
172,A215000,∞Ò«¡¡∏,20201211,70800,71900,69900,71900,45538,355,6275000
173,A215000,∞Ò«¡¡∏,20201210,69600,70500,69400,70300,23373,355,6275000
174,A215000,∞Ò«¡¡∏,20201209,70000,70400,69600,69800,24358,355,6275000
175,A215000,∞Ò«¡¡∏,20201208,70000,71000,69500,69800,28899,355,6275000
176,A215000,∞Ò«¡¡∏,20201207,69200,70600,69200,69900,32752,355,6275000
177,A215000,∞Ò«¡¡∏,20201204,70500,70500,69600,69700,23582,355,6275000
178,A215000,∞Ò«¡¡∏,20201203,69700,70500,69500,70400,24027,355,6275000
179,A215000,∞Ò«¡¡∏,20201202,69900,70100,69500,70000,22005,355,6275000
180,A215000,∞Ò«¡¡∏,20201201,69500,70000,69300,69700,18489,355,6275000
181,A215000,∞Ò«¡¡∏,20201130,70500,70600,69500,69500,29947,355,6275000
182,A215000,∞Ò«¡¡∏,20201127,70500,71100,69800,70400,45910,355,6275000
183,A215000,∞Ò«¡¡∏,20201126,70800,71200,70200,71100,17536,355,6275000
184,A215000,∞Ò«¡¡∏,20201125,71300,71500,70100,70900,44705,355,6275000
185,A215000,∞Ò«¡¡∏,20201124,71800,72200,70800,71500,35323,355,6275000
186,A215000,∞Ò«¡¡∏,20201123,71000,73800,70700,72300,53592,355,6275000
187,A215000,∞Ò«¡¡∏,20201120,70600,71800,70600,71400,28066,355,6275000
188,A215000,∞Ò«¡¡∏,20201119,70100,70600,69600,70500,22537,355,6275000
189,A215000,∞Ò«¡¡∏,20201118,69700,70200,69200,69900,15351,355,6275000
190,A215000,∞Ò«¡¡∏,20201117,70100,70400,69500,69700,29814,355,6275000
191,A215000,∞Ò«¡¡∏,20201116,70500,70700,69600,70100,22875,355,6275000
192,A215000,∞Ò«¡¡∏,20201113,70000,70300,69400,70000,15261,355,6275000
193,A215000,∞Ò«¡¡∏,20201112,70000,70800,69600,70300,20154,355,6275000
194,A215000,∞Ò«¡¡∏,20201111,69800,70100,69300,69900,24985,355,6275000
195,A215000,∞Ò«¡¡∏,20201110,71500,71700,69100,69600,58485,355,6275000
196,A215000,∞Ò«¡¡∏,20201109,71100,72700,71100,71500,35003,355,6275000
197,A215000,∞Ò«¡¡∏,20201106,72100,72900,71000,71300,25001,355,6275000
198,A215000,∞Ò«¡¡∏,20201105,71200,73500,71200,72000,45789,355,6275000
199,A215000,∞Ò«¡¡∏,20201104,70400,71500,70000,70600,29756,355,6275000
200,A215000,∞Ò«¡¡∏,20201103,70500,71300,69900,70300,49967,355,6275000
201,A215000,∞Ò«¡¡∏,20201102,70200,71900,70200,71000,20211,355,6275000
202,A215000,∞Ò«¡¡∏,20201030,71700,73000,70000,70500,26779,355,6275000
203,A215000,∞Ò«¡¡∏,20201029,71000,72600,70000,72400,32909,355,6275000
204,A215000,∞Ò«¡¡∏,20201028,72300,74500,71000,72800,101572,355,6275000
205,A215000,∞Ò«¡¡∏,20201027,70600,71800,69600,70600,36437,355,6275000
206,A215000,∞Ò«¡¡∏,20201026,73400,73800,70700,71100,40487,355,6275000
207,A215000,∞Ò«¡¡∏,20201023,74500,75200,72500,74000,47414,355,6275000
208,A215000,∞Ò«¡¡∏,20201022,75100,76900,73500,75000,113921,355,6275000
209,A215000,∞Ò«¡¡∏,20201021,69500,75900,68700,75900,205702,355,6275000
210,A215000,∞Ò«¡¡∏,20201020,69200,69400,68000,69300,26287,355,6275000
211,A215000,∞Ò«¡¡∏,20201019,66500,69700,66500,68600,32335,355,6275000
212,A215000,∞Ò«¡¡∏,20201016,67400,68200,67300,67600,13805,355,6275000
213,A215000,∞Ò«¡¡∏,20201015,68800,69300,67500,67700,22370,355,6275000
214,A215000,∞Ò«¡¡∏,20201014,69400,69400,68100,68800,15868,355,6275000
215,A215000,∞Ò«¡¡∏,20201013,68800,69800,68100,69500,17298,355,6275000
216,A215000,∞Ò«¡¡∏,20201012,69700,69800,67700,68900,19455,355,6275000
217,A215000,∞Ò«¡¡∏,20201008,69300,69800,68500,69700,23164,355,6275000
218,A215000,∞Ò«¡¡∏,20201007,67800,69300,67200,69300,30360,355,6275000
219,A215000,∞Ò«¡¡∏,20201006,67900,68500,67400,67700,13351,355,6275000
220,A215000,∞Ò«¡¡∏,20201005,66200,68400,66100,67900,29261,355,6275000
221,A215000,∞Ò«¡¡∏,20200929,65700,67700,65600,66000,10694,355,6275000
222,A215000,∞Ò«¡¡∏,20200928,64700,66400,64700,65600,11990,355,6275000
223,A215000,∞Ò«¡¡∏,20200925,64800,70000,63600,65200,28984,355,6275000
224,A215000,∞Ò«¡¡∏,20200924,65900,65900,63600,64500,17401,355,6275000
225,A215000,∞Ò«¡¡∏,20200923,64800,66400,63900,65900,14097,355,6275000
226,A215000,∞Ò«¡¡∏,20200922,66300,66800,64700,64700,19227,355,6275000
227,A215000,∞Ò«¡¡∏,20200921,67400,67800,65900,65900,22755,355,6275000
228,A215000,∞Ò«¡¡∏,20200918,67900,67900,66800,67400,18762,355,6275000
229,A215000,∞Ò«¡¡∏,20200917,68500,68700,67100,67900,18190,355,6275000
230,A215000,∞Ò«¡¡∏,20200916,68900,69300,68300,68500,14066,355,6275000
231,A215000,∞Ò«¡¡∏,20200915,69600,69900,68000,68900,23752,355,6275000
232,A215000,∞Ò«¡¡∏,20200914,69300,70000,68800,69400,16456,355,6275000
233,A215000,∞Ò«¡¡∏,20200911,68600,69200,67600,69200,28391,355,6275000
234,A215000,∞Ò«¡¡∏,20200910,67800,69300,67800,69100,24600,355,6275000
235,A215000,∞Ò«¡¡∏,20200909,68100,68900,67500,67800,33727,355,6275000
236,A215000,∞Ò«¡¡∏,20200908,70500,70800,68900,69500,34740,355,6275000
237,A215000,∞Ò«¡¡∏,20200907,71100,72900,69500,69900,88287,355,6275000
238,A215000,∞Ò«¡¡∏,20200904,72000,72100,67900,70000,193367,355,6275000
239,A215000,∞Ò«¡¡∏,20200903,67600,68500,67100,67500,19359,355,6275000
240,A215000,∞Ò«¡¡∏,20200902,68500,68500,66500,68300,32872,355,6275000
241,A215000,∞Ò«¡¡∏,20200901,64900,67000,63900,66000,42902,355,6275000
242,A215000,∞Ò«¡¡∏,20200831,64600,66200,63600,64900,44314,355,6275000
243,A215000,∞Ò«¡¡∏,20200828,67800,68700,64100,65300,63552,355,6275000
244,A215000,∞Ò«¡¡∏,20200827,68600,69600,67700,67800,22134,355,6275000
245,A215000,∞Ò«¡¡∏,20200826,68900,69500,68100,69400,21810,355,6275000
246,A215000,∞Ò«¡¡∏,20200825,68500,69800,68200,69600,18969,355,6275000
247,A215000,∞Ò«¡¡∏,20200824,68600,69400,67600,69000,31205,355,6275000
248,A215000,∞Ò«¡¡∏,20200821,69000,70100,68300,69100,20223,355,6275000
249,A215000,∞Ò«¡¡∏,20200820,70100,70100,68500,69000,42577,355,6275000
250,A215000,∞Ò«¡¡∏,20200819,70100,71200,69000,70900,32672,355,6275000
251,A215000,∞Ò«¡¡∏,20200818,72100,72500,70000,70000,36428,355,6275000
252,A215000,∞Ò«¡¡∏,20200814,72800,73300,71400,72400,40950,355,6275000
253,A215000,∞Ò«¡¡∏,20200813,73300,73400,72200,72800,27319,355,6275000
254,A215000,∞Ò«¡¡∏,20200812,73100,73500,71300,72000,37483,355,6275000
255,A215000,∞Ò«¡¡∏,20200811,73500,74300,72200,72900,41892,355,6275000
256,A215000,∞Ò«¡¡∏,20200810,73000,74000,72400,73200,39064,355,6275000
257,A215000,∞Ò«¡¡∏,20200807,72000,73400,71600,72300,33129,355,6275000
258,A215000,∞Ò«¡¡∏,20200806,73700,73800,72000,72100,48559,355,6275000
259,A215000,∞Ò«¡¡∏,20200805,73100,74300,72900,73500,44232,355,6275000
260,A215000,∞Ò«¡¡∏,20200804,74300,74300,72700,73100,56720,355,6275000
261,A215000,∞Ò«¡¡∏,20200803,76200,76900,74100,74300,29705,355,6275000
262,A215000,∞Ò«¡¡∏,20200731,79400,80000,75500,76000,74404,355,6275000
263,A215000,∞Ò«¡¡∏,20200730,78300,80000,77000,79000,69594,355,6275000
264,A215000,∞Ò«¡¡∏,20200729,77800,78600,74600,78100,76212,355,6275000
265,A215000,∞Ò«¡¡∏,20200728,80200,81000,73400,77000,257036,355,6275000
266,A215000,∞Ò«¡¡∏,20200727,72200,77500,72200,77400,102956,355,6275000
267,A215000,∞Ò«¡¡∏,20200724,75000,75500,72100,73200,67254,355,6275000
268,A215000,∞Ò«¡¡∏,20200723,70800,75900,70800,75200,121614,355,6275000
269,A215000,∞Ò«¡¡∏,20200722,71000,71200,70000,70100,18101,355,6275000
270,A215000,∞Ò«¡¡∏,20200721,70600,71600,69500,71100,30529,355,6275000
271,A215000,∞Ò«¡¡∏,20200720,70000,70200,69100,70000,11557,355,6275000
272,A215000,∞Ò«¡¡∏,20200717,69700,70300,69100,69900,14227,355,6275000
273,A215000,∞Ò«¡¡∏,20200716,70500,70900,69100,69700,30406,355,6275000
274,A215000,∞Ò«¡¡∏,20200715,71100,71600,70200,70900,16944,355,6275000
275,A215000,∞Ò«¡¡∏,20200714,72500,73000,70200,70500,33646,355,6275000
276,A215000,∞Ò«¡¡∏,20200713,72000,74700,71400,72500,51559,355,6275000
277,A215000,∞Ò«¡¡∏,20200710,72100,72700,71000,71900,41736,355,6275000
278,A215000,∞Ò«¡¡∏,20200709,70600,72000,70500,71900,94664,355,6275000
279,A215000,∞Ò«¡¡∏,20200708,70000,70500,69500,70000,17118,355,6275000
280,A215000,∞Ò«¡¡∏,20200707,70500,70500,69000,70000,35633,355,6275000
281,A215000,∞Ò«¡¡∏,20200706,71000,72700,68800,70000,68498,355,6275000
282,A215000,∞Ò«¡¡∏,20200703,70800,72000,70200,70900,22466,355,6275000
283,A215000,∞Ò«¡¡∏,20200702,70700,71400,69000,70400,25230,355,6275000
284,A215000,∞Ò«¡¡∏,20200701,70400,71500,70100,70600,21252,355,6275000
285,A215000,∞Ò«¡¡∏,20200630,71400,71700,70100,70100,32591,355,6275000
286,A215000,∞Ò«¡¡∏,20200629,70200,71500,69600,69900,36751,355,6275000
287,A215000,∞Ò«¡¡∏,20200626,72000,72100,70100,70700,43300,355,6275000
288,A215000,∞Ò«¡¡∏,20200625,71000,72300,70800,71700,31328,355,6275000
289,A215000,∞Ò«¡¡∏,20200624,71200,73400,71100,72600,41577,355,6275000
290,A215000,∞Ò«¡¡∏,20200623,71500,72700,70400,70800,38918,355,6275000
291,A215000,∞Ò«¡¡∏,20200622,72500,72700,70900,71600,30773,355,6275000
292,A215000,∞Ò«¡¡∏,20200619,72000,74300,70600,72300,32632,355,6275000
293,A215000,∞Ò«¡¡∏,20200618,70900,71900,68700,71400,47887,355,6275000
294,A215000,∞Ò«¡¡∏,20200617,71200,72100,69500,70800,40713,355,6275000
295,A215000,∞Ò«¡¡∏,20200616,68100,71200,68100,71200,44104,355,6275000
296,A215000,∞Ò«¡¡∏,20200615,69700,72800,67000,67000,87634,355,6275000
297,A215000,∞Ò«¡¡∏,20200612,65200,69800,65200,69600,44712,355,6275000
298,A215000,∞Ò«¡¡∏,20200611,71700,71800,70200,70200,65005,355,6275000
299,A215000,∞Ò«¡¡∏,20200610,69200,71800,69000,70700,46556,355,6275000
300,A215000,∞Ò«¡¡∏,20200609,69600,70100,68400,69200,34786,355,6275000
301,A215000,∞Ò«¡¡∏,20200608,69500,71900,69000,69600,36050,355,6275000
302,A215000,∞Ò«¡¡∏,20200605,69200,70500,68200,69700,45021,355,6275000
303,A215000,∞Ò«¡¡∏,20200604,72100,73000,69900,70500,49372,355,6275000
304,A215000,∞Ò«¡¡∏,20200603,72800,74900,72200,72900,37484,355,6275000
305,A215000,∞Ò«¡¡∏,20200602,74100,75000,73200,73300,32508,355,6275000
306,A215000,∞Ò«¡¡∏,20200601,73700,75800,73300,74500,43005,355,6275000
307,A215000,∞Ò«¡¡∏,20200529,74300,76800,73800,74700,56746,355,6275000
308,A215000,∞Ò«¡¡∏,20200528,76100,77900,73700,74900,85434,355,6275000
309,A215000,∞Ò«¡¡∏,20200527,72000,77900,69900,75300,118782,355,6275000
310,A215000,∞Ò«¡¡∏,20200526,72800,74900,69400,72400,120285,355,6275000
