,辆格内靛,辆格疙,朝楼,矫啊,绊啊,历啊,辆啊,芭贰樊,刘鼻傈魂诀辆内靛,惯青林侥荐
31,A010955,S-Oil快,20210708,61500,61900,60000,61200,30929,008,4021000
32,A010955,S-Oil快,20210707,62500,62800,61600,61900,22254,008,4021000
33,A010955,S-Oil快,20210706,63000,63700,62500,63500,46622,008,4021000
34,A010955,S-Oil快,20210705,62000,62700,62000,62200,15816,008,4021000
35,A010955,S-Oil快,20210702,61700,63000,61400,62300,23209,008,4021000
36,A010955,S-Oil快,20210701,61200,61500,60300,60900,9614,008,4021000
37,A010955,S-Oil快,20210630,61400,62200,60900,61300,13594,008,4021000
38,A010955,S-Oil快,20210629,61300,61800,60900,61300,14174,008,4021000
39,A010955,S-Oil快,20210628,62400,62800,62200,62600,31325,008,4021000
40,A010955,S-Oil快,20210625,61800,62500,61700,61900,16331,008,4021000
41,A010955,S-Oil快,20210624,61800,62500,61200,61500,20489,008,4021000
42,A010955,S-Oil快,20210623,62400,62400,61500,61800,14591,008,4021000
43,A010955,S-Oil快,20210622,61800,62800,61100,62700,40601,008,4021000
44,A010955,S-Oil快,20210621,59300,60900,59000,60400,21407,008,4021000
45,A010955,S-Oil快,20210618,61000,61100,60100,60100,30359,008,4021000
46,A010955,S-Oil快,20210617,61300,62200,60900,61700,17552,008,4021000
47,A010955,S-Oil快,20210616,62200,63100,61000,61500,25676,008,4021000
48,A010955,S-Oil快,20210615,61400,61700,60700,61500,21794,008,4021000
49,A010955,S-Oil快,20210614,61900,62200,60400,61400,28296,008,4021000
50,A010955,S-Oil快,20210611,62300,62500,61100,61800,14336,008,4021000
51,A010955,S-Oil快,20210610,61600,62600,61500,62300,20187,008,4021000
52,A010955,S-Oil快,20210609,60600,63400,60200,62600,63125,008,4021000
53,A010955,S-Oil快,20210608,60400,60400,59100,60100,27161,008,4021000
54,A010955,S-Oil快,20210607,60500,61000,59700,60500,35385,008,4021000
55,A010955,S-Oil快,20210604,59700,60000,58600,60000,36514,008,4021000
56,A010955,S-Oil快,20210603,58100,58800,57600,58500,46568,008,4021000
57,A010955,S-Oil快,20210602,57300,57500,56000,56900,57508,008,4021000
58,A010955,S-Oil快,20210601,54200,56800,53700,56000,45313,008,4021000
59,A010955,S-Oil快,20210531,55500,55500,53000,53500,40409,008,4021000
60,A010955,S-Oil快,20210528,55700,56300,54900,55000,27611,008,4021000
61,A010955,S-Oil快,20210527,56100,56100,54700,55700,23654,008,4021000
62,A010955,S-Oil快,20210526,55600,56600,55500,55900,16250,008,4021000
63,A010955,S-Oil快,20210525,56200,56800,55500,56300,21941,008,4021000
64,A010955,S-Oil快,20210524,55000,56100,54600,55400,22504,008,4021000
65,A010955,S-Oil快,20210521,56700,56700,54400,55500,62562,008,4021000
66,A010955,S-Oil快,20210520,57600,58500,55200,57600,58590,008,4021000
67,A010955,S-Oil快,20210518,57100,60000,57100,59400,55491,008,4021000
68,A010955,S-Oil快,20210517,56700,56800,55300,56700,30841,008,4021000
69,A010955,S-Oil快,20210514,55200,56000,54100,55800,36356,008,4021000
70,A010955,S-Oil快,20210513,55400,56700,53600,55200,76422,008,4021000
71,A010955,S-Oil快,20210512,55900,56500,53900,55400,43579,008,4021000
72,A010955,S-Oil快,20210511,55800,56800,55000,56200,40937,008,4021000
73,A010955,S-Oil快,20210510,54000,56000,54000,55900,62504,008,4021000
74,A010955,S-Oil快,20210507,54100,54500,53300,53900,28115,008,4021000
75,A010955,S-Oil快,20210506,51900,54200,51800,54200,70734,008,4021000
76,A010955,S-Oil快,20210504,51600,51900,50700,51500,26152,008,4021000
77,A010955,S-Oil快,20210503,50200,52000,50000,51000,36483,008,4021000
78,A010955,S-Oil快,20210430,51200,51600,50000,50700,42152,008,4021000
79,A010955,S-Oil快,20210429,51200,51400,49700,51000,39790,008,4021000
80,A010955,S-Oil快,20210428,51000,51800,50300,51000,77995,008,4021000
81,A010955,S-Oil快,20210427,49450,49500,45050,49500,51643,008,4021000
82,A010955,S-Oil快,20210426,45900,49250,45900,49050,88365,008,4021000
83,A010955,S-Oil快,20210423,45800,45900,45300,45850,9999,008,4021000
84,A010955,S-Oil快,20210422,45600,46250,45600,45800,15240,008,4021000
85,A010955,S-Oil快,20210421,46000,46000,45400,45750,16012,008,4021000
86,A010955,S-Oil快,20210420,45950,46150,45600,46150,14969,008,4021000
87,A010955,S-Oil快,20210419,46300,46350,45250,45950,16908,008,4021000
88,A010955,S-Oil快,20210416,45700,46300,45600,46300,14577,008,4021000
89,A010955,S-Oil快,20210415,45650,46550,45150,45750,31398,008,4021000
90,A010955,S-Oil快,20210414,44100,45250,44100,45250,17472,008,4021000
91,A010955,S-Oil快,20210413,44200,44300,43900,44100,11049,008,4021000
92,A010955,S-Oil快,20210412,44500,44600,43750,43950,22528,008,4021000
93,A010955,S-Oil快,20210409,44800,45050,44300,44350,23467,008,4021000
94,A010955,S-Oil快,20210408,45550,45550,44750,45000,16604,008,4021000
95,A010955,S-Oil快,20210407,45900,45950,45050,45250,17363,008,4021000
96,A010955,S-Oil快,20210406,46100,46150,44950,45450,21196,008,4021000
97,A010955,S-Oil快,20210405,46800,46800,45950,46200,6339,008,4021000
98,A010955,S-Oil快,20210402,46100,46850,46100,46400,7553,008,4021000
99,A010955,S-Oil快,20210401,45900,46450,45700,46000,5745,008,4021000
100,A010955,S-Oil快,20210331,46750,46950,45850,46000,10307,008,4021000
101,A010955,S-Oil快,20210330,46100,46650,46050,46500,9641,008,4021000
102,A010955,S-Oil快,20210329,46300,46750,46000,46000,13744,008,4021000
103,A010955,S-Oil快,20210326,45150,45800,45050,45800,9061,008,4021000
104,A010955,S-Oil快,20210325,45900,45900,45000,45150,12421,008,4021000
105,A010955,S-Oil快,20210324,45000,45450,44500,45200,9805,008,4021000
106,A010955,S-Oil快,20210323,46050,46600,45750,45950,14579,008,4021000
107,A010955,S-Oil快,20210322,45400,46200,45400,46000,13845,008,4021000
108,A010955,S-Oil快,20210319,45550,45600,45100,45400,16318,008,4021000
109,A010955,S-Oil快,20210318,46950,47300,46000,46350,20942,008,4021000
110,A010955,S-Oil快,20210317,47000,47550,46550,46750,20510,008,4021000
111,A010955,S-Oil快,20210316,48300,48300,47200,47900,15480,008,4021000
112,A010955,S-Oil快,20210315,48400,48600,47500,48200,8636,008,4021000
113,A010955,S-Oil快,20210312,48000,48550,47950,48500,15835,008,4021000
114,A010955,S-Oil快,20210311,47550,48300,47550,47850,9227,008,4021000
115,A010955,S-Oil快,20210310,48500,48700,47200,47300,13530,008,4021000
116,A010955,S-Oil快,20210309,48100,48400,46500,48100,16747,008,4021000
117,A010955,S-Oil快,20210308,48500,50300,47600,48100,49980,008,4021000
118,A010955,S-Oil快,20210305,48850,48850,47200,47550,16641,008,4021000
119,A010955,S-Oil快,20210304,46850,48000,46700,47100,15285,008,4021000
120,A010955,S-Oil快,20210303,47100,47700,46450,46850,13836,008,4021000
121,A010955,S-Oil快,20210302,48000,48450,47250,47300,18315,008,4021000
122,A010955,S-Oil快,20210226,46950,48300,46850,47450,19796,008,4021000
123,A010955,S-Oil快,20210225,48200,48600,47200,48450,22592,008,4021000
124,A010955,S-Oil快,20210224,49900,49900,46850,46850,26587,008,4021000
125,A010955,S-Oil快,20210223,49200,49900,47000,49550,40182,008,4021000
126,A010955,S-Oil快,20210222,48150,49300,47000,48100,36476,008,4021000
127,A010955,S-Oil快,20210219,49000,49500,47000,48100,47784,008,4021000
128,A010955,S-Oil快,20210218,51900,52000,49000,49000,50118,008,4021000
129,A010955,S-Oil快,20210217,51300,51300,48150,51100,63942,008,4021000
130,A010955,S-Oil快,20210216,53000,53100,50100,50800,81234,008,4021000
131,A010955,S-Oil快,20210215,49350,52100,48900,51500,134901,008,4021000
132,A010955,S-Oil快,20210210,45550,47450,45250,47100,68059,008,4021000
133,A010955,S-Oil快,20210209,44500,47950,44500,45500,76128,008,4021000
134,A010955,S-Oil快,20210208,41900,44200,41800,44150,73408,008,4021000
135,A010955,S-Oil快,20210205,41850,41850,40850,41550,26381,008,4021000
136,A010955,S-Oil快,20210204,40900,41600,40350,41000,38821,008,4021000
137,A010955,S-Oil快,20210203,40300,40600,39700,40050,9879,008,4021000
138,A010955,S-Oil快,20210202,38850,40400,38700,39900,14922,008,4021000
139,A010955,S-Oil快,20210201,38450,38900,37300,38850,21029,008,4021000
140,A010955,S-Oil快,20210129,40100,40550,38300,38550,29292,008,4021000
141,A010955,S-Oil快,20210128,39950,40400,38750,39900,22869,008,4021000
142,A010955,S-Oil快,20210127,41000,41000,40200,40400,13214,008,4021000
143,A010955,S-Oil快,20210126,41450,41450,40000,40550,29080,008,4021000
144,A010955,S-Oil快,20210125,42150,42150,40850,41150,40945,008,4021000
145,A010955,S-Oil快,20210122,41850,42200,41500,41650,16312,008,4021000
146,A010955,S-Oil快,20210121,41450,42000,41450,41850,15004,008,4021000
147,A010955,S-Oil快,20210120,42150,42800,41300,41450,19175,008,4021000
148,A010955,S-Oil快,20210119,41550,42400,41550,42150,17304,008,4021000
149,A010955,S-Oil快,20210118,43050,43150,41450,41950,31926,008,4021000
150,A010955,S-Oil快,20210115,44800,45000,43250,43450,26484,008,4021000
151,A010955,S-Oil快,20210114,43200,44650,43000,43850,29868,008,4021000
152,A010955,S-Oil快,20210113,42000,43200,41700,43100,60101,008,4021000
153,A010955,S-Oil快,20210112,39850,41800,39850,41000,37756,008,4021000
154,A010955,S-Oil快,20210111,41950,42500,38800,40050,53632,008,4021000
155,A010955,S-Oil快,20210108,41900,42350,41700,41950,39440,008,4021000
156,A010955,S-Oil快,20210107,40900,42700,40850,41800,45293,008,4021000
157,A010955,S-Oil快,20210106,41350,42850,40000,40250,78377,008,4021000
158,A010955,S-Oil快,20210105,38700,38950,38450,38900,17289,008,4021000
159,A010955,S-Oil快,20210104,38550,39500,38550,39000,31368,008,4021000
160,A010955,S-Oil快,20201230,38500,38950,38200,38550,8366,008,4021000
161,A010955,S-Oil快,20201229,37800,38550,37800,38300,8975,008,4021000
162,A010955,S-Oil快,20201228,39250,39250,37750,38150,19175,008,4021000
163,A010955,S-Oil快,20201224,38350,38650,37800,38650,17908,008,4021000
164,A010955,S-Oil快,20201223,38300,38700,37900,37950,17362,008,4021000
165,A010955,S-Oil快,20201222,38900,39300,38300,38300,21426,008,4021000
166,A010955,S-Oil快,20201221,39500,39650,38650,39100,15355,008,4021000
167,A010955,S-Oil快,20201218,39550,39550,39000,39200,13829,008,4021000
168,A010955,S-Oil快,20201217,39400,39400,39100,39300,12064,008,4021000
169,A010955,S-Oil快,20201216,39600,39650,39100,39200,12616,008,4021000
170,A010955,S-Oil快,20201215,38650,39400,38650,39100,15438,008,4021000
171,A010955,S-Oil快,20201214,39400,39400,38600,38950,20762,008,4021000
172,A010955,S-Oil快,20201211,39050,39700,39000,39400,32092,008,4021000
173,A010955,S-Oil快,20201210,38200,38500,37900,38450,18200,008,4021000
174,A010955,S-Oil快,20201209,37750,38450,37750,38300,30739,008,4021000
175,A010955,S-Oil快,20201208,37800,37800,37150,37200,12636,008,4021000
176,A010955,S-Oil快,20201207,38100,38200,37450,37800,14254,008,4021000
177,A010955,S-Oil快,20201204,38100,38300,37600,37650,19922,008,4021000
178,A010955,S-Oil快,20201203,38800,38800,37650,38050,16375,008,4021000
179,A010955,S-Oil快,20201202,37950,37950,37450,37550,14094,008,4021000
180,A010955,S-Oil快,20201201,37700,38050,37150,37600,18709,008,4021000
181,A010955,S-Oil快,20201130,37550,38350,37550,37700,27838,008,4021000
182,A010955,S-Oil快,20201127,37000,37650,37000,37350,18838,008,4021000
183,A010955,S-Oil快,20201126,37550,37800,37250,37550,23695,008,4021000
184,A010955,S-Oil快,20201125,38500,38650,36650,37550,61903,008,4021000
185,A010955,S-Oil快,20201124,35750,37850,35750,37100,81361,008,4021000
186,A010955,S-Oil快,20201123,34750,35300,34150,35100,23912,008,4021000
187,A010955,S-Oil快,20201120,34600,34700,34300,34400,9927,008,4021000
188,A010955,S-Oil快,20201119,35300,35300,34000,34400,16527,008,4021000
189,A010955,S-Oil快,20201118,35300,35450,34500,35300,14509,008,4021000
190,A010955,S-Oil快,20201117,35950,36350,35100,35250,32296,008,4021000
191,A010955,S-Oil快,20201116,34350,35400,34250,35300,26427,008,4021000
192,A010955,S-Oil快,20201113,33500,34450,33450,34000,14125,008,4021000
193,A010955,S-Oil快,20201112,34450,34650,33950,34450,16935,008,4021000
194,A010955,S-Oil快,20201111,35500,35500,34150,34450,57685,008,4021000
195,A010955,S-Oil快,20201110,34550,35350,33250,35000,107723,008,4021000
196,A010955,S-Oil快,20201109,32100,32500,31850,32100,15955,008,4021000
197,A010955,S-Oil快,20201106,32250,32400,31800,31850,11949,008,4021000
198,A010955,S-Oil快,20201105,31850,32400,31750,32050,10375,008,4021000
199,A010955,S-Oil快,20201104,32150,32300,31700,31800,10944,008,4021000
200,A010955,S-Oil快,20201103,31300,32400,31300,32150,12321,008,4021000
201,A010955,S-Oil快,20201102,31000,31750,31000,31500,5428,008,4021000
202,A010955,S-Oil快,20201030,32250,32250,31450,31450,8351,008,4021000
203,A010955,S-Oil快,20201029,31600,32000,31500,31950,10345,008,4021000
204,A010955,S-Oil快,20201028,31900,32200,31700,32200,7898,008,4021000
205,A010955,S-Oil快,20201027,32000,32150,31750,31900,6616,008,4021000
206,A010955,S-Oil快,20201026,32550,32600,32000,32300,7175,008,4021000
207,A010955,S-Oil快,20201023,32900,32900,32250,32450,6206,008,4021000
208,A010955,S-Oil快,20201022,32900,32900,32050,32450,10779,008,4021000
209,A010955,S-Oil快,20201021,32400,32900,32300,32900,9460,008,4021000
210,A010955,S-Oil快,20201020,32900,33200,32050,32250,8914,008,4021000
211,A010955,S-Oil快,20201019,32700,33200,31950,32900,11255,008,4021000
212,A010955,S-Oil快,20201016,32500,32800,32150,32500,9369,008,4021000
213,A010955,S-Oil快,20201015,32400,32500,31950,32350,7122,008,4021000
214,A010955,S-Oil快,20201014,33450,33450,32400,32400,9377,008,4021000
215,A010955,S-Oil快,20201013,33500,33700,32800,33100,8387,008,4021000
216,A010955,S-Oil快,20201012,33200,33550,32800,33450,16217,008,4021000
217,A010955,S-Oil快,20201008,33000,33100,32600,32950,13821,008,4021000
218,A010955,S-Oil快,20201007,32050,32850,31600,32800,14772,008,4021000
219,A010955,S-Oil快,20201006,32000,32400,31950,32050,9365,008,4021000
220,A010955,S-Oil快,20201005,31000,32050,30650,32050,12582,008,4021000
221,A010955,S-Oil快,20200929,31000,31200,30800,31000,6321,008,4021000
222,A010955,S-Oil快,20200928,30400,30750,30350,30550,4953,008,4021000
223,A010955,S-Oil快,20200925,30050,30700,30050,30350,6791,008,4021000
224,A010955,S-Oil快,20200924,30950,30950,30050,30050,15511,008,4021000
225,A010955,S-Oil快,20200923,31750,31750,30500,31050,12567,008,4021000
226,A010955,S-Oil快,20200922,32300,32300,31000,31300,25383,008,4021000
227,A010955,S-Oil快,20200921,32850,32850,32250,32300,12214,008,4021000
228,A010955,S-Oil快,20200918,33450,33450,32650,32850,15423,008,4021000
229,A010955,S-Oil快,20200917,33000,33750,32900,33150,31193,008,4021000
230,A010955,S-Oil快,20200916,32500,33000,32500,32850,13524,008,4021000
231,A010955,S-Oil快,20200915,33000,33000,32350,32500,9499,008,4021000
232,A010955,S-Oil快,20200914,32250,32800,32100,32650,13685,008,4021000
233,A010955,S-Oil快,20200911,32500,32500,32150,32250,11738,008,4021000
234,A010955,S-Oil快,20200910,32450,33000,32350,32550,8676,008,4021000
235,A010955,S-Oil快,20200909,32600,32600,32250,32400,15910,008,4021000
236,A010955,S-Oil快,20200908,32850,33300,32450,32850,11044,008,4021000
237,A010955,S-Oil快,20200907,33200,33200,32250,32800,15730,008,4021000
238,A010955,S-Oil快,20200904,32900,33000,32500,33000,13351,008,4021000
239,A010955,S-Oil快,20200903,33200,33350,33150,33150,9408,008,4021000
240,A010955,S-Oil快,20200902,33500,33500,33050,33200,7500,008,4021000
241,A010955,S-Oil快,20200901,33200,33300,32950,33200,5836,008,4021000
242,A010955,S-Oil快,20200831,33150,33450,33000,33200,15127,008,4021000
243,A010955,S-Oil快,20200828,33250,33800,33100,33150,12119,008,4021000
244,A010955,S-Oil快,20200827,33600,33900,33150,33250,12410,008,4021000
245,A010955,S-Oil快,20200826,34050,34250,33350,33550,14157,008,4021000
246,A010955,S-Oil快,20200825,33050,34100,33050,34000,16315,008,4021000
247,A010955,S-Oil快,20200824,33200,33200,32500,32850,18240,008,4021000
248,A010955,S-Oil快,20200821,33350,34300,33000,33250,39564,008,4021000
249,A010955,S-Oil快,20200820,35500,35500,33200,33350,39023,008,4021000
250,A010955,S-Oil快,20200819,35450,35650,35000,35300,17717,008,4021000
251,A010955,S-Oil快,20200818,37550,37550,35150,35450,24101,008,4021000
252,A010955,S-Oil快,20200814,38050,38050,36850,37200,23386,008,4021000
253,A010955,S-Oil快,20200813,38000,38450,37250,37800,35089,008,4021000
254,A010955,S-Oil快,20200812,37800,38500,37350,37800,50021,008,4021000
255,A010955,S-Oil快,20200811,35250,39050,35250,37350,100666,008,4021000
256,A010955,S-Oil快,20200810,35450,35600,35050,35200,22268,008,4021000
257,A010955,S-Oil快,20200807,35250,35700,34900,35450,28034,008,4021000
258,A010955,S-Oil快,20200806,34900,35600,34650,35150,36158,008,4021000
259,A010955,S-Oil快,20200805,34450,35250,34450,34750,25071,008,4021000
260,A010955,S-Oil快,20200804,34500,34700,34300,34450,14140,008,4021000
261,A010955,S-Oil快,20200803,35000,35100,34450,34450,15383,008,4021000
262,A010955,S-Oil快,20200731,35100,35350,34700,35300,19285,008,4021000
263,A010955,S-Oil快,20200730,34900,35300,34800,35100,10867,008,4021000
264,A010955,S-Oil快,20200729,34700,35200,34550,34800,7572,008,4021000
265,A010955,S-Oil快,20200728,34550,34700,34350,34650,7126,008,4021000
266,A010955,S-Oil快,20200727,34350,34700,34250,34350,6550,008,4021000
267,A010955,S-Oil快,20200724,34850,34850,34150,34350,13497,008,4021000
268,A010955,S-Oil快,20200723,35000,35300,34650,34650,9653,008,4021000
269,A010955,S-Oil快,20200722,35100,35450,34900,35150,13524,008,4021000
270,A010955,S-Oil快,20200721,34650,35300,34650,34850,13743,008,4021000
271,A010955,S-Oil快,20200720,34800,35000,34650,34800,6633,008,4021000
272,A010955,S-Oil快,20200717,35150,35300,34750,35000,4596,008,4021000
273,A010955,S-Oil快,20200716,34650,35550,34650,35150,12243,008,4021000
274,A010955,S-Oil快,20200715,34900,35250,34700,34950,15516,008,4021000
275,A010955,S-Oil快,20200714,34950,34950,34200,34500,13776,008,4021000
276,A010955,S-Oil快,20200713,35350,35350,34600,34900,18235,008,4021000
277,A010955,S-Oil快,20200710,35600,35600,34450,34700,20621,008,4021000
278,A010955,S-Oil快,20200709,36050,36050,35500,35600,19970,008,4021000
279,A010955,S-Oil快,20200708,36350,36350,35900,35900,17149,008,4021000
280,A010955,S-Oil快,20200707,36800,36800,36250,36450,17853,008,4021000
281,A010955,S-Oil快,20200706,36550,36800,36250,36600,14104,008,4021000
282,A010955,S-Oil快,20200703,37200,37900,36600,36900,11596,008,4021000
283,A010955,S-Oil快,20200702,36800,37500,36550,37150,11912,008,4021000
284,A010955,S-Oil快,20200701,37350,37500,36500,36750,17350,008,4021000
285,A010955,S-Oil快,20200630,36900,37250,36450,37200,10496,008,4021000
286,A010955,S-Oil快,20200629,37450,37450,36200,36350,12833,008,4021000
287,A010955,S-Oil快,20200626,38500,38500,37150,37650,16401,008,4021000
288,A010955,S-Oil快,20200625,37500,38000,37400,37600,16728,008,4021000
289,A010955,S-Oil快,20200624,38050,38350,37700,38000,14874,008,4021000
290,A010955,S-Oil快,20200623,39000,39000,37600,38000,23121,008,4021000
291,A010955,S-Oil快,20200622,39800,39800,38300,38550,31601,008,4021000
292,A010955,S-Oil快,20200619,42250,42700,39300,39800,62189,008,4021000
293,A010955,S-Oil快,20200618,39550,42200,38700,41000,79332,008,4021000
294,A010955,S-Oil快,20200617,39100,39750,38500,39100,19866,008,4021000
295,A010955,S-Oil快,20200616,37300,39150,37300,38900,26196,008,4021000
296,A010955,S-Oil快,20200615,39100,40000,36750,37150,30983,008,4021000
297,A010955,S-Oil快,20200612,37550,39500,36500,39050,34995,008,4021000
298,A010955,S-Oil快,20200611,41150,42250,40150,40900,26742,008,4021000
299,A010955,S-Oil快,20200610,42500,42600,41650,41950,17666,008,4021000
300,A010955,S-Oil快,20200609,42200,42900,41550,42500,39089,008,4021000
301,A010955,S-Oil快,20200608,42100,42900,42100,42150,25854,008,4021000
302,A010955,S-Oil快,20200605,41400,41750,41100,41300,9215,008,4021000
303,A010955,S-Oil快,20200604,42000,42400,40550,41150,18995,008,4021000
304,A010955,S-Oil快,20200603,41000,41300,40600,41300,21058,008,4021000
305,A010955,S-Oil快,20200602,39850,40250,39700,40250,12050,008,4021000
306,A010955,S-Oil快,20200601,38900,40000,38900,39850,15665,008,4021000
307,A010955,S-Oil快,20200529,38900,39300,38400,38900,17259,008,4021000
308,A010955,S-Oil快,20200528,39450,39700,38800,39150,14301,008,4021000
309,A010955,S-Oil快,20200527,39600,40350,39350,39450,16370,008,4021000
310,A010955,S-Oil快,20200526,38450,40250,38450,39600,24741,008,4021000
311,A010955,S-Oil快,20200525,38100,38350,37800,38350,5548,008,4021000
312,A010955,S-Oil快,20200522,38650,39000,37750,38400,13416,008,4021000
313,A010955,S-Oil快,20200521,39600,39950,38950,39050,15578,008,4021000
314,A010955,S-Oil快,20200520,39050,39350,38600,39000,16087,008,4021000
315,A010955,S-Oil快,20200519,38900,39600,38350,39050,44264,008,4021000
316,A010955,S-Oil快,20200518,36650,37450,36650,37450,6361,008,4021000
317,A010955,S-Oil快,20200515,36450,37250,36450,36700,8536,008,4021000
318,A010955,S-Oil快,20200514,37750,37750,35950,36200,16295,008,4021000
319,A010955,S-Oil快,20200513,37850,37850,37250,37800,3356,008,4021000
320,A010955,S-Oil快,20200512,38700,38700,37600,37900,8863,008,4021000
321,A010955,S-Oil快,20200511,39100,39100,38500,38600,8392,008,4021000
322,A010955,S-Oil快,20200508,39400,39400,38800,39100,7284,008,4021000
323,A010955,S-Oil快,20200507,39300,39300,38700,39000,6688,008,4021000
324,A010955,S-Oil快,20200506,39450,39650,38550,39000,12538,008,4021000
325,A010955,S-Oil快,20200504,39050,39050,38000,38150,14581,008,4021000
326,A010955,S-Oil快,20200429,39000,39250,38550,39050,25554,008,4021000
327,A010955,S-Oil快,20200428,38200,39100,38050,38650,15655,008,4021000
328,A010955,S-Oil快,20200427,39100,39300,38550,39250,12314,008,4021000
329,A010955,S-Oil快,20200424,39700,40000,38500,38500,17901,008,4021000
330,A010955,S-Oil快,20200423,38300,39650,38100,39200,25696,008,4021000
331,A010955,S-Oil快,20200422,37200,37900,36950,37850,20396,008,4021000
332,A010955,S-Oil快,20200421,37550,38750,37000,38350,28649,008,4021000
333,A010955,S-Oil快,20200420,39150,40300,38450,38750,34602,008,4021000
334,A010955,S-Oil快,20200417,38150,39200,38150,39000,19885,008,4021000
335,A010955,S-Oil快,20200416,37600,38200,37250,38150,12038,008,4021000
336,A010955,S-Oil快,20200414,38150,39100,38100,38300,13939,008,4021000
337,A010955,S-Oil快,20200413,40000,40400,38150,38150,21244,008,4021000
338,A010955,S-Oil快,20200410,39000,40750,38500,40000,32267,008,4021000
339,A010955,S-Oil快,20200409,38500,39700,38500,39700,29103,008,4021000
340,A010955,S-Oil快,20200408,38100,38500,37400,37750,28185,008,4021000
341,A010955,S-Oil快,20200407,38000,38100,36700,38100,33042,008,4021000
342,A010955,S-Oil快,20200406,35900,37500,35400,37400,30449,008,4021000
343,A010955,S-Oil快,20200403,39000,39600,35100,35650,67089,008,4021000
344,A010955,S-Oil快,20200402,31450,38150,31450,35500,82921,008,4021000
345,A010955,S-Oil快,20200401,32200,32450,31550,31550,17687,008,4021000
346,A010955,S-Oil快,20200331,32150,32550,31600,32250,26580,008,4021000
347,A010955,S-Oil快,20200330,31400,32750,29900,31500,13299,008,4021000
348,A010955,S-Oil快,20200327,32650,33500,31900,32650,22252,008,4021000
349,A010955,S-Oil快,20200326,34050,34050,31300,32150,26951,008,4021000
350,A010955,S-Oil快,20200325,31400,32200,29500,32100,37623,008,4021000
351,A010955,S-Oil快,20200324,27150,29000,26550,28850,26458,008,4021000
352,A010955,S-Oil快,20200323,25600,26900,25500,26500,24342,008,4021000
353,A010955,S-Oil快,20200320,26300,28450,26150,27900,31692,008,4021000
354,A010955,S-Oil快,20200319,31150,31300,26100,26300,44981,008,4021000
355,A010955,S-Oil快,20200318,32950,32950,31050,31150,8669,008,4021000
356,A010955,S-Oil快,20200317,29500,32600,29500,32400,11884,008,4021000
357,A010955,S-Oil快,20200316,33000,35200,31300,32050,8897,008,4021000
358,A010955,S-Oil快,20200313,28450,32900,28450,32050,38323,008,4021000
359,A010955,S-Oil快,20200312,36100,36100,33600,34050,22665,008,4021000
360,A010955,S-Oil快,20200311,36200,36750,35500,36100,20242,008,4021000
361,A010955,S-Oil快,20200310,33050,36550,33000,35950,38604,008,4021000
362,A010955,S-Oil快,20200309,36300,36450,34450,34500,45280,008,4021000
363,A010955,S-Oil快,20200306,39550,40150,37000,37900,33061,008,4021000
