,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A304940,KODEX 미국나스닥100선물(H),20210823,19165,19200,19165,19200,9789,000,4350000
1,A304940,KODEX 미국나스닥100선물(H),20210820,18935,18995,18910,18950,27480,000,4350000
2,A304940,KODEX 미국나스닥100선물(H),20210819,18850,18880,18730,18730,24386,000,4350000
3,A304940,KODEX 미국나스닥100선물(H),20210818,18995,19075,18980,19070,34122,000,4350000
4,A304940,KODEX 미국나스닥100선물(H),20210817,19215,19215,19170,19185,31169,000,4350000
5,A304940,KODEX 미국나스닥100선물(H),20210813,19130,19135,19110,19135,13070,000,4350000
6,A304940,KODEX 미국나스닥100선물(H),20210812,19040,19060,19030,19045,28477,000,4350000
7,A304940,KODEX 미국나스닥100선물(H),20210811,19080,19090,19065,19080,36461,000,4300000
8,A304940,KODEX 미국나스닥100선물(H),20210810,19190,19190,19140,19185,17283,000,4300000
9,A304940,KODEX 미국나스닥100선물(H),20210809,19070,19105,19055,19105,30687,000,4300000
10,A304940,KODEX 미국나스닥100선물(H),20210806,19225,19250,19225,19240,30006,000,4300000
11,A304940,KODEX 미국나스닥100선물(H),20210805,19145,19160,19130,19135,26219,000,4300000
12,A304940,KODEX 미국나스닥100선물(H),20210804,19060,19130,19060,19130,26218,000,4300000
13,A304940,KODEX 미국나스닥100선물(H),20210803,18995,19030,18970,19020,10326,000,4250000
14,A304940,KODEX 미국나스닥100선물(H),20210802,19035,19090,19025,19090,37854,000,4200000
15,A304940,KODEX 미국나스닥100선물(H),20210730,18860,18885,18800,18845,42211,000,4200000
16,A304940,KODEX 미국나스닥100선물(H),20210729,19010,19050,18965,19050,52345,000,4250000
17,A304940,KODEX 미국나스닥100선물(H),20210728,18945,18985,18900,18960,41138,000,4250000
18,A304940,KODEX 미국나스닥100선물(H),20210727,19190,19190,19145,19165,32180,000,4250000
19,A304940,KODEX 미국나스닥100선물(H),20210726,19180,19185,19120,19145,23575,000,4200000
20,A304940,KODEX 미국나스닥100선물(H),20210723,18995,19040,18990,19025,38291,000,4200000
21,A304940,KODEX 미국나스닥100선물(H),20210722,18815,18860,18815,18845,21455,000,4150000
22,A304940,KODEX 미국나스닥100선물(H),20210721,18700,18710,18645,18695,28646,000,4100000
23,A304940,KODEX 미국나스닥100선물(H),20210720,18505,18585,18505,18575,72875,000,4100000
24,A304940,KODEX 미국나스닥100선물(H),20210719,18595,18605,18550,18605,34502,000,4100000
25,A304940,KODEX 미국나스닥100선물(H),20210716,18735,18780,18705,18780,19274,000,4100000
26,A304940,KODEX 미국나스닥100선물(H),20210715,18910,18945,18885,18945,11289,000,4100000
