,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210823,7880,8090,7840,8040,60973,272,57848000
1,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210820,8210,8380,7920,7970,204349,272,57848000
2,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210819,8650,8750,8190,8190,393610,272,57848000
3,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210818,8750,8900,8700,8780,247481,272,57848000
4,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210817,9030,9070,8820,8850,496802,272,57848000
5,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210813,9760,9850,9550,9590,258754,272,57848000
6,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210812,9760,9830,9720,9780,80065,272,57848000
7,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210811,9810,9950,9720,9730,139290,272,57848000
8,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210810,9910,9950,9800,9830,111271,272,57848000
9,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210809,10150,10150,9920,9940,106934,272,57848000
10,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210806,9990,10100,9820,10100,153300,272,57848000
11,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210805,9850,10150,9850,9920,186285,272,57848000
12,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210804,9780,9900,9780,9890,76604,272,57848000
13,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210803,9580,9960,9570,9910,290328,272,57848000
14,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210802,9550,9660,9550,9610,55871,272,57848000
15,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210730,9600,9640,9510,9600,74397,272,57848000
16,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210729,9610,9630,9510,9610,54263,272,57848000
17,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210728,9550,9640,9510,9610,107109,272,57848000
18,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210727,9530,9640,9520,9630,66195,272,57848000
19,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210726,9660,9680,9540,9540,113249,272,57848000
20,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210723,9630,9720,9500,9660,88310,272,57848000
21,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210722,9670,9670,9570,9630,79252,272,57848000
22,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210721,9680,9720,9550,9580,126530,272,57848000
23,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210720,9530,9750,9530,9690,78670,272,57848000
24,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210719,9620,9670,9540,9650,82736,272,57848000
25,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210716,9730,9770,9590,9670,128431,272,57848000
26,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210715,9630,9790,9570,9790,166532,272,57848000
27,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210714,9700,9700,9590,9630,103304,272,57848000
28,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210713,9690,9770,9650,9710,117730,272,57848000
29,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210712,9630,9740,9610,9690,58133,272,57848000
30,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210709,9650,9800,9520,9630,201504,272,57848000
31,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210708,9970,9990,9730,9740,217849,272,57848000
32,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210707,10050,10100,9940,9960,101583,272,57848000
33,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210706,10000,10100,9960,10000,110597,272,57848000
34,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210705,10100,10100,9940,10000,192965,272,57848000
35,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210702,10100,10200,10000,10100,100957,272,57848000
36,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210701,10100,10250,10000,10100,106689,272,57848000
37,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210630,10050,10200,10000,10100,103099,272,57848000
38,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210629,10350,10350,10050,10100,121468,272,57848000
39,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210628,10350,10550,10250,10250,345016,272,57848000
40,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210625,10100,10200,10050,10100,109546,272,57848000
41,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210624,10250,10250,9970,10050,171125,272,57848000
42,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210623,10450,10500,10100,10150,336183,272,57848000
43,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210622,9850,10300,9850,10250,642792,272,57848000
44,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210621,9750,9800,9590,9800,94547,272,57848000
45,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210618,9530,9750,9530,9750,116534,272,57848000
46,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210617,9600,9610,9500,9560,98227,272,57848000
47,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210616,9570,9640,9510,9590,67169,272,57848000
48,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210615,9500,9580,9500,9570,82730,272,57848000
49,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210614,9590,9600,9510,9530,62985,272,57848000
50,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210611,9520,9600,9510,9590,74083,272,57848000
51,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210610,9550,9650,9500,9500,147026,272,57848000
52,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210609,9690,9720,9510,9530,162610,272,57848000
53,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210608,9690,9780,9670,9730,77004,272,57848000
54,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210607,9690,9700,9580,9690,95550,272,57848000
55,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210604,9640,9680,9570,9670,85185,272,57848000
56,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210603,9620,9690,9540,9610,148379,272,57848000
57,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210602,9710,9710,9610,9610,89076,272,57848000
58,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210601,9600,9740,9590,9690,83815,272,57848000
59,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210531,9580,9630,9520,9600,73791,272,57848000
60,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210528,9510,9640,9500,9600,110757,272,57848000
61,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210527,9550,9610,9450,9560,102924,272,57848000
62,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210526,9580,9650,9530,9600,91708,272,57848000
63,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210525,9560,9690,9500,9640,83236,272,57848000
64,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210524,9810,9870,9520,9530,216639,272,57848000
65,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210521,9920,10050,9860,9870,105796,272,57848000
66,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210520,9950,9980,9860,9920,76508,272,57848000
67,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210518,9910,10050,9830,9950,75931,272,57848000
68,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210517,10000,10000,9850,9920,122405,272,57848000
69,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210514,9920,9990,9860,9920,118510,272,57848000
70,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210513,10000,10000,9850,9910,179804,272,57848000
71,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210512,10150,10200,9960,10050,206713,272,57848000
72,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210511,10250,10300,10100,10200,112387,272,57848000
73,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210510,10200,10350,10100,10350,116191,272,57848000
74,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210507,10150,10200,10100,10150,93236,272,57848000
75,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210506,10150,10250,10000,10150,96890,272,57848000
76,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210504,10100,10200,9980,10100,174436,272,57848000
77,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210503,10050,10250,10000,10100,126670,272,57848000
78,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210430,10350,10400,10050,10050,218332,272,57848000
79,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210429,10450,10550,10250,10350,131530,272,57848000
80,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210428,10700,10800,10350,10350,297345,272,57848000
81,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210427,11000,11000,10650,10750,188798,272,57848000
82,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210426,11250,11250,10850,11000,219590,272,57848000
83,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210423,11300,11300,11100,11150,226045,272,57848000
84,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210422,11250,11300,11100,11300,277681,272,57848000
85,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210421,11150,11250,11000,11250,252594,272,57848000
86,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210420,11000,11200,10950,11200,242425,272,57848000
87,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210419,11150,11150,10850,11000,281800,272,57848000
88,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210416,10850,11250,10650,11050,444765,272,57848000
89,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210415,10850,10850,10550,10600,275886,272,57848000
90,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210414,11350,11400,10800,10800,1023303,272,57848000
91,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210413,10550,10550,10300,10400,263321,272,57848000
92,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210412,9990,10500,9930,10450,365157,272,57848000
93,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210409,10000,10050,9950,9990,115442,272,57848000
94,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210408,10050,10100,9990,10000,84729,272,57848000
95,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210407,9980,10150,9980,10050,83407,272,57848000
96,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210406,10000,10100,9960,10000,71589,272,57848000
97,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210405,10150,10250,9970,10000,103932,272,57848000
98,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210402,10200,10200,10100,10150,102890,272,57848000
99,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210401,9980,10250,9980,10100,126001,272,57848000
100,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210331,10050,10100,9950,9970,132531,272,57848000
101,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210330,10300,10300,10000,10050,97376,272,57848000
102,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210329,9970,10300,9960,10200,197918,272,57848000
103,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210326,9980,10100,9940,10000,122675,272,57848000
104,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210325,9950,9990,9860,9920,79786,272,57848000
105,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210324,10150,10150,9800,9960,89256,272,57848000
106,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210323,9860,9980,9800,9840,89428,272,57848000
107,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210322,10000,10000,9890,9900,72830,272,57848000
108,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210319,9920,10000,9890,9990,58994,272,57848000
109,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210318,10050,10100,9990,10000,91168,272,57848000
110,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210317,10100,10100,9910,10050,110244,272,57848000
111,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210316,9930,10150,9930,10100,96620,272,57848000
112,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210315,9750,10050,9660,9990,171288,272,57848000
113,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210312,9670,9740,9570,9690,131344,272,57848000
114,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210311,9430,9620,9420,9590,116924,272,57848000
115,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210310,9790,9850,9470,9490,158742,272,57848000
116,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210309,9920,10000,9580,9700,214783,272,57848000
117,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210308,10050,10100,9910,9930,96503,272,57848000
118,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210305,9940,10050,9870,10050,105922,272,57848000
119,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210304,10000,10050,9900,10000,107691,272,57848000
120,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210303,9920,10150,9910,10100,128109,272,57848000
121,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210302,10250,10300,9920,9920,220409,272,57848000
122,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210226,10100,10150,9970,10050,221060,272,57848000
123,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210225,10250,10450,10050,10350,224547,272,57848000
124,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210224,10400,10500,10000,10050,348975,272,57848000
125,A204270,Á¦ÀÌ¾ØÆ¼¾¾,20210223,10500,10550,10400,10450,189825,272,57848000
