,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A243880,TIGER 200IT레버리지,20210823,59235,59235,57525,59000,3364,000,700000
1,A243880,TIGER 200IT레버리지,20210820,60065,60435,58000,58100,11207,000,700000
2,A243880,TIGER 200IT레버리지,20210819,61575,61800,59315,59465,12279,000,700000
3,A243880,TIGER 200IT레버리지,20210818,61245,62560,60650,62000,3860,000,650000
4,A243880,TIGER 200IT레버리지,20210817,62070,62800,60700,61245,9717,000,650000
5,A243880,TIGER 200IT레버리지,20210813,63560,64410,61720,62800,20898,000,650000
6,A243880,TIGER 200IT레버리지,20210812,63100,65455,63100,64605,12918,000,650000
7,A243880,TIGER 200IT레버리지,20210811,67100,67100,64770,65455,12867,000,650000
8,A243880,TIGER 200IT레버리지,20210810,69475,69475,67070,67325,4920,000,650000
9,A243880,TIGER 200IT레버리지,20210809,68525,69250,68385,68950,3942,000,700000
10,A243880,TIGER 200IT레버리지,20210806,69560,69855,68000,68825,14261,000,700000
11,A243880,TIGER 200IT레버리지,20210805,69500,69900,68695,69340,13923,000,700000
12,A243880,TIGER 200IT레버리지,20210804,68895,69095,67800,68830,17169,000,700000
13,A243880,TIGER 200IT레버리지,20210803,66365,68345,66200,67715,11222,000,700000
14,A243880,TIGER 200IT레버리지,20210802,65255,65765,64585,65725,9474,000,700000
15,A243880,TIGER 200IT레버리지,20210730,67355,67355,65180,65180,9873,000,700000
16,A243880,TIGER 200IT레버리지,20210729,67610,68105,67140,67480,6968,000,700000
17,A243880,TIGER 200IT레버리지,20210728,66720,67600,65895,67135,7025,000,700000
18,A243880,TIGER 200IT레버리지,20210727,66975,67975,66710,67115,6551,000,700000
19,A243880,TIGER 200IT레버리지,20210726,68300,68425,66710,66710,2708,000,700000
20,A243880,TIGER 200IT레버리지,20210723,67775,68115,67605,68035,5766,000,700000
21,A243880,TIGER 200IT레버리지,20210722,66655,68000,66655,67530,13429,000,700000
22,A243880,TIGER 200IT레버리지,20210721,67570,67570,65975,66040,2399,000,700000
23,A243880,TIGER 200IT레버리지,20210720,66355,66810,65500,66810,7198,000,700000
24,A243880,TIGER 200IT레버리지,20210719,68000,68000,66600,67190,5727,000,700000
25,A243880,TIGER 200IT레버리지,20210716,68910,68910,68150,68460,6947,000,700000
26,A243880,TIGER 200IT레버리지,20210715,69050,69750,68470,69615,8928,000,700000
27,A243880,TIGER 200IT레버리지,20210714,68295,68690,67805,68600,2389,000,700000
28,A243880,TIGER 200IT레버리지,20210713,67465,68995,67465,68875,11102,000,700000
29,A243880,TIGER 200IT레버리지,20210712,67250,67505,66520,66800,7109,000,700000
30,A243880,TIGER 200IT레버리지,20210709,67100,67100,64700,66285,15731,000,700000
31,A243880,TIGER 200IT레버리지,20210708,70230,70580,67815,67815,11107,000,700000
32,A243880,TIGER 200IT레버리지,20210707,71000,71000,69900,70230,8212,000,750000
33,A243880,TIGER 200IT레버리지,20210706,69195,70950,69000,70690,18497,000,750000
34,A243880,TIGER 200IT레버리지,20210705,68150,68915,67900,68915,16184,000,750000
35,A243880,TIGER 200IT레버리지,20210702,68030,68900,67470,67630,5867,000,750000
36,A243880,TIGER 200IT레버리지,20210701,68090,68580,67890,68000,3447,000,750000
37,A243880,TIGER 200IT레버리지,20210630,67390,68745,67390,68250,14750,000,800000
38,A243880,TIGER 200IT레버리지,20210629,67670,67985,66500,66865,6201,000,800000
39,A243880,TIGER 200IT레버리지,20210628,68300,68530,66900,67320,6543,000,800000
40,A243880,TIGER 200IT레버리지,20210625,68535,68900,68000,68130,17320,000,800000
41,A243880,TIGER 200IT레버리지,20210624,65635,67575,65615,67550,15806,000,800000
42,A243880,TIGER 200IT레버리지,20210623,65505,65900,64715,65320,11661,000,800000
43,A243880,TIGER 200IT레버리지,20210622,66030,66290,65200,65275,6189,000,850000
44,A243880,TIGER 200IT레버리지,20210621,64185,65995,63760,65130,10763,000,850000
45,A243880,TIGER 200IT레버리지,20210618,65760,65990,65245,65845,16622,000,850000
46,A243880,TIGER 200IT레버리지,20210617,64660,65305,64170,65055,6617,000,850000
47,A243880,TIGER 200IT레버리지,20210616,64975,65695,64380,65590,11802,000,850000
48,A243880,TIGER 200IT레버리지,20210615,64810,65335,64810,65015,15355,000,850000
49,A243880,TIGER 200IT레버리지,20210614,63500,64000,63040,63990,6647,000,850000
50,A243880,TIGER 200IT레버리지,20210611,61870,63475,61870,63260,12446,000,850000
51,A243880,TIGER 200IT레버리지,20210610,61325,61500,60295,61410,7303,000,850000
52,A243880,TIGER 200IT레버리지,20210609,62975,62975,61220,61220,19548,000,850000
53,A243880,TIGER 200IT레버리지,20210608,64260,64280,63090,63405,6278,000,850000
54,A243880,TIGER 200IT레버리지,20210607,65000,65275,63900,64175,6532,000,850000
55,A243880,TIGER 200IT레버리지,20210604,64110,64700,63100,64310,15791,000,850000
56,A243880,TIGER 200IT레버리지,20210603,63000,64935,63000,64890,18849,000,850000
57,A243880,TIGER 200IT레버리지,20210602,63340,63490,62300,62310,5075,000,850000
58,A243880,TIGER 200IT레버리지,20210601,61845,63400,61600,62900,9658,000,850000
59,A243880,TIGER 200IT레버리지,20210531,63165,63165,61285,61960,8299,000,850000
60,A243880,TIGER 200IT레버리지,20210528,62400,63185,62255,62900,5339,000,850000
61,A243880,TIGER 200IT레버리지,20210527,63270,63270,61500,62970,4465,000,850000
62,A243880,TIGER 200IT레버리지,20210526,63730,63990,62880,63375,5120,000,850000
63,A243880,TIGER 200IT레버리지,20210525,62700,63295,62020,63290,12224,000,850000
