,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
75,A355150,±³º¸10È£½ºÆÑ,20210506,2175,2175,2125,2150,1509,231,5320000
76,A355150,±³º¸10È£½ºÆÑ,20210504,2175,2205,2105,2170,26754,231,5320000
77,A355150,±³º¸10È£½ºÆÑ,20210503,2170,2170,2120,2145,986,231,5320000
78,A355150,±³º¸10È£½ºÆÑ,20210430,2095,2145,2095,2135,2757,231,5320000
79,A355150,±³º¸10È£½ºÆÑ,20210429,2155,2155,2095,2100,946,231,5320000
80,A355150,±³º¸10È£½ºÆÑ,20210428,2105,2155,2105,2145,2571,231,5320000
81,A355150,±³º¸10È£½ºÆÑ,20210427,2140,2140,2130,2130,116,231,5320000
82,A355150,±³º¸10È£½ºÆÑ,20210426,2110,2115,2110,2115,1032,231,5320000
83,A355150,±³º¸10È£½ºÆÑ,20210423,2090,2110,2090,2110,349,231,5320000
84,A355150,±³º¸10È£½ºÆÑ,20210422,2085,2110,2085,2110,94,231,5320000
85,A355150,±³º¸10È£½ºÆÑ,20210421,2095,2110,2095,2095,536,231,5320000
86,A355150,±³º¸10È£½ºÆÑ,20210420,2095,2125,2095,2110,2052,231,5320000
87,A355150,±³º¸10È£½ºÆÑ,20210419,2130,2130,2130,2130,17,231,5320000
88,A355150,±³º¸10È£½ºÆÑ,20210416,2140,2140,2095,2130,39033,231,5320000
89,A355150,±³º¸10È£½ºÆÑ,20210415,2105,2135,2105,2135,607,231,5320000
90,A355150,±³º¸10È£½ºÆÑ,20210414,2105,2135,2105,2125,1018,231,5320000
91,A355150,±³º¸10È£½ºÆÑ,20210413,2105,2140,2105,2125,964,231,5320000
92,A355150,±³º¸10È£½ºÆÑ,20210412,2100,2135,2100,2130,3720,231,5320000
93,A355150,±³º¸10È£½ºÆÑ,20210409,2075,2135,2075,2135,5114,231,5320000
94,A355150,±³º¸10È£½ºÆÑ,20210408,2080,2100,2080,2100,7012,231,5320000
95,A355150,±³º¸10È£½ºÆÑ,20210407,2075,2100,2075,2100,5691,231,5320000
96,A355150,±³º¸10È£½ºÆÑ,20210406,2100,2100,2085,2100,203,231,5320000
97,A355150,±³º¸10È£½ºÆÑ,20210405,2110,2110,2080,2105,17,231,5320000
98,A355150,±³º¸10È£½ºÆÑ,20210402,2080,2095,2080,2095,43,231,5320000
99,A355150,±³º¸10È£½ºÆÑ,20210401,2095,2095,2070,2095,180,231,5320000
100,A355150,±³º¸10È£½ºÆÑ,20210331,2065,2110,2065,2100,1632,231,5320000
101,A355150,±³º¸10È£½ºÆÑ,20210330,2105,2105,2065,2100,1533,231,5320000
102,A355150,±³º¸10È£½ºÆÑ,20210329,2100,2100,2100,2100,75,231,5320000
103,A355150,±³º¸10È£½ºÆÑ,20210326,2100,2100,2090,2090,17,231,5320000
104,A355150,±³º¸10È£½ºÆÑ,20210325,2095,2095,2060,2085,1233,231,5320000
105,A355150,±³º¸10È£½ºÆÑ,20210324,2070,2080,2070,2075,1211,231,5320000
106,A355150,±³º¸10È£½ºÆÑ,20210323,2090,2090,2060,2075,405,231,5320000
107,A355150,±³º¸10È£½ºÆÑ,20210322,2090,2090,2060,2065,96,231,5320000
108,A355150,±³º¸10È£½ºÆÑ,20210319,2070,2085,2070,2085,487,231,5320000
109,A355150,±³º¸10È£½ºÆÑ,20210318,2100,2100,2070,2085,130,231,5320000
110,A355150,±³º¸10È£½ºÆÑ,20210317,2095,2095,2085,2095,372,231,5320000
111,A355150,±³º¸10È£½ºÆÑ,20210316,2070,2095,2070,2095,990,231,5320000
112,A355150,±³º¸10È£½ºÆÑ,20210315,2070,2095,2070,2095,864,231,5320000
113,A355150,±³º¸10È£½ºÆÑ,20210312,2075,2075,2070,2075,1430,231,5320000
114,A355150,±³º¸10È£½ºÆÑ,20210311,2075,2075,2060,2075,797,231,5320000
115,A355150,±³º¸10È£½ºÆÑ,20210310,2085,2085,2065,2065,4786,231,5320000
116,A355150,±³º¸10È£½ºÆÑ,20210309,2095,2095,2065,2085,19,231,5320000
117,A355150,±³º¸10È£½ºÆÑ,20210308,2070,2080,2065,2080,104,231,5320000
118,A355150,±³º¸10È£½ºÆÑ,20210305,2095,2095,2065,2080,1657,231,5320000
119,A355150,±³º¸10È£½ºÆÑ,20210304,2095,2095,2075,2095,105,231,5320000
120,A355150,±³º¸10È£½ºÆÑ,20210303,2095,2095,2065,2075,3779,231,5320000
121,A355150,±³º¸10È£½ºÆÑ,20210302,2090,2090,2060,2075,4375,231,5320000
122,A355150,±³º¸10È£½ºÆÑ,20210226,2095,2095,2065,2080,398,231,5320000
123,A355150,±³º¸10È£½ºÆÑ,20210225,2095,2095,2065,2065,4367,231,5320000
124,A355150,±³º¸10È£½ºÆÑ,20210224,2085,2090,2075,2075,3002,231,5320000
125,A355150,±³º¸10È£½ºÆÑ,20210223,2080,2085,2080,2085,2736,231,5320000
126,A355150,±³º¸10È£½ºÆÑ,20210222,2085,2085,2060,2080,27073,231,5320000
127,A355150,±³º¸10È£½ºÆÑ,20210219,2085,2085,2070,2080,3091,231,5320000
128,A355150,±³º¸10È£½ºÆÑ,20210218,2085,2085,2065,2075,266,231,5320000
129,A355150,±³º¸10È£½ºÆÑ,20210217,2070,2085,2060,2060,26717,231,5320000
130,A355150,±³º¸10È£½ºÆÑ,20210216,2060,2110,2060,2065,27220,231,5320000
131,A355150,±³º¸10È£½ºÆÑ,20210215,2115,2115,2060,2065,49377,231,5320000
132,A355150,±³º¸10È£½ºÆÑ,20210210,2100,2110,2075,2080,5684,231,5320000
133,A355150,±³º¸10È£½ºÆÑ,20210209,2065,2105,2065,2090,14291,231,5320000
134,A355150,±³º¸10È£½ºÆÑ,20210208,2075,2110,2065,2085,7858,231,5320000
135,A355150,±³º¸10È£½ºÆÑ,20210205,2110,2110,2060,2085,43423,231,5320000
136,A355150,±³º¸10È£½ºÆÑ,20210204,2080,2115,2065,2115,17878,231,5320000
137,A355150,±³º¸10È£½ºÆÑ,20210203,2110,2110,2075,2110,4659,231,5320000
138,A355150,±³º¸10È£½ºÆÑ,20210202,2130,2130,2085,2110,8559,231,5320000
139,A355150,±³º¸10È£½ºÆÑ,20210201,2090,2125,2090,2105,5492,231,5320000
140,A355150,±³º¸10È£½ºÆÑ,20210129,2110,2110,2080,2090,19778,231,5320000
141,A355150,±³º¸10È£½ºÆÑ,20210128,2090,2110,2075,2105,8409,231,5320000
142,A355150,±³º¸10È£½ºÆÑ,20210127,2095,2095,2080,2090,7092,231,5320000
143,A355150,±³º¸10È£½ºÆÑ,20210126,2105,2105,2070,2075,3342,231,5320000
144,A355150,±³º¸10È£½ºÆÑ,20210125,2065,2105,2065,2075,3214,231,5320000
145,A355150,±³º¸10È£½ºÆÑ,20210122,2060,2080,2060,2065,9145,231,5320000
146,A355150,±³º¸10È£½ºÆÑ,20210121,2065,2090,2060,2080,2413,231,5320000
147,A355150,±³º¸10È£½ºÆÑ,20210120,2095,2095,2055,2065,34340,231,5320000
148,A355150,±³º¸10È£½ºÆÑ,20210119,2070,2105,2050,2060,32135,231,5320000
149,A355150,±³º¸10È£½ºÆÑ,20210118,2080,2105,2060,2105,4299,231,5320000
150,A355150,±³º¸10È£½ºÆÑ,20210115,2055,2090,2055,2080,1704,231,5320000
151,A355150,±³º¸10È£½ºÆÑ,20210114,2050,2090,2050,2070,23323,231,5320000
152,A355150,±³º¸10È£½ºÆÑ,20210113,2085,2085,2060,2075,11032,231,5320000
153,A355150,±³º¸10È£½ºÆÑ,20210112,2045,2080,2045,2055,1046,231,5320000
154,A355150,±³º¸10È£½ºÆÑ,20210111,2065,2080,2060,2060,11889,231,5320000
155,A355150,±³º¸10È£½ºÆÑ,20210108,2050,2080,2050,2065,16880,231,5320000
156,A355150,±³º¸10È£½ºÆÑ,20210107,2050,2080,2050,2060,4727,231,5320000
157,A355150,±³º¸10È£½ºÆÑ,20210106,2075,2075,2050,2060,33832,231,5320000
158,A355150,±³º¸10È£½ºÆÑ,20210105,2065,2070,2060,2060,20485,231,5320000
159,A355150,±³º¸10È£½ºÆÑ,20210104,2065,2085,2055,2080,7262,231,5320000
160,A355150,±³º¸10È£½ºÆÑ,20201230,2065,2090,2055,2065,5196,231,5320000
161,A355150,±³º¸10È£½ºÆÑ,20201229,2040,2085,2040,2065,21175,231,5320000
162,A355150,±³º¸10È£½ºÆÑ,20201228,2085,2085,2040,2045,20850,231,5320000
163,A355150,±³º¸10È£½ºÆÑ,20201224,2070,2100,2040,2065,45951,231,5320000
164,A355150,±³º¸10È£½ºÆÑ,20201223,2080,2085,2045,2050,52268,231,5320000
165,A355150,±³º¸10È£½ºÆÑ,20201222,2030,2625,2030,2065,1166092,231,5320000
166,A355150,±³º¸10È£½ºÆÑ,20201221,2080,2080,2050,2080,1123,231,5320000
167,A355150,±³º¸10È£½ºÆÑ,20201218,2090,2090,2080,2080,1449,231,5320000
168,A355150,±³º¸10È£½ºÆÑ,20201217,2015,2085,2015,2085,326,231,5320000
169,A355150,±³º¸10È£½ºÆÑ,20201216,2060,2060,2055,2060,2383,231,5320000
170,A355150,±³º¸10È£½ºÆÑ,20201215,2060,2060,2055,2055,25,231,5320000
171,A355150,±³º¸10È£½ºÆÑ,20201214,2050,2060,2050,2050,8472,231,5320000
172,A355150,±³º¸10È£½ºÆÑ,20201211,2045,2050,2005,2050,3720,231,5320000
173,A355150,±³º¸10È£½ºÆÑ,20201210,2040,2050,2040,2050,715,231,5320000
174,A355150,±³º¸10È£½ºÆÑ,20201209,2050,2050,2035,2040,105,231,5320000
175,A355150,±³º¸10È£½ºÆÑ,20201208,2030,2040,2030,2040,52524,231,5320000
176,A355150,±³º¸10È£½ºÆÑ,20201207,2050,2050,2050,2050,10,231,5320000
177,A355150,±³º¸10È£½ºÆÑ,20201204,2050,2050,2025,2030,1330,231,5320000
178,A355150,±³º¸10È£½ºÆÑ,20201203,2060,2060,2015,2020,388,231,5320000
179,A355150,±³º¸10È£½ºÆÑ,20201202,2030,2050,2030,2050,20040,231,5320000
180,A355150,±³º¸10È£½ºÆÑ,20201201,2030,2050,2030,2050,4292,231,5320000
181,A355150,±³º¸10È£½ºÆÑ,20201130,2040,2040,2040,2040,0,231,5320000
182,A355150,±³º¸10È£½ºÆÑ,20201127,2020,2060,2020,2050,5656,231,5320000
183,A355150,±³º¸10È£½ºÆÑ,20201126,2015,2025,2015,2025,1095,231,5320000
184,A355150,±³º¸10È£½ºÆÑ,20201125,2020,2025,2020,2025,176,231,5320000
185,A355150,±³º¸10È£½ºÆÑ,20201124,2060,2060,2020,2025,80,231,5320000
186,A355150,±³º¸10È£½ºÆÑ,20201123,2025,2025,2010,2025,14,231,5320000
187,A355150,±³º¸10È£½ºÆÑ,20201120,2015,2060,2015,2020,41,231,5320000
188,A355150,±³º¸10È£½ºÆÑ,20201119,2020,2020,2020,2020,540,231,5320000
189,A355150,±³º¸10È£½ºÆÑ,20201118,2015,2020,2015,2020,71,231,5320000
190,A355150,±³º¸10È£½ºÆÑ,20201117,2020,2020,2020,2020,306,231,5320000
191,A355150,±³º¸10È£½ºÆÑ,20201116,2020,2020,2020,2020,5977,231,5320000
192,A355150,±³º¸10È£½ºÆÑ,20201113,2020,2030,2020,2030,359,231,5320000
193,A355150,±³º¸10È£½ºÆÑ,20201112,2020,2020,2015,2020,102,231,5320000
194,A355150,±³º¸10È£½ºÆÑ,20201111,2015,2020,2015,2015,69,231,5320000
195,A355150,±³º¸10È£½ºÆÑ,20201110,2010,2020,2010,2020,11,231,5320000
196,A355150,±³º¸10È£½ºÆÑ,20201109,2010,2020,2000,2020,4441,231,5320000
197,A355150,±³º¸10È£½ºÆÑ,20201106,2005,2020,2005,2010,2583,231,5320000
198,A355150,±³º¸10È£½ºÆÑ,20201105,2015,2020,2010,2010,5426,231,5320000
199,A355150,±³º¸10È£½ºÆÑ,20201104,2020,2020,2010,2020,13145,231,5320000
200,A355150,±³º¸10È£½ºÆÑ,20201103,2020,2055,2015,2015,6062,231,5320000
201,A355150,±³º¸10È£½ºÆÑ,20201102,2005,2020,2005,2020,590,231,5320000
202,A355150,±³º¸10È£½ºÆÑ,20201030,2040,2040,2020,2020,2659,231,5320000
203,A355150,±³º¸10È£½ºÆÑ,20201029,2025,2030,2025,2030,6,231,5320000
204,A355150,±³º¸10È£½ºÆÑ,20201028,2030,2030,2030,2030,3316,231,5320000
205,A355150,±³º¸10È£½ºÆÑ,20201027,2030,2030,2030,2030,530,231,5320000
206,A355150,±³º¸10È£½ºÆÑ,20201026,2040,2040,2025,2030,33,231,5320000
207,A355150,±³º¸10È£½ºÆÑ,20201023,2030,2030,2030,2030,0,231,5320000
208,A355150,±³º¸10È£½ºÆÑ,20201022,2030,2035,2030,2030,8079,231,5320000
209,A355150,±³º¸10È£½ºÆÑ,20201021,2030,2040,2030,2040,8573,231,5320000
210,A355150,±³º¸10È£½ºÆÑ,20201020,2030,2040,2020,2040,15578,231,5320000
211,A355150,±³º¸10È£½ºÆÑ,20201019,2030,2030,2020,2030,9410,231,5320000
212,A355150,±³º¸10È£½ºÆÑ,20201016,2020,2030,2020,2030,17860,231,5320000
213,A355150,±³º¸10È£½ºÆÑ,20201015,2025,2025,2010,2025,3007,231,5320000
214,A355150,±³º¸10È£½ºÆÑ,20201014,2010,2025,2000,2020,27436,231,5320000
215,A355150,±³º¸10È£½ºÆÑ,20201013,2000,2020,2000,2000,28617,231,5320000
216,A355150,±³º¸10È£½ºÆÑ,20201012,2000,2010,2000,2010,10066,231,5320000
217,A355150,±³º¸10È£½ºÆÑ,20201008,2000,2010,2000,2010,10110,231,5320000
218,A355150,±³º¸10È£½ºÆÑ,20201007,2005,2010,1990,2005,262303,231,5320000
219,A355150,±³º¸10È£½ºÆÑ,20201006,2010,2010,2000,2005,12350,231,5320000
220,A355150,±³º¸10È£½ºÆÑ,20201005,2010,2010,2000,2010,10138,231,5320000
221,A355150,±³º¸10È£½ºÆÑ,20200929,2020,2020,2000,2010,20627,231,5320000
222,A355150,±³º¸10È£½ºÆÑ,20200928,2005,2020,2000,2020,110102,231,5320000
223,A355150,±³º¸10È£½ºÆÑ,20200925,2005,2020,2005,2020,16297,231,5320000
224,A355150,±³º¸10È£½ºÆÑ,20200924,2020,2020,2000,2020,29518,231,5320000
225,A355150,±³º¸10È£½ºÆÑ,20200923,2010,2020,2005,2020,4700,231,5320000
226,A355150,±³º¸10È£½ºÆÑ,20200922,2010,2015,2005,2015,14513,231,5320000
227,A355150,±³º¸10È£½ºÆÑ,20200921,2005,2020,2005,2015,12121,231,5320000
228,A355150,±³º¸10È£½ºÆÑ,20200918,2020,2030,2005,2005,227158,231,5320000
