,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A035000,지투알,20210823,6130,6290,6120,6160,6506,026,16567000
1,A035000,지투알,20210820,6210,6280,6080,6140,24488,026,16567000
2,A035000,지투알,20210819,6460,6490,6180,6240,35006,026,16567000
3,A035000,지투알,20210818,6340,6490,6300,6480,23985,026,16567000
4,A035000,지투알,20210817,6390,6410,6260,6380,31891,026,16567000
5,A035000,지투알,20210813,6460,6530,6320,6460,27689,026,16567000
6,A035000,지투알,20210812,6450,6490,6430,6470,9524,026,16567000
7,A035000,지투알,20210811,6540,6630,6430,6460,48158,026,16567000
8,A035000,지투알,20210810,6590,6590,6510,6570,8414,026,16567000
9,A035000,지투알,20210809,6640,6650,6530,6590,13328,026,16567000
10,A035000,지투알,20210806,6540,6630,6460,6590,36486,026,16567000
11,A035000,지투알,20210805,6500,6560,6480,6550,13331,026,16567000
12,A035000,지투알,20210804,6540,6600,6470,6550,19678,026,16567000
13,A035000,지투알,20210803,6570,6610,6480,6540,17316,026,16567000
14,A035000,지투알,20210802,6580,6700,6520,6570,12878,026,16567000
15,A035000,지투알,20210730,6610,6640,6550,6580,9509,026,16567000
16,A035000,지투알,20210729,6550,6630,6550,6610,5158,026,16567000
17,A035000,지투알,20210728,6600,6630,6520,6580,17362,026,16567000
18,A035000,지투알,20210727,6620,6630,6560,6620,8893,026,16567000
19,A035000,지투알,20210726,6700,6720,6600,6620,9030,026,16567000
20,A035000,지투알,20210723,6520,6770,6520,6670,38785,026,16567000
21,A035000,지투알,20210722,6520,6570,6500,6520,11446,026,16567000
22,A035000,지투알,20210721,6530,6560,6510,6520,11102,026,16567000
23,A035000,지투알,20210720,6560,6630,6480,6520,40338,026,16567000
24,A035000,지투알,20210719,6710,6710,6580,6630,22609,026,16567000
25,A035000,지투알,20210716,6720,6730,6630,6710,8677,026,16567000
26,A035000,지투알,20210715,6640,6720,6640,6720,9237,026,16567000
27,A035000,지투알,20210714,6720,6730,6570,6640,38047,026,16567000
28,A035000,지투알,20210713,6700,6760,6700,6710,10131,026,16567000
29,A035000,지투알,20210712,6670,6750,6660,6700,13137,026,16567000
30,A035000,지투알,20210709,6700,6750,6550,6700,38857,026,16567000
31,A035000,지투알,20210708,6870,6880,6710,6750,37235,026,16567000
32,A035000,지투알,20210707,6920,6940,6820,6870,20913,026,16567000
33,A035000,지투알,20210706,6990,7160,6850,6920,37553,026,16567000
34,A035000,지투알,20210705,6890,6940,6850,6890,46218,026,16567000
35,A035000,지투알,20210702,6930,6990,6850,6890,41799,026,16567000
36,A035000,지투알,20210701,6910,7000,6870,6930,17147,026,16567000
37,A035000,지투알,20210630,6900,7000,6860,6940,24763,026,16567000
38,A035000,지투알,20210629,6920,6930,6810,6900,23098,026,16567000
39,A035000,지투알,20210628,6830,6930,6810,6890,20086,026,16567000
40,A035000,지투알,20210625,6770,6850,6770,6830,22223,026,16567000
41,A035000,지투알,20210624,6810,6820,6690,6770,26029,026,16567000
42,A035000,지투알,20210623,6830,6850,6750,6810,27957,026,16567000
43,A035000,지투알,20210622,6850,6890,6740,6810,19280,026,16567000
44,A035000,지투알,20210621,6870,6890,6750,6850,41380,026,16567000
45,A035000,지투알,20210618,6860,6930,6810,6890,33728,026,16567000
46,A035000,지투알,20210617,6790,6840,6750,6830,42729,026,16567000
47,A035000,지투알,20210616,6920,6970,6790,6800,46695,026,16567000
48,A035000,지투알,20210615,7030,7030,6850,6920,49144,026,16567000
49,A035000,지투알,20210614,7060,7100,6940,7030,34625,026,16567000
50,A035000,지투알,20210611,6940,7120,6880,7060,66270,026,16567000
51,A035000,지투알,20210610,6860,6960,6850,6940,32769,026,16567000
52,A035000,지투알,20210609,6920,6960,6850,6920,48665,026,16567000
53,A035000,지투알,20210608,6880,6920,6810,6920,38456,026,16567000
54,A035000,지투알,20210607,6750,6940,6660,6880,105910,026,16567000
55,A035000,지투알,20210604,6770,6770,6550,6740,65189,026,16567000
56,A035000,지투알,20210603,6780,6820,6390,6770,75172,026,16567000
57,A035000,지투알,20210602,6770,6840,6720,6790,37383,026,16567000
58,A035000,지투알,20210601,6760,6830,6700,6770,40537,026,16567000
59,A035000,지투알,20210531,6650,6760,6640,6760,57008,026,16567000
60,A035000,지투알,20210528,6620,6680,6620,6650,45395,026,16567000
61,A035000,지투알,20210527,6640,6720,6280,6620,54459,026,16567000
62,A035000,지투알,20210526,6740,6740,6600,6640,35927,026,16567000
63,A035000,지투알,20210525,6650,6770,6630,6650,55286,026,16567000
64,A035000,지투알,20210524,6610,6730,6530,6650,50021,026,16567000
65,A035000,지투알,20210521,6760,6760,6550,6610,79546,026,16567000
66,A035000,지투알,20210520,6800,6830,6720,6760,28426,026,16567000
67,A035000,지투알,20210518,6580,6810,6550,6800,79962,026,16567000
68,A035000,지투알,20210517,6700,6760,6560,6580,99204,026,16567000
69,A035000,지투알,20210514,6640,6700,6540,6670,45931,026,16567000
70,A035000,지투알,20210513,6470,6720,6450,6630,67821,026,16567000
71,A035000,지투알,20210512,6840,6860,6500,6620,102230,026,16567000
72,A035000,지투알,20210511,6840,6920,6750,6840,77551,026,16567000
73,A035000,지투알,20210510,6850,6960,6830,6910,53524,026,16567000
74,A035000,지투알,20210507,6780,6890,6710,6830,67134,026,16567000
75,A035000,지투알,20210506,6760,6900,6680,6770,84841,026,16567000
76,A035000,지투알,20210504,6700,6900,6660,6760,81114,026,16567000
77,A035000,지투알,20210503,6800,7190,6650,6760,186972,026,16567000
78,A035000,지투알,20210430,6700,6870,6620,6870,108535,026,16567000
79,A035000,지투알,20210429,6430,7320,6430,6700,702495,026,16567000
80,A035000,지투알,20210428,6510,6570,6350,6410,143084,026,16567000
81,A035000,지투알,20210427,6520,6580,6410,6530,52975,026,16567000
82,A035000,지투알,20210426,6260,6590,6260,6480,108738,026,16567000
83,A035000,지투알,20210423,6240,6300,6170,6250,22259,026,16567000
