,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A114470,KOSEF 국고채3년,20210823,112555,112555,112500,112500,2,000,300000
1,A114470,KOSEF 국고채3년,20210820,112560,112560,112485,112515,694,000,300000
2,A114470,KOSEF 국고채3년,20210819,112475,112570,112475,112570,40,000,300000
3,A114470,KOSEF 국고채3년,20210818,112385,112460,112385,112455,130,000,300000
4,A114470,KOSEF 국고채3년,20210817,112390,112390,112330,112350,80,000,300000
5,A114470,KOSEF 국고채3년,20210813,112295,112385,112295,112385,200,000,300000
6,A114470,KOSEF 국고채3년,20210812,112350,112350,112290,112330,44,000,300000
7,A114470,KOSEF 국고채3년,20210811,112370,112370,112315,112360,13,000,300000
8,A114470,KOSEF 국고채3년,20210810,112290,112310,112275,112275,202,000,300000
9,A114470,KOSEF 국고채3년,20210809,112265,112265,112215,112215,16,000,300000
10,A114470,KOSEF 국고채3년,20210806,112335,112335,112290,112330,372,000,300000
11,A114470,KOSEF 국고채3년,20210805,112330,112395,112330,112395,141,000,300000
12,A114470,KOSEF 국고채3년,20210804,112325,112340,112305,112325,300,000,300000
13,A114470,KOSEF 국고채3년,20210803,112325,112325,112310,112310,64,000,300000
14,A114470,KOSEF 국고채3년,20210802,112390,112390,112315,112320,213,000,300000
15,A114470,KOSEF 국고채3년,20210730,112315,112315,112310,112315,16,000,300000
16,A114470,KOSEF 국고채3년,20210729,112260,112280,112210,112210,76,000,300000
17,A114470,KOSEF 국고채3년,20210728,112365,112410,112240,112330,1246,000,300000
18,A114470,KOSEF 국고채3년,20210727,112430,112430,112330,112365,31,000,300000
19,A114470,KOSEF 국고채3년,20210726,112315,112435,112315,112415,1218,000,300000
20,A114470,KOSEF 국고채3년,20210723,112250,112280,112250,112280,100,000,300000
21,A114470,KOSEF 국고채3년,20210722,112265,112285,112245,112245,6,000,300000
22,A114470,KOSEF 국고채3년,20210721,112195,112295,112195,112265,199,000,300000
23,A114470,KOSEF 국고채3년,20210720,112115,112235,112115,112205,29053,000,300000
24,A114470,KOSEF 국고채3년,20210719,112075,112085,112075,112085,33,000,300000
25,A114470,KOSEF 국고채3년,20210716,111935,112105,111935,112010,213,000,300000
26,A114470,KOSEF 국고채3년,20210715,112250,112250,111815,111815,18015,000,300000
27,A114470,KOSEF 국고채3년,20210714,112155,112235,112110,112195,183,000,300000
28,A114470,KOSEF 국고채3년,20210713,112265,112265,112120,112125,326,000,300000
29,A114470,KOSEF 국고채3년,20210712,112265,112285,112250,112275,238,000,300000
30,A114470,KOSEF 국고채3년,20210709,112375,112375,112235,112300,18,000,300000
31,A114470,KOSEF 국고채3년,20210708,112175,112305,112175,112305,7717,000,300000
32,A114470,KOSEF 국고채3년,20210707,112115,112140,112075,112140,169,000,300000
33,A114470,KOSEF 국고채3년,20210706,112005,112005,111940,111940,104,000,300000
34,A114470,KOSEF 국고채3년,20210705,111940,111965,111890,111940,92,000,300000
35,A114470,KOSEF 국고채3년,20210702,111915,111920,111840,111840,46,000,300000
