,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A010120,LS ELECTRIC,20210823,61400,62200,60200,62100,35761,013,30000000
1,A010120,LS ELECTRIC,20210820,63100,63400,60200,60900,169990,013,30000000
2,A010120,LS ELECTRIC,20210819,63000,64000,62500,62500,169706,013,30000000
3,A010120,LS ELECTRIC,20210818,62300,64000,62300,63800,97955,013,30000000
4,A010120,LS ELECTRIC,20210817,63700,64300,62200,62800,142647,013,30000000
5,A010120,LS ELECTRIC,20210813,65900,65900,62200,64300,147871,013,30000000
6,A010120,LS ELECTRIC,20210812,65800,66100,65100,65800,144670,013,30000000
7,A010120,LS ELECTRIC,20210811,65600,65800,63900,65300,197072,013,30000000
8,A010120,LS ELECTRIC,20210810,65500,66200,64800,65800,152454,013,30000000
9,A010120,LS ELECTRIC,20210809,66900,66900,65200,65700,178643,013,30000000
10,A010120,LS ELECTRIC,20210806,66700,67100,66100,66900,141631,013,30000000
11,A010120,LS ELECTRIC,20210805,65400,66700,64900,66700,195654,013,30000000
12,A010120,LS ELECTRIC,20210804,65800,66300,64700,65500,204423,013,30000000
13,A010120,LS ELECTRIC,20210803,63800,65500,63500,65500,271304,013,30000000
14,A010120,LS ELECTRIC,20210802,64800,65800,63500,63800,219168,013,30000000
15,A010120,LS ELECTRIC,20210730,64300,65900,63500,64900,314882,013,30000000
16,A010120,LS ELECTRIC,20210729,63600,65700,63500,64600,323137,013,30000000
17,A010120,LS ELECTRIC,20210728,63300,65000,62600,63800,296689,013,30000000
18,A010120,LS ELECTRIC,20210727,62700,64400,62500,63000,221077,013,30000000
19,A010120,LS ELECTRIC,20210726,63800,63800,62100,62200,169851,013,30000000
20,A010120,LS ELECTRIC,20210723,62700,64200,62700,63800,172566,013,30000000
21,A010120,LS ELECTRIC,20210722,64700,64700,62300,63100,273236,013,30000000
22,A010120,LS ELECTRIC,20210721,62000,64700,61200,63600,747318,013,30000000
23,A010120,LS ELECTRIC,20210720,60500,62100,60300,61500,365778,013,30000000
24,A010120,LS ELECTRIC,20210719,60100,62500,59800,61100,439474,013,30000000
25,A010120,LS ELECTRIC,20210716,60200,61200,59500,60600,270154,013,30000000
26,A010120,LS ELECTRIC,20210715,61000,61200,60100,60700,394736,013,30000000
27,A010120,LS ELECTRIC,20210714,56500,60700,56300,60600,851355,013,30000000
28,A010120,LS ELECTRIC,20210713,55700,56600,55700,56200,89677,013,30000000
29,A010120,LS ELECTRIC,20210712,55100,56900,55100,56200,86354,013,30000000
30,A010120,LS ELECTRIC,20210709,55300,55300,54300,55000,120584,013,30000000
31,A010120,LS ELECTRIC,20210708,56600,56600,55700,55700,81459,013,30000000
32,A010120,LS ELECTRIC,20210707,56200,56700,55900,56400,83870,013,30000000
33,A010120,LS ELECTRIC,20210706,56100,57300,56000,56800,124630,013,30000000
34,A010120,LS ELECTRIC,20210705,55900,56200,55800,56100,65434,013,30000000
35,A010120,LS ELECTRIC,20210702,56500,56700,55600,55700,79948,013,30000000
36,A010120,LS ELECTRIC,20210701,55700,56400,55600,56300,79367,013,30000000
37,A010120,LS ELECTRIC,20210630,55500,55900,55400,55900,63437,013,30000000
38,A010120,LS ELECTRIC,20210629,55900,55900,55200,55300,99531,013,30000000
39,A010120,LS ELECTRIC,20210628,55900,56000,55500,55800,50716,013,30000000
40,A010120,LS ELECTRIC,20210625,55500,56200,55400,55800,77342,013,30000000
41,A010120,LS ELECTRIC,20210624,55400,55800,55100,55500,95002,013,30000000
42,A010120,LS ELECTRIC,20210623,56300,56400,55400,55400,100331,013,30000000
43,A010120,LS ELECTRIC,20210622,56000,56200,55800,56200,45658,013,30000000
44,A010120,LS ELECTRIC,20210621,56800,57000,55600,55600,113306,013,30000000
45,A010120,LS ELECTRIC,20210618,56400,56800,56400,56800,65464,013,30000000
46,A010120,LS ELECTRIC,20210617,57300,57400,56200,56400,158310,013,30000000
47,A010120,LS ELECTRIC,20210616,58100,58100,57500,57900,73245,013,30000000
48,A010120,LS ELECTRIC,20210615,57400,58100,57200,57900,71766,013,30000000
49,A010120,LS ELECTRIC,20210614,57800,57900,57100,57500,66887,013,30000000
50,A010120,LS ELECTRIC,20210611,57400,58400,57400,57900,80106,013,30000000
51,A010120,LS ELECTRIC,20210610,58000,58100,57100,57200,96674,013,30000000
52,A010120,LS ELECTRIC,20210609,59200,59400,57700,57900,100537,013,30000000
53,A010120,LS ELECTRIC,20210608,59800,60200,58800,59000,208520,013,30000000
54,A010120,LS ELECTRIC,20210607,57400,59800,57200,59700,239841,013,30000000
55,A010120,LS ELECTRIC,20210604,57200,57600,57000,57000,68106,013,30000000
56,A010120,LS ELECTRIC,20210603,58000,58300,57600,57600,77046,013,30000000
57,A010120,LS ELECTRIC,20210602,57400,58300,57100,57900,95864,013,30000000
58,A010120,LS ELECTRIC,20210601,56800,57700,56400,57400,66523,013,30000000
59,A010120,LS ELECTRIC,20210531,56700,57900,56100,56800,86617,013,30000000
60,A010120,LS ELECTRIC,20210528,56700,56900,56300,56900,48512,013,30000000
61,A010120,LS ELECTRIC,20210527,56300,56700,55600,56700,64474,013,30000000
62,A010120,LS ELECTRIC,20210526,55600,56700,55600,56200,94025,013,30000000
63,A010120,LS ELECTRIC,20210525,54700,55900,54700,55500,77983,013,30000000
64,A010120,LS ELECTRIC,20210524,55200,55400,54600,55100,43279,013,30000000
65,A010120,LS ELECTRIC,20210521,54800,56000,54700,55400,63150,013,30000000
66,A010120,LS ELECTRIC,20210520,55100,55100,54100,54800,81442,013,30000000
67,A010120,LS ELECTRIC,20210518,55100,55800,54800,55100,86345,013,30000000
68,A010120,LS ELECTRIC,20210517,55300,55700,54700,54800,55838,013,30000000
69,A010120,LS ELECTRIC,20210514,55200,55600,54900,55200,51575,013,30000000
70,A010120,LS ELECTRIC,20210513,55100,55900,54900,55100,115541,013,30000000
71,A010120,LS ELECTRIC,20210512,57600,57800,55800,56200,90103,013,30000000
72,A010120,LS ELECTRIC,20210511,57200,57900,56700,57800,87420,013,30000000
73,A010120,LS ELECTRIC,20210510,57300,57900,57000,57800,94528,013,30000000
74,A010120,LS ELECTRIC,20210507,57000,57300,56700,57100,76325,013,30000000
75,A010120,LS ELECTRIC,20210506,55700,57000,55200,56900,80869,013,30000000
76,A010120,LS ELECTRIC,20210504,56000,56200,54700,55800,159066,013,30000000
77,A010120,LS ELECTRIC,20210503,56900,56900,56000,56500,101730,013,30000000
78,A010120,LS ELECTRIC,20210430,57100,57500,56100,56900,117942,013,30000000
79,A010120,LS ELECTRIC,20210429,57400,58300,57100,57200,89799,013,30000000
80,A010120,LS ELECTRIC,20210428,58400,58800,57400,57400,98287,013,30000000
81,A010120,LS ELECTRIC,20210427,58800,58900,57700,58300,160006,013,30000000
82,A010120,LS ELECTRIC,20210426,59200,59500,58500,58800,126448,013,30000000
83,A010120,LS ELECTRIC,20210423,59500,59600,58700,58900,117370,013,30000000
84,A010120,LS ELECTRIC,20210422,58400,60000,58400,59800,126344,013,30000000
85,A010120,LS ELECTRIC,20210421,59000,59100,58200,58400,78051,013,30000000
86,A010120,LS ELECTRIC,20210420,57900,59100,57900,59000,92205,013,30000000
87,A010120,LS ELECTRIC,20210419,58600,58700,57400,58300,174538,013,30000000
88,A010120,LS ELECTRIC,20210416,60100,60100,58700,58800,177645,013,30000000
89,A010120,LS ELECTRIC,20210415,59700,60600,59400,59900,83300,013,30000000
90,A010120,LS ELECTRIC,20210414,61000,61100,59700,60000,137823,013,30000000
91,A010120,LS ELECTRIC,20210413,60800,61100,60400,61000,64293,013,30000000
92,A010120,LS ELECTRIC,20210412,60800,60900,60200,60900,58923,013,30000000
93,A010120,LS ELECTRIC,20210409,61500,61500,60700,61000,65822,013,30000000
94,A010120,LS ELECTRIC,20210408,62000,62000,60800,61600,104683,013,30000000
95,A010120,LS ELECTRIC,20210407,59800,62100,59800,62000,235114,013,30000000
96,A010120,LS ELECTRIC,20210406,60700,60800,59400,59700,158211,013,30000000
97,A010120,LS ELECTRIC,20210405,60200,61000,60000,61000,64280,013,30000000
98,A010120,LS ELECTRIC,20210402,61200,61400,59800,60400,100725,013,30000000
99,A010120,LS ELECTRIC,20210401,61100,61500,60600,61200,72388,013,30000000
100,A010120,LS ELECTRIC,20210331,61300,61400,60200,60900,87714,013,30000000
101,A010120,LS ELECTRIC,20210330,60600,61500,60600,60900,99460,013,30000000
102,A010120,LS ELECTRIC,20210329,60200,61200,58800,60600,159752,013,30000000
103,A010120,LS ELECTRIC,20210326,58800,60000,58200,59600,123342,013,30000000
104,A010120,LS ELECTRIC,20210325,57500,58900,57000,58500,79618,013,30000000
105,A010120,LS ELECTRIC,20210324,57700,57800,56600,57800,64546,013,30000000
106,A010120,LS ELECTRIC,20210323,58600,58900,56800,57400,139250,013,30000000
107,A010120,LS ELECTRIC,20210322,59600,60000,58000,58100,126637,013,30000000
108,A010120,LS ELECTRIC,20210319,59000,60800,58400,59500,116933,013,30000000
109,A010120,LS ELECTRIC,20210318,60700,60800,59700,59800,82394,013,30000000
110,A010120,LS ELECTRIC,20210317,61200,61300,59600,60400,87599,013,30000000
111,A010120,LS ELECTRIC,20210316,61800,61800,60500,61300,84835,013,30000000
112,A010120,LS ELECTRIC,20210315,61000,61800,60600,61400,192241,013,30000000
113,A010120,LS ELECTRIC,20210312,59800,60100,59100,59700,80743,013,30000000
114,A010120,LS ELECTRIC,20210311,59600,60000,58400,59200,120265,013,30000000
115,A010120,LS ELECTRIC,20210310,58900,60000,58300,59400,238886,013,30000000
116,A010120,LS ELECTRIC,20210309,54600,58200,53400,58100,281046,013,30000000
117,A010120,LS ELECTRIC,20210308,55800,55800,54200,54500,118994,013,30000000
118,A010120,LS ELECTRIC,20210305,55500,55800,54400,55100,174125,013,30000000
119,A010120,LS ELECTRIC,20210304,55800,56800,55300,56200,143274,013,30000000
120,A010120,LS ELECTRIC,20210303,57600,57800,56800,57100,134268,013,30000000
121,A010120,LS ELECTRIC,20210302,58600,58800,56400,57400,115502,013,30000000
122,A010120,LS ELECTRIC,20210226,58100,58400,56500,57500,191700,013,30000000
123,A010120,LS ELECTRIC,20210225,60000,60200,59500,59900,126797,013,30000000
124,A010120,LS ELECTRIC,20210224,61000,61500,59000,59100,164660,013,30000000
125,A010120,LS ELECTRIC,20210223,61600,61700,60500,61200,139122,013,30000000
126,A010120,LS ELECTRIC,20210222,61600,63000,61200,61800,202124,013,30000000
127,A010120,LS ELECTRIC,20210219,61300,61700,60000,61100,141906,013,30000000
128,A010120,LS ELECTRIC,20210218,62500,63400,61700,61700,169903,013,30000000
129,A010120,LS ELECTRIC,20210217,62500,62500,61300,61600,135453,013,30000000
130,A010120,LS ELECTRIC,20210216,62400,62900,62200,62500,114919,013,30000000
131,A010120,LS ELECTRIC,20210215,63200,63200,62100,62100,149519,013,30000000
132,A010120,LS ELECTRIC,20210210,63800,63800,62200,63100,93579,013,30000000
133,A010120,LS ELECTRIC,20210209,64000,65500,63100,63200,157715,013,30000000
134,A010120,LS ELECTRIC,20210208,63600,65300,63200,63800,128631,013,30000000
135,A010120,LS ELECTRIC,20210205,62500,64100,62300,63600,132447,013,30000000
136,A010120,LS ELECTRIC,20210204,62800,62800,61500,62100,124464,013,30000000
137,A010120,LS ELECTRIC,20210203,63000,63500,62000,62800,139043,013,30000000
138,A010120,LS ELECTRIC,20210202,62400,63300,61500,62600,169218,013,30000000
139,A010120,LS ELECTRIC,20210201,60500,62000,59500,61900,280200,013,30000000
140,A010120,LS ELECTRIC,20210129,64800,65000,60200,61500,363252,013,30000000
141,A010120,LS ELECTRIC,20210128,65000,66500,63300,64400,266697,013,30000000
142,A010120,LS ELECTRIC,20210127,68100,69100,67000,67300,157185,013,30000000
143,A010120,LS ELECTRIC,20210126,69400,69500,67300,67300,213046,013,30000000
144,A010120,LS ELECTRIC,20210125,70300,71700,69100,69400,221941,013,30000000
145,A010120,LS ELECTRIC,20210122,72000,72100,69700,69900,234449,013,30000000
146,A010120,LS ELECTRIC,20210121,70600,72700,70100,71500,354677,013,30000000
147,A010120,LS ELECTRIC,20210120,69400,69800,67300,69800,231351,013,30000000
148,A010120,LS ELECTRIC,20210119,66400,69100,66100,68500,219416,013,30000000
149,A010120,LS ELECTRIC,20210118,65400,67500,64000,65600,260170,013,30000000
150,A010120,LS ELECTRIC,20210115,68700,69200,64400,65800,344736,013,30000000
151,A010120,LS ELECTRIC,20210114,68700,69500,68100,68200,166623,013,30000000
152,A010120,LS ELECTRIC,20210113,69100,70500,67800,68700,296162,013,30000000
153,A010120,LS ELECTRIC,20210112,68000,70400,66600,68300,360296,013,30000000
154,A010120,LS ELECTRIC,20210111,72500,72500,66500,69000,723013,013,30000000
155,A010120,LS ELECTRIC,20210108,76500,79100,69900,71400,1111179,013,30000000
156,A010120,LS ELECTRIC,20210107,66900,74900,64600,73600,1136816,013,30000000
157,A010120,LS ELECTRIC,20210106,66500,68700,64000,64600,318683,013,30000000
158,A010120,LS ELECTRIC,20210105,65100,66300,63900,66000,268668,013,30000000
159,A010120,LS ELECTRIC,20210104,63300,65400,62600,65000,300165,013,30000000
160,A010120,LS ELECTRIC,20201230,62100,63400,61400,63100,199280,013,30000000
161,A010120,LS ELECTRIC,20201229,60600,61400,60100,61200,120180,013,30000000
162,A010120,LS ELECTRIC,20201228,61800,62000,61000,61200,119521,013,30000000
