,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A364970,TIGER KRX바이오K-뉴딜,20210823,10600,10930,10600,10895,160103,000,9000000
1,A364970,TIGER KRX바이오K-뉴딜,20210820,10680,10840,10505,10550,272267,000,8850000
2,A364970,TIGER KRX바이오K-뉴딜,20210819,10805,10965,10645,10665,275413,000,8800000
3,A364970,TIGER KRX바이오K-뉴딜,20210818,11000,11110,10815,10915,534406,000,8750000
4,A364970,TIGER KRX바이오K-뉴딜,20210817,10965,11165,10915,10930,615524,000,8800000
5,A364970,TIGER KRX바이오K-뉴딜,20210813,11125,11185,10910,10965,351797,000,9050000
6,A364970,TIGER KRX바이오K-뉴딜,20210812,11200,11245,11020,11055,463304,000,9050000
7,A364970,TIGER KRX바이오K-뉴딜,20210811,10785,11210,10675,11100,1187740,000,9050000
8,A364970,TIGER KRX바이오K-뉴딜,20210810,10650,10885,10605,10705,722640,000,9050000
9,A364970,TIGER KRX바이오K-뉴딜,20210809,10745,10745,10560,10575,84906,000,9050000
10,A364970,TIGER KRX바이오K-뉴딜,20210806,10790,10835,10695,10780,97094,000,9050000
11,A364970,TIGER KRX바이오K-뉴딜,20210805,10620,10890,10620,10725,296384,000,8950000
12,A364970,TIGER KRX바이오K-뉴딜,20210804,10565,10645,10525,10590,175251,000,8900000
13,A364970,TIGER KRX바이오K-뉴딜,20210803,10570,10570,10450,10565,304934,000,8900000
14,A364970,TIGER KRX바이오K-뉴딜,20210802,10215,10555,10215,10545,243033,000,8900000
15,A364970,TIGER KRX바이오K-뉴딜,20210730,10430,10430,10210,10220,262589,000,8900000
16,A364970,TIGER KRX바이오K-뉴딜,20210729,10400,10500,10400,10450,104040,000,8900000
17,A364970,TIGER KRX바이오K-뉴딜,20210728,10450,10530,10365,10385,105582,000,8950000
18,A364970,TIGER KRX바이오K-뉴딜,20210727,10515,10580,10465,10505,184780,000,8950000
19,A364970,TIGER KRX바이오K-뉴딜,20210726,10600,10600,10435,10460,255386,000,8850000
20,A364970,TIGER KRX바이오K-뉴딜,20210723,10555,10630,10535,10565,132523,000,8850000
