,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A361610,SK아이이테크놀로지,20210823,207500,208000,201000,207000,152528,013,71297000
1,A361610,SK아이이테크놀로지,20210820,214000,216500,200000,205000,655215,013,71297000
2,A361610,SK아이이테크놀로지,20210819,214500,217500,211000,214000,422954,013,71297000
3,A361610,SK아이이테크놀로지,20210818,206500,218000,206000,214500,448588,013,71297000
4,A361610,SK아이이테크놀로지,20210817,212000,214000,205500,208500,458414,013,71297000
5,A361610,SK아이이테크놀로지,20210813,218000,221500,211500,214500,548773,013,71297000
6,A361610,SK아이이테크놀로지,20210812,210000,230000,209500,217500,2100897,013,71297000
7,A361610,SK아이이테크놀로지,20210811,199500,206500,199500,202500,1220623,013,71297000
8,A361610,SK아이이테크놀로지,20210810,210000,214000,205000,210500,453145,013,71297000
9,A361610,SK아이이테크놀로지,20210809,212000,215000,207000,209500,382155,013,71297000
10,A361610,SK아이이테크놀로지,20210806,216000,218500,210000,212500,294166,013,71297000
11,A361610,SK아이이테크놀로지,20210805,214500,221000,214000,216500,263773,013,71297000
12,A361610,SK아이이테크놀로지,20210804,208000,220000,198500,217000,851565,013,71297000
13,A361610,SK아이이테크놀로지,20210803,228500,237000,209000,211000,893344,013,71297000
14,A361610,SK아이이테크놀로지,20210802,226500,229000,220000,228500,411837,013,71297000
15,A361610,SK아이이테크놀로지,20210730,225500,228500,220500,225500,366042,013,71297000
16,A361610,SK아이이테크놀로지,20210729,229000,232000,223500,225000,327732,013,71297000
17,A361610,SK아이이테크놀로지,20210728,224500,231500,224500,229500,396664,013,71297000
18,A361610,SK아이이테크놀로지,20210727,232000,237500,220500,228500,831742,013,71297000
19,A361610,SK아이이테크놀로지,20210726,237500,249000,224500,229500,1014129,013,71297000
20,A361610,SK아이이테크놀로지,20210723,231500,237000,227500,235500,480565,013,71297000
21,A361610,SK아이이테크놀로지,20210722,218500,233500,216500,230500,976124,013,71297000
22,A361610,SK아이이테크놀로지,20210721,216000,219000,210000,216000,380307,013,71297000
23,A361610,SK아이이테크놀로지,20210720,206000,218000,205500,214000,671590,013,71297000
24,A361610,SK아이이테크놀로지,20210719,213500,219000,210000,211000,450712,013,71297000
25,A361610,SK아이이테크놀로지,20210716,203500,213000,198500,213000,769590,013,71297000
26,A361610,SK아이이테크놀로지,20210715,207000,207500,202000,204500,563996,013,71297000
27,A361610,SK아이이테크놀로지,20210714,210000,212000,204500,209000,530707,013,71297000
28,A361610,SK아이이테크놀로지,20210713,209000,213000,208500,211500,458895,013,71297000
29,A361610,SK아이이테크놀로지,20210712,212000,214000,207000,210000,423982,013,71297000
30,A361610,SK아이이테크놀로지,20210709,205500,212000,195000,209000,1257721,013,71297000
31,A361610,SK아이이테크놀로지,20210708,200000,209500,199500,205000,1524306,013,71297000
32,A361610,SK아이이테크놀로지,20210707,192500,199000,191500,199000,678190,013,71297000
33,A361610,SK아이이테크놀로지,20210706,185000,194000,185000,193000,666659,013,71297000
