,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A036560,¿µÇ³Á¤¹Ð,20210823,8810,8940,8730,8940,37901,270,15750000
1,A036560,¿µÇ³Á¤¹Ð,20210820,9060,9160,8700,8810,148175,270,15750000
2,A036560,¿µÇ³Á¤¹Ð,20210819,9200,9280,8710,9050,203073,270,15750000
3,A036560,¿µÇ³Á¤¹Ð,20210818,9050,9340,9050,9270,81407,270,15750000
4,A036560,¿µÇ³Á¤¹Ð,20210817,9390,9410,8940,9160,261498,270,15750000
5,A036560,¿µÇ³Á¤¹Ð,20210813,9640,9640,9120,9410,317143,270,15750000
6,A036560,¿µÇ³Á¤¹Ð,20210812,9670,9870,9580,9600,145489,270,15750000
7,A036560,¿µÇ³Á¤¹Ð,20210811,9690,9800,9580,9680,124103,270,15750000
8,A036560,¿µÇ³Á¤¹Ð,20210810,9740,9780,9540,9720,248432,270,15750000
9,A036560,¿µÇ³Á¤¹Ð,20210809,10050,10100,9650,9730,373306,270,15750000
10,A036560,¿µÇ³Á¤¹Ð,20210806,10150,10250,9950,10000,310398,270,15750000
11,A036560,¿µÇ³Á¤¹Ð,20210805,10400,10400,10000,10100,465479,270,15750000
12,A036560,¿µÇ³Á¤¹Ð,20210804,10350,10450,10150,10400,209777,270,15750000
13,A036560,¿µÇ³Á¤¹Ð,20210803,10750,10750,10250,10250,252846,270,15750000
14,A036560,¿µÇ³Á¤¹Ð,20210802,10400,10850,10350,10800,217979,270,15750000
15,A036560,¿µÇ³Á¤¹Ð,20210730,10550,10600,10250,10350,274334,270,15750000
16,A036560,¿µÇ³Á¤¹Ð,20210729,10700,10850,10450,10550,232165,270,15750000
17,A036560,¿µÇ³Á¤¹Ð,20210728,10750,11350,10400,10750,641169,270,15750000
18,A036560,¿µÇ³Á¤¹Ð,20210727,11250,11500,10900,10900,410051,270,15750000
19,A036560,¿µÇ³Á¤¹Ð,20210726,11800,11900,11250,11350,570254,270,15750000
20,A036560,¿µÇ³Á¤¹Ð,20210723,11800,12100,11750,11950,315628,270,15750000
21,A036560,¿µÇ³Á¤¹Ð,20210722,12650,13000,11800,11850,1330851,270,15750000
22,A036560,¿µÇ³Á¤¹Ð,20210721,12350,12850,12200,12600,1631246,270,15750000
23,A036560,¿µÇ³Á¤¹Ð,20210720,12000,12400,11850,12350,848323,270,15750000
24,A036560,¿µÇ³Á¤¹Ð,20210719,12350,12700,11850,12400,1786970,270,15750000
25,A036560,¿µÇ³Á¤¹Ð,20210716,12050,12300,11700,12000,1204832,270,15750000
26,A036560,¿µÇ³Á¤¹Ð,20210715,12250,13150,11850,11950,3921844,270,15750000
27,A036560,¿µÇ³Á¤¹Ð,20210714,10550,12700,10500,12200,8869517,270,15750000
28,A036560,¿µÇ³Á¤¹Ð,20210713,10850,10950,10350,10500,391907,270,15750000
29,A036560,¿µÇ³Á¤¹Ð,20210712,11150,11150,10700,10750,367553,270,15750000
30,A036560,¿µÇ³Á¤¹Ð,20210709,10400,10850,10250,10850,447444,270,15750000
31,A036560,¿µÇ³Á¤¹Ð,20210708,10950,11050,10500,10550,449968,270,15750000
32,A036560,¿µÇ³Á¤¹Ð,20210707,11050,11400,10750,10950,638974,270,15750000
33,A036560,¿µÇ³Á¤¹Ð,20210706,11250,11300,10850,10950,370572,270,15750000
34,A036560,¿µÇ³Á¤¹Ð,20210705,11450,11550,11100,11300,450897,270,15750000
35,A036560,¿µÇ³Á¤¹Ð,20210702,11650,12200,11150,11300,2057307,270,15750000
36,A036560,¿µÇ³Á¤¹Ð,20210701,11650,11950,11400,11700,1064895,270,15750000
37,A036560,¿µÇ³Á¤¹Ð,20210630,11000,11650,10850,11500,952182,270,15750000
38,A036560,¿µÇ³Á¤¹Ð,20210629,11000,11350,10650,11200,1160839,270,15750000
39,A036560,¿µÇ³Á¤¹Ð,20210628,11450,11850,10800,10850,1193142,270,15750000
40,A036560,¿µÇ³Á¤¹Ð,20210625,10850,12050,10450,11600,3385936,270,15750000
41,A036560,¿µÇ³Á¤¹Ð,20210624,11400,11900,10050,10650,2030539,270,15750000
42,A036560,¿µÇ³Á¤¹Ð,20210623,11350,12450,10400,11050,4146377,270,15750000
43,A036560,¿µÇ³Á¤¹Ð,20210622,9230,10950,9130,10950,972620,270,15750000
44,A036560,¿µÇ³Á¤¹Ð,20210621,9260,9270,9110,9160,65426,270,15750000
45,A036560,¿µÇ³Á¤¹Ð,20210618,9420,9470,9280,9300,101637,270,15750000
46,A036560,¿µÇ³Á¤¹Ð,20210617,9500,9510,9410,9470,97398,270,15750000
47,A036560,¿µÇ³Á¤¹Ð,20210616,9360,9550,9330,9500,104687,270,15750000
48,A036560,¿µÇ³Á¤¹Ð,20210615,9400,9430,9340,9420,77706,270,15750000
49,A036560,¿µÇ³Á¤¹Ð,20210614,9300,9480,9300,9400,91469,270,15750000
50,A036560,¿µÇ³Á¤¹Ð,20210611,9230,9320,9210,9300,51858,270,15750000
51,A036560,¿µÇ³Á¤¹Ð,20210610,9220,9300,9200,9230,75794,270,15750000
52,A036560,¿µÇ³Á¤¹Ð,20210609,9360,9380,9180,9220,65189,270,15750000
53,A036560,¿µÇ³Á¤¹Ð,20210608,9360,9440,9310,9350,52220,270,15750000
54,A036560,¿µÇ³Á¤¹Ð,20210607,9290,9440,9250,9390,82412,270,15750000
55,A036560,¿µÇ³Á¤¹Ð,20210604,9350,9350,9210,9270,50495,270,15750000
56,A036560,¿µÇ³Á¤¹Ð,20210603,9350,9800,9300,9350,431023,270,15750000
57,A036560,¿µÇ³Á¤¹Ð,20210602,9220,9350,9190,9330,95681,270,15750000
58,A036560,¿µÇ³Á¤¹Ð,20210601,9260,9290,9190,9200,78501,270,15750000
59,A036560,¿µÇ³Á¤¹Ð,20210531,9280,9300,9190,9290,65944,270,15750000
60,A036560,¿µÇ³Á¤¹Ð,20210528,9280,9330,9200,9220,74737,270,15750000
61,A036560,¿µÇ³Á¤¹Ð,20210527,9260,9260,9110,9200,89175,270,15750000
62,A036560,¿µÇ³Á¤¹Ð,20210526,9100,9660,9100,9260,632831,270,15750000
63,A036560,¿µÇ³Á¤¹Ð,20210525,8780,9080,8650,9070,144067,270,15750000
64,A036560,¿µÇ³Á¤¹Ð,20210524,8810,8900,8690,8730,87781,270,15750000
65,A036560,¿µÇ³Á¤¹Ð,20210521,8980,9000,8730,8810,68982,270,15750000
66,A036560,¿µÇ³Á¤¹Ð,20210520,9110,9170,8850,8870,103043,270,15750000
67,A036560,¿µÇ³Á¤¹Ð,20210518,8950,9140,8900,9110,88161,270,15750000
68,A036560,¿µÇ³Á¤¹Ð,20210517,8920,9000,8760,8870,107738,270,15750000
69,A036560,¿µÇ³Á¤¹Ð,20210514,9060,9120,8900,8930,111477,270,15750000
70,A036560,¿µÇ³Á¤¹Ð,20210513,8980,9250,8910,9020,142301,270,15750000
71,A036560,¿µÇ³Á¤¹Ð,20210512,9540,9580,9090,9140,236873,270,15750000
72,A036560,¿µÇ³Á¤¹Ð,20210511,9650,9650,9430,9550,107554,270,15750000
73,A036560,¿µÇ³Á¤¹Ð,20210510,9520,9770,9350,9700,224892,270,15750000
74,A036560,¿µÇ³Á¤¹Ð,20210507,9700,9830,9510,9520,135710,270,15750000
75,A036560,¿µÇ³Á¤¹Ð,20210506,9420,9770,9230,9700,264157,270,15750000
76,A036560,¿µÇ³Á¤¹Ð,20210504,9550,9700,9430,9600,152205,270,15750000
77,A036560,¿µÇ³Á¤¹Ð,20210503,9920,9990,9540,9550,205702,270,15750000
78,A036560,¿µÇ³Á¤¹Ð,20210430,10150,10250,9850,9920,366295,270,15750000
79,A036560,¿µÇ³Á¤¹Ð,20210429,9430,10850,9380,10100,1387639,270,15750000
80,A036560,¿µÇ³Á¤¹Ð,20210428,9600,9680,9280,9410,244604,270,15750000
81,A036560,¿µÇ³Á¤¹Ð,20210427,10050,10050,9490,9730,406094,270,15750000
82,A036560,¿µÇ³Á¤¹Ð,20210426,10100,10300,9900,10000,363567,270,15750000
83,A036560,¿µÇ³Á¤¹Ð,20210423,9750,10350,9750,10100,792203,270,15750000
84,A036560,¿µÇ³Á¤¹Ð,20210422,9210,9980,9120,9830,1174868,270,15750000
85,A036560,¿µÇ³Á¤¹Ð,20210421,9190,9290,9040,9100,231343,270,15750000
86,A036560,¿µÇ³Á¤¹Ð,20210420,8870,9210,8830,9060,225750,270,15750000
87,A036560,¿µÇ³Á¤¹Ð,20210419,9180,9180,8810,8840,207470,270,15750000
88,A036560,¿µÇ³Á¤¹Ð,20210416,9480,9490,9040,9050,485677,270,15750000
89,A036560,¿µÇ³Á¤¹Ð,20210415,8840,9340,8770,9210,406305,270,15750000
90,A036560,¿µÇ³Á¤¹Ð,20210414,8850,8870,8700,8780,81796,270,15750000
91,A036560,¿µÇ³Á¤¹Ð,20210413,8730,8980,8720,8840,103698,270,15750000
92,A036560,¿µÇ³Á¤¹Ð,20210412,8940,8950,8770,8770,110551,270,15750000
