,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A233160,TIGER 코스닥150 레버리지,20210823,15390,15745,15270,15685,363708,000,4250000
1,A233160,TIGER 코스닥150 레버리지,20210820,15860,16010,14875,15075,805511,000,4300000
2,A233160,TIGER 코스닥150 레버리지,20210819,16155,16540,15620,15620,581579,000,4300000
3,A233160,TIGER 코스닥150 레버리지,20210818,15825,16480,15650,16455,560800,000,4250000
4,A233160,TIGER 코스닥150 레버리지,20210817,16640,16640,15865,15900,424880,000,4300000
5,A233160,TIGER 코스닥150 레버리지,20210813,16755,16895,16140,16625,433276,000,4300000
6,A233160,TIGER 코스닥150 레버리지,20210812,16965,17105,16850,16860,306940,000,4300000
7,A233160,TIGER 코스닥150 레버리지,20210811,16750,17145,16640,17000,199092,000,4350000
8,A233160,TIGER 코스닥150 레버리지,20210810,17010,17255,16800,16850,142904,000,4400000
9,A233160,TIGER 코스닥150 레버리지,20210809,16855,17250,16810,17135,143124,000,4500000
10,A233160,TIGER 코스닥150 레버리지,20210806,17045,17245,16940,17080,86843,000,4500000
11,A233160,TIGER 코스닥150 레버리지,20210805,16900,17185,16860,17045,201501,000,4550000
12,A233160,TIGER 코스닥150 레버리지,20210804,16490,16845,16325,16845,193614,000,4750000
13,A233160,TIGER 코스닥150 레버리지,20210803,16310,16665,16155,16445,262242,000,4950000
14,A233160,TIGER 코스닥150 레버리지,20210802,16105,16545,16105,16470,204932,000,5200000
15,A233160,TIGER 코스닥150 레버리지,20210730,16530,16535,15950,16050,592131,000,5200000
16,A233160,TIGER 코스닥150 레버리지,20210729,16500,16665,16425,16650,1273306,000,5200000
17,A233160,TIGER 코스닥150 레버리지,20210728,16670,16875,16180,16370,288211,000,5200000
18,A233160,TIGER 코스닥150 레버리지,20210727,16990,17190,16780,16810,94671,000,5050000
19,A233160,TIGER 코스닥150 레버리지,20210726,17345,17410,16815,16990,200290,000,5150000
20,A233160,TIGER 코스닥150 레버리지,20210723,17150,17540,17150,17250,667772,000,5300000
21,A233160,TIGER 코스닥150 레버리지,20210722,16905,17215,16890,17105,204508,000,5650000
22,A233160,TIGER 코스닥150 레버리지,20210721,16870,17000,16635,16795,732492,000,5800000
23,A233160,TIGER 코스닥150 레버리지,20210720,16640,16995,16310,16750,741284,000,5750000
24,A233160,TIGER 코스닥150 레버리지,20210719,16715,17030,16680,16900,370998,000,5750000
25,A233160,TIGER 코스닥150 레버리지,20210716,16825,17080,16685,16955,195264,000,5750000
26,A233160,TIGER 코스닥150 레버리지,20210715,16670,17235,16650,17105,163024,000,5750000
27,A233160,TIGER 코스닥150 레버리지,20210714,16460,16675,16305,16650,227044,000,5450000
28,A233160,TIGER 코스닥150 레버리지,20210713,16310,16825,16310,16615,193633,000,5350000
29,A233160,TIGER 코스닥150 레버리지,20210712,16470,16560,16235,16355,472191,000,5200000
30,A233160,TIGER 코스닥150 레버리지,20210709,16160,16390,15840,16335,478574,000,5450000
31,A233160,TIGER 코스닥150 레버리지,20210708,16985,17030,16295,16410,452743,000,5350000
32,A233160,TIGER 코스닥150 레버리지,20210707,16755,17110,16750,16920,252784,000,5300000
33,A233160,TIGER 코스닥150 레버리지,20210706,17060,17180,16760,16820,300186,000,5550000
34,A233160,TIGER 코스닥150 레버리지,20210705,16710,17285,16710,17160,603017,000,6250000
35,A233160,TIGER 코스닥150 레버리지,20210702,16555,16655,16370,16655,93911,000,6750000
36,A233160,TIGER 코스닥150 레버리지,20210701,16325,16530,16175,16490,863894,000,6750000
37,A233160,TIGER 코스닥150 레버리지,20210630,16045,16410,15965,16285,299258,000,6850000
38,A233160,TIGER 코스닥150 레버리지,20210629,15930,16195,15870,15995,1343806,000,6850000
39,A233160,TIGER 코스닥150 레버리지,20210628,15795,15970,15755,15900,370892,000,6850000
40,A233160,TIGER 코스닥150 레버리지,20210625,16035,16175,15735,15735,75999,000,6850000
41,A233160,TIGER 코스닥150 레버리지,20210624,16200,16245,15945,15955,94316,000,6850000
42,A233160,TIGER 코스닥150 레버리지,20210623,15935,16375,15935,16135,203758,000,6500000
43,A233160,TIGER 코스닥150 레버리지,20210622,16020,16110,15760,15850,554270,000,6350000
44,A233160,TIGER 코스닥150 레버리지,20210621,15760,16045,15730,15925,420272,000,6150000
45,A233160,TIGER 코스닥150 레버리지,20210618,15250,16115,15240,16035,495448,000,6150000
46,A233160,TIGER 코스닥150 레버리지,20210617,15010,15420,14970,15340,101760,000,5900000
