,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A024720,한국콜마홀딩스,20210823,22700,22950,22400,22700,31585,021,18576000
1,A024720,한국콜마홀딩스,20210820,23650,23700,22500,22600,113864,021,18576000
2,A024720,한국콜마홀딩스,20210819,24950,24950,23050,23200,280133,021,18576000
3,A024720,한국콜마홀딩스,20210818,24750,25500,24700,25050,79626,021,18576000
4,A024720,한국콜마홀딩스,20210817,26100,26200,25200,25200,74453,021,18576000
5,A024720,한국콜마홀딩스,20210813,26450,26600,25700,26200,92276,021,18576000
6,A024720,한국콜마홀딩스,20210812,26800,27150,26500,26800,46200,021,18576000
7,A024720,한국콜마홀딩스,20210811,27050,27050,26400,26750,80806,021,18576000
8,A024720,한국콜마홀딩스,20210810,27650,27700,26900,27100,90712,021,18576000
9,A024720,한국콜마홀딩스,20210809,28300,28300,27500,27650,107020,021,18576000
10,A024720,한국콜마홀딩스,20210806,28200,28400,27900,28250,40829,021,18576000
11,A024720,한국콜마홀딩스,20210805,28250,28550,28000,28300,39427,021,18576000
12,A024720,한국콜마홀딩스,20210804,27950,28200,27750,28200,41057,021,18576000
13,A024720,한국콜마홀딩스,20210803,28350,28550,27700,27950,70865,021,18576000
14,A024720,한국콜마홀딩스,20210802,29150,29150,28400,28650,49772,021,18576000
15,A024720,한국콜마홀딩스,20210730,29050,29050,28650,29050,34629,021,18576000
16,A024720,한국콜마홀딩스,20210729,29150,29400,28800,29050,29648,021,18576000
17,A024720,한국콜마홀딩스,20210728,29000,29050,28350,29000,43483,021,18576000
18,A024720,한국콜마홀딩스,20210727,28800,29100,28700,29000,26424,021,18576000
19,A024720,한국콜마홀딩스,20210726,29150,29300,28600,28700,32451,021,18576000
20,A024720,한국콜마홀딩스,20210723,29700,29700,29100,29100,27009,021,18576000
21,A024720,한국콜마홀딩스,20210722,28850,29400,28800,29150,36723,021,18576000
22,A024720,한국콜마홀딩스,20210721,29000,29050,28600,28850,21219,021,18576000
23,A024720,한국콜마홀딩스,20210720,28450,29750,28400,28700,68686,021,18576000
24,A024720,한국콜마홀딩스,20210719,29200,29250,28700,28950,30267,021,18576000
25,A024720,한국콜마홀딩스,20210716,29150,29500,29050,29250,22057,021,18576000
26,A024720,한국콜마홀딩스,20210715,29000,29600,28750,29150,41013,021,18576000
27,A024720,한국콜마홀딩스,20210714,28900,29300,28650,29000,28000,021,18576000
28,A024720,한국콜마홀딩스,20210713,29000,29400,29000,29150,44461,021,18576000
29,A024720,한국콜마홀딩스,20210712,29000,29100,28600,28850,42890,021,18576000
30,A024720,한국콜마홀딩스,20210709,28350,29050,27550,28850,110331,021,18576000
31,A024720,한국콜마홀딩스,20210708,29200,29750,28600,28600,100452,021,18576000
32,A024720,한국콜마홀딩스,20210707,29350,29500,29150,29200,52704,021,18576000
33,A024720,한국콜마홀딩스,20210706,29100,29550,29050,29250,88683,021,18576000
34,A024720,한국콜마홀딩스,20210705,29400,29450,29000,29100,81893,021,18576000
35,A024720,한국콜마홀딩스,20210702,30000,30050,29000,29350,145303,021,18576000
36,A024720,한국콜마홀딩스,20210701,30450,30450,29800,30000,62855,021,18576000
37,A024720,한국콜마홀딩스,20210630,30350,30550,30200,30400,42132,021,18576000
38,A024720,한국콜마홀딩스,20210629,30450,30600,30200,30300,52934,021,18576000
39,A024720,한국콜마홀딩스,20210628,30000,30450,29800,30450,79792,021,18576000
40,A024720,한국콜마홀딩스,20210625,30150,30300,29700,29750,82914,021,18576000
41,A024720,한국콜마홀딩스,20210624,29900,30100,29350,29750,63219,021,18576000
42,A024720,한국콜마홀딩스,20210623,30600,30600,29900,29900,77349,021,18576000
43,A024720,한국콜마홀딩스,20210622,30550,30600,30150,30450,32996,021,18576000
44,A024720,한국콜마홀딩스,20210621,30650,30650,30050,30200,56179,021,18576000
45,A024720,한국콜마홀딩스,20210618,30800,31000,30600,30750,50237,021,18576000
46,A024720,한국콜마홀딩스,20210617,30750,31050,30650,30700,43701,021,18576000
47,A024720,한국콜마홀딩스,20210616,31000,31150,30750,30950,46034,021,18576000
48,A024720,한국콜마홀딩스,20210615,31200,31950,30950,31000,90428,021,18576000
49,A024720,한국콜마홀딩스,20210614,31350,31350,30850,31050,39483,021,18576000
50,A024720,한국콜마홀딩스,20210611,31600,31600,30950,31150,48266,021,18576000
51,A024720,한국콜마홀딩스,20210610,30550,31800,30550,31450,171534,021,18576000
52,A024720,한국콜마홀딩스,20210609,30950,31100,30450,30650,72645,021,18576000
53,A024720,한국콜마홀딩스,20210608,30900,31200,30750,30800,50283,021,18576000
54,A024720,한국콜마홀딩스,20210607,31700,31700,30500,30900,115790,021,18576000
55,A024720,한국콜마홀딩스,20210604,31650,31850,31350,31550,42736,021,18576000
56,A024720,한국콜마홀딩스,20210603,32100,32250,31650,31650,84212,021,18576000
57,A024720,한국콜마홀딩스,20210602,32350,32550,31500,32200,122737,021,18576000
58,A024720,한국콜마홀딩스,20210601,32950,32950,31650,31950,119616,021,18576000
59,A024720,한국콜마홀딩스,20210531,32700,32700,32250,32550,99215,021,18576000
60,A024720,한국콜마홀딩스,20210528,32300,32900,32050,32350,125875,021,18576000
61,A024720,한국콜마홀딩스,20210527,30850,32350,30700,32200,305142,021,18576000
62,A024720,한국콜마홀딩스,20210526,30450,30950,30300,30550,92563,021,18576000
63,A024720,한국콜마홀딩스,20210525,29300,30400,29300,30250,68010,021,18576000
64,A024720,한국콜마홀딩스,20210524,29900,30050,29400,29400,79160,021,18576000
65,A024720,한국콜마홀딩스,20210521,31700,31800,29950,30150,180111,021,18576000
66,A024720,한국콜마홀딩스,20210520,31500,31950,31400,31700,70509,021,18576000
67,A024720,한국콜마홀딩스,20210518,31500,31650,31300,31650,73730,021,18576000
68,A024720,한국콜마홀딩스,20210517,31550,31950,31300,31600,85795,021,18576000
69,A024720,한국콜마홀딩스,20210514,31300,31800,30750,31300,62852,021,18576000
70,A024720,한국콜마홀딩스,20210513,30700,31750,30350,31200,93228,021,18576000
71,A024720,한국콜마홀딩스,20210512,32150,32200,30700,31300,144353,021,18576000
72,A024720,한국콜마홀딩스,20210511,30700,32350,30550,32200,331809,021,18576000
73,A024720,한국콜마홀딩스,20210510,30900,30900,30500,30750,96834,021,18576000
74,A024720,한국콜마홀딩스,20210507,30450,30700,30300,30600,97299,021,18576000
75,A024720,한국콜마홀딩스,20210506,30200,30750,30050,30300,149969,021,18576000
76,A024720,한국콜마홀딩스,20210504,29650,29950,29000,29400,69653,021,18576000
77,A024720,한국콜마홀딩스,20210503,29350,29950,29100,29750,90663,021,18576000
78,A024720,한국콜마홀딩스,20210430,29450,29800,28950,29300,74555,021,18576000
79,A024720,한국콜마홀딩스,20210429,29200,30100,28650,29450,90607,021,18576000
80,A024720,한국콜마홀딩스,20210428,29850,30000,29100,29200,86873,021,18576000
81,A024720,한국콜마홀딩스,20210427,30100,30200,29800,29800,50434,021,18576000
82,A024720,한국콜마홀딩스,20210426,30400,30500,30000,30100,37274,021,18576000
83,A024720,한국콜마홀딩스,20210423,29800,30500,29650,30300,75912,021,18576000
84,A024720,한국콜마홀딩스,20210422,30100,30400,29900,30000,52102,021,18576000
85,A024720,한국콜마홀딩스,20210421,30300,30650,29750,29950,100835,021,18576000
86,A024720,한국콜마홀딩스,20210420,30250,30800,30250,30500,103605,021,18576000
87,A024720,한국콜마홀딩스,20210419,30550,30800,30400,30550,72454,021,18576000
88,A024720,한국콜마홀딩스,20210416,29900,30750,29400,30550,120729,021,18576000
89,A024720,한국콜마홀딩스,20210415,30000,30150,29550,29900,91182,021,18576000
90,A024720,한국콜마홀딩스,20210414,30400,30450,29950,30300,85646,021,18576000
91,A024720,한국콜마홀딩스,20210413,30900,31200,30250,30400,135839,021,18576000
92,A024720,한국콜마홀딩스,20210412,30200,30900,29750,30800,257888,021,18576000
93,A024720,한국콜마홀딩스,20210409,28800,30000,28700,29750,281103,021,18576000
94,A024720,한국콜마홀딩스,20210408,28450,28700,28200,28700,57498,021,18576000
