,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A232830,시큐센,20210823,3645,3645,3595,3595,3,000,9509000
1,A232830,시큐센,20210820,3595,3595,3500,3500,12,000,9509000
2,A232830,시큐센,20210819,3785,3785,3500,3500,1534,000,9509000
3,A232830,시큐센,20210818,3700,3700,3135,3590,796,000,9509000
4,A232830,시큐센,20210817,3695,3790,3500,3600,169,000,9509000
5,A232830,시큐센,20210813,3790,3790,3500,3695,473,000,9509000
6,A232830,시큐센,20210812,3790,3790,3720,3720,312,000,9509000
7,A232830,시큐센,20210811,3670,3775,3550,3720,566,000,9509000
8,A232830,시큐센,20210810,3785,3785,3600,3675,1567,000,9509000
9,A232830,시큐센,20210809,3790,3790,3550,3755,749,000,9509000
10,A232830,시큐센,20210806,3785,3785,3755,3755,536,000,9509000
11,A232830,시큐센,20210805,3775,3775,3655,3720,1608,000,9509000
12,A232830,시큐센,20210804,3690,3710,3670,3710,3973,000,9509000
13,A232830,시큐센,20210803,3795,3795,3640,3705,10448,000,9509000
14,A232830,시큐센,20210802,3745,3745,3650,3650,4009,000,9509000
15,A232830,시큐센,20210730,3490,3725,3485,3530,4505,000,9509000
16,A232830,시큐센,20210729,3290,3450,3285,3435,6832,000,9509000
17,A232830,시큐센,20210728,3280,3295,3240,3265,2068,000,9509000
18,A232830,시큐센,20210727,3195,3285,3120,3285,7001,000,9509000
19,A232830,시큐센,20210726,3485,3485,2920,3080,51850,000,9509000
20,A232830,시큐센,20210723,3660,3660,3225,3435,24678,000,9509000
21,A232830,시큐센,20210722,3800,3800,3405,3420,25545,000,9509000
22,A232830,시큐센,20210721,3685,3730,3635,3705,5039,000,9509000
23,A232830,시큐센,20210720,3895,3895,3325,3545,33588,000,9509000
24,A232830,시큐센,20210719,3995,3995,3850,3890,3290,000,9509000
25,A232830,시큐센,20210716,4060,4060,3995,3995,322,000,9509000
26,A232830,시큐센,20210715,4045,4045,3910,3945,581,000,9509000
27,A232830,시큐센,20210714,4080,4080,3865,4005,220,000,9509000
28,A232830,시큐센,20210713,4075,4075,3900,3960,39450,000,9509000
29,A232830,시큐센,20210712,4195,4195,3955,4015,3452,000,9509000
30,A232830,시큐센,20210709,4085,4085,3900,3975,753,000,9509000
31,A232830,시큐센,20210708,4090,4090,3885,3965,4320,000,9509000
32,A232830,시큐센,20210707,3900,4390,3730,3950,19130,000,9509000
33,A232830,시큐센,20210706,3895,3980,3615,3855,8119,000,9509000
34,A232830,시큐센,20210705,4075,4075,3895,3895,7432,000,9509000
35,A232830,시큐센,20210702,4035,4035,3935,3980,5684,000,9509000
36,A232830,시큐센,20210701,4065,4065,3900,3970,7644,000,9509000
37,A232830,시큐센,20210630,4075,4075,3950,3960,1066,000,9509000
38,A232830,시큐센,20210629,4090,4090,3995,4010,6314,000,9509000
39,A232830,시큐센,20210628,4070,4070,4000,4005,8479,000,9509000
40,A232830,시큐센,20210625,4095,4095,4005,4045,5043,000,9509000
41,A232830,시큐센,20210624,4100,4100,3970,4060,21677,000,9509000
42,A232830,시큐센,20210623,4090,4090,3970,4030,11009,000,9509000
43,A232830,시큐센,20210622,3995,4040,3980,4000,27601,000,9509000
44,A232830,시큐센,20210621,4075,4075,3985,3995,1337,000,9509000
45,A232830,시큐센,20210618,4045,4045,3930,4020,1409,000,9509000
46,A232830,시큐센,20210617,4060,4060,3980,4000,1711,000,9509000
47,A232830,시큐센,20210616,4040,4050,3980,4045,2145,000,9509000
48,A232830,시큐센,20210615,3995,4020,3965,4020,2014,000,9509000
49,A232830,시큐센,20210614,3975,3975,3925,3960,1797,000,9509000
50,A232830,시큐센,20210611,3960,3960,3900,3930,1457,000,9509000
51,A232830,시큐센,20210610,3985,3985,3900,3930,1736,000,9509000
52,A232830,시큐센,20210609,3995,3995,3860,3895,14559,000,9509000
53,A232830,시큐센,20210608,3935,3995,3900,3900,10530,000,9509000
54,A232830,시큐센,20210607,4000,4000,3890,3940,3033,000,9509000
55,A232830,시큐센,20210604,3995,3995,3885,3935,855,000,9509000
56,A232830,시큐센,20210603,4100,4100,3875,3945,3972,000,9509000
57,A232830,시큐센,20210602,4080,4080,3880,3995,2124,000,9509000
58,A232830,시큐센,20210601,3990,3990,3910,3975,1642,000,9509000
59,A232830,시큐센,20210531,3900,3950,3845,3950,2138,000,9509000
60,A232830,시큐센,20210528,4000,4000,3855,3915,3646,000,9509000
61,A232830,시큐센,20210527,3985,3985,3840,3855,4199,000,9509000
62,A232830,시큐센,20210526,4090,4090,3835,3985,2970,000,9509000
63,A232830,시큐센,20210525,4000,4100,3900,3900,8696,000,9509000
64,A232830,시큐센,20210524,3935,4090,3800,3900,25552,000,9509000
65,A232830,시큐센,20210521,3990,3990,3850,3940,4518,000,9509000
66,A232830,시큐센,20210520,4195,4195,3805,3970,8464,000,9509000
67,A232830,시큐센,20210518,4195,4195,3900,4050,9021,000,9509000
68,A232830,시큐센,20210517,4180,4180,3900,4070,652,000,9509000
69,A232830,시큐센,20210514,4295,4295,3910,4050,48800,000,9509000
70,A232830,시큐센,20210513,4400,4495,4000,4295,1161,000,9509000
71,A232830,시큐센,20210512,4285,4285,4100,4190,682,000,9509000
72,A232830,시큐센,20210511,4300,4300,4110,4285,1346,000,9509000
73,A232830,시큐센,20210510,4495,4495,4100,4350,1336,000,9509000
74,A232830,시큐센,20210507,4345,4345,4100,4175,5096,000,9509000
75,A232830,시큐센,20210506,4395,4395,4100,4350,4335,000,9509000
76,A232830,시큐센,20210504,4440,4440,4300,4400,1350,000,9509000
77,A232830,시큐센,20210503,4455,4455,4315,4445,668,000,9509000
78,A232830,시큐센,20210430,4485,4485,4400,4455,955,000,9509000
79,A232830,시큐센,20210429,4585,4585,4420,4495,985,000,9509000
80,A232830,시큐센,20210428,4650,4650,4440,4590,24,000,9509000
81,A232830,시큐센,20210427,4520,4520,4445,4510,2509,000,9509000
82,A232830,시큐센,20210426,4595,4595,4450,4525,5991,000,9509000
83,A232830,시큐센,20210423,4675,4675,4410,4590,14608,000,9509000
84,A232830,시큐센,20210422,4620,4620,4500,4595,2326,000,9509000
85,A232830,시큐센,20210421,4690,4690,4510,4620,2280,000,9509000
86,A232830,시큐센,20210420,4855,4855,4580,4635,10033,000,9509000
87,A232830,시큐센,20210419,4775,4800,4605,4720,6006,000,9509000
88,A232830,시큐센,20210416,5070,5070,4635,4700,9861,000,9509000
89,A232830,시큐센,20210415,5060,5060,4990,4990,3446,000,9509000
90,A232830,시큐센,20210414,4960,5400,4830,4960,13935,000,9509000
91,A232830,시큐센,20210413,4400,5050,4395,4960,4502,000,9509000
92,A232830,시큐센,20210412,4400,4400,4355,4400,4022,000,9509000
93,A232830,시큐센,20210409,4390,4395,4100,4360,4402,000,9509000
94,A232830,시큐센,20210408,3950,4300,3950,4265,2601,000,9509000
95,A232830,시큐센,20210407,3945,4290,3945,4115,4944,000,9509000
96,A232830,시큐센,20210406,3985,3985,3715,3950,11710,000,9509000
97,A232830,시큐센,20210405,3975,3975,3835,3945,1934,000,9509000
98,A232830,시큐센,20210402,3995,3995,3720,3930,3241,000,9509000
99,A232830,시큐센,20210401,3850,3900,3850,3900,749,000,9509000
100,A232830,시큐센,20210331,3780,3890,3540,3790,4266,000,9509000
101,A232830,시큐센,20210330,3600,3790,3410,3690,10057,000,9509000
102,A232830,시큐센,20210329,3800,3800,3490,3570,10016,000,9509000
103,A232830,시큐센,20210326,3700,3905,3530,3645,6242,000,9509000
104,A232830,시큐센,20210325,3695,3990,3475,3645,4219,000,9509000
105,A232830,시큐센,20210324,3800,3895,3370,3590,36078,000,9509000
106,A232830,시큐센,20210323,4585,4585,3740,3960,21110,000,9509000
107,A232830,시큐센,20210322,5050,5050,4305,4400,8647,000,9509000
108,A232830,시큐센,20210319,4595,4630,4480,4615,1809,000,9509000
109,A232830,시큐센,20210318,4600,4680,4500,4595,19197,000,9509000
110,A232830,시큐센,20210317,4510,4720,4335,4535,86716,000,9509000
111,A232830,시큐센,20210316,4880,4880,4880,4880,12346,000,9509000
112,A232830,시큐센,20210315,5740,5740,5740,5740,6555,000,9509000
113,A232830,시큐센,20210312,6750,6750,6750,6750,28662,000,9509000
114,A232830,시큐센,20210311,7590,7980,7480,7940,7481,000,9509000
115,A232830,시큐센,20210310,7400,7540,7300,7500,9957,000,9509000
116,A232830,시큐센,20210309,7800,7810,7200,7440,6703,000,9509000
117,A232830,시큐센,20210308,7690,7700,7400,7480,5793,000,9509000
118,A232830,시큐센,20210305,7770,7780,7600,7700,654,000,9509000
119,A232830,시큐센,20210304,7600,8000,7300,7840,10631,000,9509000
120,A232830,시큐센,20210303,7920,7920,7210,7500,4845,000,9509000
121,A232830,시큐센,20210302,7510,8000,7510,7880,1644,000,9509000
122,A232830,시큐센,20210226,7990,7990,7150,7510,6606,000,9509000
123,A232830,시큐센,20210225,7400,8170,7110,8090,14496,000,9509000
124,A232830,시큐센,20210224,6330,7270,6330,7110,21401,000,9509000
125,A232830,시큐센,20210223,6750,6750,5780,6330,69371,000,9509000
126,A232830,시큐센,20210222,7990,7990,6800,6800,43167,000,9509000
127,A232830,시큐센,20210219,9100,9440,7990,7990,57103,000,9509000
128,A232830,시큐센,20210218,9410,9490,9280,9390,8734,000,9509000
129,A232830,시큐센,20210217,9540,9540,9310,9420,2993,000,9509000
130,A232830,시큐센,20210216,9450,9490,9280,9440,7490,000,9509000
131,A232830,시큐센,20210215,9350,9550,9250,9450,7581,000,9509000
132,A232830,시큐센,20210210,9490,9500,9280,9460,5795,000,9509000
133,A232830,시큐센,20210209,9430,9500,9420,9490,5402,000,9509000
134,A232830,시큐센,20210208,9490,9560,9430,9480,7617,000,9509000
135,A232830,시큐센,20210205,9250,9550,9250,9490,3920,000,9509000
136,A232830,시큐센,20210204,9500,9550,9400,9500,3683,000,9509000
137,A232830,시큐센,20210203,9760,9760,9420,9650,4558,000,9509000
138,A232830,시큐센,20210202,9750,9750,8420,9670,7411,000,9509000
139,A232830,시큐센,20210201,9720,9750,9450,9690,5414,000,9509000
140,A232830,시큐센,20210129,9580,9690,9430,9500,4998,000,9509000
141,A232830,시큐센,20210128,9690,9700,9400,9500,5632,000,9509000
142,A232830,시큐센,20210127,9730,9730,9400,9500,4412,000,9509000
143,A232830,시큐센,20210126,9450,9600,9390,9560,3316,000,9509000
144,A232830,시큐센,20210125,9800,9820,9300,9600,47571,000,9509000
145,A232830,시큐센,20210122,9880,10100,9200,9830,10751,000,9509000
146,A232830,시큐센,20210121,9920,9920,9670,9880,2804,000,9509000
147,A232830,시큐센,20210120,9940,9970,9620,9890,2012,000,9509000
148,A232830,시큐센,20210119,9990,9990,9720,9890,908,000,9509000
149,A232830,시큐센,20210118,10000,10000,9800,9900,5802,000,9509000
150,A232830,시큐센,20210115,10150,10150,9800,9980,3199,000,9509000
151,A232830,시큐센,20210114,10000,10300,9860,9990,2739,000,9509000
152,A232830,시큐센,20210113,9800,9990,9620,9990,22812,000,9509000
153,A232830,시큐센,20210112,9780,9880,9600,9700,20292,000,9509000
154,A232830,시큐센,20210111,9900,9960,9410,9630,30176,000,9509000
155,A232830,시큐센,20210108,9990,10300,9430,9800,32003,000,9509000
156,A232830,시큐센,20210107,9720,9990,9200,9620,13135,000,9509000
157,A232830,시큐센,20210106,9550,10000,9550,9710,30084,000,9509000
158,A232830,시큐센,20210105,8800,9460,8800,9410,23519,000,9509000
159,A232830,시큐센,20210104,7970,8740,7770,8700,85076,000,9509000
160,A232830,시큐센,20201230,7930,8490,7600,7600,76954,000,9509000
161,A232830,시큐센,20201229,8200,8280,7620,7930,40716,000,9509000
162,A232830,시큐센,20201228,7710,8350,7650,8010,74288,000,9509000
163,A232830,시큐센,20201224,7770,7910,7700,7770,29581,000,9509000
164,A232830,시큐센,20201223,8000,8090,7540,7770,92909,000,9509000
165,A232830,시큐센,20201222,7760,8000,7500,8000,35133,000,9509000
