,辆格内靛,辆格疙,朝楼,矫啊,绊啊,历啊,辆啊,芭贰樊,刘鼻傈魂诀辆内靛,惯青林侥荐
47,A261920,KINDEX 鞘府巧MSCI(钦己),20210616,13775,13955,13775,13950,830,000,400000
48,A261920,KINDEX 鞘府巧MSCI(钦己),20210615,13820,13900,13795,13900,949,000,400000
49,A261920,KINDEX 鞘府巧MSCI(钦己),20210614,13905,13905,13790,13820,346,000,400000
50,A261920,KINDEX 鞘府巧MSCI(钦己),20210611,13770,13770,13660,13770,126,000,400000
51,A261920,KINDEX 鞘府巧MSCI(钦己),20210610,13780,13785,13770,13770,353,000,400000
52,A261920,KINDEX 鞘府巧MSCI(钦己),20210609,13585,13805,13445,13780,1014,000,400000
53,A261920,KINDEX 鞘府巧MSCI(钦己),20210608,13530,13585,13520,13585,346,000,400000
54,A261920,KINDEX 鞘府巧MSCI(钦己),20210607,13600,13600,13440,13525,203,000,400000
55,A261920,KINDEX 鞘府巧MSCI(钦己),20210604,13380,13630,13380,13520,352,000,400000
56,A261920,KINDEX 鞘府巧MSCI(钦己),20210603,13405,13560,13405,13480,1142,000,400000
57,A261920,KINDEX 鞘府巧MSCI(钦己),20210602,13185,13535,13175,13535,1482,000,400000
58,A261920,KINDEX 鞘府巧MSCI(钦己),20210601,13165,13180,13130,13180,145,000,400000
59,A261920,KINDEX 鞘府巧MSCI(钦己),20210531,13270,13270,13165,13165,587,000,400000
60,A261920,KINDEX 鞘府巧MSCI(钦己),20210528,13200,13290,13155,13290,783,000,400000
61,A261920,KINDEX 鞘府巧MSCI(钦己),20210527,12610,13200,12610,13200,2539,000,400000
62,A261920,KINDEX 鞘府巧MSCI(钦己),20210526,12400,12605,12400,12605,590,000,400000
63,A261920,KINDEX 鞘府巧MSCI(钦己),20210525,12415,12415,12350,12395,427,000,400000
64,A261920,KINDEX 鞘府巧MSCI(钦己),20210524,12545,12600,12445,12445,323,000,400000
65,A261920,KINDEX 鞘府巧MSCI(钦己),20210521,12595,12595,12510,12510,291,000,400000
66,A261920,KINDEX 鞘府巧MSCI(钦己),20210520,12660,12660,12630,12645,2113,000,400000
67,A261920,KINDEX 鞘府巧MSCI(钦己),20210518,12630,12705,12630,12650,139,000,400000
68,A261920,KINDEX 鞘府巧MSCI(钦己),20210517,12660,12660,12460,12650,437,000,400000
69,A261920,KINDEX 鞘府巧MSCI(钦己),20210514,12645,12655,12375,12655,625,000,400000
70,A261920,KINDEX 鞘府巧MSCI(钦己),20210513,12840,12840,12555,12595,255,000,400000
71,A261920,KINDEX 鞘府巧MSCI(钦己),20210512,12700,12755,12595,12625,295,000,400000
72,A261920,KINDEX 鞘府巧MSCI(钦己),20210511,12645,12735,12415,12735,278,000,400000
73,A261920,KINDEX 鞘府巧MSCI(钦己),20210510,12580,12710,12560,12685,183,000,400000
74,A261920,KINDEX 鞘府巧MSCI(钦己),20210507,12660,12720,12640,12640,658,000,400000
75,A261920,KINDEX 鞘府巧MSCI(钦己),20210506,12660,12730,12555,12715,338,000,400000
76,A261920,KINDEX 鞘府巧MSCI(钦己),20210504,12620,12775,12560,12660,179,000,400000
77,A261920,KINDEX 鞘府巧MSCI(钦己),20210503,12800,12800,12700,12780,99,000,400000
78,A261920,KINDEX 鞘府巧MSCI(钦己),20210430,12790,12790,12610,12635,340,000,400000
79,A261920,KINDEX 鞘府巧MSCI(钦己),20210429,12710,12775,12630,12775,627,000,400000
80,A261920,KINDEX 鞘府巧MSCI(钦己),20210428,12575,12735,12530,12735,127,000,400000
81,A261920,KINDEX 鞘府巧MSCI(钦己),20210427,12640,12640,12520,12535,1170,000,400000
82,A261920,KINDEX 鞘府巧MSCI(钦己),20210426,12690,12690,12550,12650,308,000,400000
83,A261920,KINDEX 鞘府巧MSCI(钦己),20210423,12825,12825,12680,12685,1578,000,400000
84,A261920,KINDEX 鞘府巧MSCI(钦己),20210422,12810,13025,12630,13025,682,000,400000
85,A261920,KINDEX 鞘府巧MSCI(钦己),20210421,12750,12935,12750,12780,56,000,400000
86,A261920,KINDEX 鞘府巧MSCI(钦己),20210420,12820,12850,12820,12820,204,000,400000
87,A261920,KINDEX 鞘府巧MSCI(钦己),20210419,12975,12975,12830,12830,576,000,400000
88,A261920,KINDEX 鞘府巧MSCI(钦己),20210416,12925,12945,12825,12825,277,000,400000
89,A261920,KINDEX 鞘府巧MSCI(钦己),20210415,12860,12920,12785,12920,73,000,400000
90,A261920,KINDEX 鞘府巧MSCI(钦己),20210414,12900,12900,12830,12865,503,000,400000
91,A261920,KINDEX 鞘府巧MSCI(钦己),20210413,12900,12900,12755,12880,179,000,400000
92,A261920,KINDEX 鞘府巧MSCI(钦己),20210412,12900,13120,12900,13020,69,000,400000
93,A261920,KINDEX 鞘府巧MSCI(钦己),20210409,12900,12980,12890,12890,249,000,400000
94,A261920,KINDEX 鞘府巧MSCI(钦己),20210408,13060,13060,12990,12990,131,000,400000
95,A261920,KINDEX 鞘府巧MSCI(钦己),20210407,13030,13060,13010,13060,50,000,400000
96,A261920,KINDEX 鞘府巧MSCI(钦己),20210406,12950,13025,12900,13025,231,000,400000
97,A261920,KINDEX 鞘府巧MSCI(钦己),20210405,12925,12995,12905,12985,76,000,400000
98,A261920,KINDEX 鞘府巧MSCI(钦己),20210402,13090,13160,12895,12895,107,000,400000
99,A261920,KINDEX 鞘府巧MSCI(钦己),20210401,13085,13100,13085,13100,48,000,400000
100,A261920,KINDEX 鞘府巧MSCI(钦己),20210331,13090,13090,12925,12925,128,000,400000
101,A261920,KINDEX 鞘府巧MSCI(钦己),20210330,13145,13155,13140,13150,41,000,400000
102,A261920,KINDEX 鞘府巧MSCI(钦己),20210329,12995,13150,12750,13145,170,000,400000
103,A261920,KINDEX 鞘府巧MSCI(钦己),20210326,12950,13095,12950,13085,194,000,400000
104,A261920,KINDEX 鞘府巧MSCI(钦己),20210325,12895,12950,12825,12940,215,000,400000
105,A261920,KINDEX 鞘府巧MSCI(钦己),20210324,12380,12895,12380,12895,196,000,400000
106,A261920,KINDEX 鞘府巧MSCI(钦己),20210323,12805,12865,12750,12865,352,000,400000
107,A261920,KINDEX 鞘府巧MSCI(钦己),20210322,12935,12945,12690,12830,208,000,400000
108,A261920,KINDEX 鞘府巧MSCI(钦己),20210319,13275,13285,12815,12825,365,000,400000
109,A261920,KINDEX 鞘府巧MSCI(钦己),20210318,13055,13195,13045,13110,211,000,400000
110,A261920,KINDEX 鞘府巧MSCI(钦己),20210317,13125,13125,12900,13060,336,000,400000
111,A261920,KINDEX 鞘府巧MSCI(钦己),20210316,13100,13195,13070,13125,158,000,400000
112,A261920,KINDEX 鞘府巧MSCI(钦己),20210315,13525,13525,13040,13125,664,000,400000
113,A261920,KINDEX 鞘府巧MSCI(钦己),20210312,13700,13700,13340,13340,200,000,400000
114,A261920,KINDEX 鞘府巧MSCI(钦己),20210311,13530,13550,13440,13460,130,000,400000
115,A261920,KINDEX 鞘府巧MSCI(钦己),20210310,13560,13600,13455,13555,519,000,400000
116,A261920,KINDEX 鞘府巧MSCI(钦己),20210309,13480,13575,13370,13575,263,000,400000
117,A261920,KINDEX 鞘府巧MSCI(钦己),20210308,13570,13600,13340,13345,474,000,400000
118,A261920,KINDEX 鞘府巧MSCI(钦己),20210305,13295,13700,13295,13695,218,000,400000
119,A261920,KINDEX 鞘府巧MSCI(钦己),20210304,13660,13660,13555,13580,104,000,400000
120,A261920,KINDEX 鞘府巧MSCI(钦己),20210303,13535,13600,13515,13520,253,000,400000
121,A261920,KINDEX 鞘府巧MSCI(钦己),20210302,13400,13510,13400,13510,51,000,400000
122,A261920,KINDEX 鞘府巧MSCI(钦己),20210226,13480,13480,13030,13400,1215,000,400000
123,A261920,KINDEX 鞘府巧MSCI(钦己),20210225,13475,13475,13185,13200,230,000,400000
124,A261920,KINDEX 鞘府巧MSCI(钦己),20210224,13575,13575,13145,13170,261,000,400000
125,A261920,KINDEX 鞘府巧MSCI(钦己),20210223,13585,13585,13200,13315,320,000,400000
126,A261920,KINDEX 鞘府巧MSCI(钦己),20210222,13585,13585,13345,13370,499,000,400000
127,A261920,KINDEX 鞘府巧MSCI(钦己),20210219,13720,13720,13400,13585,109,000,400000
128,A261920,KINDEX 鞘府巧MSCI(钦己),20210218,13720,13720,13475,13495,194,000,400000
129,A261920,KINDEX 鞘府巧MSCI(钦己),20210217,13750,13750,13615,13635,142,000,400000
130,A261920,KINDEX 鞘府巧MSCI(钦己),20210216,13745,13750,13735,13750,86,000,400000
131,A261920,KINDEX 鞘府巧MSCI(钦己),20210215,13955,13955,13530,13715,552,000,400000
132,A261920,KINDEX 鞘府巧MSCI(钦己),20210210,13950,13950,13820,13930,16,000,400000
133,A261920,KINDEX 鞘府巧MSCI(钦己),20210209,13560,13955,13560,13955,335,000,400000
134,A261920,KINDEX 鞘府巧MSCI(钦己),20210208,13905,13910,13880,13910,164,000,400000
135,A261920,KINDEX 鞘府巧MSCI(钦己),20210205,13625,13840,13625,13830,279,000,400000
136,A261920,KINDEX 鞘府巧MSCI(钦己),20210204,13620,13635,13510,13625,300,000,400000
137,A261920,KINDEX 鞘府巧MSCI(钦己),20210203,13615,13650,13610,13620,201,000,400000
138,A261920,KINDEX 鞘府巧MSCI(钦己),20210202,13400,13610,13400,13560,302,000,400000
139,A261920,KINDEX 鞘府巧MSCI(钦己),20210201,13210,13400,13200,13400,78,000,400000
140,A261920,KINDEX 鞘府巧MSCI(钦己),20210129,13650,13650,13210,13215,780,000,400000
141,A261920,KINDEX 鞘府巧MSCI(钦己),20210128,13695,13695,13325,13650,1287,000,400000
142,A261920,KINDEX 鞘府巧MSCI(钦己),20210127,13900,13900,13485,13550,1077,000,400000
143,A261920,KINDEX 鞘府巧MSCI(钦己),20210126,13920,13975,13730,13750,977,000,400000
144,A261920,KINDEX 鞘府巧MSCI(钦己),20210125,13915,13925,13885,13920,182,000,400000
145,A261920,KINDEX 鞘府巧MSCI(钦己),20210122,14095,14165,13735,13910,4534,000,400000
146,A261920,KINDEX 鞘府巧MSCI(钦己),20210121,14330,14330,14020,14020,490,000,400000
147,A261920,KINDEX 鞘府巧MSCI(钦己),20210120,14200,14200,13965,14080,231,000,400000
148,A261920,KINDEX 鞘府巧MSCI(钦己),20210119,14260,14265,14020,14050,496,000,400000
149,A261920,KINDEX 鞘府巧MSCI(钦己),20210118,14385,14385,14100,14125,657,000,400000
150,A261920,KINDEX 鞘府巧MSCI(钦己),20210115,14080,14360,14080,14265,245,000,400000
151,A261920,KINDEX 鞘府巧MSCI(钦己),20210114,14195,14320,13920,14110,402,000,400000
152,A261920,KINDEX 鞘府巧MSCI(钦己),20210113,14210,14280,14010,14210,3502,000,400000
153,A261920,KINDEX 鞘府巧MSCI(钦己),20210112,14470,14470,14220,14270,2127,000,400000
154,A261920,KINDEX 鞘府巧MSCI(钦己),20210111,14220,14490,14220,14460,2558,000,400000
155,A261920,KINDEX 鞘府巧MSCI(钦己),20210108,13910,14200,13850,14200,2489,000,400000
156,A261920,KINDEX 鞘府巧MSCI(钦己),20210107,13805,13830,13570,13720,1410,000,400000
157,A261920,KINDEX 鞘府巧MSCI(钦己),20210106,13895,13895,13340,13660,4191,000,400000
158,A261920,KINDEX 鞘府巧MSCI(钦己),20210105,13845,14010,13700,13895,1393,000,400000
159,A261920,KINDEX 鞘府巧MSCI(钦己),20210104,14000,14000,13890,13995,1876,000,400000
160,A261920,KINDEX 鞘府巧MSCI(钦己),20201230,13705,13930,13705,13850,284,000,400000
161,A261920,KINDEX 鞘府巧MSCI(钦己),20201229,13920,13945,13860,13935,35,000,400000
162,A261920,KINDEX 鞘府巧MSCI(钦己),20201228,13720,14125,13720,13930,228,000,400000
163,A261920,KINDEX 鞘府巧MSCI(钦己),20201224,14110,14110,14085,14110,29,000,400000
164,A261920,KINDEX 鞘府巧MSCI(钦己),20201223,14090,14120,14060,14080,181,000,400000
165,A261920,KINDEX 鞘府巧MSCI(钦己),20201222,14120,14130,13925,14125,2455,000,400000
166,A261920,KINDEX 鞘府巧MSCI(钦己),20201221,13800,14115,13800,14030,2427,000,400000
167,A261920,KINDEX 鞘府巧MSCI(钦己),20201218,14010,14130,14010,14125,316,000,400000
168,A261920,KINDEX 鞘府巧MSCI(钦己),20201217,14075,14120,14010,14010,516,000,400000
169,A261920,KINDEX 鞘府巧MSCI(钦己),20201216,13980,14075,13870,14075,404,000,400000
170,A261920,KINDEX 鞘府巧MSCI(钦己),20201215,14000,14050,13870,13985,9356,000,400000
171,A261920,KINDEX 鞘府巧MSCI(钦己),20201214,14000,14000,13970,14000,9206,000,400000
172,A261920,KINDEX 鞘府巧MSCI(钦己),20201211,13955,13980,13780,13970,2501,000,400000
173,A261920,KINDEX 鞘府巧MSCI(钦己),20201210,13570,13770,13570,13770,1290,000,400000
174,A261920,KINDEX 鞘府巧MSCI(钦己),20201209,13755,13835,13570,13570,1824,000,400000
175,A261920,KINDEX 鞘府巧MSCI(钦己),20201208,13740,13795,13740,13755,3490,000,400000
176,A261920,KINDEX 鞘府巧MSCI(钦己),20201207,13905,13905,13630,13805,130,000,400000
177,A261920,KINDEX 鞘府巧MSCI(钦己),20201204,13560,13895,13560,13705,3598,000,400000
178,A261920,KINDEX 鞘府巧MSCI(钦己),20201203,13415,13915,13415,13910,268,000,400000
179,A261920,KINDEX 鞘府巧MSCI(钦己),20201202,13345,13805,13345,13805,1353,000,400000
180,A261920,KINDEX 鞘府巧MSCI(钦己),20201201,13335,13715,13290,13715,1891,000,400000
181,A261920,KINDEX 鞘府巧MSCI(钦己),20201130,13575,13575,13310,13310,526,000,400000
182,A261920,KINDEX 鞘府巧MSCI(钦己),20201127,13435,13575,13340,13340,2393,000,400000
183,A261920,KINDEX 鞘府巧MSCI(钦己),20201126,13610,13700,13435,13435,1236,000,400000
184,A261920,KINDEX 鞘府巧MSCI(钦己),20201125,13820,13905,13530,13610,1759,000,400000
185,A261920,KINDEX 鞘府巧MSCI(钦己),20201124,13955,14070,13810,13815,2565,000,400000
186,A261920,KINDEX 鞘府巧MSCI(钦己),20201123,14115,14170,13955,13955,1577,000,400000
187,A261920,KINDEX 鞘府巧MSCI(钦己),20201120,13745,14000,13655,14000,2156,000,400000
188,A261920,KINDEX 鞘府巧MSCI(钦己),20201119,13590,13670,13590,13670,1340,000,400000
189,A261920,KINDEX 鞘府巧MSCI(钦己),20201118,13665,13690,13585,13660,2256,000,400000
190,A261920,KINDEX 鞘府巧MSCI(钦己),20201117,13475,13675,13450,13665,685,000,400000
191,A261920,KINDEX 鞘府巧MSCI(钦己),20201116,13900,13900,13415,13500,4178,000,400000
192,A261920,KINDEX 鞘府巧MSCI(钦己),20201113,13660,13755,13615,13755,3141,000,400000
193,A261920,KINDEX 鞘府巧MSCI(钦己),20201112,13710,13710,13610,13660,331,000,400000
194,A261920,KINDEX 鞘府巧MSCI(钦己),20201111,13360,13775,13360,13710,1458,000,400000
195,A261920,KINDEX 鞘府巧MSCI(钦己),20201110,13130,13695,13120,13690,2138,000,400000
196,A261920,KINDEX 鞘府巧MSCI(钦己),20201109,13175,13245,13150,13150,357,000,400000
197,A261920,KINDEX 鞘府巧MSCI(钦己),20201106,13100,13210,13060,13175,427,000,400000
198,A261920,KINDEX 鞘府巧MSCI(钦己),20201105,12625,13230,12625,13100,1224,000,400000
199,A261920,KINDEX 鞘府巧MSCI(钦己),20201104,12390,12800,12390,12795,702,000,400000
200,A261920,KINDEX 鞘府巧MSCI(钦己),20201103,12550,12635,12435,12565,1255,000,400000
201,A261920,KINDEX 鞘府巧MSCI(钦己),20201102,12490,12490,12415,12415,518,000,400000
202,A261920,KINDEX 鞘府巧MSCI(钦己),20201030,12310,12425,12220,12405,2964,000,400000
203,A261920,KINDEX 鞘府巧MSCI(钦己),20201029,12410,12460,12325,12405,166,000,400000
204,A261920,KINDEX 鞘府巧MSCI(钦己),20201028,12640,12640,12515,12635,108,000,400000
205,A261920,KINDEX 鞘府巧MSCI(钦己),20201027,12845,12845,12515,12695,910,000,400000
206,A261920,KINDEX 鞘府巧MSCI(钦己),20201026,12735,12850,12735,12845,750,000,400000
207,A261920,KINDEX 鞘府巧MSCI(钦己),20201023,12490,12730,12460,12730,1483,000,400000
208,A261920,KINDEX 鞘府巧MSCI(钦己),20201022,12370,12500,12365,12500,1471,000,400000
209,A261920,KINDEX 鞘府巧MSCI(钦己),20201021,12220,12385,12220,12370,2325,000,400000
210,A261920,KINDEX 鞘府巧MSCI(钦己),20201020,12080,12225,12065,12220,468,000,400000
211,A261920,KINDEX 鞘府巧MSCI(钦己),20201019,11885,12100,11775,12100,51,000,400000
212,A261920,KINDEX 鞘府巧MSCI(钦己),20201016,11985,11985,11855,11900,144,000,400000
213,A261920,KINDEX 鞘府巧MSCI(钦己),20201015,11985,11985,11850,11960,162,000,400000
214,A261920,KINDEX 鞘府巧MSCI(钦己),20201014,12000,12000,11875,11890,1656,000,400000
215,A261920,KINDEX 鞘府巧MSCI(钦己),20201013,12015,12020,12000,12000,239,000,400000
216,A261920,KINDEX 鞘府巧MSCI(钦己),20201012,12020,12300,11970,12015,141,000,400000
217,A261920,KINDEX 鞘府巧MSCI(钦己),20201008,11975,12130,11950,12130,1127,000,400000
218,A261920,KINDEX 鞘府巧MSCI(钦己),20201007,12030,12040,11990,12020,89,000,400000
219,A261920,KINDEX 鞘府巧MSCI(钦己),20201006,12140,12140,11955,12035,1153,000,400000
220,A261920,KINDEX 鞘府巧MSCI(钦己),20201005,12310,12310,12130,12155,2299,000,400000
221,A261920,KINDEX 鞘府巧MSCI(钦己),20200929,12140,12140,11925,11925,126,000,400000
222,A261920,KINDEX 鞘府巧MSCI(钦己),20200928,12050,12115,12000,12115,180,000,400000
223,A261920,KINDEX 鞘府巧MSCI(钦己),20200925,12130,12130,11940,12035,164,000,400000
224,A261920,KINDEX 鞘府巧MSCI(钦己),20200924,12160,12160,11965,12080,211,000,400000
225,A261920,KINDEX 鞘府巧MSCI(钦己),20200923,12140,12140,11980,12090,29,000,400000
226,A261920,KINDEX 鞘府巧MSCI(钦己),20200922,12160,12160,11950,12110,87,000,400000
227,A261920,KINDEX 鞘府巧MSCI(钦己),20200921,12160,12170,12020,12020,236,000,400000
228,A261920,KINDEX 鞘府巧MSCI(钦己),20200918,12345,12345,11960,12160,221,000,400000
229,A261920,KINDEX 鞘府巧MSCI(钦己),20200917,12310,12380,12130,12185,662,000,400000
230,A261920,KINDEX 鞘府巧MSCI(钦己),20200916,12375,12380,12310,12310,1843,000,400000
231,A261920,KINDEX 鞘府巧MSCI(钦己),20200915,12715,12715,12310,12495,572,000,400000
232,A261920,KINDEX 鞘府巧MSCI(钦己),20200914,12355,12355,11980,12345,191,000,400000
233,A261920,KINDEX 鞘府巧MSCI(钦己),20200911,12200,12355,12200,12305,200,000,400000
234,A261920,KINDEX 鞘府巧MSCI(钦己),20200910,12375,12490,11850,12380,510,000,400000
235,A261920,KINDEX 鞘府巧MSCI(钦己),20200909,12470,12470,12470,12470,1,000,400000
236,A261920,KINDEX 鞘府巧MSCI(钦己),20200908,12200,12470,12195,12470,3379,000,400000
237,A261920,KINDEX 鞘府巧MSCI(钦己),20200907,12055,12200,11950,12200,767,000,400000
238,A261920,KINDEX 鞘府巧MSCI(钦己),20200904,12010,12070,11870,12070,862,000,400000
239,A261920,KINDEX 鞘府巧MSCI(钦己),20200903,12070,12180,12065,12165,217,000,400000
240,A261920,KINDEX 鞘府巧MSCI(钦己),20200902,12165,12220,12020,12075,2992,000,400000
241,A261920,KINDEX 鞘府巧MSCI(钦己),20200901,12370,12390,12145,12210,675,000,400000
242,A261920,KINDEX 鞘府巧MSCI(钦己),20200831,12380,12390,12375,12390,474,000,400000
243,A261920,KINDEX 鞘府巧MSCI(钦己),20200828,12385,12455,12365,12375,1034,000,400000
244,A261920,KINDEX 鞘府巧MSCI(钦己),20200827,12675,12675,12380,12385,226,000,400000
245,A261920,KINDEX 鞘府巧MSCI(钦己),20200826,12510,12510,12350,12455,252,000,400000
246,A261920,KINDEX 鞘府巧MSCI(钦己),20200825,12430,12640,12425,12640,268,000,400000
247,A261920,KINDEX 鞘府巧MSCI(钦己),20200824,12540,12540,12380,12430,125,000,400000
248,A261920,KINDEX 鞘府巧MSCI(钦己),20200821,12430,12540,12430,12540,178,000,400000
249,A261920,KINDEX 鞘府巧MSCI(钦己),20200820,12515,12540,12400,12540,188,000,400000
250,A261920,KINDEX 鞘府巧MSCI(钦己),20200819,12595,12595,12425,12590,103,000,400000
251,A261920,KINDEX 鞘府巧MSCI(钦己),20200818,12690,12690,12575,12610,1668,000,400000
252,A261920,KINDEX 鞘府巧MSCI(钦己),20200814,12255,12600,12255,12560,345,000,400000
253,A261920,KINDEX 鞘府巧MSCI(钦己),20200813,12495,12550,12420,12550,1659,000,400000
254,A261920,KINDEX 鞘府巧MSCI(钦己),20200812,12490,12490,12455,12455,208,000,400000
255,A261920,KINDEX 鞘府巧MSCI(钦己),20200811,12135,12440,12135,12440,651,000,400000
256,A261920,KINDEX 鞘府巧MSCI(钦己),20200810,12170,12300,12170,12300,143,000,400000
257,A261920,KINDEX 鞘府巧MSCI(钦己),20200807,12235,12235,12125,12170,214,000,400000
258,A261920,KINDEX 鞘府巧MSCI(钦己),20200806,12085,12270,12075,12270,365,000,400000
259,A261920,KINDEX 鞘府巧MSCI(钦己),20200805,11940,12315,11860,12140,569,000,400000
260,A261920,KINDEX 鞘府巧MSCI(钦己),20200804,11915,12130,11890,12085,368,000,400000
261,A261920,KINDEX 鞘府巧MSCI(钦己),20200803,12200,12280,11885,11950,1258,000,400000
262,A261920,KINDEX 鞘府巧MSCI(钦己),20200731,12335,12335,12320,12320,15,000,400000
263,A261920,KINDEX 鞘府巧MSCI(钦己),20200730,12390,12395,12320,12335,122,000,400000
264,A261920,KINDEX 鞘府巧MSCI(钦己),20200729,12345,12435,12255,12435,104,000,400000
265,A261920,KINDEX 鞘府巧MSCI(钦己),20200728,12245,12390,12110,12360,845,000,400000
266,A261920,KINDEX 鞘府巧MSCI(钦己),20200727,12565,12565,12260,12260,907,000,400000
267,A261920,KINDEX 鞘府巧MSCI(钦己),20200724,12580,12585,12445,12565,121,000,400000
268,A261920,KINDEX 鞘府巧MSCI(钦己),20200723,12620,12620,12375,12590,2450,000,400000
269,A261920,KINDEX 鞘府巧MSCI(钦己),20200722,12625,12755,12605,12620,1237,000,400000
270,A261920,KINDEX 鞘府巧MSCI(钦己),20200721,12990,12990,12665,12770,176,000,400000
271,A261920,KINDEX 鞘府巧MSCI(钦己),20200720,12720,12800,12700,12795,69,000,400000
272,A261920,KINDEX 鞘府巧MSCI(钦己),20200717,12830,12830,12505,12755,26,000,400000
273,A261920,KINDEX 鞘府巧MSCI(钦己),20200716,12575,12795,12520,12795,1058,000,400000
274,A261920,KINDEX 鞘府巧MSCI(钦己),20200715,12990,12990,12565,12595,6274,000,400000
