,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A041440,현대에버다임,20210823,6000,6130,5900,6080,26269,270,17915000
1,A041440,현대에버다임,20210820,6430,6490,6000,6060,100778,270,17915000
2,A041440,현대에버다임,20210819,6620,6710,6400,6410,82359,270,17915000
3,A041440,현대에버다임,20210818,6700,6900,6670,6750,42245,270,17915000
4,A041440,현대에버다임,20210817,6890,6970,6710,6760,111493,270,17915000
5,A041440,현대에버다임,20210813,6990,7050,6840,7000,74291,270,17915000
6,A041440,현대에버다임,20210812,7020,7060,6990,7000,40347,270,17915000
7,A041440,현대에버다임,20210811,7030,7080,6990,7020,29693,270,17915000
8,A041440,현대에버다임,20210810,7070,7100,6980,7010,57144,270,17915000
9,A041440,현대에버다임,20210809,7030,7100,7000,7030,33755,270,17915000
10,A041440,현대에버다임,20210806,7080,7250,6980,7100,56633,270,17915000
11,A041440,현대에버다임,20210805,7150,7200,7080,7080,26194,270,17915000
12,A041440,현대에버다임,20210804,6980,7200,6980,7150,23922,270,17915000
13,A041440,현대에버다임,20210803,7060,7110,6930,6930,92163,270,17915000
14,A041440,현대에버다임,20210802,7090,7100,7050,7080,42265,270,17915000
15,A041440,현대에버다임,20210730,7240,7240,7040,7090,81087,270,17915000
16,A041440,현대에버다임,20210729,7320,7370,7240,7240,55491,270,17915000
17,A041440,현대에버다임,20210728,7580,7580,7300,7310,88602,270,17915000
18,A041440,현대에버다임,20210727,7360,7600,7350,7450,109140,270,17915000
19,A041440,현대에버다임,20210726,7500,7580,7410,7410,110478,270,17915000
20,A041440,현대에버다임,20210723,7400,7540,7400,7510,60303,270,17915000
21,A041440,현대에버다임,20210722,7380,7460,7380,7460,64459,270,17915000
22,A041440,현대에버다임,20210721,7580,7610,7350,7420,168598,270,17915000
23,A041440,현대에버다임,20210720,7500,7670,7450,7560,117821,270,17915000
24,A041440,현대에버다임,20210719,7650,7650,7500,7560,99683,270,17915000
25,A041440,현대에버다임,20210716,7650,7710,7530,7640,140512,270,17915000
26,A041440,현대에버다임,20210715,7490,7640,7490,7620,127787,270,17915000
27,A041440,현대에버다임,20210714,7490,7600,7450,7500,126096,270,17915000
28,A041440,현대에버다임,20210713,7350,7490,7350,7490,112268,270,17915000
29,A041440,현대에버다임,20210712,7220,7390,7220,7380,124144,270,17915000
30,A041440,현대에버다임,20210709,7070,7250,7020,7220,209335,270,17915000
31,A041440,현대에버다임,20210708,7380,7390,7180,7200,203739,270,17915000
32,A041440,현대에버다임,20210707,7510,7570,7250,7380,378947,270,17915000
33,A041440,현대에버다임,20210706,7520,7810,7440,7540,581283,270,17915000
34,A041440,현대에버다임,20210705,7550,7550,7470,7480,291893,270,17915000
35,A041440,현대에버다임,20210702,7280,7550,7230,7550,430520,270,17915000
36,A041440,현대에버다임,20210701,7260,7310,7110,7300,227964,270,17915000
37,A041440,현대에버다임,20210630,7070,7310,7000,7310,392674,270,17915000
38,A041440,현대에버다임,20210629,7070,7090,7000,7020,83874,270,17915000
39,A041440,현대에버다임,20210628,6940,7130,6940,7010,134303,270,17915000
40,A041440,현대에버다임,20210625,6960,7130,6960,7010,136381,270,17915000
41,A041440,현대에버다임,20210624,7130,7130,6860,6970,234287,270,17915000
42,A041440,현대에버다임,20210623,7140,7390,7110,7110,1236923,270,17915000
43,A041440,현대에버다임,20210622,6910,7070,6840,7070,201410,270,17915000
44,A041440,현대에버다임,20210621,7110,7140,6860,6900,254727,270,17915000
45,A041440,현대에버다임,20210618,7060,7200,7040,7150,277448,270,17915000
46,A041440,현대에버다임,20210617,7110,7200,7040,7080,312044,270,17915000
47,A041440,현대에버다임,20210616,6940,7070,6860,7060,246841,270,17915000
48,A041440,현대에버다임,20210615,6970,7020,6840,6940,255697,270,17915000
49,A041440,현대에버다임,20210614,6910,7180,6890,7050,631427,270,17915000
50,A041440,현대에버다임,20210611,7100,7190,6830,6840,712984,270,17915000
51,A041440,현대에버다임,20210610,7220,7260,7020,7040,971603,270,17915000
52,A041440,현대에버다임,20210609,6370,8100,6370,7150,11318519,270,17915000
53,A041440,현대에버다임,20210608,6350,6400,6260,6300,124458,270,17915000
54,A041440,현대에버다임,20210607,6350,6460,6290,6310,144460,270,17915000
55,A041440,현대에버다임,20210604,6290,6450,6280,6350,167759,270,17915000
56,A041440,현대에버다임,20210603,6140,6480,6100,6320,438548,270,17915000
57,A041440,현대에버다임,20210602,5930,6140,5920,6140,217680,270,17915000
58,A041440,현대에버다임,20210601,5830,5950,5830,5920,74954,270,17915000
59,A041440,현대에버다임,20210531,5750,5850,5680,5830,65753,270,17915000
60,A041440,현대에버다임,20210528,5720,5720,5620,5710,55022,270,17915000
61,A041440,현대에버다임,20210527,5660,5680,5620,5650,21904,270,17915000
62,A041440,현대에버다임,20210526,5740,5740,5630,5640,25329,270,17915000
63,A041440,현대에버다임,20210525,5640,5730,5620,5660,43415,270,17915000
64,A041440,현대에버다임,20210524,5660,5720,5650,5650,47638,270,17915000
65,A041440,현대에버다임,20210521,5960,5960,5650,5660,99144,270,17915000
66,A041440,현대에버다임,20210520,5880,5970,5830,5840,53156,270,17915000
