,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A113810,µðÁ¨½º,20210823,1000,1070,997,1035,457253,275,32628000
1,A113810,µðÁ¨½º,20210820,1100,1150,998,1005,1488398,275,32628000
2,A113810,µðÁ¨½º,20210819,1160,1165,1065,1080,946855,275,32628000
3,A113810,µðÁ¨½º,20210818,1145,1210,1090,1140,1684890,275,32628000
4,A113810,µðÁ¨½º,20210817,1220,1230,1105,1145,2217890,275,32628000
5,A113810,µðÁ¨½º,20210813,1230,1290,1150,1240,2447848,275,32628000
6,A113810,µðÁ¨½º,20210812,1195,1240,1170,1230,1087995,275,32628000
7,A113810,µðÁ¨½º,20210811,1235,1255,1180,1205,967856,275,32628000
8,A113810,µðÁ¨½º,20210810,1215,1275,1170,1255,1506878,275,32628000
9,A113810,µðÁ¨½º,20210809,1205,1315,1205,1220,3536688,275,32628000
10,A113810,µðÁ¨½º,20210806,1260,1260,1190,1205,1477241,275,32628000
11,A113810,µðÁ¨½º,20210805,1265,1285,1235,1275,1829825,275,32628000
12,A113810,µðÁ¨½º,20210804,1285,1300,1240,1260,1862853,275,32628000
13,A113810,µðÁ¨½º,20210803,1305,1375,1255,1265,3779466,275,32628000
14,A113810,µðÁ¨½º,20210802,1340,1390,1255,1290,3261222,275,32628000
15,A113810,µðÁ¨½º,20210730,1350,1415,1340,1340,3311585,275,32628000
16,A113810,µðÁ¨½º,20210729,1270,1495,1245,1395,21938645,275,32628000
17,A113810,µðÁ¨½º,20210728,1335,1405,1230,1255,6774190,275,32628000
18,A113810,µðÁ¨½º,20210727,1280,1470,1255,1335,42465661,275,32628000
19,A113810,µðÁ¨½º,20210726,997,1285,997,1285,17121068,275,32628000
20,A113810,µðÁ¨½º,20210723,943,1060,940,991,8566609,275,32628000
21,A113810,µðÁ¨½º,20210722,915,938,914,933,293583,275,32628000
22,A113810,µðÁ¨½º,20210721,926,945,906,923,354312,275,32628000
23,A113810,µðÁ¨½º,20210720,966,966,900,929,686941,275,32628000
24,A113810,µðÁ¨½º,20210719,968,997,959,972,735535,275,32628000
25,A113810,µðÁ¨½º,20210716,949,975,934,968,620457,275,32628000
26,A113810,µðÁ¨½º,20210715,935,972,933,943,285653,275,32628000
27,A113810,µðÁ¨½º,20210714,941,954,933,935,390105,275,32628000
28,A113810,µðÁ¨½º,20210713,941,980,931,940,815698,275,32628000
29,A113810,µðÁ¨½º,20210712,916,939,901,931,667433,275,32628000
30,A113810,µðÁ¨½º,20210709,940,941,900,922,645422,275,32628000
31,A113810,µðÁ¨½º,20210708,971,973,946,946,521440,275,32628000
32,A113810,µðÁ¨½º,20210707,970,977,956,965,611643,275,32628000
33,A113810,µðÁ¨½º,20210706,972,986,965,970,621032,275,32628000
34,A113810,µðÁ¨½º,20210705,1005,1010,970,973,1096653,275,32628000
35,A113810,µðÁ¨½º,20210702,991,1085,987,1010,3414389,275,32628000
36,A113810,µðÁ¨½º,20210701,979,992,973,987,970673,275,32628000
37,A113810,µðÁ¨½º,20210630,981,993,965,979,697266,275,32628000
38,A113810,µðÁ¨½º,20210629,1005,1010,980,980,840703,275,32628000
39,A113810,µðÁ¨½º,20210628,1005,1030,981,1000,846589,275,32628000
40,A113810,µðÁ¨½º,20210625,992,1040,989,1005,1344585,275,32628000
41,A113810,µðÁ¨½º,20210624,961,1010,946,993,1861800,275,32628000
42,A113810,µðÁ¨½º,20210623,976,976,948,961,582194,275,32628000
43,A113810,µðÁ¨½º,20210622,950,980,948,976,573718,275,32628000
44,A113810,µðÁ¨½º,20210621,976,987,923,950,775843,275,32628000
45,A113810,µðÁ¨½º,20210618,1000,1005,970,973,852967,275,32628000
46,A113810,µðÁ¨½º,20210617,1010,1015,990,990,1787320,275,32628000
47,A113810,µðÁ¨½º,20210616,1010,1010,993,1000,1030815,275,32628000
48,A113810,µðÁ¨½º,20210615,1010,1030,992,997,1703593,275,32628000
49,A113810,µðÁ¨½º,20210614,1035,1045,970,1010,1293484,275,32628000
50,A113810,µðÁ¨½º,20210611,965,1050,965,1020,3420804,275,32628000
51,A113810,µðÁ¨½º,20210610,1005,1015,964,964,2140452,275,32628000
52,A113810,µðÁ¨½º,20210609,1030,1095,1000,1015,5729166,275,32628000
53,A113810,µðÁ¨½º,20210608,976,1150,915,1025,38130874,275,32628000
54,A113810,µðÁ¨½º,20210607,970,1050,911,921,7020266,275,32628000
55,A113810,µðÁ¨½º,20210604,779,1010,777,985,28798766,275,32628000
56,A113810,µðÁ¨½º,20210603,770,785,766,779,371780,275,32628000
57,A113810,µðÁ¨½º,20210602,750,783,735,775,613742,275,32628000
58,A113810,µðÁ¨½º,20210601,730,750,729,750,268626,275,32628000
59,A113810,µðÁ¨½º,20210531,733,737,720,730,259268,275,32628000
60,A113810,µðÁ¨½º,20210528,728,740,728,733,97149,275,32628000
61,A113810,µðÁ¨½º,20210527,742,748,728,728,245104,275,32628000
62,A113810,µðÁ¨½º,20210526,750,754,731,741,160097,275,32628000
63,A113810,µðÁ¨½º,20210525,715,748,711,743,346401,275,32628000
64,A113810,µðÁ¨½º,20210524,744,744,715,715,324366,275,32628000
65,A113810,µðÁ¨½º,20210521,751,759,737,747,169947,275,32628000
66,A113810,µðÁ¨½º,20210520,740,762,739,751,258658,275,32628000
67,A113810,µðÁ¨½º,20210518,724,760,724,739,214011,275,32628000
68,A113810,µðÁ¨½º,20210517,723,730,712,724,187781,275,32628000
69,A113810,µðÁ¨½º,20210514,724,727,712,722,159531,275,32628000
70,A113810,µðÁ¨½º,20210513,719,732,715,727,174081,275,32628000
71,A113810,µðÁ¨½º,20210512,729,741,713,738,354731,275,32628000
72,A113810,µðÁ¨½º,20210511,724,737,716,734,206840,275,32628000
73,A113810,µðÁ¨½º,20210510,716,740,709,724,204790,275,32628000
74,A113810,µðÁ¨½º,20210507,730,750,710,716,320758,275,32628000
75,A113810,µðÁ¨½º,20210506,722,745,710,730,320437,275,32628000
76,A113810,µðÁ¨½º,20210504,742,742,715,724,344140,275,32628000
77,A113810,µðÁ¨½º,20210503,729,780,714,742,461985,275,32628000
78,A113810,µðÁ¨½º,20210430,760,760,720,729,448804,275,32628000
79,A113810,µðÁ¨½º,20210429,773,773,750,760,335054,275,32628000
80,A113810,µðÁ¨½º,20210428,795,795,762,773,369133,275,32628000
81,A113810,µðÁ¨½º,20210427,793,806,780,800,381605,275,32628000
82,A113810,µðÁ¨½º,20210426,824,830,795,796,582284,275,32628000
83,A113810,µðÁ¨½º,20210423,846,847,827,830,325611,275,32628000
84,A113810,µðÁ¨½º,20210422,849,858,837,851,343154,275,32628000
85,A113810,µðÁ¨½º,20210421,845,856,840,851,253523,275,32628000
86,A113810,µðÁ¨½º,20210420,843,865,838,850,148646,275,32628000
87,A113810,µðÁ¨½º,20210419,838,868,835,843,334267,275,32628000
88,A113810,µðÁ¨½º,20210416,855,856,831,840,411797,275,32628000
89,A113810,µðÁ¨½º,20210415,869,869,845,857,459574,275,32628000
90,A113810,µðÁ¨½º,20210414,876,879,860,870,407754,275,32628000
91,A113810,µðÁ¨½º,20210413,894,894,874,880,442348,275,32628000
92,A113810,µðÁ¨½º,20210412,882,910,875,897,689410,275,32628000
93,A113810,µðÁ¨½º,20210409,877,899,874,882,224261,275,32628000
94,A113810,µðÁ¨½º,20210408,879,879,865,876,265599,275,32628000
