,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
37,A082920,ºñÃ÷·Î¼¿,20210630,16000,16050,15700,15950,85712,360,21539000
38,A082920,ºñÃ÷·Î¼¿,20210629,15600,16000,15550,16000,162030,360,21539000
39,A082920,ºñÃ÷·Î¼¿,20210628,15500,15800,15500,15550,114394,360,21539000
40,A082920,ºñÃ÷·Î¼¿,20210625,15300,15500,15300,15400,120292,360,21539000
41,A082920,ºñÃ÷·Î¼¿,20210624,15550,15550,15250,15300,83745,360,21539000
42,A082920,ºñÃ÷·Î¼¿,20210623,15350,15600,15250,15500,285647,360,21539000
43,A082920,ºñÃ÷·Î¼¿,20210622,15750,15750,15150,15300,130844,360,21539000
44,A082920,ºñÃ÷·Î¼¿,20210621,15650,15650,15100,15650,160497,360,21539000
45,A082920,ºñÃ÷·Î¼¿,20210618,15300,16150,15150,15650,642860,360,21539000
46,A082920,ºñÃ÷·Î¼¿,20210617,15000,15250,14550,15150,109717,360,21539000
47,A082920,ºñÃ÷·Î¼¿,20210616,15100,15200,14700,15000,139609,360,21539000
48,A082920,ºñÃ÷·Î¼¿,20210615,15300,15300,14900,15100,53529,360,21539000
49,A082920,ºñÃ÷·Î¼¿,20210614,15050,15400,15000,15250,95673,360,21539000
50,A082920,ºñÃ÷·Î¼¿,20210611,15200,15300,15100,15250,45423,360,21539000
51,A082920,ºñÃ÷·Î¼¿,20210610,14900,15300,14850,15200,393227,360,21539000
52,A082920,ºñÃ÷·Î¼¿,20210609,15050,15300,14800,14950,110825,360,21539000
53,A082920,ºñÃ÷·Î¼¿,20210608,15300,15500,14950,15050,250332,360,21539000
54,A082920,ºñÃ÷·Î¼¿,20210607,15100,15550,15100,15300,282422,360,21539000
55,A082920,ºñÃ÷·Î¼¿,20210604,14950,15250,14850,15150,136801,360,21539000
56,A082920,ºñÃ÷·Î¼¿,20210603,14900,15300,14450,15050,360200,360,21539000
57,A082920,ºñÃ÷·Î¼¿,20210602,14550,14900,14400,14850,185051,360,21539000
58,A082920,ºñÃ÷·Î¼¿,20210601,14400,14550,14250,14550,127351,360,21539000
59,A082920,ºñÃ÷·Î¼¿,20210531,14500,14600,14250,14400,75460,360,21539000
60,A082920,ºñÃ÷·Î¼¿,20210528,14350,14500,14150,14500,144651,360,21539000
61,A082920,ºñÃ÷·Î¼¿,20210527,14150,14550,14000,14350,185581,360,21539000
62,A082920,ºñÃ÷·Î¼¿,20210526,14050,14350,14000,14150,185577,360,21539000
63,A082920,ºñÃ÷·Î¼¿,20210525,13850,14100,13800,14000,97320,360,21539000
64,A082920,ºñÃ÷·Î¼¿,20210524,13850,14300,13800,13900,170068,360,21539000
65,A082920,ºñÃ÷·Î¼¿,20210521,13950,14000,13550,13600,91186,360,21539000
66,A082920,ºñÃ÷·Î¼¿,20210520,13750,13950,13650,13800,69558,360,21539000
67,A082920,ºñÃ÷·Î¼¿,20210518,13800,13900,13700,13850,57443,360,21539000
68,A082920,ºñÃ÷·Î¼¿,20210517,14200,14200,13700,13800,59811,360,21539000
69,A082920,ºñÃ÷·Î¼¿,20210514,14100,14200,13900,14000,54643,360,21539000
70,A082920,ºñÃ÷·Î¼¿,20210513,13500,14300,13500,13950,130844,360,21539000
71,A082920,ºñÃ÷·Î¼¿,20210512,14000,14100,13650,13750,101391,360,21539000
72,A082920,ºñÃ÷·Î¼¿,20210511,14200,14200,13800,14000,126862,360,21539000
73,A082920,ºñÃ÷·Î¼¿,20210510,13750,14350,13550,14250,136369,360,21539000
74,A082920,ºñÃ÷·Î¼¿,20210507,13350,13750,13200,13700,194561,360,21539000
75,A082920,ºñÃ÷·Î¼¿,20210506,13850,13850,13250,13450,245734,360,21539000
76,A082920,ºñÃ÷·Î¼¿,20210504,13950,14100,13550,13850,149061,360,21539000
77,A082920,ºñÃ÷·Î¼¿,20210503,14500,14500,13950,14050,100401,360,21539000
78,A082920,ºñÃ÷·Î¼¿,20210430,14050,14450,13950,14350,139594,360,21539000
79,A082920,ºñÃ÷·Î¼¿,20210429,14150,14300,13950,14050,91213,360,21539000
80,A082920,ºñÃ÷·Î¼¿,20210428,14350,14500,14050,14200,165684,360,21539000
81,A082920,ºñÃ÷·Î¼¿,20210427,14500,14700,14300,14450,102831,360,21539000
82,A082920,ºñÃ÷·Î¼¿,20210426,14450,14450,14250,14400,70383,360,21539000
83,A082920,ºñÃ÷·Î¼¿,20210423,14600,14700,14350,14450,141670,360,21539000
84,A082920,ºñÃ÷·Î¼¿,20210422,14750,14850,14600,14650,89015,360,21539000
85,A082920,ºñÃ÷·Î¼¿,20210421,14850,14950,14600,14750,95063,360,21539000
86,A082920,ºñÃ÷·Î¼¿,20210420,15100,15200,14900,14950,91691,360,21539000
87,A082920,ºñÃ÷·Î¼¿,20210419,15300,15350,15050,15200,110456,360,21539000
88,A082920,ºñÃ÷·Î¼¿,20210416,15300,15350,15050,15250,121741,360,21539000
89,A082920,ºñÃ÷·Î¼¿,20210415,14900,15400,14850,15200,174603,360,21539000
90,A082920,ºñÃ÷·Î¼¿,20210414,15000,15050,14850,14900,73328,360,21539000
91,A082920,ºñÃ÷·Î¼¿,20210413,14850,15050,14800,15000,90474,360,21539000
92,A082920,ºñÃ÷·Î¼¿,20210412,14900,15050,14800,14850,129252,360,21539000
93,A082920,ºñÃ÷·Î¼¿,20210409,14950,15050,14700,14800,158301,360,21539000
94,A082920,ºñÃ÷·Î¼¿,20210408,14900,15100,14900,14900,107146,360,21539000
95,A082920,ºñÃ÷·Î¼¿,20210407,15000,15100,14900,15000,69590,360,21539000
96,A082920,ºñÃ÷·Î¼¿,20210406,15150,15300,14950,15100,70493,360,21539000
97,A082920,ºñÃ÷·Î¼¿,20210405,15400,15600,15050,15150,107028,360,21539000
98,A082920,ºñÃ÷·Î¼¿,20210402,14900,15650,14850,15500,126023,360,21539000
99,A082920,ºñÃ÷·Î¼¿,20210401,14850,15050,14750,14950,57166,360,21539000
100,A082920,ºñÃ÷·Î¼¿,20210331,14650,14800,14550,14750,25904,360,21539000
101,A082920,ºñÃ÷·Î¼¿,20210330,14600,14800,14600,14650,63771,360,21539000
102,A082920,ºñÃ÷·Î¼¿,20210329,14700,14850,14450,14550,129831,360,21539000
103,A082920,ºñÃ÷·Î¼¿,20210326,14950,15000,14600,14750,125979,360,21539000
104,A082920,ºñÃ÷·Î¼¿,20210325,15000,15200,14900,14950,70923,360,21539000
105,A082920,ºñÃ÷·Î¼¿,20210324,15050,15150,14950,15000,35014,360,21539000
106,A082920,ºñÃ÷·Î¼¿,20210323,15200,15300,15000,15100,40101,360,21539000
107,A082920,ºñÃ÷·Î¼¿,20210322,15100,15400,15050,15200,40360,360,21539000
108,A082920,ºñÃ÷·Î¼¿,20210319,15250,15250,15000,15050,38333,360,21539000
109,A082920,ºñÃ÷·Î¼¿,20210318,15200,15350,15100,15300,50365,360,21539000
110,A082920,ºñÃ÷·Î¼¿,20210317,15050,15250,14900,15150,98848,360,21539000
111,A082920,ºñÃ÷·Î¼¿,20210316,15350,15500,15250,15350,65885,360,21539000
112,A082920,ºñÃ÷·Î¼¿,20210315,15400,15550,15300,15350,53135,360,21539000
113,A082920,ºñÃ÷·Î¼¿,20210312,15300,15500,15250,15450,48760,360,21539000
114,A082920,ºñÃ÷·Î¼¿,20210311,15100,15400,15100,15400,56714,360,21539000
115,A082920,ºñÃ÷·Î¼¿,20210310,15500,15600,15050,15100,64419,360,21539000
116,A082920,ºñÃ÷·Î¼¿,20210309,15550,15700,15250,15250,96213,360,21539000
117,A082920,ºñÃ÷·Î¼¿,20210308,15400,15600,15350,15500,47639,360,21539000
118,A082920,ºñÃ÷·Î¼¿,20210305,15650,15650,15200,15400,61060,360,21539000
119,A082920,ºñÃ÷·Î¼¿,20210304,15050,15700,14950,15700,160712,360,21539000
120,A082920,ºñÃ÷·Î¼¿,20210303,15000,15350,14950,15200,66336,360,21539000
121,A082920,ºñÃ÷·Î¼¿,20210302,14950,15350,14850,15200,51964,360,21539000
122,A082920,ºñÃ÷·Î¼¿,20210226,15150,15250,14600,14700,125242,360,21539000
123,A082920,ºñÃ÷·Î¼¿,20210225,15050,15300,15000,15300,42924,360,21539000
124,A082920,ºñÃ÷·Î¼¿,20210224,15300,15350,14900,14950,90232,360,21539000
125,A082920,ºñÃ÷·Î¼¿,20210223,15200,15350,15100,15300,56955,360,21539000
126,A082920,ºñÃ÷·Î¼¿,20210222,15400,15400,15250,15300,47018,360,21539000
127,A082920,ºñÃ÷·Î¼¿,20210219,15450,15500,15150,15400,69888,360,21539000
128,A082920,ºñÃ÷·Î¼¿,20210218,15450,15450,15250,15450,59065,360,21539000
129,A082920,ºñÃ÷·Î¼¿,20210217,15300,15450,15150,15450,75390,360,21539000
130,A082920,ºñÃ÷·Î¼¿,20210216,15300,15500,15200,15200,103230,360,21539000
131,A082920,ºñÃ÷·Î¼¿,20210215,15600,15600,15300,15350,103048,360,21539000
132,A082920,ºñÃ÷·Î¼¿,20210210,15700,15700,15350,15650,65206,360,21539000
133,A082920,ºñÃ÷·Î¼¿,20210209,15800,15850,15550,15700,43894,360,21539000
134,A082920,ºñÃ÷·Î¼¿,20210208,15800,15800,15600,15750,50163,360,21539000
135,A082920,ºñÃ÷·Î¼¿,20210205,16000,16000,15700,15750,62112,360,21539000
136,A082920,ºñÃ÷·Î¼¿,20210204,15750,15850,15500,15850,83051,360,21539000
137,A082920,ºñÃ÷·Î¼¿,20210203,15650,15750,15200,15700,157458,360,21539000
138,A082920,ºñÃ÷·Î¼¿,20210202,15400,15750,15300,15600,89123,360,21539000
139,A082920,ºñÃ÷·Î¼¿,20210201,15250,15650,15250,15350,74752,360,21539000
140,A082920,ºñÃ÷·Î¼¿,20210129,15250,15650,15000,15250,146748,360,21539000
141,A082920,ºñÃ÷·Î¼¿,20210128,15650,15750,15150,15200,157299,360,21539000
142,A082920,ºñÃ÷·Î¼¿,20210127,16050,16200,15700,15800,110249,360,21539000
143,A082920,ºñÃ÷·Î¼¿,20210126,16200,16350,15950,16100,85417,360,21539000
144,A082920,ºñÃ÷·Î¼¿,20210125,16300,16450,16050,16150,92271,360,21539000
145,A082920,ºñÃ÷·Î¼¿,20210122,16800,16800,16200,16400,125208,360,21539000
146,A082920,ºñÃ÷·Î¼¿,20210121,17000,17000,16350,16850,311095,360,21539000
147,A082920,ºñÃ÷·Î¼¿,20210120,16200,16650,16050,16600,222090,360,21539000
148,A082920,ºñÃ÷·Î¼¿,20210119,16050,16250,15950,16050,80835,360,21539000
149,A082920,ºñÃ÷·Î¼¿,20210118,16100,16350,15900,16150,141889,360,21539000
150,A082920,ºñÃ÷·Î¼¿,20210115,16350,16350,16000,16200,97427,360,21539000
151,A082920,ºñÃ÷·Î¼¿,20210114,16100,16300,15950,16300,137204,360,21539000
152,A082920,ºñÃ÷·Î¼¿,20210113,15750,16150,15550,16100,194487,360,21539000
153,A082920,ºñÃ÷·Î¼¿,20210112,15650,15900,15500,15600,104082,360,21539000
154,A082920,ºñÃ÷·Î¼¿,20210111,15750,16150,15450,15750,262424,360,21539000
155,A082920,ºñÃ÷·Î¼¿,20210108,15900,15950,15450,15550,216845,360,21539000
156,A082920,ºñÃ÷·Î¼¿,20210107,16050,16300,15750,15850,285835,360,21539000
157,A082920,ºñÃ÷·Î¼¿,20210106,16600,16600,15950,16150,163083,360,21539000
158,A082920,ºñÃ÷·Î¼¿,20210105,16650,16750,16200,16400,133125,360,21539000
159,A082920,ºñÃ÷·Î¼¿,20210104,16550,16900,16350,16800,139738,360,21539000
160,A082920,ºñÃ÷·Î¼¿,20201230,16800,16900,16500,16500,74866,360,21539000
161,A082920,ºñÃ÷·Î¼¿,20201229,16750,16900,16450,16900,102514,360,21539000
162,A082920,ºñÃ÷·Î¼¿,20201228,16700,16850,16300,16850,216868,360,21539000
163,A082920,ºñÃ÷·Î¼¿,20201224,16000,16450,15800,16450,218499,360,21539000
164,A082920,ºñÃ÷·Î¼¿,20201223,15100,15900,15100,15900,176665,360,21539000
165,A082920,ºñÃ÷·Î¼¿,20201222,15600,15650,15050,15100,157388,360,21539000
166,A082920,ºñÃ÷·Î¼¿,20201221,15850,15900,15450,15550,141390,360,21539000
167,A082920,ºñÃ÷·Î¼¿,20201218,15800,16100,15700,15850,104980,360,21539000
168,A082920,ºñÃ÷·Î¼¿,20201217,15900,16050,15650,15850,119337,360,21539000
169,A082920,ºñÃ÷·Î¼¿,20201216,16000,16100,15800,15900,144271,360,21539000
170,A082920,ºñÃ÷·Î¼¿,20201215,16250,16350,15900,16050,113912,360,21539000
171,A082920,ºñÃ÷·Î¼¿,20201214,16450,16500,16200,16250,43662,360,21539000
172,A082920,ºñÃ÷·Î¼¿,20201211,16500,16500,16200,16450,84779,360,21539000
173,A082920,ºñÃ÷·Î¼¿,20201210,16200,16500,16100,16500,96614,360,21539000
174,A082920,ºñÃ÷·Î¼¿,20201209,16350,16400,16200,16350,57672,360,21539000
175,A082920,ºñÃ÷·Î¼¿,20201208,16200,16400,16100,16300,80258,360,21539000
176,A082920,ºñÃ÷·Î¼¿,20201207,16400,16500,16150,16350,80746,360,21539000
177,A082920,ºñÃ÷·Î¼¿,20201204,16400,16750,16300,16500,73155,360,21539000
178,A082920,ºñÃ÷·Î¼¿,20201203,16550,16550,16300,16350,74963,360,21539000
179,A082920,ºñÃ÷·Î¼¿,20201202,16500,16600,16350,16550,54617,360,21539000
180,A082920,ºñÃ÷·Î¼¿,20201201,16500,16650,16350,16500,95636,360,21539000
181,A082920,ºñÃ÷·Î¼¿,20201130,16800,16800,16400,16500,79392,360,21539000
182,A082920,ºñÃ÷·Î¼¿,20201127,16800,16950,16650,16750,88593,360,21539000
183,A082920,ºñÃ÷·Î¼¿,20201126,16500,16900,16400,16800,66894,360,21539000
184,A082920,ºñÃ÷·Î¼¿,20201125,17000,17100,16500,16700,124794,360,21539000
185,A082920,ºñÃ÷·Î¼¿,20201124,17100,17200,16800,16900,58279,360,21539000
186,A082920,ºñÃ÷·Î¼¿,20201123,17050,17250,16750,17100,67334,360,21539000
187,A082920,ºñÃ÷·Î¼¿,20201120,16800,17200,16650,17150,88867,360,21539000
188,A082920,ºñÃ÷·Î¼¿,20201119,16450,16750,16200,16750,80346,360,21539000
189,A082920,ºñÃ÷·Î¼¿,20201118,16600,16900,16450,16500,89689,360,21539000
190,A082920,ºñÃ÷·Î¼¿,20201117,17100,17100,16550,16650,100494,360,21539000
191,A082920,ºñÃ÷·Î¼¿,20201116,17200,17250,16850,17050,73977,360,21539000
192,A082920,ºñÃ÷·Î¼¿,20201113,16900,17150,16750,17100,68949,360,21539000
193,A082920,ºñÃ÷·Î¼¿,20201112,17450,17500,17000,17050,128252,360,21539000
194,A082920,ºñÃ÷·Î¼¿,20201111,17750,17750,17350,17350,37249,360,21539000
195,A082920,ºñÃ÷·Î¼¿,20201110,17900,17900,17250,17650,37083,360,21539000
196,A082920,ºñÃ÷·Î¼¿,20201109,17550,18050,17450,17550,144073,360,21539000
197,A082920,ºñÃ÷·Î¼¿,20201106,17550,17550,17100,17450,75388,360,21539000
198,A082920,ºñÃ÷·Î¼¿,20201105,17500,17500,17200,17450,51974,360,21539000
199,A082920,ºñÃ÷·Î¼¿,20201104,17100,17400,16800,17400,68687,360,21539000
200,A082920,ºñÃ÷·Î¼¿,20201103,17550,17600,16950,17100,62166,360,21539000
201,A082920,ºñÃ÷·Î¼¿,20201102,17150,17600,17150,17500,65525,360,21539000
202,A082920,ºñÃ÷·Î¼¿,20201030,16800,18050,16450,17450,280247,360,21539000
203,A082920,ºñÃ÷·Î¼¿,20201029,16250,16800,16150,16800,47674,360,21539000
204,A082920,ºñÃ÷·Î¼¿,20201028,16450,16650,16150,16550,37526,360,21539000
205,A082920,ºñÃ÷·Î¼¿,20201027,16000,16800,16000,16450,86696,360,21539000
206,A082920,ºñÃ÷·Î¼¿,20201026,16900,16900,16100,16100,116194,360,21539000
207,A082920,ºñÃ÷·Î¼¿,20201023,17650,17650,16900,16900,72973,360,21539000
208,A082920,ºñÃ÷·Î¼¿,20201022,17050,17450,16850,17300,102729,360,21539000
209,A082920,ºñÃ÷·Î¼¿,20201021,17300,17400,17000,17300,46413,360,21539000
210,A082920,ºñÃ÷·Î¼¿,20201020,16950,17650,16900,17350,55668,360,21539000
211,A082920,ºñÃ÷·Î¼¿,20201019,17450,17550,17050,17050,42990,360,21539000
212,A082920,ºñÃ÷·Î¼¿,20201016,17600,17800,17150,17400,49437,360,21539000
213,A082920,ºñÃ÷·Î¼¿,20201015,17950,18050,17200,17600,146769,360,21539000
214,A082920,ºñÃ÷·Î¼¿,20201014,18600,18600,17750,17950,101232,360,21539000
215,A082920,ºñÃ÷·Î¼¿,20201013,18650,18700,18050,18600,104169,360,21539000
216,A082920,ºñÃ÷·Î¼¿,20201012,17850,18600,17700,18600,244762,360,21539000
217,A082920,ºñÃ÷·Î¼¿,20201008,17950,18000,17500,17700,88155,360,21539000
218,A082920,ºñÃ÷·Î¼¿,20201007,17500,18000,17450,17850,64866,360,21539000
219,A082920,ºñÃ÷·Î¼¿,20201006,17950,18000,17600,17700,120424,360,21539000
220,A082920,ºñÃ÷·Î¼¿,20201005,17200,18000,17100,17900,175243,360,21539000
221,A082920,ºñÃ÷·Î¼¿,20200929,17000,17250,16900,17100,54889,360,21539000
222,A082920,ºñÃ÷·Î¼¿,20200928,16550,17100,16450,17000,48286,360,21539000
223,A082920,ºñÃ÷·Î¼¿,20200925,17050,17150,16500,16500,63827,360,21539000
224,A082920,ºñÃ÷·Î¼¿,20200924,17150,17500,16800,16900,160110,360,21539000
225,A082920,ºñÃ÷·Î¼¿,20200923,17200,17700,16900,17650,149169,360,21539000
226,A082920,ºñÃ÷·Î¼¿,20200922,16900,17700,16450,17100,205480,360,21539000
227,A082920,ºñÃ÷·Î¼¿,20200921,17350,17500,16900,16900,69638,360,21539000
228,A082920,ºñÃ÷·Î¼¿,20200918,17250,17550,17000,17350,91989,360,21539000
229,A082920,ºñÃ÷·Î¼¿,20200917,16950,17300,16900,17250,77605,360,21539000
230,A082920,ºñÃ÷·Î¼¿,20200916,17200,17450,17100,17300,58541,360,21539000
231,A082920,ºñÃ÷·Î¼¿,20200915,17100,17500,16900,17400,80628,360,21539000
232,A082920,ºñÃ÷·Î¼¿,20200914,17200,17250,16800,17100,61252,360,21539000
233,A082920,ºñÃ÷·Î¼¿,20200911,17650,17650,17000,17200,107804,360,21539000
234,A082920,ºñÃ÷·Î¼¿,20200910,17650,17700,17150,17700,102794,360,21539000
235,A082920,ºñÃ÷·Î¼¿,20200909,16900,17350,16650,17350,137986,360,21539000
236,A082920,ºñÃ÷·Î¼¿,20200908,18050,18050,16900,17000,149137,360,21539000
237,A082920,ºñÃ÷·Î¼¿,20200907,16900,17700,16550,17450,190744,360,21539000
238,A082920,ºñÃ÷·Î¼¿,20200904,16200,17050,16100,16600,194340,360,21539000
239,A082920,ºñÃ÷·Î¼¿,20200903,16500,17150,16400,16800,250711,360,21539000
240,A082920,ºñÃ÷·Î¼¿,20200902,16700,16800,16450,16550,69043,360,21539000
241,A082920,ºñÃ÷·Î¼¿,20200901,16600,16800,16350,16700,102977,360,21539000
242,A082920,ºñÃ÷·Î¼¿,20200831,16900,17150,16350,16500,133025,360,21539000
243,A082920,ºñÃ÷·Î¼¿,20200828,17000,17200,16750,16900,172571,360,21539000
244,A082920,ºñÃ÷·Î¼¿,20200827,17300,17350,16600,17000,210962,360,21539000
245,A082920,ºñÃ÷·Î¼¿,20200826,17350,17700,16750,17400,250741,360,21539000
246,A082920,ºñÃ÷·Î¼¿,20200825,16250,17700,16250,17500,420497,360,21539000
247,A082920,ºñÃ÷·Î¼¿,20200824,15800,16450,15600,16250,148373,360,21539000
248,A082920,ºñÃ÷·Î¼¿,20200821,16500,16550,15450,15800,183059,360,21539000
249,A082920,ºñÃ÷·Î¼¿,20200820,17450,17550,16000,16100,321734,360,21539000
250,A082920,ºñÃ÷·Î¼¿,20200819,17500,18300,17400,17600,154008,360,21539000
251,A082920,ºñÃ÷·Î¼¿,20200818,18450,18600,17350,17650,181187,360,21539000
252,A082920,ºñÃ÷·Î¼¿,20200814,18850,19000,18200,18450,123416,360,21539000
253,A082920,ºñÃ÷·Î¼¿,20200813,18850,19300,18650,18850,145833,360,21539000
254,A082920,ºñÃ÷·Î¼¿,20200812,18900,18900,18200,18650,144067,360,21539000
255,A082920,ºñÃ÷·Î¼¿,20200811,18550,19150,18300,18750,117603,360,21539000
256,A082920,ºñÃ÷·Î¼¿,20200810,18200,18700,18150,18550,88433,360,21539000
257,A082920,ºñÃ÷·Î¼¿,20200807,19000,19000,18200,18450,124652,360,21539000
258,A082920,ºñÃ÷·Î¼¿,20200806,19150,19150,18750,18900,95332,360,21539000
259,A082920,ºñÃ÷·Î¼¿,20200805,19200,19350,18800,19150,74485,360,21539000
260,A082920,ºñÃ÷·Î¼¿,20200804,19100,19650,19000,19200,76728,360,21539000
261,A082920,ºñÃ÷·Î¼¿,20200803,19300,19400,19000,19100,60086,360,21539000
262,A082920,ºñÃ÷·Î¼¿,20200731,19950,19950,19250,19300,73145,360,21539000
263,A082920,ºñÃ÷·Î¼¿,20200730,19900,20750,19750,19800,167096,360,21539000
264,A082920,ºñÃ÷·Î¼¿,20200729,19800,19900,19150,19750,249168,360,21539000
265,A082920,ºñÃ÷·Î¼¿,20200728,19750,19800,18950,19600,180791,360,21539000
266,A082920,ºñÃ÷·Î¼¿,20200727,18850,20100,18650,19900,213694,360,21539000
267,A082920,ºñÃ÷·Î¼¿,20200724,18850,19300,18650,18850,132088,360,21539000
268,A082920,ºñÃ÷·Î¼¿,20200723,19500,19600,18850,19300,150990,360,21539000
269,A082920,ºñÃ÷·Î¼¿,20200722,19450,19950,19400,19600,117110,360,21539000
270,A082920,ºñÃ÷·Î¼¿,20200721,19400,20150,19200,19600,201125,360,21539000
271,A082920,ºñÃ÷·Î¼¿,20200720,19350,19800,19200,19500,111208,360,21539000
272,A082920,ºñÃ÷·Î¼¿,20200717,19350,20050,18700,19500,319156,360,21539000
273,A082920,ºñÃ÷·Î¼¿,20200716,18250,19450,17800,19350,223749,360,21539000
274,A082920,ºñÃ÷·Î¼¿,20200715,17800,18350,17800,18250,116965,360,21539000
275,A082920,ºñÃ÷·Î¼¿,20200714,18150,18200,17750,17850,126919,360,21539000
276,A082920,ºñÃ÷·Î¼¿,20200713,17450,18200,17150,18150,164413,360,21539000
277,A082920,ºñÃ÷·Î¼¿,20200710,17700,17750,17200,17450,113575,360,21539000
278,A082920,ºñÃ÷·Î¼¿,20200709,17300,17750,17100,17700,152115,360,21539000
279,A082920,ºñÃ÷·Î¼¿,20200708,16550,17250,16550,17200,178686,360,21539000
280,A082920,ºñÃ÷·Î¼¿,20200707,16800,16800,16400,16500,105449,360,21539000
281,A082920,ºñÃ÷·Î¼¿,20200706,16400,16750,16300,16550,51844,360,21539000
282,A082920,ºñÃ÷·Î¼¿,20200703,16800,16800,16350,16400,72039,360,21539000
283,A082920,ºñÃ÷·Î¼¿,20200702,16300,16750,16250,16550,76860,360,21539000
284,A082920,ºñÃ÷·Î¼¿,20200701,16400,16650,16050,16200,60179,360,21539000
285,A082920,ºñÃ÷·Î¼¿,20200630,16400,16550,15850,16400,159446,360,21539000
286,A082920,ºñÃ÷·Î¼¿,20200629,15950,16350,15950,16200,80547,360,21539000
287,A082920,ºñÃ÷·Î¼¿,20200626,16500,16550,16150,16300,79464,360,21539000
288,A082920,ºñÃ÷·Î¼¿,20200625,16550,16650,16250,16450,142859,360,21539000
289,A082920,ºñÃ÷·Î¼¿,20200624,16900,17100,16550,16850,127498,360,21539000
290,A082920,ºñÃ÷·Î¼¿,20200623,16650,17100,16350,16900,177851,360,21539000
291,A082920,ºñÃ÷·Î¼¿,20200622,16950,16950,16450,16500,128557,360,21539000
