,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A096770,SK이노베이션,20210823,235500,242500,233000,240500,323449,008,92465000
1,A096770,SK이노베이션,20210820,231000,236500,225500,233000,622372,008,92465000
2,A096770,SK이노베이션,20210819,238500,240500,230000,230000,632361,008,92465000
3,A096770,SK이노베이션,20210818,240000,243000,235500,240500,513505,008,92465000
4,A096770,SK이노베이션,20210817,250500,253500,239500,240000,667126,008,92465000
5,A096770,SK이노베이션,20210813,244500,253500,244000,248500,1089181,008,92465000
6,A096770,SK이노베이션,20210812,249000,249500,241000,242000,718521,008,92465000
7,A096770,SK이노베이션,20210811,243500,249500,242500,246500,760035,008,92465000
8,A096770,SK이노베이션,20210810,241000,244000,238000,242500,475742,008,92465000
9,A096770,SK이노베이션,20210809,243000,244500,236500,240500,673303,008,92465000
10,A096770,SK이노베이션,20210806,239500,244000,239000,240500,586808,008,92465000
11,A096770,SK이노베이션,20210805,240000,245000,236000,238500,1234716,008,92465000
12,A096770,SK이노베이션,20210804,250000,250000,233000,243500,1980463,008,92465000
13,A096770,SK이노베이션,20210803,256000,256500,252500,253000,327193,008,92465000
14,A096770,SK이노베이션,20210802,253000,256500,248000,256000,382253,008,92465000
15,A096770,SK이노베이션,20210730,258500,259000,253000,253000,430150,008,92465000
16,A096770,SK이노베이션,20210729,262000,262500,257000,258000,368657,008,92465000
17,A096770,SK이노베이션,20210728,259500,264000,258500,260500,320133,008,92465000
18,A096770,SK이노베이션,20210727,259000,265000,258500,259000,428374,008,92465000
19,A096770,SK이노베이션,20210726,264000,264000,258000,258000,302391,008,92465000
20,A096770,SK이노베이션,20210723,262000,265000,260500,263000,268941,008,92465000
21,A096770,SK이노베이션,20210722,260500,261500,257000,260500,350437,008,92465000
22,A096770,SK이노베이션,20210721,261500,266000,259000,259000,412582,008,92465000
23,A096770,SK이노베이션,20210720,253000,262000,252000,259000,455078,008,92465000
24,A096770,SK이노베이션,20210719,261000,262000,258000,258000,477751,008,92465000
25,A096770,SK이노베이션,20210716,265500,266000,261000,262500,682837,008,92465000
26,A096770,SK이노베이션,20210715,268000,269500,267000,267000,569106,008,92465000
27,A096770,SK이노베이션,20210714,272500,274500,270500,270500,418627,008,92465000
28,A096770,SK이노베이션,20210713,272500,273500,270500,272500,495112,008,92465000
29,A096770,SK이노베이션,20210712,274000,274500,271000,272000,411181,008,92465000
30,A096770,SK이노베이션,20210709,267500,272500,264500,272000,729517,008,92465000
31,A096770,SK이노베이션,20210708,273500,275000,269000,269000,685120,008,92465000
32,A096770,SK이노베이션,20210707,275000,275500,271000,272500,580951,008,92465000
33,A096770,SK이노베이션,20210706,272000,277000,272000,277000,916616,008,92465000
34,A096770,SK이노베이션,20210705,270500,274000,269500,270500,766756,008,92465000
35,A096770,SK이노베이션,20210702,266500,274500,264000,269500,2054356,008,92465000
36,A096770,SK이노베이션,20210701,296500,299000,268000,269500,5447042,008,92465000
37,A096770,SK이노베이션,20210630,283000,297500,283000,295500,1309833,008,92465000
38,A096770,SK이노베이션,20210629,286500,287000,281000,282500,504415,008,92465000
