,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A009520,포스코엠텍,20210823,7340,7550,7310,7520,193085,268,41642000
1,A009520,포스코엠텍,20210820,7580,7720,7300,7360,579531,268,41642000
2,A009520,포스코엠텍,20210819,7900,7980,7550,7550,643622,268,41642000
3,A009520,포스코엠텍,20210818,7850,8090,7830,7940,331064,268,41642000
4,A009520,포스코엠텍,20210817,8370,8480,7820,7960,785329,268,41642000
5,A009520,포스코엠텍,20210813,8510,8560,8060,8210,765564,268,41642000
6,A009520,포스코엠텍,20210812,8550,8680,8540,8560,300690,268,41642000
7,A009520,포스코엠텍,20210811,8740,8840,8610,8620,385324,268,41642000
8,A009520,포스코엠텍,20210810,9060,9060,8770,8790,649302,268,41642000
9,A009520,포스코엠텍,20210809,8790,9070,8670,8950,1662759,268,41642000
10,A009520,포스코엠텍,20210806,8800,8810,8640,8790,352497,268,41642000
11,A009520,포스코엠텍,20210805,8630,8780,8630,8730,223228,268,41642000
12,A009520,포스코엠텍,20210804,8590,8700,8550,8640,248300,268,41642000
13,A009520,포스코엠텍,20210803,8510,8710,8500,8570,466210,268,41642000
14,A009520,포스코엠텍,20210802,8740,8780,8510,8550,516406,268,41642000
15,A009520,포스코엠텍,20210730,8820,8910,8720,8730,455984,268,41642000
16,A009520,포스코엠텍,20210729,8910,8920,8810,8830,370317,268,41642000
17,A009520,포스코엠텍,20210728,8940,9070,8860,8870,460321,268,41642000
18,A009520,포스코엠텍,20210727,8870,9100,8850,8940,562050,268,41642000
19,A009520,포스코엠텍,20210726,9040,9050,8870,8890,602461,268,41642000
20,A009520,포스코엠텍,20210723,9070,9070,8980,8990,509181,268,41642000
21,A009520,포스코엠텍,20210722,9000,9100,8980,8980,564043,268,41642000
22,A009520,포스코엠텍,20210721,9100,9120,8990,9000,576354,268,41642000
23,A009520,포스코엠텍,20210720,8960,9080,8950,9050,942744,268,41642000
24,A009520,포스코엠텍,20210719,9310,9410,9140,9140,1166558,268,41642000
25,A009520,포스코엠텍,20210716,9390,9390,9240,9280,802029,268,41642000
26,A009520,포스코엠텍,20210715,9480,9600,9410,9420,1116109,268,41642000
27,A009520,포스코엠텍,20210714,9600,9610,9300,9450,1253755,268,41642000
28,A009520,포스코엠텍,20210713,9490,9700,9310,9520,3124072,268,41642000
29,A009520,포스코엠텍,20210712,9110,9460,9060,9410,1601228,268,41642000
30,A009520,포스코엠텍,20210709,9130,9150,8930,9050,1070154,268,41642000
31,A009520,포스코엠텍,20210708,9350,9590,9200,9260,2319305,268,41642000
32,A009520,포스코엠텍,20210707,9440,9450,9330,9360,782947,268,41642000
33,A009520,포스코엠텍,20210706,9600,9610,9320,9460,2439500,268,41642000
34,A009520,포스코엠텍,20210705,9250,9510,9210,9500,2733956,268,41642000
35,A009520,포스코엠텍,20210702,9220,9300,9170,9210,535695,268,41642000
36,A009520,포스코엠텍,20210701,9110,9600,9110,9170,1634671,268,41642000
37,A009520,포스코엠텍,20210630,9130,9190,9100,9110,425475,268,41642000
38,A009520,포스코엠텍,20210629,9250,9270,9110,9110,684050,268,41642000
39,A009520,포스코엠텍,20210628,9220,9350,9190,9240,657843,268,41642000
40,A009520,포스코엠텍,20210625,9630,9650,9220,9220,2299074,268,41642000
41,A009520,포스코엠텍,20210624,9170,9530,9100,9480,4210472,268,41642000
42,A009520,포스코엠텍,20210623,9150,9220,9070,9070,767065,268,41642000
43,A009520,포스코엠텍,20210622,9040,9400,9030,9130,2308144,268,41642000
44,A009520,포스코엠텍,20210621,9010,9110,8950,9000,585437,268,41642000
45,A009520,포스코엠텍,20210618,9120,9180,9080,9080,645418,268,41642000
46,A009520,포스코엠텍,20210617,9190,9210,9110,9110,432776,268,41642000
47,A009520,포스코엠텍,20210616,9110,9240,9090,9190,601615,268,41642000
48,A009520,포스코엠텍,20210615,9170,9240,9110,9130,539028,268,41642000
49,A009520,포스코엠텍,20210614,9250,9260,9130,9170,549327,268,41642000
50,A009520,포스코엠텍,20210611,9130,9360,9070,9220,1485378,268,41642000
51,A009520,포스코엠텍,20210610,9110,9230,9030,9070,872535,268,41642000
52,A009520,포스코엠텍,20210609,9220,9330,9140,9210,955950,268,41642000
53,A009520,포스코엠텍,20210608,9100,9550,8950,9170,2648649,268,41642000
54,A009520,포스코엠텍,20210607,9370,9410,9060,9100,1574654,268,41642000
55,A009520,포스코엠텍,20210604,9450,9490,9360,9370,1082304,268,41642000
56,A009520,포스코엠텍,20210603,9530,9540,9410,9440,1999291,268,41642000
57,A009520,포스코엠텍,20210602,9360,9500,9300,9440,2325333,268,41642000
58,A009520,포스코엠텍,20210601,9340,9400,9250,9300,1332246,268,41642000
59,A009520,포스코엠텍,20210531,9450,9490,9310,9320,1523069,268,41642000
60,A009520,포스코엠텍,20210528,9450,9540,9330,9330,1655718,268,41642000
61,A009520,포스코엠텍,20210527,9420,9660,9350,9390,2671285,268,41642000
62,A009520,포스코엠텍,20210526,9510,9790,9210,9400,5436717,268,41642000
63,A009520,포스코엠텍,20210525,9580,9900,9430,9500,4561193,268,41642000
64,A009520,포스코엠텍,20210524,9300,10050,9240,9580,12896003,268,41642000
65,A009520,포스코엠텍,20210521,9770,9780,9200,9230,4603946,268,41642000
66,A009520,포스코엠텍,20210520,9110,9750,9110,9620,10230231,268,41642000
67,A009520,포스코엠텍,20210518,8830,9470,8830,9190,8617776,268,41642000
68,A009520,포스코엠텍,20210517,9270,9290,8850,8890,4627245,268,41642000
69,A009520,포스코엠텍,20210514,9600,9970,9080,9120,10634908,268,41642000
70,A009520,포스코엠텍,20210513,12050,12400,9670,9670,34454512,268,41642000
71,A009520,포스코엠텍,20210512,8910,11500,8710,11500,43904789,268,41642000
72,A009520,포스코엠텍,20210511,8530,9250,8360,8880,10178731,268,41642000
73,A009520,포스코엠텍,20210510,8390,8630,8300,8530,1486356,268,41642000
74,A009520,포스코엠텍,20210507,8310,8350,8240,8310,571353,268,41642000
75,A009520,포스코엠텍,20210506,8010,8480,7940,8340,1317742,268,41642000
76,A009520,포스코엠텍,20210504,8210,8340,7760,8010,1705577,268,41642000
77,A009520,포스코엠텍,20210503,8270,8580,8210,8220,1128985,268,41642000
78,A009520,포스코엠텍,20210430,8930,8930,8450,8450,1736678,268,41642000
79,A009520,포스코엠텍,20210429,8870,9110,8700,8770,2012647,268,41642000
80,A009520,포스코엠텍,20210428,9340,9720,8800,8870,8607753,268,41642000
81,A009520,포스코엠텍,20210427,8920,9300,8820,9130,6181842,268,41642000
82,A009520,포스코엠텍,20210426,9080,9330,8910,8910,4842602,268,41642000
83,A009520,포스코엠텍,20210423,8690,9200,8570,8970,8271772,268,41642000
84,A009520,포스코엠텍,20210422,8420,9260,8400,8830,15344215,268,41642000
85,A009520,포스코엠텍,20210421,8600,8600,8380,8390,1531456,268,41642000
86,A009520,포스코엠텍,20210420,8570,8710,8520,8640,1190084,268,41642000
87,A009520,포스코엠텍,20210419,9030,9050,8620,8620,3620641,268,41642000
88,A009520,포스코엠텍,20210416,8810,9340,8780,9030,4835941,268,41642000
89,A009520,포스코엠텍,20210415,9760,10150,8950,8950,24171638,268,41642000
90,A009520,포스코엠텍,20210414,8510,9300,8390,9300,12548141,268,41642000
91,A009520,포스코엠텍,20210413,8600,8690,8460,8510,1000277,268,41642000
92,A009520,포스코엠텍,20210412,8810,8850,8600,8600,1506527,268,41642000
