,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A004590,한국가구,20210823,5880,6080,5600,6030,43483,227,15000000
1,A004590,한국가구,20210820,6150,6190,5830,5910,183603,227,15000000
2,A004590,한국가구,20210819,6370,6480,6100,6150,125125,227,15000000
3,A004590,한국가구,20210818,6210,6550,6210,6470,77653,227,15000000
4,A004590,한국가구,20210817,6360,6410,6060,6270,154448,227,15000000
5,A004590,한국가구,20210813,6560,6620,6270,6380,120647,227,15000000
6,A004590,한국가구,20210812,6630,6680,6570,6600,66085,227,15000000
7,A004590,한국가구,20210811,6680,6730,6630,6680,62214,227,15000000
8,A004590,한국가구,20210810,6850,6850,6650,6670,130806,227,15000000
9,A004590,한국가구,20210809,6880,6890,6820,6850,77036,227,15000000
10,A004590,한국가구,20210806,6820,6890,6800,6890,35399,227,15000000
11,A004590,한국가구,20210805,6790,6870,6750,6860,98422,227,15000000
12,A004590,한국가구,20210804,6680,6860,6660,6790,103318,227,15000000
13,A004590,한국가구,20210803,6960,7070,6630,6720,307943,227,15000000
14,A004590,한국가구,20210802,7020,7080,6940,6960,78767,227,15000000
15,A004590,한국가구,20210730,7230,7260,7000,7030,128466,227,15000000
16,A004590,한국가구,20210729,7170,7290,7160,7220,87104,227,15000000
17,A004590,한국가구,20210728,7170,7250,7140,7170,75228,227,15000000
18,A004590,한국가구,20210727,7010,7450,7010,7240,296669,227,15000000
19,A004590,한국가구,20210726,7070,7160,6970,7020,80790,227,15000000
20,A004590,한국가구,20210723,7040,7200,6990,7040,108232,227,15000000
21,A004590,한국가구,20210722,6840,7170,6840,7040,151526,227,15000000
22,A004590,한국가구,20210721,7010,7090,6800,6840,144054,227,15000000
23,A004590,한국가구,20210720,6940,7070,6800,7010,141251,227,15000000
24,A004590,한국가구,20210719,7290,7350,7050,7080,223455,227,15000000
25,A004590,한국가구,20210716,7430,7430,7330,7350,93591,227,15000000
26,A004590,한국가구,20210715,7380,7480,7320,7430,151348,227,15000000
27,A004590,한국가구,20210714,7460,7500,7340,7380,243605,227,15000000
28,A004590,한국가구,20210713,7500,7560,7380,7440,214029,227,15000000
29,A004590,한국가구,20210712,7440,7670,7410,7500,196198,227,15000000
30,A004590,한국가구,20210709,7450,7500,7290,7500,270525,227,15000000
31,A004590,한국가구,20210708,7830,7910,7470,7550,420850,227,15000000
32,A004590,한국가구,20210707,7950,7970,7760,7760,410117,227,15000000
33,A004590,한국가구,20210706,7900,8130,7840,7990,473325,227,15000000
34,A004590,한국가구,20210705,8190,8320,7870,7900,678514,227,15000000
35,A004590,한국가구,20210702,8320,8620,8220,8220,1289765,227,15000000
36,A004590,한국가구,20210701,8510,8550,8070,8370,1626913,227,15000000
37,A004590,한국가구,20210630,7850,9070,7840,8400,9675234,227,15000000
38,A004590,한국가구,20210629,7920,7980,7710,7800,664708,227,15000000
39,A004590,한국가구,20210628,7820,8100,7700,7920,1383883,227,15000000
40,A004590,한국가구,20210625,7460,8050,7460,7750,1859964,227,15000000
41,A004590,한국가구,20210624,7440,7650,7330,7500,311079,227,15000000
42,A004590,한국가구,20210623,7700,7770,7390,7440,559319,227,15000000
43,A004590,한국가구,20210622,7450,7740,7450,7710,602715,227,15000000
44,A004590,한국가구,20210621,7360,7560,7240,7450,290963,227,15000000
45,A004590,한국가구,20210618,7690,7700,7450,7500,421443,227,15000000
46,A004590,한국가구,20210617,7580,7720,7500,7700,861503,227,15000000
47,A004590,한국가구,20210616,7210,7620,7210,7550,1324070,227,15000000
48,A004590,한국가구,20210615,7140,7290,7010,7260,331980,227,15000000
49,A004590,한국가구,20210614,7080,7100,6900,7090,220690,227,15000000
50,A004590,한국가구,20210611,7020,7120,6920,7090,220685,227,15000000
51,A004590,한국가구,20210610,7320,7360,6850,7010,554621,227,15000000
52,A004590,한국가구,20210609,7270,7530,7270,7410,495135,227,15000000
53,A004590,한국가구,20210608,7480,7490,7210,7270,501332,227,15000000
54,A004590,한국가구,20210607,7500,7790,7400,7570,1931457,227,15000000
55,A004590,한국가구,20210604,7390,7570,7270,7480,757401,227,15000000
56,A004590,한국가구,20210603,7330,7700,7300,7530,2851446,227,15000000
57,A004590,한국가구,20210602,7020,8200,6900,7320,13241186,227,15000000
58,A004590,한국가구,20210601,6650,6960,6650,6920,568494,227,15000000
59,A004590,한국가구,20210531,6700,6720,6600,6650,177242,227,15000000
60,A004590,한국가구,20210528,6780,6830,6710,6710,196270,227,15000000
61,A004590,한국가구,20210527,6870,6910,6720,6860,326222,227,15000000
62,A004590,한국가구,20210526,6720,6960,6720,6870,541613,227,15000000
63,A004590,한국가구,20210525,6550,6780,6550,6720,296857,227,15000000
64,A004590,한국가구,20210524,6580,6840,6530,6540,303225,227,15000000
65,A004590,한국가구,20210521,6750,6850,6610,6650,319508,227,15000000
66,A004590,한국가구,20210520,6860,6870,6580,6800,575191,227,15000000
67,A004590,한국가구,20210518,7290,7300,6860,6890,964701,227,15000000
68,A004590,한국가구,20210517,7200,7450,7010,7290,1607343,227,15000000
69,A004590,한국가구,20210514,7210,7230,6950,7090,540190,227,15000000
70,A004590,한국가구,20210513,6930,7460,6840,7120,1788183,227,15000000
71,A004590,한국가구,20210512,6750,7270,6710,7090,2964761,227,15000000
72,A004590,한국가구,20210511,6690,6900,6600,6680,368066,227,15000000
73,A004590,한국가구,20210510,6620,6630,6490,6580,162617,227,15000000
74,A004590,한국가구,20210507,6350,6590,6300,6540,176036,227,15000000
75,A004590,한국가구,20210506,6290,6450,6250,6300,141352,227,15000000
76,A004590,한국가구,20210504,6470,6520,6120,6330,211871,227,15000000
77,A004590,한국가구,20210503,6630,6650,6390,6540,173425,227,15000000
78,A004590,한국가구,20210430,6610,6660,6540,6570,150220,227,15000000
79,A004590,한국가구,20210429,6660,6880,6530,6600,506667,227,15000000
80,A004590,한국가구,20210428,6830,6870,6590,6690,211862,227,15000000
81,A004590,한국가구,20210427,6600,6890,6590,6820,316974,227,15000000
82,A004590,한국가구,20210426,6680,6740,6590,6590,157454,227,15000000
83,A004590,한국가구,20210423,6920,6980,6620,6680,331108,227,15000000
84,A004590,한국가구,20210422,6880,7170,6830,6920,867919,227,15000000
85,A004590,한국가구,20210421,6890,7030,6750,6850,451201,227,15000000
86,A004590,한국가구,20210420,6540,6950,6540,6880,452129,227,15000000
87,A004590,한국가구,20210419,6700,6770,6640,6640,235723,227,15000000
88,A004590,한국가구,20210416,6540,6730,6500,6690,243335,227,15000000
89,A004590,한국가구,20210415,6860,6860,6500,6530,382017,227,15000000
90,A004590,한국가구,20210414,6850,6940,6720,6800,365087,227,15000000
91,A004590,한국가구,20210413,7120,7240,6850,6870,876055,227,15000000
92,A004590,한국가구,20210412,7080,7120,6910,7010,704736,227,15000000
93,A004590,한국가구,20210409,7120,7520,7050,7190,2790468,227,15000000
94,A004590,한국가구,20210408,7560,8600,7040,7050,12674769,227,15000000
95,A004590,한국가구,20210407,6950,7150,6810,7150,1845667,227,15000000
96,A004590,한국가구,20210406,6910,7100,6780,6820,1288782,227,15000000
97,A004590,한국가구,20210405,6740,6990,6620,6950,1396336,227,15000000
98,A004590,한국가구,20210402,6630,6700,6500,6700,416101,227,15000000
99,A004590,한국가구,20210401,6620,6790,6450,6620,602725,227,15000000
100,A004590,한국가구,20210331,6560,6770,6490,6620,925115,227,15000000
101,A004590,한국가구,20210330,6950,6960,6470,6500,1271153,227,15000000
102,A004590,한국가구,20210329,6930,7200,6810,6950,2992825,227,15000000
103,A004590,한국가구,20210326,6790,7060,6740,6870,2102059,227,15000000
104,A004590,한국가구,20210325,6770,7230,6610,6710,3730027,227,15000000
105,A004590,한국가구,20210324,6760,7430,6530,6800,6321220,227,15000000
106,A004590,한국가구,20210323,6080,7620,5980,6860,18798043,227,15000000
107,A004590,한국가구,20210322,6140,6220,5960,6020,230922,227,15000000
108,A004590,한국가구,20210319,5980,6210,5980,6160,189038,227,15000000
109,A004590,한국가구,20210318,6230,6340,6110,6120,404504,227,15000000
110,A004590,한국가구,20210317,6000,6270,5910,6220,622067,227,15000000
111,A004590,한국가구,20210316,6120,6120,5940,5980,365502,227,15000000
112,A004590,한국가구,20210315,5760,6030,5760,6030,422374,227,15000000
113,A004590,한국가구,20210312,5540,5880,5540,5790,515015,227,15000000
114,A004590,한국가구,20210311,5540,5740,5440,5550,497677,227,15000000
115,A004590,한국가구,20210310,5650,5750,5510,5520,363326,227,15000000
116,A004590,한국가구,20210309,5840,5880,5560,5590,585540,227,15000000
117,A004590,한국가구,20210308,5830,6300,5740,5870,1873228,227,15000000
118,A004590,한국가구,20210305,5940,6040,5770,5770,367860,227,15000000
119,A004590,한국가구,20210304,5740,5960,5680,5950,449438,227,15000000
120,A004590,한국가구,20210303,5770,5980,5700,5770,296414,227,15000000
121,A004590,한국가구,20210302,5820,6050,5600,5800,375134,227,15000000
122,A004590,한국가구,20210226,5860,5960,5720,5730,464451,227,15000000
123,A004590,한국가구,20210225,6200,6350,6000,6060,1575754,227,15000000
124,A004590,한국가구,20210224,5870,6400,5600,5890,2260807,227,15000000
125,A004590,한국가구,20210223,5960,6080,5780,5840,475215,227,15000000
126,A004590,한국가구,20210222,6190,6350,5990,6050,659039,227,15000000
127,A004590,한국가구,20210219,6190,6420,6120,6200,1411714,227,15000000
128,A004590,한국가구,20210218,6300,6650,6250,6250,2258709,227,15000000
129,A004590,한국가구,20210217,6400,6740,6230,6370,3515797,227,15000000
130,A004590,한국가구,20210216,6290,6670,6060,6480,5129739,227,15000000
131,A004590,한국가구,20210215,6540,6670,6280,6290,2280118,227,15000000
132,A004590,한국가구,20210210,6450,6950,6350,6450,8699667,227,15000000
133,A004590,한국가구,20210209,6340,7380,6210,6360,13978875,227,15000000
134,A004590,한국가구,20210208,5500,6790,5400,6450,24213617,227,15000000
135,A004590,한국가구,20210205,5920,5940,5450,5500,2583337,227,15000000
136,A004590,한국가구,20210204,6200,6760,5800,5980,7303485,227,15000000
137,A004590,한국가구,20210203,5400,6970,5200,6180,22980704,227,15000000
138,A004590,한국가구,20210202,5370,5570,5200,5510,3807128,227,15000000
139,A004590,한국가구,20210201,4720,5820,4715,5340,14983973,227,15000000
140,A004590,한국가구,20210129,5110,5790,4600,4650,12268379,227,15000000
141,A004590,한국가구,20210128,4580,4580,4440,4455,260941,227,15000000
142,A004590,한국가구,20210127,4595,4630,4560,4595,83057,227,15000000
143,A004590,한국가구,20210126,4695,4755,4550,4590,105861,227,15000000
144,A004590,한국가구,20210125,4725,4850,4635,4690,148178,227,15000000
145,A004590,한국가구,20210122,4610,4790,4575,4725,156063,227,15000000
146,A004590,한국가구,20210121,4600,4610,4535,4610,56337,227,15000000
147,A004590,한국가구,20210120,4625,4680,4530,4555,80758,227,15000000
148,A004590,한국가구,20210119,4590,4675,4565,4585,79194,227,15000000
149,A004590,한국가구,20210118,4590,4660,4550,4590,79616,227,15000000
150,A004590,한국가구,20210115,4615,4925,4550,4570,251621,227,15000000
151,A004590,한국가구,20210114,4530,4620,4505,4580,65634,227,15000000
152,A004590,한국가구,20210113,4500,4685,4490,4520,35940,227,15000000
153,A004590,한국가구,20210112,4460,4490,4420,4490,47611,227,15000000
154,A004590,한국가구,20210111,4480,4500,4400,4470,73423,227,15000000
155,A004590,한국가구,20210108,4575,4600,4455,4455,84578,227,15000000
156,A004590,한국가구,20210107,4500,4615,4500,4535,64737,227,15000000
157,A004590,한국가구,20210106,4485,4555,4470,4520,46439,227,15000000
158,A004590,한국가구,20210105,4485,4530,4450,4490,43556,227,15000000
159,A004590,한국가구,20210104,4520,4520,4410,4485,43326,227,15000000
160,A004590,한국가구,20201230,4470,4485,4440,4475,35542,227,15000000
161,A004590,한국가구,20201229,4525,4550,4440,4470,51345,227,15000000
162,A004590,한국가구,20201228,4495,4560,4475,4525,43890,227,15000000
163,A004590,한국가구,20201224,4500,4590,4495,4495,49670,227,15000000
164,A004590,한국가구,20201223,4480,4545,4425,4545,53676,227,15000000
165,A004590,한국가구,20201222,4630,4640,4485,4510,56244,227,15000000
166,A004590,한국가구,20201221,4765,4765,4590,4630,62973,227,15000000
167,A004590,한국가구,20201218,4765,4835,4715,4730,72582,227,15000000
168,A004590,한국가구,20201217,4625,4830,4620,4745,138278,227,15000000
169,A004590,한국가구,20201216,4675,4710,4590,4610,107770,227,15000000
170,A004590,한국가구,20201215,4560,4810,4505,4730,270547,227,15000000
171,A004590,한국가구,20201214,4520,4625,4485,4560,60383,227,15000000
172,A004590,한국가구,20201211,4475,4540,4455,4525,31613,227,15000000
173,A004590,한국가구,20201210,4475,4495,4455,4475,39390,227,15000000
174,A004590,한국가구,20201209,4500,4560,4460,4475,33603,227,15000000
175,A004590,한국가구,20201208,4515,4670,4460,4480,31028,227,15000000
176,A004590,한국가구,20201207,4500,4570,4440,4515,27577,227,15000000
177,A004590,한국가구,20201204,4480,4485,4430,4460,36141,227,15000000
178,A004590,한국가구,20201203,4480,4495,4450,4480,23214,227,15000000
179,A004590,한국가구,20201202,4540,4555,4465,4500,38462,227,15000000
180,A004590,한국가구,20201201,4560,4595,4485,4530,40852,227,15000000
181,A004590,한국가구,20201130,4480,4575,4405,4560,36188,227,15000000
182,A004590,한국가구,20201127,4495,4560,4450,4480,20551,227,15000000
183,A004590,한국가구,20201126,4440,4670,4395,4480,36932,227,15000000
184,A004590,한국가구,20201125,4500,4500,4445,4450,30528,227,15000000
185,A004590,한국가구,20201124,4500,4520,4465,4515,32594,227,15000000
186,A004590,한국가구,20201123,4505,4520,4465,4500,35437,227,15000000
187,A004590,한국가구,20201120,4510,4580,4500,4505,8094,227,15000000
188,A004590,한국가구,20201119,4490,4575,4470,4535,28084,227,15000000
189,A004590,한국가구,20201118,4485,4575,4485,4490,10140,227,15000000
190,A004590,한국가구,20201117,4610,4610,4440,4475,24076,227,15000000
191,A004590,한국가구,20201116,4455,4505,4420,4505,12330,227,15000000
192,A004590,한국가구,20201113,4455,4530,4440,4455,4090,227,15000000
193,A004590,한국가구,20201112,4440,4525,4410,4460,2668,227,15000000
194,A004590,한국가구,20201111,4495,4495,4410,4440,11044,227,15000000
195,A004590,한국가구,20201110,4550,4565,4440,4495,13566,227,15000000
196,A004590,한국가구,20201109,4405,4555,4405,4545,38322,227,15000000
197,A004590,한국가구,20201106,4400,4405,4385,4405,5743,227,15000000
198,A004590,한국가구,20201105,4415,4435,4395,4395,2785,227,15000000
199,A004590,한국가구,20201104,4425,4430,4385,4415,2973,227,15000000
200,A004590,한국가구,20201103,4420,4465,4385,4425,6436,227,15000000
201,A004590,한국가구,20201102,4400,4455,4370,4410,8112,227,15000000
202,A004590,한국가구,20201030,4435,4435,4400,4400,4528,227,15000000
203,A004590,한국가구,20201029,4400,4435,4350,4425,5870,227,15000000
204,A004590,한국가구,20201028,4360,4470,4350,4405,4800,227,15000000
205,A004590,한국가구,20201027,4330,4475,4250,4360,14204,227,15000000
206,A004590,한국가구,20201026,4365,4410,4180,4350,12888,227,15000000
207,A004590,한국가구,20201023,4360,4405,4360,4365,2000,227,15000000
208,A004590,한국가구,20201022,4420,4435,4315,4370,13584,227,15000000
209,A004590,한국가구,20201021,4415,4435,4385,4420,7409,227,15000000
210,A004590,한국가구,20201020,4385,4420,4365,4415,11494,227,15000000
211,A004590,한국가구,20201019,4430,4455,4380,4405,10174,227,15000000
212,A004590,한국가구,20201016,4405,4430,4345,4390,13235,227,15000000
213,A004590,한국가구,20201015,4395,4410,4370,4395,5676,227,15000000
214,A004590,한국가구,20201014,4430,4440,4380,4395,11202,227,15000000
215,A004590,한국가구,20201013,4485,4485,4425,4430,22266,227,15000000
216,A004590,한국가구,20201012,4415,4415,4370,4370,25720,227,15000000
217,A004590,한국가구,20201008,4425,4440,4390,4415,15323,227,15000000
218,A004590,한국가구,20201007,4370,4430,4355,4430,18897,227,15000000
219,A004590,한국가구,20201006,4400,4420,4355,4400,21652,227,15000000
220,A004590,한국가구,20201005,4485,4530,4380,4400,54213,227,15000000
221,A004590,한국가구,20200929,4850,4850,4455,4485,66516,227,15000000
222,A004590,한국가구,20200928,4465,4765,4420,4655,78442,227,15000000
223,A004590,한국가구,20200925,4560,4700,4400,4465,73367,227,15000000
224,A004590,한국가구,20200924,4430,4690,4340,4535,87785,227,15000000
225,A004590,한국가구,20200923,4395,4460,4355,4430,3307,227,15000000
226,A004590,한국가구,20200922,4330,4515,4330,4395,23487,227,15000000
227,A004590,한국가구,20200921,4445,4485,4320,4400,11968,227,15000000
228,A004590,한국가구,20200918,4510,4520,4400,4445,13270,227,15000000
229,A004590,한국가구,20200917,4445,4560,4365,4480,31938,227,15000000
230,A004590,한국가구,20200916,4380,4450,4335,4430,14836,227,15000000
231,A004590,한국가구,20200915,4400,4415,4370,4400,2635,227,15000000
232,A004590,한국가구,20200914,4430,4475,4365,4400,7907,227,15000000
233,A004590,한국가구,20200911,4380,4440,4380,4430,2436,227,15000000
234,A004590,한국가구,20200910,4430,4480,4380,4425,3049,227,15000000
235,A004590,한국가구,20200909,4440,4480,4300,4430,5701,227,15000000
236,A004590,한국가구,20200908,4435,4450,4355,4440,6216,227,15000000
237,A004590,한국가구,20200907,4405,4495,4380,4450,4324,227,15000000
238,A004590,한국가구,20200904,4465,4465,4245,4455,15988,227,15000000
239,A004590,한국가구,20200903,4500,4500,4420,4465,7333,227,15000000
240,A004590,한국가구,20200902,4455,4495,4435,4475,3946,227,15000000
241,A004590,한국가구,20200901,4405,4485,4405,4455,10661,227,15000000
