,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A017810,풀무원,20210823,16300,16650,16150,16550,22981,005,38120000
1,A017810,풀무원,20210820,16650,16950,16100,16250,144801,005,38120000
2,A017810,풀무원,20210819,17600,17600,16500,16700,193194,005,38120000
3,A017810,풀무원,20210818,17300,17650,17200,17500,123066,005,38120000
4,A017810,풀무원,20210817,18200,18300,17400,17400,117178,005,38120000
5,A017810,풀무원,20210813,18450,18450,17750,18000,125286,005,38120000
6,A017810,풀무원,20210812,18200,18500,18150,18250,60538,005,38120000
7,A017810,풀무원,20210811,18700,18900,18200,18200,114993,005,38120000
8,A017810,풀무원,20210810,18750,18900,18450,18700,85747,005,38120000
9,A017810,풀무원,20210809,19100,19150,18750,18750,101087,005,38120000
10,A017810,풀무원,20210806,19150,19250,18950,19050,80001,005,38120000
11,A017810,풀무원,20210805,19100,19300,18950,19100,86751,005,38120000
12,A017810,풀무원,20210804,19000,19100,18850,19100,88280,005,38120000
13,A017810,풀무원,20210803,19450,19500,18850,19000,135207,005,38120000
14,A017810,풀무원,20210802,19400,19500,19200,19450,40598,005,38120000
15,A017810,풀무원,20210730,19500,19550,19200,19400,50154,005,38120000
16,A017810,풀무원,20210729,19150,19550,19100,19350,75153,005,38120000
17,A017810,풀무원,20210728,19200,19350,19100,19100,41113,005,38120000
18,A017810,풀무원,20210727,19200,19350,19000,19200,52084,005,38120000
19,A017810,풀무원,20210726,19050,19200,19000,19000,58529,005,38120000
20,A017810,풀무원,20210723,19200,19350,19100,19100,86619,005,38120000
21,A017810,풀무원,20210722,19250,19450,19100,19150,84244,005,38120000
22,A017810,풀무원,20210721,19650,19700,19100,19250,73254,005,38120000
23,A017810,풀무원,20210720,19950,19950,19350,19450,111869,005,38120000
24,A017810,풀무원,20210719,19800,20050,19700,20000,65627,005,38120000
25,A017810,풀무원,20210716,20100,20300,19850,20000,133369,005,38120000
26,A017810,풀무원,20210715,19500,20150,19350,20050,195017,005,38120000
27,A017810,풀무원,20210714,19400,19600,19350,19500,55003,005,38120000
28,A017810,풀무원,20210713,19450,19600,19400,19400,71501,005,38120000
29,A017810,풀무원,20210712,19700,19700,19400,19400,60515,005,38120000
30,A017810,풀무원,20210709,19600,19600,19100,19450,114094,005,38120000
31,A017810,풀무원,20210708,20000,20100,19650,19700,106694,005,38120000
32,A017810,풀무원,20210707,19950,20000,19750,20000,93743,005,38120000
33,A017810,풀무원,20210706,20100,20100,19900,19950,87285,005,38120000
34,A017810,풀무원,20210705,20100,20100,19900,20100,93224,005,38120000
35,A017810,풀무원,20210702,20000,20100,19900,20050,83176,005,38120000
36,A017810,풀무원,20210701,20400,20450,19900,19950,128730,005,38120000
37,A017810,풀무원,20210630,20150,20300,19950,20300,105768,005,38120000
38,A017810,풀무원,20210629,20200,20250,19950,20150,138057,005,38120000
39,A017810,풀무원,20210628,20000,20300,19800,20150,281636,005,38120000
40,A017810,풀무원,20210625,19900,20000,19650,19750,194809,005,38120000
41,A017810,풀무원,20210624,19850,19950,19450,19900,177801,005,38120000
42,A017810,풀무원,20210623,20100,20150,19650,19850,171989,005,38120000
43,A017810,풀무원,20210622,20100,20100,19800,20000,128313,005,38120000
44,A017810,풀무원,20210621,19950,20150,19800,19850,134256,005,38120000
45,A017810,풀무원,20210618,20300,20300,19800,20050,315229,005,38120000
46,A017810,풀무원,20210617,20700,20750,20150,20300,178865,005,38120000
47,A017810,풀무원,20210616,20350,20750,20300,20500,157131,005,38120000
48,A017810,풀무원,20210615,20700,20750,20150,20350,264323,005,38120000
49,A017810,풀무원,20210614,21100,21300,20400,20700,290205,005,38120000
50,A017810,풀무원,20210611,21700,21800,21000,21100,252648,005,38120000
51,A017810,풀무원,20210610,21350,21900,21200,21650,141851,005,38120000
52,A017810,풀무원,20210609,21700,22050,21550,21600,181645,005,38120000
53,A017810,풀무원,20210608,22300,22550,21750,21850,194598,005,38120000
54,A017810,풀무원,20210607,21950,22300,21250,22150,382784,005,38120000
55,A017810,풀무원,20210604,21200,22250,21200,21800,509329,005,38120000
56,A017810,풀무원,20210603,21450,21700,20950,21100,277380,005,38120000
57,A017810,풀무원,20210602,21600,22100,21300,21350,191662,005,38120000
58,A017810,풀무원,20210601,22000,23000,21500,21600,441866,005,38120000
59,A017810,풀무원,20210531,21050,22050,21050,21700,310065,005,38120000
60,A017810,풀무원,20210528,21500,21800,20850,20950,267039,005,38120000
61,A017810,풀무원,20210527,21250,22650,20700,21650,560979,005,38120000
62,A017810,풀무원,20210526,20700,21500,20700,21150,256635,005,38120000
63,A017810,풀무원,20210525,19650,21150,19600,20900,543476,005,38120000
64,A017810,풀무원,20210524,19700,19950,19200,19800,278420,005,38120000
65,A017810,풀무원,20210521,20200,20450,19600,19700,240273,005,38120000
66,A017810,풀무원,20210520,20650,20650,20050,20200,232923,005,38120000
67,A017810,풀무원,20210518,21050,21300,20150,20900,486878,005,38120000
68,A017810,풀무원,20210517,21400,22350,21300,21350,619992,005,38120000
69,A017810,풀무원,20210514,23000,23000,20950,21400,960852,005,38120000
70,A017810,풀무원,20210513,20900,25000,20500,23000,2706409,005,38120000
