,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A006120,SK디스커버리,20210823,49300,50300,49200,50000,25667,021,19037000
1,A006120,SK디스커버리,20210820,50500,50700,48600,49050,193286,021,19037000
2,A006120,SK디스커버리,20210819,52800,53500,50200,50200,250379,021,19037000
3,A006120,SK디스커버리,20210818,52400,53300,51300,52800,238637,021,19037000
4,A006120,SK디스커버리,20210817,50400,53400,50400,52100,364756,021,19037000
5,A006120,SK디스커버리,20210813,50200,51400,50000,50200,145730,021,19037000
6,A006120,SK디스커버리,20210812,52500,52600,50000,50200,183659,021,19037000
7,A006120,SK디스커버리,20210811,53100,53600,52000,52200,225491,021,19037000
8,A006120,SK디스커버리,20210810,50300,55200,49850,52500,1437965,021,19037000
9,A006120,SK디스커버리,20210809,49950,50100,49500,50100,46733,021,19037000
10,A006120,SK디스커버리,20210806,49600,50200,49250,50100,50935,021,19037000
11,A006120,SK디스커버리,20210805,49650,50300,49250,49300,61969,021,19037000
12,A006120,SK디스커버리,20210804,48900,49650,48800,49600,42540,021,19037000
13,A006120,SK디스커버리,20210803,49100,49250,48650,49100,57064,021,19037000
14,A006120,SK디스커버리,20210802,48900,49650,48600,49400,47305,021,19037000
15,A006120,SK디스커버리,20210730,49400,49500,48650,48800,68365,021,19037000
16,A006120,SK디스커버리,20210729,50200,51900,49450,49650,158091,021,19037000
17,A006120,SK디스커버리,20210728,48950,49700,48950,49600,41967,021,19037000
18,A006120,SK디스커버리,20210727,49300,49650,49200,49250,32393,021,19037000
19,A006120,SK디스커버리,20210726,49700,49750,49250,49300,33288,021,19037000
20,A006120,SK디스커버리,20210723,49400,49850,49350,49700,31566,021,19037000
21,A006120,SK디스커버리,20210722,49450,49600,49350,49400,29593,021,19037000
22,A006120,SK디스커버리,20210721,50400,50400,49200,49350,48383,021,19037000
23,A006120,SK디스커버리,20210720,49600,50300,49550,49700,31748,021,19037000
24,A006120,SK디스커버리,20210719,49900,50800,49550,50000,41368,021,19037000
25,A006120,SK디스커버리,20210716,50700,50700,49900,50200,28746,021,19037000
26,A006120,SK디스커버리,20210715,50600,51000,50000,50900,37461,021,19037000
27,A006120,SK디스커버리,20210714,49500,51000,49450,50600,56212,021,19037000
28,A006120,SK디스커버리,20210713,49450,49800,49400,49650,53156,021,19037000
29,A006120,SK디스커버리,20210712,49650,49750,49400,49450,48131,021,19037000
30,A006120,SK디스커버리,20210709,50600,50700,49100,49600,106448,021,19037000
31,A006120,SK디스커버리,20210708,51900,52000,50800,50900,80467,021,19037000
32,A006120,SK디스커버리,20210707,52200,52400,51500,52100,66272,021,19037000
33,A006120,SK디스커버리,20210706,52500,52700,52200,52500,45042,021,19037000
34,A006120,SK디스커버리,20210705,52700,53100,52100,52500,52662,021,19037000
35,A006120,SK디스커버리,20210702,52500,53000,52200,52700,43531,021,19037000
36,A006120,SK디스커버리,20210701,52900,52900,52100,52500,65551,021,19037000
37,A006120,SK디스커버리,20210630,52500,53100,52400,52900,45395,021,19037000
38,A006120,SK디스커버리,20210629,53200,53300,52600,52600,38831,021,19037000
39,A006120,SK디스커버리,20210628,53000,53400,52700,52900,24206,021,19037000
40,A006120,SK디스커버리,20210625,52400,54100,52400,53000,75888,021,19037000
41,A006120,SK디스커버리,20210624,52500,52800,52000,52300,40844,021,19037000
42,A006120,SK디스커버리,20210623,52500,52800,52200,52200,52753,021,19037000
43,A006120,SK디스커버리,20210622,52600,52900,52200,52600,59372,021,19037000
44,A006120,SK디스커버리,20210621,53300,53500,52500,52800,70833,021,19037000
45,A006120,SK디스커버리,20210618,53600,53900,53300,53900,37571,021,19037000
46,A006120,SK디스커버리,20210617,53300,53900,53100,53700,35980,021,19037000
47,A006120,SK디스커버리,20210616,53200,53700,53000,53300,60489,021,19037000
48,A006120,SK디스커버리,20210615,54500,54800,53200,53500,85246,021,19037000
49,A006120,SK디스커버리,20210614,54900,55800,54300,54500,72369,021,19037000
50,A006120,SK디스커버리,20210611,53800,55200,53600,54900,83918,021,19037000
51,A006120,SK디스커버리,20210610,54300,54300,53200,53800,81587,021,19037000
52,A006120,SK디스커버리,20210609,55200,55500,53600,54100,109084,021,19037000
53,A006120,SK디스커버리,20210608,53500,55500,53500,55000,151302,021,19037000
54,A006120,SK디스커버리,20210607,53100,53700,52900,53300,94272,021,19037000
55,A006120,SK디스커버리,20210604,53500,53600,52600,52700,77678,021,19037000
56,A006120,SK디스커버리,20210603,53500,54100,53200,53500,62075,021,19037000
57,A006120,SK디스커버리,20210602,53900,54300,53000,53500,72127,021,19037000
58,A006120,SK디스커버리,20210601,52300,53800,52200,53500,79273,021,19037000
59,A006120,SK디스커버리,20210531,52300,52600,51500,52000,42789,021,19037000
60,A006120,SK디스커버리,20210528,51400,52400,51400,52300,32409,021,19037000
61,A006120,SK디스커버리,20210527,52200,53200,51200,51400,59872,021,19037000
