,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A030200,KT,20210823,32300,32600,31950,32550,395541,020,261111000
1,A030200,KT,20210820,33250,33400,31750,31950,1929384,020,261111000
2,A030200,KT,20210819,34050,34100,33200,33200,1500660,020,261111000
3,A030200,KT,20210818,33700,34500,33500,34300,1322869,020,261111000
4,A030200,KT,20210817,34150,34250,33650,33650,1218380,020,261111000
5,A030200,KT,20210813,34350,34600,33700,34150,1087755,020,261111000
6,A030200,KT,20210812,34800,35200,34200,34200,1537610,020,261111000
7,A030200,KT,20210811,33750,35050,33700,34850,2431998,020,261111000
8,A030200,KT,20210810,33650,33700,33150,33400,787255,020,261111000
9,A030200,KT,20210809,33250,33700,33200,33650,928239,020,261111000
10,A030200,KT,20210806,33400,33650,33350,33500,488110,020,261111000
11,A030200,KT,20210805,33350,33650,33250,33400,564767,020,261111000
12,A030200,KT,20210804,33500,33650,33050,33500,847795,020,261111000
13,A030200,KT,20210803,33800,33900,33450,33550,877953,020,261111000
14,A030200,KT,20210802,33800,34150,33600,33950,736305,020,261111000
15,A030200,KT,20210730,33700,34100,33450,33800,1210017,020,261111000
16,A030200,KT,20210729,33850,34150,33700,33800,763945,020,261111000
17,A030200,KT,20210728,33100,34150,33100,33800,1119654,020,261111000
18,A030200,KT,20210727,33800,33950,33100,33250,1002289,020,261111000
19,A030200,KT,20210726,34550,34650,33600,33600,1467878,020,261111000
20,A030200,KT,20210723,35100,35200,34300,34700,1561907,020,261111000
21,A030200,KT,20210722,34250,35000,34200,34900,2016300,020,261111000
22,A030200,KT,20210721,33650,34350,33400,34150,1870235,020,261111000
23,A030200,KT,20210720,33150,33950,33050,33600,1458978,020,261111000
24,A030200,KT,20210719,32950,33550,32800,33350,1012787,020,261111000
25,A030200,KT,20210716,32950,33200,32800,33050,636895,020,261111000
26,A030200,KT,20210715,33000,33350,32850,33000,1080294,020,261111000
27,A030200,KT,20210714,32950,33100,32800,32950,709627,020,261111000
28,A030200,KT,20210713,32700,33150,32600,33100,1038225,020,261111000
29,A030200,KT,20210712,32300,32650,32250,32450,600931,020,261111000
30,A030200,KT,20210709,32300,32600,31900,32150,1464984,020,261111000
31,A030200,KT,20210708,32600,33250,32500,32500,1742820,020,261111000
32,A030200,KT,20210707,32350,32950,32050,32500,1032962,020,261111000
33,A030200,KT,20210706,32100,32500,31900,32400,1161971,020,261111000
34,A030200,KT,20210705,31850,31900,31500,31750,528031,020,261111000
35,A030200,KT,20210702,31500,31900,31500,31800,506921,020,261111000
36,A030200,KT,20210701,31800,31800,31500,31600,593755,020,261111000
37,A030200,KT,20210630,31900,32100,31700,31800,646688,020,261111000
38,A030200,KT,20210629,32000,32050,31450,31900,1323012,020,261111000
39,A030200,KT,20210628,32350,32450,31950,32050,1055071,020,261111000
40,A030200,KT,20210625,32150,32550,32000,32450,775310,020,261111000
41,A030200,KT,20210624,32300,32450,31900,32250,836640,020,261111000
42,A030200,KT,20210623,32500,32750,32050,32400,852762,020,261111000
43,A030200,KT,20210622,31950,32650,31850,32500,948922,020,261111000
44,A030200,KT,20210621,32400,32400,31650,31750,1623576,020,261111000
45,A030200,KT,20210618,32950,33350,32650,32700,1079771,020,261111000
46,A030200,KT,20210617,32150,33000,32000,32850,1224113,020,261111000
47,A030200,KT,20210616,32650,32950,32150,32350,1644157,020,261111000
48,A030200,KT,20210615,32650,32850,32350,32750,1099308,020,261111000
49,A030200,KT,20210614,33050,33150,32600,32700,925700,020,261111000
50,A030200,KT,20210611,33000,33250,32700,33050,1020653,020,261111000
51,A030200,KT,20210610,33450,33650,32950,32950,1679373,020,261111000
52,A030200,KT,20210609,33450,33900,33300,33350,1100467,020,261111000
53,A030200,KT,20210608,33150,33750,33100,33550,814319,020,261111000
54,A030200,KT,20210607,33250,33750,33000,33200,1315741,020,261111000
55,A030200,KT,20210604,33600,33600,33000,33200,1240956,020,261111000
56,A030200,KT,20210603,33750,33950,33600,33700,1033532,020,261111000
57,A030200,KT,20210602,34050,34050,33400,33650,1660962,020,261111000
58,A030200,KT,20210601,34350,34450,34050,34100,1022983,020,261111000
59,A030200,KT,20210531,33850,34350,33700,34200,1271950,020,261111000
60,A030200,KT,20210528,33600,34150,33350,33800,1544313,020,261111000
61,A030200,KT,20210527,33200,33650,33100,33650,1426861,020,261111000
62,A030200,KT,20210526,32600,33500,32350,33300,2182349,020,261111000
63,A030200,KT,20210525,32800,33200,32550,32800,1547448,020,261111000
64,A030200,KT,20210524,31200,32750,31150,32600,2261161,020,261111000
65,A030200,KT,20210521,32250,32400,31050,31100,1881497,020,261111000
66,A030200,KT,20210520,32000,32350,31800,32100,1363722,020,261111000
67,A030200,KT,20210518,31350,32750,31250,32300,2500576,020,261111000
68,A030200,KT,20210517,31200,31400,30750,31250,1254323,020,261111000
69,A030200,KT,20210514,31700,31700,30950,31000,1390255,020,261111000
70,A030200,KT,20210513,31100,31800,30850,31550,2431342,020,261111000
71,A030200,KT,20210512,30650,31900,30450,31350,4255825,020,261111000
72,A030200,KT,20210511,29500,30650,29300,30500,2786000,020,261111000
73,A030200,KT,20210510,29450,29600,29300,29450,970792,020,261111000
74,A030200,KT,20210507,29400,29450,29100,29350,710756,020,261111000
75,A030200,KT,20210506,29100,29400,29050,29300,961434,020,261111000
76,A030200,KT,20210504,28600,29300,28450,29100,1310830,020,261111000
77,A030200,KT,20210503,28300,28500,28000,28450,801913,020,261111000
78,A030200,KT,20210430,28950,28950,28200,28350,1162730,020,261111000
79,A030200,KT,20210429,28750,29250,28500,28950,1028066,020,261111000
80,A030200,KT,20210428,29500,29500,28700,28750,1314007,020,261111000
81,A030200,KT,20210427,29500,29500,29250,29450,723029,020,261111000
82,A030200,KT,20210426,29550,29550,29300,29400,647439,020,261111000
83,A030200,KT,20210423,29150,29500,29000,29450,983404,020,261111000
84,A030200,KT,20210422,28850,29350,28800,29150,1145573,020,261111000
85,A030200,KT,20210421,28950,29300,28650,28800,1072325,020,261111000
86,A030200,KT,20210420,28400,29150,28350,28900,1594487,020,261111000
87,A030200,KT,20210419,28450,28600,28250,28350,739366,020,261111000
88,A030200,KT,20210416,28750,28850,28350,28450,1020849,020,261111000
89,A030200,KT,20210415,28100,28750,28050,28600,1828268,020,261111000
90,A030200,KT,20210414,28200,28300,28000,28050,820452,020,261111000
91,A030200,KT,20210413,27850,28250,27850,28100,949173,020,261111000
92,A030200,KT,20210412,27950,28000,27800,27850,515764,020,261111000
93,A030200,KT,20210409,27900,28100,27750,27950,791578,020,261111000
94,A030200,KT,20210408,27950,28150,27550,27900,1260784,020,261111000
95,A030200,KT,20210407,28100,28200,27900,27950,722126,020,261111000
96,A030200,KT,20210406,27750,28250,27550,28050,1148472,020,261111000
97,A030200,KT,20210405,27600,27800,27400,27750,781915,020,261111000
98,A030200,KT,20210402,28150,28200,27550,27600,1299236,020,261111000
99,A030200,KT,20210401,28400,28750,28100,28200,1102601,020,261111000
100,A030200,KT,20210331,27850,28650,27800,28250,1360892,020,261111000
101,A030200,KT,20210330,27950,28150,27700,27800,847323,020,261111000
102,A030200,KT,20210329,28400,28400,27750,27900,1214069,020,261111000
103,A030200,KT,20210326,27950,28450,27850,28300,1683335,020,261111000
104,A030200,KT,20210325,27700,27950,27500,27850,1586151,020,261111000
105,A030200,KT,20210324,26750,27900,26700,27700,4233781,020,261111000
106,A030200,KT,20210323,26700,26800,26500,26700,828990,020,261111000
107,A030200,KT,20210322,26600,26650,26300,26500,912508,020,261111000
108,A030200,KT,20210319,26800,26800,26450,26550,1359694,020,261111000
109,A030200,KT,20210318,26950,27150,26800,26950,971163,020,261111000
110,A030200,KT,20210317,27100,27150,26700,26900,901760,020,261111000
111,A030200,KT,20210316,27250,27300,27050,27150,1218660,020,261111000
