,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
69,A096760,JWÈ¦µù½º,20210514,4780,4830,4740,4785,69823,021,68441000
70,A096760,JWÈ¦µù½º,20210513,4720,4825,4700,4770,88695,021,68441000
71,A096760,JWÈ¦µù½º,20210512,4830,4860,4735,4770,183151,021,68441000
72,A096760,JWÈ¦µù½º,20210511,4830,4900,4810,4865,160329,021,68441000
73,A096760,JWÈ¦µù½º,20210510,4905,4910,4800,4865,114297,021,68441000
74,A096760,JWÈ¦µù½º,20210507,4835,4935,4815,4855,86587,021,68441000
75,A096760,JWÈ¦µù½º,20210506,4740,4885,4730,4835,114586,021,68441000
76,A096760,JWÈ¦µù½º,20210504,4750,4820,4700,4740,155209,021,68441000
77,A096760,JWÈ¦µù½º,20210503,4800,4840,4740,4770,128955,021,68441000
78,A096760,JWÈ¦µù½º,20210430,4895,4925,4805,4805,167686,021,68441000
79,A096760,JWÈ¦µù½º,20210429,4910,4950,4860,4895,102462,021,68441000
80,A096760,JWÈ¦µù½º,20210428,4930,4985,4900,4925,121582,021,68441000
81,A096760,JWÈ¦µù½º,20210427,4960,5000,4940,4950,99399,021,68441000
82,A096760,JWÈ¦µù½º,20210426,4955,5000,4955,4970,89789,021,68441000
83,A096760,JWÈ¦µù½º,20210423,4950,4970,4895,4955,116047,021,68441000
84,A096760,JWÈ¦µù½º,20210422,4990,5010,4950,4960,87176,021,68441000
85,A096760,JWÈ¦µù½º,20210421,5030,5040,4945,4960,159439,021,68441000
86,A096760,JWÈ¦µù½º,20210420,4995,5030,4970,5010,122269,021,68441000
87,A096760,JWÈ¦µù½º,20210419,5050,5050,4950,4990,147897,021,68441000
88,A096760,JWÈ¦µù½º,20210416,4975,5040,4950,5010,189304,021,68441000
89,A096760,JWÈ¦µù½º,20210415,4930,4965,4910,4950,130894,021,68441000
90,A096760,JWÈ¦µù½º,20210414,4860,4930,4860,4925,150200,021,68441000
91,A096760,JWÈ¦µù½º,20210413,4810,4875,4800,4860,139159,021,68441000
92,A096760,JWÈ¦µù½º,20210412,4775,4835,4770,4825,145803,021,68441000
93,A096760,JWÈ¦µù½º,20210409,4720,4775,4720,4775,135725,021,68441000
94,A096760,JWÈ¦µù½º,20210408,4695,4770,4680,4735,135716,021,68441000
95,A096760,JWÈ¦µù½º,20210407,4725,4745,4670,4720,133402,021,68441000
96,A096760,JWÈ¦µù½º,20210406,4730,4780,4705,4710,147432,021,68441000
97,A096760,JWÈ¦µù½º,20210405,4715,4765,4695,4755,134648,021,68441000
98,A096760,JWÈ¦µù½º,20210402,4655,4725,4620,4715,230267,021,68441000
99,A096760,JWÈ¦µù½º,20210401,4575,4640,4555,4610,249561,021,68441000
100,A096760,JWÈ¦µù½º,20210331,4590,4675,4555,4555,728050,021,68441000
101,A096760,JWÈ¦µù½º,20210330,4505,4615,4500,4585,626165,021,68441000
102,A096760,JWÈ¦µù½º,20210329,4500,4755,4335,4400,2263578,021,68441000
103,A096760,JWÈ¦µù½º,20210326,4830,4830,4830,4830,0,021,68441000
104,A096760,JWÈ¦µù½º,20210325,4990,5000,4740,4830,920196,021,68441000
105,A096760,JWÈ¦µù½º,20210324,5090,5130,4970,5020,156955,021,68441000
106,A096760,JWÈ¦µù½º,20210323,5210,5240,5090,5090,158608,021,68441000
107,A096760,JWÈ¦µù½º,20210322,5230,5230,5140,5200,104547,021,68441000
108,A096760,JWÈ¦µù½º,20210319,5070,5220,5030,5220,153084,021,68441000
109,A096760,JWÈ¦µù½º,20210318,5160,5200,5110,5120,145829,021,68441000
110,A096760,JWÈ¦µù½º,20210317,5000,5140,4985,5130,188674,021,68441000
111,A096760,JWÈ¦µù½º,20210316,4960,5020,4950,4990,84840,021,68441000
112,A096760,JWÈ¦µù½º,20210315,5050,5050,4940,4965,93821,021,68441000
113,A096760,JWÈ¦µù½º,20210312,4940,5020,4930,5010,84379,021,68441000
114,A096760,JWÈ¦µù½º,20210311,4910,4975,4895,4920,64477,021,68441000
115,A096760,JWÈ¦µù½º,20210310,4910,5010,4910,4935,53503,021,68441000
116,A096760,JWÈ¦µù½º,20210309,4905,5000,4850,4935,100660,021,68441000
117,A096760,JWÈ¦µù½º,20210308,5000,5010,4905,4905,117054,021,68441000
118,A096760,JWÈ¦µù½º,20210305,4940,4950,4850,4950,55030,021,68441000
119,A096760,JWÈ¦µù½º,20210304,4955,4960,4860,4920,84800,021,68441000
120,A096760,JWÈ¦µù½º,20210303,4820,4980,4805,4960,183706,021,68441000
121,A096760,JWÈ¦µù½º,20210302,4900,4940,4855,4855,83910,021,68441000
122,A096760,JWÈ¦µù½º,20210226,4795,4910,4790,4850,257678,021,68441000
123,A096760,JWÈ¦µù½º,20210225,4895,4975,4895,4925,247355,021,68441000
124,A096760,JWÈ¦µù½º,20210224,5070,5110,4875,4875,469165,021,68441000
125,A096760,JWÈ¦µù½º,20210223,5130,5140,5060,5070,129689,021,68441000
126,A096760,JWÈ¦µù½º,20210222,5170,5200,5140,5150,126543,021,68441000
127,A096760,JWÈ¦µù½º,20210219,5130,5250,5120,5180,127635,021,68441000
128,A096760,JWÈ¦µù½º,20210218,5260,5290,5190,5200,139854,021,68441000
129,A096760,JWÈ¦µù½º,20210217,5200,5250,5160,5250,162371,021,68441000
130,A096760,JWÈ¦µù½º,20210216,5200,5230,5150,5200,118745,021,68441000
131,A096760,JWÈ¦µù½º,20210215,5170,5180,5090,5180,108862,021,68441000
132,A096760,JWÈ¦µù½º,20210210,5130,5180,5070,5140,190454,021,68441000
133,A096760,JWÈ¦µù½º,20210209,5140,5180,5100,5120,83066,021,68441000
134,A096760,JWÈ¦µù½º,20210208,5140,5140,5080,5080,142155,021,68441000
135,A096760,JWÈ¦µù½º,20210205,5190,5210,5130,5150,74952,021,68441000
136,A096760,JWÈ¦µù½º,20210204,5210,5230,5140,5160,104144,021,68441000
137,A096760,JWÈ¦µù½º,20210203,5290,5290,5170,5220,88638,021,68441000
138,A096760,JWÈ¦µù½º,20210202,5210,5290,5210,5240,68750,021,68441000
139,A096760,JWÈ¦µù½º,20210201,5150,5230,5050,5230,152707,021,68441000
140,A096760,JWÈ¦µù½º,20210129,5300,5390,5110,5150,209539,021,68441000
141,A096760,JWÈ¦µù½º,20210128,5310,5400,5270,5310,209297,021,68441000
142,A096760,JWÈ¦µù½º,20210127,5480,5520,5420,5420,196592,021,68441000
143,A096760,JWÈ¦µù½º,20210126,5530,5550,5440,5500,197024,021,68441000
144,A096760,JWÈ¦µù½º,20210125,5410,5550,5380,5480,159652,021,68441000
145,A096760,JWÈ¦µù½º,20210122,5520,5520,5410,5410,227749,021,68441000
146,A096760,JWÈ¦µù½º,20210121,5470,5590,5470,5520,180305,021,68441000
147,A096760,JWÈ¦µù½º,20210120,5460,5500,5390,5470,158710,021,68441000
148,A096760,JWÈ¦µù½º,20210119,5420,5490,5340,5440,258873,021,66452000
149,A096760,JWÈ¦µù½º,20210118,5500,5580,5420,5420,246110,021,66452000
150,A096760,JWÈ¦µù½º,20210115,5710,5750,5540,5580,289056,021,66452000
151,A096760,JWÈ¦µù½º,20210114,5750,5770,5670,5690,178009,021,66452000
152,A096760,JWÈ¦µù½º,20210113,5720,5890,5650,5750,343929,021,66452000
153,A096760,JWÈ¦µù½º,20210112,5630,5770,5580,5650,274508,021,66452000
154,A096760,JWÈ¦µù½º,20210111,5840,5840,5580,5700,508397,021,66452000
155,A096760,JWÈ¦µù½º,20210108,5940,5980,5820,5840,325266,021,66452000
156,A096760,JWÈ¦µù½º,20210107,6020,6030,5900,5910,626706,021,66452000
157,A096760,JWÈ¦µù½º,20210106,6230,6230,6010,6050,1125517,021,66452000
158,A096760,JWÈ¦µù½º,20210105,5970,6260,5840,6140,1937254,021,66452000
159,A096760,JWÈ¦µù½º,20210104,5950,5980,5830,5920,322816,021,66452000
160,A096760,JWÈ¦µù½º,20201230,5790,6050,5770,5830,493889,021,66452000
161,A096760,JWÈ¦µù½º,20201229,5690,5810,5630,5750,316123,021,66452000
162,A096760,JWÈ¦µù½º,20201228,5590,5668,5571,5620,320786,021,66452000
163,A096760,JWÈ¦µù½º,20201224,5726,5756,5600,5629,410246,021,66452000
164,A096760,JWÈ¦µù½º,20201223,5833,5931,5639,5707,533084,021,66452000
165,A096760,JWÈ¦µù½º,20201222,5824,6213,5765,5872,1495983,021,66452000
166,A096760,JWÈ¦µù½º,20201221,5765,6086,5658,5824,1312162,021,66452000
167,A096760,JWÈ¦µù½º,20201218,5551,5736,5503,5668,482198,021,66452000
168,A096760,JWÈ¦µù½º,20201217,5688,5688,5522,5551,227279,021,66452000
169,A096760,JWÈ¦µù½º,20201216,5561,5853,5454,5600,707894,021,66452000
170,A096760,JWÈ¦µù½º,20201215,5707,5707,5483,5522,553567,021,66452000
171,A096760,JWÈ¦µù½º,20201214,5746,5785,5717,5717,389340,021,66452000
172,A096760,JWÈ¦µù½º,20201211,5649,5697,5620,5668,283831,021,66452000
173,A096760,JWÈ¦µù½º,20201210,5658,5707,5600,5649,140147,021,66452000
174,A096760,JWÈ¦µù½º,20201209,5532,5658,5532,5658,287559,021,66452000
175,A096760,JWÈ¦µù½º,20201208,5590,5600,5503,5513,297864,021,66452000
176,A096760,JWÈ¦µù½º,20201207,5571,5629,5551,5590,256069,021,66452000
177,A096760,JWÈ¦µù½º,20201204,5678,5678,5571,5571,259910,021,66452000
178,A096760,JWÈ¦µù½º,20201203,5697,5726,5590,5649,212445,021,66452000
179,A096760,JWÈ¦µù½º,20201202,5610,5736,5610,5697,314236,021,66452000
180,A096760,JWÈ¦µù½º,20201201,5610,5658,5551,5629,299749,021,66452000
181,A096760,JWÈ¦µù½º,20201130,5804,5833,5551,5551,697492,021,66452000
182,A096760,JWÈ¦µù½º,20201127,5833,5931,5785,5804,162020,021,66452000
183,A096760,JWÈ¦µù½º,20201126,5853,5921,5746,5814,282041,021,66452000
184,A096760,JWÈ¦µù½º,20201125,5921,5921,5726,5853,361311,021,66452000
185,A096760,JWÈ¦µù½º,20201124,5999,6008,5824,5833,644789,021,66452000
186,A096760,JWÈ¦µù½º,20201123,5892,5921,5795,5814,415094,021,66452000
187,A096760,JWÈ¦µù½º,20201120,5785,6358,5717,5931,2591839,021,66452000
188,A096760,JWÈ¦µù½º,20201119,5610,5804,5590,5736,330240,021,66452000
189,A096760,JWÈ¦µù½º,20201118,5532,5639,5532,5639,138630,021,66452000
190,A096760,JWÈ¦µù½º,20201117,5668,5688,5532,5571,235671,021,66452000
191,A096760,JWÈ¦µù½º,20201116,5717,5785,5610,5668,180612,021,66452000
192,A096760,JWÈ¦µù½º,20201113,5872,5872,5688,5707,387554,021,66452000
193,A096760,JWÈ¦µù½º,20201112,5736,5911,5649,5833,799524,021,66452000
194,A096760,JWÈ¦µù½º,20201111,5571,5736,5542,5678,463731,021,66452000
195,A096760,JWÈ¦µù½º,20201110,5532,5629,5513,5561,274905,021,66452000
196,A096760,JWÈ¦µù½º,20201109,5522,5620,5474,5551,241151,021,66452000
197,A096760,JWÈ¦µù½º,20201106,5697,5697,5415,5513,290763,021,66452000
198,A096760,JWÈ¦µù½º,20201105,5454,5629,5454,5581,381473,021,66452000
199,A096760,JWÈ¦µù½º,20201104,5425,5464,5357,5435,338695,021,66452000
200,A096760,JWÈ¦µù½º,20201103,5124,5367,5124,5357,439885,021,66452000
201,A096760,JWÈ¦µù½º,20201102,5143,5192,5065,5133,230881,021,66452000
202,A096760,JWÈ¦µù½º,20201030,5240,5269,5114,5124,466783,021,66452000
203,A096760,JWÈ¦µù½º,20201029,5260,5299,5192,5240,884318,021,66452000
204,A096760,JWÈ¦µù½º,20201028,5367,5386,5250,5347,812997,021,66452000
205,A096760,JWÈ¦µù½º,20201027,6125,6183,5367,5367,6801286,021,66452000
206,A096760,JWÈ¦µù½º,20201026,5775,5814,5600,5629,815374,021,66452000
207,A096760,JWÈ¦µù½º,20201023,5551,5697,5542,5697,255270,021,66452000
208,A096760,JWÈ¦µù½º,20201022,5688,5688,5493,5513,160227,021,66452000
209,A096760,JWÈ¦µù½º,20201021,5532,5629,5532,5610,97118,021,66452000
210,A096760,JWÈ¦µù½º,20201020,5542,5639,5435,5542,222692,021,66452000
211,A096760,JWÈ¦µù½º,20201019,5678,5678,5493,5600,137276,021,66452000
212,A096760,JWÈ¦µù½º,20201016,5620,5697,5444,5493,244054,021,66452000
213,A096760,JWÈ¦µù½º,20201015,5872,5872,5503,5620,309121,021,66452000
214,A096760,JWÈ¦µù½º,20201014,5824,5901,5736,5746,257330,021,66452000
215,A096760,JWÈ¦µù½º,20201013,5901,5999,5853,5853,157481,021,66452000
216,A096760,JWÈ¦µù½º,20201012,5970,5979,5872,5901,164576,021,66452000
217,A096760,JWÈ¦µù½º,20201008,5970,5979,5872,5882,241215,021,66452000
218,A096760,JWÈ¦µù½º,20201007,5736,5950,5697,5863,315690,021,66452000
219,A096760,JWÈ¦µù½º,20201006,5600,5746,5600,5736,175201,021,66452000
220,A096760,JWÈ¦µù½º,20201005,5590,5649,5551,5629,160576,021,66452000
221,A096760,JWÈ¦µù½º,20200929,5668,5678,5571,5639,463738,021,66452000
222,A096760,JWÈ¦µù½º,20200928,5522,5658,5522,5590,158044,021,66452000
223,A096760,JWÈ¦µù½º,20200925,5668,5736,5493,5532,276353,021,66452000
224,A096760,JWÈ¦µù½º,20200924,5853,5863,5600,5639,328378,021,66452000
225,A096760,JWÈ¦µù½º,20200923,5795,5999,5726,5970,640138,021,66452000
226,A096760,JWÈ¦µù½º,20200922,5950,6057,5765,5785,556324,021,66452000
227,A096760,JWÈ¦µù½º,20200921,6504,6524,5872,6028,1203524,021,66452000
228,A096760,JWÈ¦µù½º,20200918,6203,6456,6154,6154,1141444,021,66452000
229,A096760,JWÈ¦µù½º,20200917,6028,6320,5979,6242,1390180,021,66452000
230,A096760,JWÈ¦µù½º,20200916,5970,6213,5940,6028,1243275,021,66452000
231,A096760,JWÈ¦µù½º,20200915,5921,6154,5726,5979,2371380,021,66452000
232,A096760,JWÈ¦µù½º,20200914,5950,6008,5833,5921,1968162,021,66452000
233,A096760,JWÈ¦µù½º,20200911,5406,7000,5357,5911,21885966,021,66452000
234,A096760,JWÈ¦µù½º,20200910,5493,5493,5376,5386,167572,021,66452000
235,A096760,JWÈ¦µù½º,20200909,5347,5454,5308,5386,225752,021,66452000
236,A096760,JWÈ¦µù½º,20200908,5367,5561,5357,5415,472637,021,66452000
237,A096760,JWÈ¦µù½º,20200907,5396,5474,5299,5338,358099,021,66452000
238,A096760,JWÈ¦µù½º,20200904,5260,5454,5260,5357,492852,021,66452000
239,A096760,JWÈ¦µù½º,20200903,5376,5542,5328,5454,962347,021,66452000
240,A096760,JWÈ¦µù½º,20200902,5163,5386,5065,5318,1134219,021,66452000
241,A096760,JWÈ¦µù½º,20200901,5036,6252,4987,5133,7888930,021,66452000
242,A096760,JWÈ¦µù½º,20200831,5017,5114,4968,5007,134310,021,66452000
243,A096760,JWÈ¦µù½º,20200828,5094,5182,5017,5017,148463,021,66452000
244,A096760,JWÈ¦µù½º,20200827,5308,5338,5075,5085,151412,021,66452000
245,A096760,JWÈ¦µù½º,20200826,5065,5299,5007,5299,358003,021,66452000
246,A096760,JWÈ¦µù½º,20200825,4997,5075,4958,5036,149260,021,66452000
247,A096760,JWÈ¦µù½º,20200824,4900,4997,4861,4997,81470,021,66452000
248,A096760,JWÈ¦µù½º,20200821,4958,5046,4881,4958,121440,021,66452000
249,A096760,JWÈ¦µù½º,20200820,4968,5163,4881,4958,243884,021,66452000
250,A096760,JWÈ¦µù½º,20200819,4978,5075,4949,5026,137891,021,66452000
251,A096760,JWÈ¦µù½º,20200818,5201,5221,4939,4958,230011,021,66452000
252,A096760,JWÈ¦µù½º,20200814,5269,5289,5104,5221,173567,021,66452000
253,A096760,JWÈ¦µù½º,20200813,5338,5347,5250,5269,153849,021,66452000
254,A096760,JWÈ¦µù½º,20200812,5483,5483,5250,5328,217276,021,66452000
255,A096760,JWÈ¦µù½º,20200811,5396,5571,5396,5444,237631,021,66452000
256,A096760,JWÈ¦µù½º,20200810,5415,5503,5347,5396,217286,021,66452000
257,A096760,JWÈ¦µù½º,20200807,5532,5639,5425,5513,319755,021,66452000
258,A096760,JWÈ¦µù½º,20200806,5590,5824,5464,5522,892148,021,66452000
259,A096760,JWÈ¦µù½º,20200805,5396,5736,5396,5513,1140628,021,66452000
260,A096760,JWÈ¦µù½º,20200804,5211,5406,5211,5357,332738,021,66452000
261,A096760,JWÈ¦µù½º,20200803,5260,5279,5143,5192,168800,021,66452000
262,A096760,JWÈ¦µù½º,20200731,5221,5260,5143,5201,190453,021,66452000
263,A096760,JWÈ¦µù½º,20200730,5318,5328,5201,5221,168259,021,66452000
264,A096760,JWÈ¦µù½º,20200729,5347,5435,5153,5338,304694,021,66452000
265,A096760,JWÈ¦µù½º,20200728,5376,5406,5250,5328,260129,021,66452000
266,A096760,JWÈ¦µù½º,20200727,5415,5464,5299,5357,272326,021,66452000
267,A096760,JWÈ¦µù½º,20200724,5104,5571,5104,5367,1216714,021,66452000
268,A096760,JWÈ¦µù½º,20200723,5026,5318,4958,5104,667586,021,66452000
269,A096760,JWÈ¦µù½º,20200722,4968,5007,4939,5007,95908,021,66452000
270,A096760,JWÈ¦µù½º,20200721,4949,5065,4949,4968,202063,021,66452000
271,A096760,JWÈ¦µù½º,20200720,4910,4968,4900,4949,101782,021,66452000
272,A096760,JWÈ¦µù½º,20200717,4949,4987,4861,4910,121958,021,66452000
273,A096760,JWÈ¦µù½º,20200716,4958,4987,4910,4949,123408,021,66452000
274,A096760,JWÈ¦µù½º,20200715,5026,5036,4949,4997,93129,021,66452000
275,A096760,JWÈ¦µù½º,20200714,4842,5153,4842,5007,288676,021,66452000
276,A096760,JWÈ¦µù½º,20200713,4861,4919,4832,4890,64613,021,66452000
277,A096760,JWÈ¦µù½º,20200710,4919,4958,4769,4856,290022,021,66452000
278,A096760,JWÈ¦µù½º,20200709,4949,5017,4890,4949,143936,021,66452000
279,A096760,JWÈ¦µù½º,20200708,4861,5046,4851,4939,558700,021,66452000
280,A096760,JWÈ¦µù½º,20200707,5240,5328,5153,5221,99386,021,66452000
281,A096760,JWÈ¦µù½º,20200706,5231,5357,5192,5240,77447,021,66452000
282,A096760,JWÈ¦µù½º,20200703,5143,5279,5143,5231,131244,021,66452000
283,A096760,JWÈ¦µù½º,20200702,5143,5201,5104,5133,107236,021,66452000
284,A096760,JWÈ¦µù½º,20200701,5318,5571,5114,5114,568775,021,66452000
285,A096760,JWÈ¦µù½º,20200630,5211,5211,5036,5192,342447,021,66452000
286,A096760,JWÈ¦µù½º,20200629,5104,5211,4997,5211,276963,021,66452000
287,A096760,JWÈ¦µù½º,20200626,5357,5367,5211,5240,186924,021,66452000
288,A096760,JWÈ¦µù½º,20200625,5299,5386,5250,5328,210117,021,66452000
289,A096760,JWÈ¦µù½º,20200624,5328,5464,5318,5367,231877,021,66452000
290,A096760,JWÈ¦µù½º,20200623,5376,5406,5211,5279,257731,021,66452000
291,A096760,JWÈ¦µù½º,20200622,5406,5483,5338,5357,296440,021,66452000
292,A096760,JWÈ¦µù½º,20200619,5639,5678,5396,5406,621653,021,66452000
293,A096760,JWÈ¦µù½º,20200618,5668,6106,5571,5629,2642449,021,66452000
294,A096760,JWÈ¦µù½º,20200617,5717,5785,5435,5600,752885,021,66452000
295,A096760,JWÈ¦µù½º,20200616,5406,5571,5357,5542,567406,021,66452000
296,A096760,JWÈ¦µù½º,20200615,5707,5882,5211,5269,1757602,021,66452000
297,A096760,JWÈ¦µù½º,20200612,5444,5590,5347,5483,529811,021,66452000
298,A096760,JWÈ¦µù½º,20200611,5921,5989,5503,5688,2147034,021,66452000
299,A096760,JWÈ¦µù½º,20200610,5765,5989,5697,5921,1097300,021,66452000
300,A096760,JWÈ¦µù½º,20200609,5785,5921,5571,5726,1463143,021,66452000
301,A096760,JWÈ¦µù½º,20200608,5649,5765,5542,5707,1094271,021,66452000
302,A096760,JWÈ¦µù½º,20200605,5376,5542,5347,5532,468526,021,66452000
303,A096760,JWÈ¦µù½º,20200604,5367,5532,5357,5367,412335,021,66452000
304,A096760,JWÈ¦µù½º,20200603,5474,5493,5357,5376,362711,021,66452000
305,A096760,JWÈ¦µù½º,20200602,5299,5542,5289,5367,573930,021,66452000
306,A096760,JWÈ¦µù½º,20200601,5163,5328,5163,5328,309400,021,66452000
307,A096760,JWÈ¦µù½º,20200529,5124,5474,5075,5153,1127101,021,66452000
308,A096760,JWÈ¦µù½º,20200528,5328,5328,5046,5124,557019,021,66452000
309,A096760,JWÈ¦µù½º,20200527,5444,5464,5289,5328,421316,021,66452000
310,A096760,JWÈ¦µù½º,20200526,5522,5532,5386,5444,451125,021,66452000
311,A096760,JWÈ¦µù½º,20200525,5620,6465,5493,5522,4817471,021,66452000
312,A096760,JWÈ¦µù½º,20200522,5483,5639,5299,5542,799835,021,66452000
313,A096760,JWÈ¦µù½º,20200521,5201,5532,5201,5444,1308541,021,66452000
314,A096760,JWÈ¦µù½º,20200520,5085,5192,5065,5182,167324,021,66452000
315,A096760,JWÈ¦µù½º,20200519,5318,5347,5085,5085,325708,021,66452000
316,A096760,JWÈ¦µù½º,20200518,5415,5483,5250,5299,476395,021,66452000
317,A096760,JWÈ¦µù½º,20200515,5406,5600,5279,5386,1785725,021,66452000
318,A096760,JWÈ¦µù½º,20200514,4997,6028,4910,5279,4120523,021,66452000
