,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
52,A210980,SKµð¾Øµð,20210609,36050,36350,35300,35450,65083,026,18990000
53,A210980,SKµð¾Øµð,20210608,36800,36850,36000,36150,71307,026,18990000
54,A210980,SKµð¾Øµð,20210607,36250,37150,36200,36650,81154,026,18990000
55,A210980,SKµð¾Øµð,20210604,36200,36400,35900,36150,21083,026,18990000
56,A210980,SKµð¾Øµð,20210603,36000,36500,35850,36150,31015,026,18990000
57,A210980,SKµð¾Øµð,20210602,36400,36600,36100,36100,26187,026,18990000
58,A210980,SKµð¾Øµð,20210601,36700,36900,36200,36400,34640,026,18990000
59,A210980,SKµð¾Øµð,20210531,36800,36950,36300,36700,61317,026,18990000
60,A210980,SKµð¾Øµð,20210528,36250,36550,36000,36350,40625,026,18990000
61,A210980,SKµð¾Øµð,20210527,35450,36450,35250,36450,53380,026,18990000
62,A210980,SKµð¾Øµð,20210526,34950,35350,34900,35300,23967,026,18990000
63,A210980,SKµð¾Øµð,20210525,34800,35250,34800,34850,31532,026,18990000
64,A210980,SKµð¾Øµð,20210524,35200,35300,34850,34900,32271,026,18990000
65,A210980,SKµð¾Øµð,20210521,35600,35850,35100,35200,48006,026,18990000
66,A210980,SKµð¾Øµð,20210520,35300,35500,34900,35300,26712,026,18990000
67,A210980,SKµð¾Øµð,20210518,35600,35800,35050,35350,50381,026,18990000
68,A210980,SKµð¾Øµð,20210517,36150,36300,35550,35550,40521,026,18990000
69,A210980,SKµð¾Øµð,20210514,35600,36500,35500,36050,64843,026,18990000
70,A210980,SKµð¾Øµð,20210513,35550,36600,35450,35550,61473,026,18990000
71,A210980,SKµð¾Øµð,20210512,37250,37350,36250,36300,56403,026,18990000
72,A210980,SKµð¾Øµð,20210511,37700,38150,37050,37250,63158,026,18990000
73,A210980,SKµð¾Øµð,20210510,37600,37900,37350,37850,51007,026,18990000
74,A210980,SKµð¾Øµð,20210507,36800,37850,36800,37500,71526,026,18990000
75,A210980,SKµð¾Øµð,20210506,36450,36950,36150,36600,51057,026,18990000
76,A210980,SKµð¾Øµð,20210504,37000,37000,35900,36650,73663,026,18990000
77,A210980,SKµð¾Øµð,20210503,36650,37450,36350,37000,59567,026,18990000
78,A210980,SKµð¾Øµð,20210430,37050,37400,36600,36750,55780,026,18990000
79,A210980,SKµð¾Øµð,20210429,38150,38150,36850,37050,61535,026,18990000
80,A210980,SKµð¾Øµð,20210428,38400,38400,37500,37750,62595,026,18990000
81,A210980,SKµð¾Øµð,20210427,39100,39150,38200,38400,69386,026,18990000
82,A210980,SKµð¾Øµð,20210426,39200,39250,38550,39050,93551,026,18990000
83,A210980,SKµð¾Øµð,20210423,38400,39150,38000,39050,176158,026,18990000
84,A210980,SKµð¾Øµð,20210422,37050,38650,37000,38550,318976,026,18990000
85,A210980,SKµð¾Øµð,20210421,37050,37100,36300,36800,89801,026,18990000
86,A210980,SKµð¾Øµð,20210420,36700,37150,36650,37050,76080,026,18990000
87,A210980,SKµð¾Øµð,20210419,36200,36700,35800,36700,62145,026,18990000
88,A210980,SKµð¾Øµð,20210416,36250,36250,35850,36200,65727,026,18990000
89,A210980,SKµð¾Øµð,20210415,36350,36500,36050,36250,71424,026,18990000
90,A210980,SKµð¾Øµð,20210414,36950,37000,36250,36250,95029,026,18990000
91,A210980,SKµð¾Øµð,20210413,36700,37000,36400,36950,88845,026,18990000
92,A210980,SKµð¾Øµð,20210412,37350,37350,36800,36850,47192,026,18990000
93,A210980,SKµð¾Øµð,20210409,36900,37350,36650,37100,48205,026,18990000
94,A210980,SKµð¾Øµð,20210408,37150,37350,36550,36900,50085,026,18990000
95,A210980,SKµð¾Øµð,20210407,37200,37450,36650,36950,51651,026,18990000
96,A210980,SKµð¾Øµð,20210406,37000,37600,36500,37050,59918,026,18990000
97,A210980,SKµð¾Øµð,20210405,37700,37800,36800,37000,73284,026,18990000
98,A210980,SKµð¾Øµð,20210402,38600,38750,37400,37650,92894,026,18990000
99,A210980,SKµð¾Øµð,20210401,38650,38850,38350,38550,33709,026,18990000
100,A210980,SKµð¾Øµð,20210331,38800,39250,38250,38650,55538,026,18990000
101,A210980,SKµð¾Øµð,20210330,38950,39400,38500,38750,102038,026,18990000
102,A210980,SKµð¾Øµð,20210329,37000,38750,36500,38500,140327,026,18990000
103,A210980,SKµð¾Øµð,20210326,37150,37150,36750,37050,41512,026,18990000
104,A210980,SKµð¾Øµð,20210325,36400,37650,36000,36800,42670,026,18990000
105,A210980,SKµð¾Øµð,20210324,36150,36800,35700,36450,32445,026,18990000
106,A210980,SKµð¾Øµð,20210323,37200,37250,36500,36500,41813,026,18990000
107,A210980,SKµð¾Øµð,20210322,37500,37500,36650,37200,46096,026,18990000
108,A210980,SKµð¾Øµð,20210319,36850,37450,36550,37400,54381,026,18990000
109,A210980,SKµð¾Øµð,20210318,37900,37950,36900,37150,65677,026,18990000
110,A210980,SKµð¾Øµð,20210317,37150,37150,36150,36500,62460,026,18990000
111,A210980,SKµð¾Øµð,20210316,36750,36950,36450,36850,68547,026,18990000
112,A210980,SKµð¾Øµð,20210315,36000,37000,35550,36350,64336,026,18990000
113,A210980,SKµð¾Øµð,20210312,35450,35950,35100,35450,60162,026,18990000
114,A210980,SKµð¾Øµð,20210311,34850,35350,34600,34900,33820,026,18990000
115,A210980,SKµð¾Øµð,20210310,36350,36350,34700,34850,44421,026,18990000
116,A210980,SKµð¾Øµð,20210309,34700,36000,33800,35850,62198,026,18990000
117,A210980,SKµð¾Øµð,20210308,36600,36750,34650,34700,70927,026,18990000
118,A210980,SKµð¾Øµð,20210305,36300,36600,35600,36400,37172,026,18990000
119,A210980,SKµð¾Øµð,20210304,35800,36900,35550,36700,40701,026,18990000
120,A210980,SKµð¾Øµð,20210303,34800,36400,34450,36400,122779,026,18990000
121,A210980,SKµð¾Øµð,20210302,35900,35900,34650,34800,62959,026,18990000
122,A210980,SKµð¾Øµð,20210226,35400,35550,34500,35050,110872,026,18990000
123,A210980,SKµð¾Øµð,20210225,36300,36700,35900,36350,94056,026,18990000
124,A210980,SKµð¾Øµð,20210224,38300,38600,35900,35950,231133,026,18990000
125,A210980,SKµð¾Øµð,20210223,38800,38950,37500,38300,142050,026,18990000
126,A210980,SKµð¾Øµð,20210222,40550,40700,39100,39250,135049,026,18990000
127,A210980,SKµð¾Øµð,20210219,41100,41100,40300,40550,63869,026,18990000
128,A210980,SKµð¾Øµð,20210218,40900,41250,40350,41200,131042,026,18990000
129,A210980,SKµð¾Øµð,20210217,41500,41550,40800,41000,113635,026,18990000
130,A210980,SKµð¾Øµð,20210216,41900,42000,41250,41400,102747,026,18990000
131,A210980,SKµð¾Øµð,20210215,41600,41750,41150,41650,82022,026,18990000
132,A210980,SKµð¾Øµð,20210210,41700,41800,41000,41550,94532,026,18990000
133,A210980,SKµð¾Øµð,20210209,42300,42600,41350,41550,109673,026,18990000
134,A210980,SKµð¾Øµð,20210208,42200,43850,42000,42300,155382,026,18990000
135,A210980,SKµð¾Øµð,20210205,41350,42200,40900,41950,113106,026,18990000
136,A210980,SKµð¾Øµð,20210204,42000,42000,40900,41000,106751,026,18990000
137,A210980,SKµð¾Øµð,20210203,42450,42450,41500,42050,81117,026,18990000
138,A210980,SKµð¾Øµð,20210202,41950,42300,41100,41700,84099,026,18990000
139,A210980,SKµð¾Øµð,20210201,40700,42300,40550,41450,128979,026,18990000
140,A210980,SKµð¾Øµð,20210129,44200,44200,41000,41000,162894,026,18990000
141,A210980,SKµð¾Øµð,20210128,43100,44050,42550,43650,123629,026,18990000
142,A210980,SKµð¾Øµð,20210127,44550,44800,42000,44550,178565,026,18990000
143,A210980,SKµð¾Øµð,20210126,45000,45200,44150,44400,86655,026,18990000
144,A210980,SKµð¾Øµð,20210125,45450,45600,44500,44850,123141,026,18990000
145,A210980,SKµð¾Øµð,20210122,46000,46000,44850,45050,111448,026,18990000
146,A210980,SKµð¾Øµð,20210121,47350,47350,45500,46100,177752,026,18990000
147,A210980,SKµð¾Øµð,20210120,44400,47000,43800,46850,187516,026,18990000
148,A210980,SKµð¾Øµð,20210119,43300,44600,42750,44300,90689,026,18990000
149,A210980,SKµð¾Øµð,20210118,44000,44700,43100,43100,147003,026,18990000
150,A210980,SKµð¾Øµð,20210115,46950,47000,45000,45100,105256,026,18990000
151,A210980,SKµð¾Øµð,20210114,46150,46650,45850,46450,92025,026,18990000
152,A210980,SKµð¾Øµð,20210113,45650,47100,45600,45800,156215,026,18990000
153,A210980,SKµð¾Øµð,20210112,46050,46650,44700,45500,172005,026,18990000
154,A210980,SKµð¾Øµð,20210111,48700,50000,44550,46500,490440,026,18990000
155,A210980,SKµð¾Øµð,20210108,50200,50500,48100,48250,272211,026,18990000
156,A210980,SKµð¾Øµð,20210107,47200,49300,46050,49250,552780,026,18990000
157,A210980,SKµð¾Øµð,20210106,47500,47500,45150,45550,297702,026,18990000
158,A210980,SKµð¾Øµð,20210105,43950,46800,43600,46750,468955,026,18990000
159,A210980,SKµð¾Øµð,20210104,43300,44950,42600,44100,263415,026,18990000
160,A210980,SKµð¾Øµð,20201230,43150,43300,42450,43150,69858,026,18990000
161,A210980,SKµð¾Øµð,20201229,43150,43750,42850,43150,74111,026,18990000
162,A210980,SKµð¾Øµð,20201228,42000,44400,41900,43000,285057,026,18990000
163,A210980,SKµð¾Øµð,20201224,42200,42700,41700,42450,76522,026,18990000
164,A210980,SKµð¾Øµð,20201223,42500,43050,41850,42150,75637,026,18990000
165,A210980,SKµð¾Øµð,20201222,42900,43650,42550,42550,137322,026,18990000
166,A210980,SKµð¾Øµð,20201221,42750,43750,41650,43650,150446,026,18990000
167,A210980,SKµð¾Øµð,20201218,43700,43900,42600,42750,90563,026,18990000
168,A210980,SKµð¾Øµð,20201217,43850,44000,42650,43350,158226,026,18990000
169,A210980,SKµð¾Øµð,20201216,41650,43300,41500,43250,243458,026,18990000
170,A210980,SKµð¾Øµð,20201215,41650,41650,40850,41000,96813,026,18990000
171,A210980,SKµð¾Øµð,20201214,41700,41750,41000,41650,87783,026,18990000
172,A210980,SKµð¾Øµð,20201211,41900,42900,41700,41850,141445,026,18990000
173,A210980,SKµð¾Øµð,20201210,41250,42150,40800,41850,72095,026,18990000
174,A210980,SKµð¾Øµð,20201209,41650,42200,41100,41400,99989,026,18990000
175,A210980,SKµð¾Øµð,20201208,41300,42200,41200,41200,95523,026,18990000
176,A210980,SKµð¾Øµð,20201207,43150,43250,41400,41750,182386,026,18990000
177,A210980,SKµð¾Øµð,20201204,42950,43450,42200,43150,120517,026,18990000
178,A210980,SKµð¾Øµð,20201203,43100,43400,42100,42950,100032,026,18990000
179,A210980,SKµð¾Øµð,20201202,44450,44450,42850,42950,205177,026,18990000
180,A210980,SKµð¾Øµð,20201201,44800,45000,44050,44250,93195,026,18990000
181,A210980,SKµð¾Øµð,20201130,45450,45450,44100,45050,112208,026,18990000
182,A210980,SKµð¾Øµð,20201127,45600,46000,44250,45150,129404,026,18990000
183,A210980,SKµð¾Øµð,20201126,45100,45900,44700,45600,82106,026,18990000
184,A210980,SKµð¾Øµð,20201125,46550,47250,44400,45400,253288,026,18990000
185,A210980,SKµð¾Øµð,20201124,43650,46350,43550,46350,368328,026,18990000
186,A210980,SKµð¾Øµð,20201123,43000,43750,42700,43100,51079,026,18990000
187,A210980,SKµð¾Øµð,20201120,43600,43900,43000,43150,78884,026,18990000
188,A210980,SKµð¾Øµð,20201119,44250,44400,43200,43600,79442,026,18990000
189,A210980,SKµð¾Øµð,20201118,43600,44700,43400,44350,104384,026,18990000
190,A210980,SKµð¾Øµð,20201117,44000,44250,43000,43500,90996,026,18990000
191,A210980,SKµð¾Øµð,20201116,44500,44950,43600,43750,106488,026,18990000
192,A210980,SKµð¾Øµð,20201113,42500,43400,41100,43400,133406,026,18990000
193,A210980,SKµð¾Øµð,20201112,43450,43950,42800,42800,67975,026,18990000
194,A210980,SKµð¾Øµð,20201111,44050,44100,42700,43450,144913,026,18990000
195,A210980,SKµð¾Øµð,20201110,45550,46300,43800,44450,157916,026,18990000
196,A210980,SKµð¾Øµð,20201109,42650,46800,42650,45800,264982,026,18990000
197,A210980,SKµð¾Øµð,20201106,43300,43350,41600,42350,95309,026,18990000
198,A210980,SKµð¾Øµð,20201105,42400,42900,41450,42700,184575,026,18990000
199,A210980,SKµð¾Øµð,20201104,43700,43750,39500,40400,286038,026,18990000
200,A210980,SKµð¾Øµð,20201103,43950,44000,42500,43200,91345,026,18990000
201,A210980,SKµð¾Øµð,20201102,41500,43800,41200,43650,83182,026,18990000
202,A210980,SKµð¾Øµð,20201030,42550,43200,40250,40750,84060,026,18990000
203,A210980,SKµð¾Øµð,20201029,41900,42650,41550,42450,65973,026,18990000
204,A210980,SKµð¾Øµð,20201028,42650,43650,42550,43050,79251,026,18990000
205,A210980,SKµð¾Øµð,20201027,41050,42900,40450,42500,83584,026,18990000
206,A210980,SKµð¾Øµð,20201026,43900,44250,41350,42000,116681,026,18990000
207,A210980,SKµð¾Øµð,20201023,44400,45500,43100,44300,93608,026,18990000
208,A210980,SKµð¾Øµð,20201022,44900,45100,43450,43900,71571,026,18990000
209,A210980,SKµð¾Øµð,20201021,44200,45350,43450,45350,90216,026,18990000
210,A210980,SKµð¾Øµð,20201020,42500,44200,42300,44200,120275,026,18990000
211,A210980,SKµð¾Øµð,20201019,45050,45600,42650,43400,139493,026,18990000
212,A210980,SKµð¾Øµð,20201016,45150,45750,43250,45050,131677,026,18990000
213,A210980,SKµð¾Øµð,20201015,46150,46600,44650,45150,137010,026,18990000
214,A210980,SKµð¾Øµð,20201014,47450,48300,45700,46300,132093,026,18990000
215,A210980,SKµð¾Øµð,20201013,48000,48400,46000,47400,149543,026,18990000
216,A210980,SKµð¾Øµð,20201012,49000,49450,47550,48000,224147,026,18990000
217,A210980,SKµð¾Øµð,20201008,45000,48400,44400,47650,421727,026,18990000
218,A210980,SKµð¾Øµð,20201007,43550,44800,43200,43650,79867,026,18990000
219,A210980,SKµð¾Øµð,20201006,44600,44600,43450,44000,121515,026,18990000
220,A210980,SKµð¾Øµð,20201005,41800,45000,41400,43800,345922,026,18990000
221,A210980,SKµð¾Øµð,20200929,42450,42550,40850,41400,97004,026,18990000
222,A210980,SKµð¾Øµð,20200928,41400,41500,40500,41500,144708,026,18990000
223,A210980,SKµð¾Øµð,20200925,40800,42000,40050,40450,97385,026,18990000
224,A210980,SKµð¾Øµð,20200924,42500,42950,40300,40750,169428,026,18990000
225,A210980,SKµð¾Øµð,20200923,43800,44500,41200,43650,194586,026,18990000
226,A210980,SKµð¾Øµð,20200922,44600,44800,42700,43400,269301,026,18990000
227,A210980,SKµð¾Øµð,20200921,46850,47650,44900,45150,193795,026,18990000
228,A210980,SKµð¾Øµð,20200918,48000,48400,46200,46950,148588,026,18990000
229,A210980,SKµð¾Øµð,20200917,49600,49950,47150,48000,197482,026,18990000
230,A210980,SKµð¾Øµð,20200916,47050,51000,46850,49500,464560,026,18990000
231,A210980,SKµð¾Øµð,20200915,46600,47550,45500,47500,181531,026,18990000
232,A210980,SKµð¾Øµð,20200914,48600,48750,45900,46350,327337,026,18990000
233,A210980,SKµð¾Øµð,20200911,47900,49950,47250,48500,246360,026,18990000
234,A210980,SKµð¾Øµð,20200910,49000,49600,48000,48200,303823,026,18990000
235,A210980,SKµð¾Øµð,20200909,48500,50400,47800,48400,290401,026,18990000
236,A210980,SKµð¾Øµð,20200908,54000,54400,49100,49700,586059,026,18990000
237,A210980,SKµð¾Øµð,20200907,50000,60300,47750,53100,1728749,026,18990000
238,A210980,SKµð¾Øµð,20200904,41600,51100,41200,49350,1291937,026,18990000
239,A210980,SKµð¾Øµð,20200903,40400,46750,40000,43150,667289,026,18990000
240,A210980,SKµð¾Øµð,20200902,40550,41200,39700,40100,133967,026,18990000
241,A210980,SKµð¾Øµð,20200901,41350,41700,39700,40550,193164,026,18990000
242,A210980,SKµð¾Øµð,20200831,42300,42950,40900,41350,325033,026,18990000
243,A210980,SKµð¾Øµð,20200828,40000,42000,39450,41750,471184,026,18990000
244,A210980,SKµð¾Øµð,20200827,40200,40850,39350,40350,341555,026,18990000
245,A210980,SKµð¾Øµð,20200826,37350,40350,36800,40250,787504,026,18990000
246,A210980,SKµð¾Øµð,20200825,35950,36550,35600,36400,145264,026,18990000
247,A210980,SKµð¾Øµð,20200824,33950,35500,33600,35300,105891,026,18990000
248,A210980,SKµð¾Øµð,20200821,34150,35450,34150,34300,93336,026,18990000
249,A210980,SKµð¾Øµð,20200820,36250,36250,34050,34150,189716,026,18990000
250,A210980,SKµð¾Øµð,20200819,35200,36450,34800,36250,218219,026,18990000
251,A210980,SKµð¾Øµð,20200818,36950,39100,33850,34100,548410,026,18990000
252,A210980,SKµð¾Øµð,20200814,34700,37950,32800,36500,418703,026,18990000
253,A210980,SKµð¾Øµð,20200813,35300,35900,34450,34600,95776,026,18990000
254,A210980,SKµð¾Øµð,20200812,36550,36550,34450,35350,140052,026,18990000
255,A210980,SKµð¾Øµð,20200811,36300,37400,35950,36200,195622,026,18990000
256,A210980,SKµð¾Øµð,20200810,34350,37250,34250,36350,466410,026,18990000
257,A210980,SKµð¾Øµð,20200807,34800,34800,33550,34300,94343,026,18990000
258,A210980,SKµð¾Øµð,20200806,34000,35400,33850,34800,188429,026,18990000
259,A210980,SKµð¾Øµð,20200805,34200,34300,33500,33750,52977,026,18990000
260,A210980,SKµð¾Øµð,20200804,33550,34300,33100,34000,69220,026,18990000
261,A210980,SKµð¾Øµð,20200803,33450,33700,32750,33050,50765,026,18990000
262,A210980,SKµð¾Øµð,20200731,34800,34800,33150,33450,103002,026,18990000
263,A210980,SKµð¾Øµð,20200730,35000,35250,34000,34800,116599,026,18990000
264,A210980,SKµð¾Øµð,20200729,33800,35650,33800,34900,195559,026,18990000
265,A210980,SKµð¾Øµð,20200728,34600,35550,33750,33750,147401,026,18990000
266,A210980,SKµð¾Øµð,20200727,32500,36000,32350,34900,359886,026,18990000
267,A210980,SKµð¾Øµð,20200724,33100,34500,32450,32850,175283,026,18990000
268,A210980,SKµð¾Øµð,20200723,35400,36000,33750,33900,187543,026,18990000
269,A210980,SKµð¾Øµð,20200722,36200,36300,34550,35000,283128,026,18990000
270,A210980,SKµð¾Øµð,20200721,33400,36000,32400,35600,731784,026,18990000
271,A210980,SKµð¾Øµð,20200720,32350,33700,31450,32900,412719,026,18990000
272,A210980,SKµð¾Øµð,20200717,33100,34950,31650,31950,590430,026,18990000
273,A210980,SKµð¾Øµð,20200716,27500,33300,27400,31900,746194,026,18990000
274,A210980,SKµð¾Øµð,20200715,28300,28300,27250,27250,50654,026,18990000
275,A210980,SKµð¾Øµð,20200714,27150,27200,26600,27050,28397,026,18990000
276,A210980,SKµð¾Øµð,20200713,27300,27300,26900,27050,21364,026,18990000
277,A210980,SKµð¾Øµð,20200710,27900,27900,26750,26900,49263,026,18990000
278,A210980,SKµð¾Øµð,20200709,26550,27850,26550,27800,57970,026,18990000
279,A210980,SKµð¾Øµð,20200708,27000,27000,26500,26500,22671,026,18990000
280,A210980,SKµð¾Øµð,20200707,27150,27350,26750,26800,24849,026,18990000
281,A210980,SKµð¾Øµð,20200706,27500,27500,26850,27150,25483,026,18990000
282,A210980,SKµð¾Øµð,20200703,27700,27750,27050,27200,32032,026,18990000
283,A210980,SKµð¾Øµð,20200702,28600,28800,27100,27600,65167,026,18990000
284,A210980,SKµð¾Øµð,20200701,27450,28600,27300,27950,103429,026,18990000
285,A210980,SKµð¾Øµð,20200630,27500,27950,26800,26900,30787,026,18990000
286,A210980,SKµð¾Øµð,20200629,28300,28350,27350,27450,23443,026,18990000
287,A210980,SKµð¾Øµð,20200626,29000,29150,27800,28250,44229,026,18990000
288,A210980,SKµð¾Øµð,20200625,28650,28700,28000,28700,36172,026,18990000
289,A210980,SKµð¾Øµð,20200624,29200,29200,28350,28600,28943,026,18990000
290,A210980,SKµð¾Øµð,20200623,29000,29350,27600,28900,50837,026,18990000
291,A210980,SKµð¾Øµð,20200622,29250,29600,28700,29000,52857,026,18990000
292,A210980,SKµð¾Øµð,20200619,29000,29600,28100,29400,59775,026,18990000
293,A210980,SKµð¾Øµð,20200618,27950,29600,27900,28950,116430,026,18990000
294,A210980,SKµð¾Øµð,20200617,26800,28900,26800,27900,103559,026,18990000
295,A210980,SKµð¾Øµð,20200616,27200,27700,26350,27100,67909,026,18990000
296,A210980,SKµð¾Øµð,20200615,26600,29000,26000,26100,142423,026,18990000
297,A210980,SKµð¾Øµð,20200612,25500,27000,25250,27000,53921,026,18990000
298,A210980,SKµð¾Øµð,20200611,27500,27600,26500,26650,57076,026,18990000
299,A210980,SKµð¾Øµð,20200610,26550,27500,26550,27500,67203,026,18990000
300,A210980,SKµð¾Øµð,20200609,27200,27250,26550,26600,46709,026,18990000
301,A210980,SKµð¾Øµð,20200608,27300,27350,26700,26950,71639,026,18990000
302,A210980,SKµð¾Øµð,20200605,26150,27150,25950,26850,132820,026,18990000
303,A210980,SKµð¾Øµð,20200604,25800,26150,25600,25750,28604,026,18990000
304,A210980,SKµð¾Øµð,20200603,26050,26200,25550,25600,66654,026,18990000
305,A210980,SKµð¾Øµð,20200602,25750,26050,25300,25950,45817,026,18990000
306,A210980,SKµð¾Øµð,20200601,26000,26250,25600,25650,55624,026,18990000
307,A210980,SKµð¾Øµð,20200529,24800,26350,24400,25950,156440,026,18990000
308,A210980,SKµð¾Øµð,20200528,24900,25200,24550,24600,42757,026,18990000
309,A210980,SKµð¾Øµð,20200527,24700,25250,24450,24750,57678,026,18990000
310,A210980,SKµð¾Øµð,20200526,24400,24800,24300,24400,29213,026,18990000
311,A210980,SKµð¾Øµð,20200525,25000,25100,24350,24550,28516,026,18990000
312,A210980,SKµð¾Øµð,20200522,25600,25600,24750,25000,29057,026,18990000
313,A210980,SKµð¾Øµð,20200521,24700,25450,24700,25300,63952,026,18990000
314,A210980,SKµð¾Øµð,20200520,24600,25050,24550,24650,20572,026,18990000
315,A210980,SKµð¾Øµð,20200519,24800,25100,24500,24800,30756,026,18990000
316,A210980,SKµð¾Øµð,20200518,24750,25000,24450,24700,21560,026,18990000
317,A210980,SKµð¾Øµð,20200515,25750,25750,24350,24750,45466,026,18990000
318,A210980,SKµð¾Øµð,20200514,25850,25850,25050,25450,27682,026,18990000
319,A210980,SKµð¾Øµð,20200513,25650,26250,25400,25950,24270,026,18990000
320,A210980,SKµð¾Øµð,20200512,26250,26250,25200,25950,39504,026,18990000
321,A210980,SKµð¾Øµð,20200511,25150,26450,24950,26250,92495,026,18990000
322,A210980,SKµð¾Øµð,20200508,25250,25250,24700,25000,45732,026,18990000
323,A210980,SKµð¾Øµð,20200507,25000,25450,24700,24950,58121,026,18990000
324,A210980,SKµð¾Øµð,20200506,24500,25200,24450,25000,64563,026,18990000
325,A210980,SKµð¾Øµð,20200504,24400,24700,23550,24350,73888,026,18990000
326,A210980,SKµð¾Øµð,20200429,22950,24450,22950,24450,80890,026,18990000
