,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A308620,KODEX 미국채10년선물,20210823,12030,12030,11950,11965,3149,000,1200000
1,A308620,KODEX 미국채10년선물,20210820,12025,12055,11940,12050,13653,000,1200000
2,A308620,KODEX 미국채10년선물,20210819,11920,12025,11920,12025,24361,000,1200000
3,A308620,KODEX 미국채10년선물,20210818,12035,12035,11895,11925,15126,000,1200000
4,A308620,KODEX 미국채10년선물,20210817,11910,12050,11900,12040,38787,000,1200000
5,A308620,KODEX 미국채10년선물,20210813,11835,11885,11795,11885,10719,000,1200000
6,A308620,KODEX 미국채10년선물,20210812,11780,11830,11755,11830,4698,000,1200000
7,A308620,KODEX 미국채10년선물,20210811,11730,11765,11730,11755,4402,000,1200000
8,A308620,KODEX 미국채10년선물,20210810,11725,11755,11680,11725,7486,000,1200000
9,A308620,KODEX 미국채10년선물,20210809,11710,11735,11690,11710,9199,000,1200000
10,A308620,KODEX 미국채10년선물,20210806,11740,11740,11690,11725,6144,000,1200000
11,A308620,KODEX 미국채10년선물,20210805,11735,11800,11735,11755,7605,000,1200000
12,A308620,KODEX 미국채10년선물,20210804,11860,11860,11750,11755,30355,000,1100000
13,A308620,KODEX 미국채10년선물,20210803,11860,11870,11820,11830,6026,000,1100000
14,A308620,KODEX 미국채10년선물,20210802,11840,11860,11800,11820,38131,000,1100000
15,A308620,KODEX 미국채10년선물,20210730,11745,11795,11705,11790,4934,000,1100000
16,A308620,KODEX 미국채10년선물,20210729,11845,11845,11715,11750,9706,000,1100000
17,A308620,KODEX 미국채10년선물,20210728,11785,11880,11785,11845,8698,000,1100000
18,A308620,KODEX 미국채10년선물,20210727,11830,11830,11755,11765,10226,000,1100000
19,A308620,KODEX 미국채10년선물,20210726,11810,11850,11780,11850,12920,000,1100000
20,A308620,KODEX 미국채10년선물,20210723,11750,11780,11740,11780,14629,000,1100000
21,A308620,KODEX 미국채10년선물,20210722,11800,11800,11755,11775,15335,000,1100000
22,A308620,KODEX 미국채10년선물,20210721,11825,11870,11785,11870,9542,000,1100000
23,A308620,KODEX 미국채10년선물,20210720,11770,11840,11770,11825,20555,000,1100000
24,A308620,KODEX 미국채10년선물,20210719,11645,11740,11645,11730,23168,000,1100000
25,A308620,KODEX 미국채10년선물,20210716,11630,11680,11610,11645,7934,000,1100000
26,A308620,KODEX 미국채10년선물,20210715,11670,11690,11605,11630,6839,000,1100000
27,A308620,KODEX 미국채10년선물,20210714,11655,11690,11655,11675,6888,000,1100000
