,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A094840,슈프리마에이치큐,20210823,8000,8220,7990,8210,15181,356,10471000
1,A094840,슈프리마에이치큐,20210820,8340,8390,7990,8000,62258,356,10471000
2,A094840,슈프리마에이치큐,20210819,8510,8900,8310,8330,63831,356,10471000
3,A094840,슈프리마에이치큐,20210818,8290,8660,8280,8510,52225,356,10471000
4,A094840,슈프리마에이치큐,20210817,8560,8630,8360,8400,72235,356,10471000
5,A094840,슈프리마에이치큐,20210813,8980,9040,8480,8740,109641,356,10471000
6,A094840,슈프리마에이치큐,20210812,9090,9170,8980,8980,28724,356,10471000
7,A094840,슈프리마에이치큐,20210811,9090,9160,9010,9090,25897,356,10471000
8,A094840,슈프리마에이치큐,20210810,9340,9360,9070,9090,44522,356,10471000
9,A094840,슈프리마에이치큐,20210809,9380,9490,9330,9360,15984,356,10471000
10,A094840,슈프리마에이치큐,20210806,9350,9430,9350,9430,19496,356,10471000
11,A094840,슈프리마에이치큐,20210805,9330,9450,9270,9350,21395,356,10471000
12,A094840,슈프리마에이치큐,20210804,9230,9390,9220,9310,28272,356,10471000
13,A094840,슈프리마에이치큐,20210803,9390,9480,9220,9220,32212,356,10471000
14,A094840,슈프리마에이치큐,20210802,9350,9430,9200,9430,38751,356,10471000
15,A094840,슈프리마에이치큐,20210730,9500,9540,9350,9460,35818,356,10471000
16,A094840,슈프리마에이치큐,20210729,9510,9540,9400,9500,29178,356,10471000
17,A094840,슈프리마에이치큐,20210728,9650,9750,9450,9510,40294,356,10471000
18,A094840,슈프리마에이치큐,20210727,9520,9790,9520,9700,19035,356,10471000
19,A094840,슈프리마에이치큐,20210726,9740,9790,9600,9600,32040,356,10471000
20,A094840,슈프리마에이치큐,20210723,9750,9750,9660,9740,23725,356,10471000
21,A094840,슈프리마에이치큐,20210722,9410,9770,9410,9660,52166,356,10471000
22,A094840,슈프리마에이치큐,20210721,9720,9720,9440,9440,63430,356,10471000
23,A094840,슈프리마에이치큐,20210720,9570,9810,9550,9720,48016,356,10471000
24,A094840,슈프리마에이치큐,20210719,9890,10000,9710,9720,44785,356,10471000
25,A094840,슈프리마에이치큐,20210716,10150,10150,9860,9930,47586,356,10471000
26,A094840,슈프리마에이치큐,20210715,10100,10200,10000,10100,37318,356,10471000
27,A094840,슈프리마에이치큐,20210714,9900,10300,9830,10050,69796,356,10471000
28,A094840,슈프리마에이치큐,20210713,9780,9970,9780,9880,51092,356,10471000
29,A094840,슈프리마에이치큐,20210712,9800,9910,9740,9830,49815,356,10471000
30,A094840,슈프리마에이치큐,20210709,9610,9950,9590,9840,111476,356,10471000
31,A094840,슈프리마에이치큐,20210708,10000,10100,9570,9700,116245,356,10471000
32,A094840,슈프리마에이치큐,20210707,10150,10200,9960,9960,109384,356,10471000
33,A094840,슈프리마에이치큐,20210706,10100,10250,10100,10150,74302,356,10471000
34,A094840,슈프리마에이치큐,20210705,10500,10500,10100,10100,201359,356,10471000
35,A094840,슈프리마에이치큐,20210702,10550,10750,10400,10500,103661,356,10471000
36,A094840,슈프리마에이치큐,20210701,10750,10800,10500,10600,98888,356,10471000
37,A094840,슈프리마에이치큐,20210630,11100,11250,10550,10800,182714,356,10471000
38,A094840,슈프리마에이치큐,20210629,11200,11200,10700,11100,128204,356,10471000
39,A094840,슈프리마에이치큐,20210628,10950,11250,10900,11000,95414,356,10471000
40,A094840,슈프리마에이치큐,20210625,10850,10950,10700,10950,59859,356,10471000
41,A094840,슈프리마에이치큐,20210624,10950,11000,10650,10800,104546,356,10471000
42,A094840,슈프리마에이치큐,20210623,10600,11200,10550,11000,244696,356,10471000
43,A094840,슈프리마에이치큐,20210622,10700,10700,10450,10600,79311,356,10471000
44,A094840,슈프리마에이치큐,20210621,10900,11200,10550,10700,128109,356,10471000
45,A094840,슈프리마에이치큐,20210618,10900,10900,10500,10850,102758,356,10471000
46,A094840,슈프리마에이치큐,20210617,10600,11000,10600,10850,90519,356,10471000
47,A094840,슈프리마에이치큐,20210616,10600,10800,10450,10550,78833,356,10471000
48,A094840,슈프리마에이치큐,20210615,10400,10650,10300,10600,29687,356,10471000
49,A094840,슈프리마에이치큐,20210614,10450,10550,10300,10400,35810,356,10471000
50,A094840,슈프리마에이치큐,20210611,10650,10700,10200,10450,58690,356,10471000
51,A094840,슈프리마에이치큐,20210610,10550,11100,10400,10650,98232,356,10471000
52,A094840,슈프리마에이치큐,20210609,10800,10900,10550,10600,51471,356,10471000
53,A094840,슈프리마에이치큐,20210608,10550,10950,10350,10900,89643,356,10471000
54,A094840,슈프리마에이치큐,20210607,11100,11150,10550,10550,216012,356,10471000
55,A094840,슈프리마에이치큐,20210604,11350,11400,11000,11200,90812,356,10471000
56,A094840,슈프리마에이치큐,20210603,11650,11750,11250,11300,126114,356,10471000
57,A094840,슈프리마에이치큐,20210602,11550,11600,11400,11550,93638,356,10471000
58,A094840,슈프리마에이치큐,20210601,11300,11800,11150,11550,168804,356,10471000
59,A094840,슈프리마에이치큐,20210531,11400,11550,11100,11350,76318,356,10471000
60,A094840,슈프리마에이치큐,20210528,11400,11700,11300,11450,135102,356,10471000
61,A094840,슈프리마에이치큐,20210527,11000,11500,10800,11500,199384,356,10471000
62,A094840,슈프리마에이치큐,20210526,10950,11050,10700,10950,80770,356,10471000
63,A094840,슈프리마에이치큐,20210525,10650,11050,10650,10950,88734,356,10471000
64,A094840,슈프리마에이치큐,20210524,10950,11100,10650,10650,96944,356,10471000
65,A094840,슈프리마에이치큐,20210521,10750,11250,10700,11000,250880,356,10471000
66,A094840,슈프리마에이치큐,20210520,10700,10850,10550,10850,97362,356,10471000
67,A094840,슈프리마에이치큐,20210518,10550,11000,10550,10800,162894,356,10471000
68,A094840,슈프리마에이치큐,20210517,10750,11050,10450,10550,222528,356,10471000
69,A094840,슈프리마에이치큐,20210514,10250,11250,10200,10750,607941,356,10471000
70,A094840,슈프리마에이치큐,20210513,10250,10400,10000,10000,71676,356,10471000
71,A094840,슈프리마에이치큐,20210512,10450,10500,10200,10350,74471,356,10471000
72,A094840,슈프리마에이치큐,20210511,10300,10550,10200,10450,91332,356,10471000
73,A094840,슈프리마에이치큐,20210510,10500,10600,10300,10300,79538,356,10471000
74,A094840,슈프리마에이치큐,20210507,10050,10550,10050,10500,102612,356,10471000
75,A094840,슈프리마에이치큐,20210506,9960,10300,9920,9980,89581,356,10471000
76,A094840,슈프리마에이치큐,20210504,9820,10050,9510,9960,114649,356,10471000
77,A094840,슈프리마에이치큐,20210503,9980,10300,9880,9880,105927,356,10471000
78,A094840,슈프리마에이치큐,20210430,10500,10700,9880,9930,197970,356,10471000
79,A094840,슈프리마에이치큐,20210429,10600,10950,10500,10550,215481,356,10471000
80,A094840,슈프리마에이치큐,20210428,10250,10600,10250,10400,113928,356,10471000
81,A094840,슈프리마에이치큐,20210427,10200,10700,10000,10300,319723,356,10471000
82,A094840,슈프리마에이치큐,20210426,10600,10650,10250,10350,213094,356,10471000
83,A094840,슈프리마에이치큐,20210423,11300,11300,10650,10750,263486,356,10471000
84,A094840,슈프리마에이치큐,20210422,12100,12750,11200,11250,740146,356,10471000
85,A094840,슈프리마에이치큐,20210421,11250,12100,11150,11400,500608,356,10471000
86,A094840,슈프리마에이치큐,20210420,11100,11300,10900,11300,184096,356,10471000
87,A094840,슈프리마에이치큐,20210419,11450,11550,11100,11150,247761,356,10471000
88,A094840,슈프리마에이치큐,20210416,11400,11750,11300,11600,177702,356,10471000
89,A094840,슈프리마에이치큐,20210415,11850,12100,11350,11400,465193,356,10471000
90,A094840,슈프리마에이치큐,20210414,11900,12200,11700,11850,236687,356,10471000
91,A094840,슈프리마에이치큐,20210413,12600,12700,11700,11900,543230,356,10471000
