,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
51,A033180,KH ÇÊ·è½º,20210610,3255,3285,3220,3255,766126,013,133293000
52,A033180,KH ÇÊ·è½º,20210609,3285,3295,3245,3250,779305,013,133293000
53,A033180,KH ÇÊ·è½º,20210608,3310,3315,3260,3260,1141316,013,133293000
54,A033180,KH ÇÊ·è½º,20210607,3405,3405,3320,3325,1188510,013,133293000
55,A033180,KH ÇÊ·è½º,20210604,3340,3440,3305,3370,1819996,013,133293000
56,A033180,KH ÇÊ·è½º,20210603,3280,3370,3270,3340,997020,013,133293000
57,A033180,KH ÇÊ·è½º,20210602,3305,3330,3255,3275,879007,013,133293000
58,A033180,KH ÇÊ·è½º,20210601,3240,3315,3230,3285,997426,013,132729000
59,A033180,KH ÇÊ·è½º,20210531,3195,3255,3195,3240,1895006,013,132729000
60,A033180,KH ÇÊ·è½º,20210528,3300,3360,3290,3295,1215175,013,132729000
61,A033180,KH ÇÊ·è½º,20210527,3260,3310,3230,3310,734464,013,132729000
62,A033180,KH ÇÊ·è½º,20210526,3235,3285,3225,3260,1023188,013,132729000
63,A033180,KH ÇÊ·è½º,20210525,3220,3265,3215,3240,974247,013,132729000
64,A033180,KH ÇÊ·è½º,20210524,3340,3350,3205,3210,1672477,013,132729000
65,A033180,KH ÇÊ·è½º,20210521,3415,3425,3330,3335,1238799,013,132729000
66,A033180,KH ÇÊ·è½º,20210520,3370,3430,3355,3390,1059479,013,132729000
67,A033180,KH ÇÊ·è½º,20210518,3320,3410,3320,3400,1532699,013,132729000
68,A033180,KH ÇÊ·è½º,20210517,3410,3425,3310,3310,2682411,013,132729000
69,A033180,KH ÇÊ·è½º,20210514,3420,3490,3395,3430,2778393,013,132729000
70,A033180,KH ÇÊ·è½º,20210513,3485,3535,3360,3445,3831695,013,129534000
71,A033180,KH ÇÊ·è½º,20210512,3620,3635,3535,3570,3295743,013,129534000
72,A033180,KH ÇÊ·è½º,20210511,3730,3775,3675,3685,1887173,013,129534000
73,A033180,KH ÇÊ·è½º,20210510,3660,3805,3410,3785,5665059,013,129534000
74,A033180,KH ÇÊ·è½º,20210507,3535,3625,3535,3625,1180148,013,129534000
75,A033180,KH ÇÊ·è½º,20210506,3530,3595,3520,3535,1234463,013,129534000
76,A033180,KH ÇÊ·è½º,20210504,3520,3575,3420,3570,2467757,013,129534000
77,A033180,KH ÇÊ·è½º,20210503,3830,3840,3540,3570,3844673,013,129534000
78,A033180,KH ÇÊ·è½º,20210430,3905,3970,3800,3800,3271809,013,129534000
79,A033180,KH ÇÊ·è½º,20210429,3800,4020,3800,3900,8357706,013,129534000
80,A033180,KH ÇÊ·è½º,20210428,3765,3820,3720,3770,1854033,013,129534000
81,A033180,KH ÇÊ·è½º,20210427,3880,3905,3765,3765,2531788,013,129534000
82,A033180,KH ÇÊ·è½º,20210426,3920,3940,3870,3880,2328833,013,129534000
83,A033180,KH ÇÊ·è½º,20210423,3860,3935,3855,3910,2562395,013,129534000
84,A033180,KH ÇÊ·è½º,20210422,3925,3970,3870,3870,3582504,013,129534000
85,A033180,KH ÇÊ·è½º,20210421,3955,4080,3860,3865,7807568,013,129534000
86,A033180,KH ÇÊ·è½º,20210420,3720,4315,3710,4020,19689898,013,129534000
87,A033180,KH ÇÊ·è½º,20210419,3875,3910,3740,3740,3415358,013,129534000
88,A033180,KH ÇÊ·è½º,20210416,3900,3965,3840,3860,3400361,013,129534000
89,A033180,KH ÇÊ·è½º,20210415,3835,4030,3825,3935,12185627,013,129534000
90,A033180,KH ÇÊ·è½º,20210414,3820,4035,3745,3825,11778471,013,129534000
91,A033180,KH ÇÊ·è½º,20210413,3520,4065,3490,3815,34430407,013,129534000
92,A033180,KH ÇÊ·è½º,20210412,3485,3535,3480,3495,2504705,013,129534000
93,A033180,KH ÇÊ·è½º,20210409,3415,3535,3395,3485,4959383,013,129534000
94,A033180,KH ÇÊ·è½º,20210408,3350,3490,3345,3390,2915160,013,129534000
95,A033180,KH ÇÊ·è½º,20210407,3280,3425,3280,3340,3309989,013,129534000
96,A033180,KH ÇÊ·è½º,20210406,3430,3440,3325,3340,2405025,013,129534000
97,A033180,KH ÇÊ·è½º,20210405,3350,3590,3250,3410,10979697,013,129534000
98,A033180,KH ÇÊ·è½º,20210402,3475,3480,3385,3385,3721774,013,129534000
99,A033180,KH ÇÊ·è½º,20210401,3445,3500,3415,3465,4398265,013,129534000
100,A033180,KH ÇÊ·è½º,20210331,3560,3560,3425,3455,3180284,013,93434000
101,A033180,KH ÇÊ·è½º,20210330,3435,3565,3430,3540,11170243,013,93434000
102,A033180,KH ÇÊ·è½º,20210329,3805,3850,3750,3750,1151730,013,93434000
103,A033180,KH ÇÊ·è½º,20210326,3805,3860,3765,3795,1145581,013,93434000
104,A033180,KH ÇÊ·è½º,20210325,3895,3960,3810,3815,1326193,013,93434000
105,A033180,KH ÇÊ·è½º,20210324,3835,3940,3750,3915,1579966,013,93434000
106,A033180,KH ÇÊ·è½º,20210323,4040,4040,3805,3825,2539173,013,93434000
107,A033180,KH ÇÊ·è½º,20210322,4105,4140,4005,4005,1685102,013,93434000
108,A033180,KH ÇÊ·è½º,20210319,4045,4190,4040,4085,3282388,013,93434000
109,A033180,KH ÇÊ·è½º,20210318,4020,4125,4000,4060,2629482,013,93434000
110,A033180,KH ÇÊ·è½º,20210317,4000,4065,3995,4020,1774189,013,93434000
111,A033180,KH ÇÊ·è½º,20210316,4050,4055,3995,4000,1965032,013,93434000
112,A033180,KH ÇÊ·è½º,20210315,4010,4200,3955,4015,6521526,013,93434000
113,A033180,KH ÇÊ·è½º,20210312,4060,4120,4000,4005,3581457,013,93434000
114,A033180,KH ÇÊ·è½º,20210311,4135,4150,3980,4000,4036610,013,93391000
115,A033180,KH ÇÊ·è½º,20210310,4255,4530,4100,4100,10737282,013,93391000
116,A033180,KH ÇÊ·è½º,20210309,4235,4535,4105,4220,12053374,013,93391000
117,A033180,KH ÇÊ·è½º,20210308,4270,4400,4180,4200,3514479,013,93391000
118,A033180,KH ÇÊ·è½º,20210305,4195,4300,4160,4180,2790501,013,93391000
119,A033180,KH ÇÊ·è½º,20210304,4320,4325,4220,4220,2525699,013,93391000
120,A033180,KH ÇÊ·è½º,20210303,4325,4465,4315,4345,3772904,013,93391000
121,A033180,KH ÇÊ·è½º,20210302,4465,4680,4330,4340,6817452,013,93391000
122,A033180,KH ÇÊ·è½º,20210226,4700,4785,4365,4365,8345427,013,93391000
123,A033180,KH ÇÊ·è½º,20210225,4670,5080,4585,4850,35171552,013,93391000
124,A033180,KH ÇÊ·è½º,20210224,4420,4790,4345,4580,21341552,013,93391000
125,A033180,KH ÇÊ·è½º,20210223,4240,4780,4220,4410,19307810,013,93391000
126,A033180,KH ÇÊ·è½º,20210222,4350,4435,4265,4270,2385487,013,93202000
127,A033180,KH ÇÊ·è½º,20210219,4540,4565,4260,4395,4192438,013,93202000
128,A033180,KH ÇÊ·è½º,20210218,4830,4835,4545,4570,4459261,013,93202000
129,A033180,KH ÇÊ·è½º,20210217,4590,4835,4565,4830,8850899,013,93202000
130,A033180,KH ÇÊ·è½º,20210216,4720,4735,4550,4555,5941640,013,93202000
131,A033180,KH ÇÊ·è½º,20210215,4810,4855,4680,4765,5269136,013,93202000
132,A033180,KH ÇÊ·è½º,20210210,4810,4970,4800,4810,6402249,013,93202000
133,A033180,KH ÇÊ·è½º,20210209,4820,5080,4800,4800,11412733,013,93202000
134,A033180,KH ÇÊ·è½º,20210208,5170,5180,4835,4890,12864614,013,93202000
135,A033180,KH ÇÊ·è½º,20210205,5500,5830,5220,5250,31722657,013,93202000
136,A033180,KH ÇÊ·è½º,20210204,4755,5850,4690,5490,87805027,013,93202000
137,A033180,KH ÇÊ·è½º,20210203,4640,4970,4485,4690,10784181,013,93202000
138,A033180,KH ÇÊ·è½º,20210202,4320,4850,4315,4620,15385772,013,90043000
139,A033180,KH ÇÊ·è½º,20210201,4250,4460,4175,4335,6007426,013,90043000
140,A033180,KH ÇÊ·è½º,20210129,4600,4650,4250,4325,4530219,013,90043000
141,A033180,KH ÇÊ·è½º,20210128,4735,4810,4475,4600,5290334,013,90043000
142,A033180,KH ÇÊ·è½º,20210127,4775,5290,4750,4890,20958325,013,90043000
143,A033180,KH ÇÊ·è½º,20210126,4915,4970,4581,4600,12207930,013,90043000
144,A033180,KH ÇÊ·è½º,20210125,5202,5202,4813,4915,11736763,013,90043000
145,A033180,KH ÇÊ·è½º,20210122,5379,5416,4933,5249,26652361,013,90043000
146,A033180,KH ÇÊ·è½º,20210121,6343,6473,5082,5304,52673566,013,90043000
147,A033180,KH ÇÊ·è½º,20210120,8346,9125,6937,6937,111697642,013,90043000
148,A033180,KH ÇÊ·è½º,20210119,6408,7595,6167,7595,140511066,013,90043000
149,A033180,KH ÇÊ·è½º,20210118,4451,5842,4451,5842,146150543,013,90043000
150,A033180,KH ÇÊ·è½º,20210115,4567,5082,4275,4497,71387104,013,90043000
151,A033180,KH ÇÊ·è½º,20210114,4961,5360,4340,4340,106253467,013,90043000
152,A033180,KH ÇÊ·è½º,20210113,4025,4567,3895,4567,63798084,013,90043000
153,A033180,KH ÇÊ·è½º,20210112,3431,3769,3352,3514,4246188,013,90043000
154,A033180,KH ÇÊ·è½º,20210111,3700,3700,3426,3454,2921374,013,90043000
155,A033180,KH ÇÊ·è½º,20210108,3816,3830,3691,3705,2027185,013,90043000
156,A033180,KH ÇÊ·è½º,20210107,3811,3848,3769,3802,1783855,013,90043000
157,A033180,KH ÇÊ·è½º,20210106,3718,3890,3709,3783,3859169,013,90043000
158,A033180,KH ÇÊ·è½º,20210105,3718,3723,3667,3714,1947309,013,90043000
159,A033180,KH ÇÊ·è½º,20210104,3816,3834,3695,3728,2254395,013,90043000
160,A033180,KH ÇÊ·è½º,20201230,4210,4256,3797,3797,9669615,013,90043000
161,A033180,KH ÇÊ·è½º,20201229,3607,3862,3607,3742,5247381,013,90043000
162,A033180,KH ÇÊ·è½º,20201228,3728,3751,3565,3589,2258224,013,90043000
163,A033180,KH ÇÊ·è½º,20201224,3663,3881,3663,3714,2835035,013,90043000
164,A033180,KH ÇÊ·è½º,20201223,3756,3844,3621,3644,2792517,013,90043000
165,A033180,KH ÇÊ·è½º,20201222,3830,3960,3760,3760,3178612,013,90043000
166,A033180,KH ÇÊ·è½º,20201221,4025,4052,3853,3853,3696387,013,90043000
167,A033180,KH ÇÊ·è½º,20201218,4015,4089,3960,4025,2760335,013,90043000
168,A033180,KH ÇÊ·è½º,20201217,4136,4284,3983,4025,6003383,013,90043000
169,A033180,KH ÇÊ·è½º,20201216,4405,4414,4099,4145,4262382,013,90043000
170,A033180,KH ÇÊ·è½º,20201215,4456,4586,4321,4321,4993055,013,90043000
171,A033180,KH ÇÊ·è½º,20201214,4451,4757,4238,4548,17828098,013,90043000
172,A033180,KH ÇÊ·è½º,20201211,4433,4604,4340,4442,5601673,013,90043000
173,A033180,KH ÇÊ·è½º,20201210,4493,4683,4382,4405,5559659,013,90043000
174,A033180,KH ÇÊ·è½º,20201209,4632,4711,4470,4548,5049627,013,90043000
175,A033180,KH ÇÊ·è½º,20201208,4822,4887,4562,4627,5799742,013,90043000
176,A033180,KH ÇÊ·è½º,20201207,4952,5026,4785,4822,6669446,013,90043000
177,A033180,KH ÇÊ·è½º,20201204,4720,5230,4711,4896,24831751,013,90043000
178,A033180,KH ÇÊ·è½º,20201203,5054,5212,4776,4804,11072579,013,90043000
179,A033180,KH ÇÊ·è½º,20201202,5063,5230,4970,5045,13159461,013,90043000
180,A033180,KH ÇÊ·è½º,20201201,4831,5508,4766,5008,70942516,013,90043000
181,A033180,KH ÇÊ·è½º,20201130,5026,5221,4729,4915,21680227,013,90043000
182,A033180,KH ÇÊ·è½º,20201127,4043,5332,3973,5072,133098355,013,90043000
183,A033180,KH ÇÊ·è½º,20201126,3890,4187,3890,4173,4265173,013,90043000
184,A033180,KH ÇÊ·è½º,20201125,4076,4108,3890,3913,3192398,013,90043000
185,A033180,KH ÇÊ·è½º,20201124,4229,4229,4006,4025,4154071,013,90043000
186,A033180,KH ÇÊ·è½º,20201123,4391,4674,4122,4307,35319924,013,90043000
187,A033180,KH ÇÊ·è½º,20201120,4414,4961,4233,4303,114226144,013,90043000
188,A033180,KH ÇÊ·è½º,20201119,3046,3969,3014,3969,37370041,013,90043000
189,A033180,KH ÇÊ·è½º,20201118,2861,3241,2837,3055,7798356,013,90043000
190,A033180,KH ÇÊ·è½º,20201117,2926,2944,2828,2856,918124,013,90043000
191,A033180,KH ÇÊ·è½º,20201116,2861,2986,2861,2921,1212522,013,90043000
192,A033180,KH ÇÊ·è½º,20201113,2907,2912,2847,2870,732976,013,90043000
193,A033180,KH ÇÊ·è½º,20201112,2926,2944,2898,2912,643965,013,90043000
194,A033180,KH ÇÊ·è½º,20201111,2935,2958,2907,2939,576375,013,90043000
195,A033180,KH ÇÊ·è½º,20201110,2967,2972,2912,2935,510245,013,90043000
196,A033180,KH ÇÊ·è½º,20201109,2893,2995,2870,2953,833834,013,90043000
197,A033180,KH ÇÊ·è½º,20201106,2935,2939,2865,2893,475806,013,90043000
198,A033180,KH ÇÊ·è½º,20201105,2902,2935,2879,2921,539270,013,90043000
199,A033180,KH ÇÊ·è½º,20201104,2930,2939,2861,2870,474972,013,90043000
200,A033180,KH ÇÊ·è½º,20201103,2791,2916,2791,2912,958064,013,90043000
201,A033180,KH ÇÊ·è½º,20201102,2772,2800,2759,2782,446531,013,90043000
202,A033180,KH ÇÊ·è½º,20201030,2796,2828,2759,2759,557049,013,90043000
203,A033180,KH ÇÊ·è½º,20201029,2759,2833,2749,2786,727316,013,90043000
204,A033180,KH ÇÊ·è½º,20201028,2782,2837,2759,2814,1092012,013,90043000
205,A033180,KH ÇÊ·è½º,20201027,2810,2893,2763,2782,806411,013,90043000
206,A033180,KH ÇÊ·è½º,20201026,3014,3028,2842,2842,1105545,013,90043000
207,A033180,KH ÇÊ·è½º,20201023,3014,3079,3014,3018,651260,013,90043000
208,A033180,KH ÇÊ·è½º,20201022,3018,3065,3014,3014,491058,013,90043000
209,A033180,KH ÇÊ·è½º,20201021,3051,3079,3037,3055,434005,013,90043000
210,A033180,KH ÇÊ·è½º,20201020,2990,3106,2986,3051,541582,013,90043000
211,A033180,KH ÇÊ·è½º,20201019,3092,3102,3014,3023,505767,013,90043000
212,A033180,KH ÇÊ·è½º,20201016,3102,3167,3041,3065,707619,013,90043000
213,A033180,KH ÇÊ·è½º,20201015,3185,3199,3088,3097,974172,013,90043000
214,A033180,KH ÇÊ·è½º,20201014,3208,3255,3194,3199,751325,013,90043000
215,A033180,KH ÇÊ·è½º,20201013,3334,3357,3232,3232,1030624,013,90043000
216,A033180,KH ÇÊ·è½º,20201012,3296,3329,3250,3329,795180,013,90043000
217,A033180,KH ÇÊ·è½º,20201008,3329,3450,3278,3296,4135189,013,90043000
218,A033180,KH ÇÊ·è½º,20201007,3218,3310,3218,3287,751154,013,90043000
219,A033180,KH ÇÊ·è½º,20201006,3218,3426,3213,3259,2376783,013,90043000
220,A033180,KH ÇÊ·è½º,20201005,3227,3301,3208,3208,780051,013,90043000
221,A033180,KH ÇÊ·è½º,20200929,3194,3287,3125,3227,1392194,013,90043000
222,A033180,KH ÇÊ·è½º,20200928,2986,3385,2986,3134,2452109,013,90043000
223,A033180,KH ÇÊ·è½º,20200925,3074,3120,3009,3018,905123,013,90043000
224,A033180,KH ÇÊ·è½º,20200924,3106,3199,3046,3046,1045353,013,90043000
225,A033180,KH ÇÊ·è½º,20200923,3213,3283,3092,3181,847046,013,90043000
226,A033180,KH ÇÊ·è½º,20200922,3296,3357,3194,3208,1064209,013,90043000
227,A033180,KH ÇÊ·è½º,20200921,3431,3468,3329,3329,1028953,013,90043000
228,A033180,KH ÇÊ·è½º,20200918,3366,3473,3361,3440,1190910,013,90043000
229,A033180,KH ÇÊ·è½º,20200917,3487,3501,3398,3403,1276123,013,90043000
230,A033180,KH ÇÊ·è½º,20200916,3514,3616,3463,3482,2112989,013,90043000
231,A033180,KH ÇÊ·è½º,20200915,3505,3570,3487,3487,1956887,013,90043000
232,A033180,KH ÇÊ·è½º,20200914,3463,3538,3436,3491,1601130,013,90043000
233,A033180,KH ÇÊ·è½º,20200911,3584,3612,3445,3454,3029527,013,90043000
234,A033180,KH ÇÊ·è½º,20200910,3417,3579,3380,3440,2079431,013,90043000
235,A033180,KH ÇÊ·è½º,20200909,3296,3616,3292,3380,4144429,013,90043000
236,A033180,KH ÇÊ·è½º,20200908,3505,3505,3394,3403,1614568,013,90043000
237,A033180,KH ÇÊ·è½º,20200907,3375,3552,3371,3514,3405654,013,90043000
238,A033180,KH ÇÊ·è½º,20200904,3366,3408,3320,3375,1685579,013,90043000
239,A033180,KH ÇÊ·è½º,20200903,3338,3579,3329,3473,7098488,013,90043000
240,A033180,KH ÇÊ·è½º,20200902,3338,3375,3301,3315,1153832,013,90043000
241,A033180,KH ÇÊ·è½º,20200901,3361,3440,3306,3306,2582774,013,90043000
242,A033180,KH ÇÊ·è½º,20200831,3236,3343,3181,3310,2309649,013,90043000
243,A033180,KH ÇÊ·è½º,20200828,3208,3306,3157,3199,1996076,013,90043000
244,A033180,KH ÇÊ·è½º,20200827,3116,3496,3014,3171,12039371,013,90043000
245,A033180,KH ÇÊ·è½º,20200826,3116,3134,3041,3079,1660599,013,90043000
246,A033180,KH ÇÊ·è½º,20200825,2963,3463,2953,3111,11258668,013,90043000
247,A033180,KH ÇÊ·è½º,20200824,2930,2972,2823,2935,863390,013,90043000
248,A033180,KH ÇÊ·è½º,20200821,2865,3009,2865,2926,1432097,013,90043000
249,A033180,KH ÇÊ·è½º,20200820,2944,3000,2823,2856,1751016,013,90043000
250,A033180,KH ÇÊ·è½º,20200819,2949,3055,2949,2981,981648,013,90043000
251,A033180,KH ÇÊ·è½º,20200818,3171,3171,2939,2949,1968497,013,90043000
252,A033180,KH ÇÊ·è½º,20200814,3245,3264,3134,3148,1401716,013,90043000
253,A033180,KH ÇÊ·è½º,20200813,3264,3315,3208,3269,2596930,013,90043000
254,A033180,KH ÇÊ·è½º,20200812,3222,3283,3162,3171,2099118,013,90043000
255,A033180,KH ÇÊ·è½º,20200811,3176,3296,3148,3162,3974661,013,90043000
256,A033180,KH ÇÊ·è½º,20200810,3306,3320,3097,3143,4753088,013,90043000
257,A033180,KH ÇÊ·è½º,20200807,3366,3589,3315,3347,11559459,013,90043000
258,A033180,KH ÇÊ·è½º,20200806,3987,4085,3960,4015,1918354,013,90043000
259,A033180,KH ÇÊ·è½º,20200805,3946,4034,3932,3960,1857808,013,90043000
260,A033180,KH ÇÊ·è½º,20200804,3890,3983,3890,3927,1191915,013,90043000
261,A033180,KH ÇÊ·è½º,20200803,3950,3997,3890,3909,1859100,013,90043000
262,A033180,KH ÇÊ·è½º,20200731,4029,4076,4006,4006,1116010,013,90043000
263,A033180,KH ÇÊ·è½º,20200730,4080,4150,4025,4048,1205383,013,90043000
264,A033180,KH ÇÊ·è½º,20200729,4154,4164,4066,4071,1190425,013,90043000
265,A033180,KH ÇÊ·è½º,20200728,4159,4210,4136,4154,1020652,013,90043000
266,A033180,KH ÇÊ·è½º,20200727,4238,4312,4150,4154,1265954,013,90043000
267,A033180,KH ÇÊ·è½º,20200724,4154,4395,4154,4233,1974977,013,90043000
268,A033180,KH ÇÊ·è½º,20200723,4261,4363,4182,4201,1697130,013,90043000
269,A033180,KH ÇÊ·è½º,20200722,4363,4377,4247,4261,1355187,013,90043000
270,A033180,KH ÇÊ·è½º,20200721,4446,4539,4317,4358,4658834,013,90043000
271,A033180,KH ÇÊ·è½º,20200720,4256,4368,4242,4349,2878905,013,90043000
272,A033180,KH ÇÊ·è½º,20200717,4089,4428,4085,4229,10388280,013,90043000
273,A033180,KH ÇÊ·è½º,20200716,4052,4099,4029,4052,1073233,013,90043000
274,A033180,KH ÇÊ·è½º,20200715,4076,4122,4034,4052,1466964,013,90043000
275,A033180,KH ÇÊ·è½º,20200714,3992,4094,3964,4043,1846664,013,90043000
276,A033180,KH ÇÊ·è½º,20200713,3987,4043,3987,4006,1110379,013,90043000
277,A033180,KH ÇÊ·è½º,20200710,4029,4052,3946,3978,1603774,013,90043000
278,A033180,KH ÇÊ·è½º,20200709,4015,4409,3987,4048,8768125,013,90043000
279,A033180,KH ÇÊ·è½º,20200708,3960,4029,3941,3946,1301103,013,90043000
280,A033180,KH ÇÊ·è½º,20200707,4052,4094,3941,3955,1388235,013,90043000
281,A033180,KH ÇÊ·è½º,20200706,4062,4108,4011,4038,1190328,013,90043000
282,A033180,KH ÇÊ·è½º,20200703,4001,4076,3964,4029,1319731,013,90043000
283,A033180,KH ÇÊ·è½º,20200702,3987,4057,3983,3983,1217315,013,90043000
284,A033180,KH ÇÊ·è½º,20200701,4117,4182,3973,3973,2823068,013,90043000
285,A033180,KH ÇÊ·è½º,20200630,4321,4349,4076,4113,6108940,013,90043000
286,A033180,KH ÇÊ·è½º,20200629,3978,4739,3820,4544,18346163,013,90043000
287,A033180,KH ÇÊ·è½º,20200626,4127,4136,4020,4020,1036996,013,90043000
288,A033180,KH ÇÊ·è½º,20200625,4127,4178,4066,4080,1239122,013,90043000
289,A033180,KH ÇÊ·è½º,20200624,4145,4238,4131,4154,1513379,013,90043000
290,A033180,KH ÇÊ·è½º,20200623,4280,4280,4099,4140,1528840,013,90043000
291,A033180,KH ÇÊ·è½º,20200622,4266,4405,4205,4210,1382486,013,90043000
292,A033180,KH ÇÊ·è½º,20200619,4205,4562,4191,4298,5173219,013,90043000
293,A033180,KH ÇÊ·è½º,20200618,4261,4261,4127,4159,1050445,013,90043000
294,A033180,KH ÇÊ·è½º,20200617,4201,4307,4117,4168,1707870,013,90043000
295,A033180,KH ÇÊ·è½º,20200616,4191,4298,4187,4270,1848181,013,90043000
296,A033180,KH ÇÊ·è½º,20200615,4558,4576,4085,4099,3340939,013,90043000
297,A033180,KH ÇÊ·è½º,20200612,4488,4576,4442,4539,2699670,013,90043000
298,A033180,KH ÇÊ·è½º,20200611,4613,4952,4535,4692,8200546,013,90043000
299,A033180,KH ÇÊ·è½º,20200610,4692,4692,4581,4604,1913661,013,90043000
300,A033180,KH ÇÊ·è½º,20200609,4813,4868,4664,4683,2576860,013,90043000
301,A033180,KH ÇÊ·è½º,20200608,4776,4878,4692,4804,3173607,013,90043000
302,A033180,KH ÇÊ·è½º,20200605,4623,4757,4576,4720,2033845,013,90043000
303,A033180,KH ÇÊ·è½º,20200604,4711,4785,4632,4637,1907516,013,90043000
304,A033180,KH ÇÊ·è½º,20200603,4887,4915,4664,4664,3258444,013,90043000
305,A033180,KH ÇÊ·è½º,20200602,4776,4859,4655,4813,3889348,013,90043000
