,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A020760,일진디스플,20210823,3995,4055,3980,4035,49762,013,34468000
1,A020760,일진디스플,20210820,4110,4175,3875,3995,259684,013,34468000
2,A020760,일진디스플,20210819,4320,4350,4130,4145,485445,013,34468000
3,A020760,일진디스플,20210818,4630,4990,4320,4355,4547403,013,34468000
4,A020760,일진디스플,20210817,4375,4445,4200,4280,369779,013,34468000
5,A020760,일진디스플,20210813,4500,4500,4280,4340,146661,013,34468000
6,A020760,일진디스플,20210812,4520,4650,4385,4435,279578,013,34468000
7,A020760,일진디스플,20210811,4590,4615,4355,4495,229459,013,34468000
8,A020760,일진디스플,20210810,4725,4725,4510,4590,192537,013,34468000
9,A020760,일진디스플,20210809,4475,4695,4440,4685,385724,013,34468000
10,A020760,일진디스플,20210806,4430,4520,4415,4500,107245,013,34468000
11,A020760,일진디스플,20210805,4355,4485,4325,4470,134828,013,34468000
12,A020760,일진디스플,20210804,4385,4405,4315,4350,41064,013,34468000
13,A020760,일진디스플,20210803,4290,4420,4290,4390,94099,013,34468000
14,A020760,일진디스플,20210802,4230,4300,4220,4290,48839,013,34468000
15,A020760,일진디스플,20210730,4340,4340,4200,4225,61015,013,34468000
16,A020760,일진디스플,20210729,4390,4390,4250,4275,80637,013,34468000
17,A020760,일진디스플,20210728,4320,4355,4285,4305,64183,013,34468000
18,A020760,일진디스플,20210727,4305,4390,4305,4360,49394,013,34468000
19,A020760,일진디스플,20210726,4330,4450,4280,4330,69496,013,34468000
20,A020760,일진디스플,20210723,4400,4400,4315,4330,32418,013,34468000
21,A020760,일진디스플,20210722,4275,4350,4240,4330,60842,013,34468000
22,A020760,일진디스플,20210721,4500,4500,4220,4275,224890,013,34468000
23,A020760,일진디스플,20210720,4380,4450,4375,4415,57897,013,34468000
24,A020760,일진디스플,20210719,4505,4505,4375,4425,76946,013,34468000
25,A020760,일진디스플,20210716,4560,4560,4460,4515,109234,013,34468000
26,A020760,일진디스플,20210715,4410,4550,4410,4525,179855,013,34468000
27,A020760,일진디스플,20210714,4415,4450,4380,4410,76571,013,34468000
28,A020760,일진디스플,20210713,4400,4420,4320,4415,74121,013,34468000
29,A020760,일진디스플,20210712,4205,4415,4205,4340,92564,013,34468000
30,A020760,일진디스플,20210709,4350,4355,4210,4265,168568,013,34468000
31,A020760,일진디스플,20210708,4455,4455,4355,4375,172709,013,34468000
32,A020760,일진디스플,20210707,4470,4470,4395,4445,84329,013,34468000
33,A020760,일진디스플,20210706,4450,4485,4425,4470,79489,013,34468000
