,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,J52G598,미래G598SK하이닉콜,20210823,20,20,20,20,0,000,12200000
1,J52G598,미래G598SK하이닉콜,20210820,20,20,20,20,0,000,12200000
2,J52G598,미래G598SK하이닉콜,20210819,20,20,20,20,0,000,12200000
3,J52G598,미래G598SK하이닉콜,20210818,20,20,20,20,0,000,12200000
4,J52G598,미래G598SK하이닉콜,20210817,20,20,20,20,0,000,12200000
5,J52G598,미래G598SK하이닉콜,20210813,20,20,20,20,0,000,12200000
6,J52G598,미래G598SK하이닉콜,20210812,20,20,20,20,0,000,12200000
7,J52G598,미래G598SK하이닉콜,20210811,20,20,20,20,0,000,12200000
8,J52G598,미래G598SK하이닉콜,20210810,20,20,20,20,0,000,12200000
9,J52G598,미래G598SK하이닉콜,20210809,20,20,20,20,1000,000,12200000
10,J52G598,미래G598SK하이닉콜,20210806,25,25,25,25,0,000,12200000
11,J52G598,미래G598SK하이닉콜,20210805,25,25,25,25,1000,000,12200000
12,J52G598,미래G598SK하이닉콜,20210804,25,30,25,30,389960,000,12200000
13,J52G598,미래G598SK하이닉콜,20210803,25,25,20,20,30,000,12200000
14,J52G598,미래G598SK하이닉콜,20210802,15,15,15,15,10,000,12200000
15,J52G598,미래G598SK하이닉콜,20210730,15,15,15,15,10010,000,12200000
16,J52G598,미래G598SK하이닉콜,20210729,15,15,15,15,10,000,12200000
17,J52G598,미래G598SK하이닉콜,20210728,15,15,15,15,10,000,12200000
18,J52G598,미래G598SK하이닉콜,20210727,25,25,20,20,20,000,12200000
19,J52G598,미래G598SK하이닉콜,20210726,20,20,20,20,10,000,12200000
20,J52G598,미래G598SK하이닉콜,20210723,25,25,20,20,30,000,12200000
21,J52G598,미래G598SK하이닉콜,20210722,20,20,20,20,10,000,12200000
22,J52G598,미래G598SK하이닉콜,20210721,25,25,20,20,30,000,12200000
23,J52G598,미래G598SK하이닉콜,20210720,25,25,20,20,40,000,12200000
24,J52G598,미래G598SK하이닉콜,20210719,25,25,20,25,10030,000,12200000
25,J52G598,미래G598SK하이닉콜,20210716,30,30,25,25,30,000,12200000
26,J52G598,미래G598SK하이닉콜,20210715,30,30,30,30,70000,000,12200000
27,J52G598,미래G598SK하이닉콜,20210714,30,30,25,25,30,000,12200000
28,J52G598,미래G598SK하이닉콜,20210713,30,30,25,30,121020,000,12200000
29,J52G598,미래G598SK하이닉콜,20210712,30,30,30,30,90010,000,12200000
30,J52G598,미래G598SK하이닉콜,20210709,30,30,25,25,20,000,12200000
31,J52G598,미래G598SK하이닉콜,20210708,35,35,30,30,20,000,12200000
32,J52G598,미래G598SK하이닉콜,20210707,35,35,30,35,50020,000,12200000
33,J52G598,미래G598SK하이닉콜,20210706,40,40,35,35,30010,000,12200000
34,J52G598,미래G598SK하이닉콜,20210705,35,35,35,35,250000,000,12200000
35,J52G598,미래G598SK하이닉콜,20210702,40,40,35,40,50020,000,12200000
36,J52G598,미래G598SK하이닉콜,20210701,50,50,45,45,20,000,12200000
37,J52G598,미래G598SK하이닉콜,20210630,50,50,45,50,350020,000,12200000
38,J52G598,미래G598SK하이닉콜,20210629,55,55,50,50,900020,000,12200000
39,J52G598,미래G598SK하이닉콜,20210628,55,55,50,50,20,000,12200000
40,J52G598,미래G598SK하이닉콜,20210625,55,55,50,50,20,000,12200000
41,J52G598,미래G598SK하이닉콜,20210624,45,45,45,45,20,000,12200000
42,J52G598,미래G598SK하이닉콜,20210623,50,50,45,45,300020,000,12200000
43,J52G598,미래G598SK하이닉콜,20210622,55,55,50,50,80020,000,12200000
44,J52G598,미래G598SK하이닉콜,20210621,45,45,40,45,490020,000,12200000
45,J52G598,미래G598SK하이닉콜,20210618,55,55,50,50,290020,000,12200000
46,J52G598,미래G598SK하이닉콜,20210617,50,50,45,45,20,000,12200000
47,J52G598,미래G598SK하이닉콜,20210616,55,55,50,50,20,000,12200000
48,J52G598,미래G598SK하이닉콜,20210615,55,55,50,55,300020,000,12200000
49,J52G598,미래G598SK하이닉콜,20210614,55,55,50,50,20,000,12200000
50,J52G598,미래G598SK하이닉콜,20210611,45,55,45,55,150000,000,12200000
51,J52G598,미래G598SK하이닉콜,20210610,45,45,45,45,210000,000,12200000
52,J52G598,미래G598SK하이닉콜,20210609,55,55,55,55,0,000,12200000
53,J52G598,미래G598SK하이닉콜,20210608,55,55,55,55,300000,000,12200000
54,J52G598,미래G598SK하이닉콜,20210607,60,60,60,60,0,000,12200000
55,J52G598,미래G598SK하이닉콜,20210604,60,60,60,60,0,000,12200000
56,J52G598,미래G598SK하이닉콜,20210603,60,60,60,60,0,000,12200000
57,J52G598,미래G598SK하이닉콜,20210602,65,65,60,60,20,000,12200000
58,J52G598,미래G598SK하이닉콜,20210601,65,65,60,65,422020,000,12200000
59,J52G598,미래G598SK하이닉콜,20210531,60,60,60,60,560000,000,12200000
60,J52G598,미래G598SK하이닉콜,20210528,65,65,60,60,40020,000,12200000
61,J52G598,미래G598SK하이닉콜,20210527,60,60,55,60,130020,000,12200000
62,J52G598,미래G598SK하이닉콜,20210526,60,60,55,55,392020,000,12200000
63,J52G598,미래G598SK하이닉콜,20210525,55,55,50,55,520020,000,12200000
64,J52G598,미래G598SK하이닉콜,20210524,60,60,55,55,200020,000,12200000
65,J52G598,미래G598SK하이닉콜,20210521,55,60,55,55,1190000,000,12200000
66,J52G598,미래G598SK하이닉콜,20210520,60,60,60,60,250000,000,12200000
