,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A299170,더블유에스아이,20210823,2925,2945,2890,2930,3531,227,29237000
1,A299170,더블유에스아이,20210820,2865,2975,2750,2910,29431,227,29237000
2,A299170,더블유에스아이,20210819,2880,2910,2785,2890,66888,227,29237000
3,A299170,더블유에스아이,20210818,2880,2910,2815,2885,23596,227,29237000
4,A299170,더블유에스아이,20210817,2975,2995,2865,2865,91649,227,29237000
5,A299170,더블유에스아이,20210813,3150,3470,2930,3005,499114,227,29237000
6,A299170,더블유에스아이,20210812,2970,3080,2970,3025,44803,227,29237000
7,A299170,더블유에스아이,20210811,2975,3090,2955,2970,52376,227,29237000
8,A299170,더블유에스아이,20210810,3130,3130,2995,3000,48764,227,29237000
9,A299170,더블유에스아이,20210809,3220,3220,3050,3050,107546,227,29237000
10,A299170,더블유에스아이,20210806,3245,3245,3150,3210,55579,227,29237000
11,A299170,더블유에스아이,20210805,3245,3245,3135,3210,27077,227,29237000
12,A299170,더블유에스아이,20210804,3190,3240,3180,3190,36470,227,29237000
13,A299170,더블유에스아이,20210803,3230,3230,3150,3200,49500,227,29237000
14,A299170,더블유에스아이,20210802,3180,3275,3065,3230,172904,227,29237000
15,A299170,더블유에스아이,20210730,3280,3285,3185,3225,53568,227,29237000
16,A299170,더블유에스아이,20210729,3205,3240,3150,3230,30295,227,29237000
17,A299170,더블유에스아이,20210728,3200,3260,3100,3205,76285,227,29237000
18,A299170,더블유에스아이,20210727,3200,3290,3185,3200,77706,227,29237000
19,A299170,더블유에스아이,20210726,3205,3290,3160,3205,71872,227,29237000
20,A299170,더블유에스아이,20210723,3195,3260,3195,3235,68446,227,29237000
21,A299170,더블유에스아이,20210722,3265,3280,3195,3195,81791,227,29237000
22,A299170,더블유에스아이,20210721,3265,3295,3215,3280,61776,227,29237000
23,A299170,더블유에스아이,20210720,3290,3355,3205,3265,138532,227,29237000
